,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639660172,22.0,0.0,0.0,0.0,0.0
1,1639660172,23.0,0.0,0.0,0.0,0.0
2,1639660172,29.0,0.0,0.0,0.0,0.0
3,1639660172,34.0,0.0,0.0,0.0,0.0
4,1639660172,22.0,0.0,0.0,0.0,0.0
5,1639660172,23.0,0.0,0.0,0.0,0.0
6,1639660172,31.0,0.0,0.0,0.0,0.0
7,1639660172,39.0,0.0,0.0,0.0,0.0
8,1639660172,22.0,0.0,0.0,0.0,0.0
9,1639660172,31.0,0.0,0.0,0.0,0.0
10,1639660172,23.0,0.0,0.0,0.0,0.0
11,1639660172,26.0,0.0,0.0,0.0,0.0
12,1639660172,27.0,0.0,0.0,0.0,0.0
13,1639660173,38.0,0.0,0.0,0.0,0.0
14,1639660173,23.0,0.0,0.0,0.0,0.0
15,1639660173,24.0,0.0,0.0,0.0,0.0
16,1639660173,25.0,0.0,0.0,0.0,0.0
17,1639660173,37.0,0.0,0.0,0.0,0.0
18,1639660173,22.0,0.0,0.0,0.0,0.0
19,1639660173,23.0,0.0,0.0,61.281728,61.08
20,1639660173,25.0,0.0,0.0,61.281728,61.08
21,1639660173,36.0,0.0,0.0,61.281728,61.08
22,1639660173,24.0,0.0,0.0,61.281728,61.08
23,1639660173,23.0,0.0,0.0,61.281728,61.08
24,1639660173,23.0,0.0,0.0,61.281728,61.08
25,1639660173,30.0,0.0,0.0,61.281728,61.08
26,1639660173,35.0,0.0,0.0,61.281728,61.08
27,1639660173,22.0,0.0,0.0,61.281728,61.08
28,1639660173,22.0,0.0,0.0,61.281728,61.08
29,1639660173,30.0,0.0,0.0,61.281728,61.08
30,1639660173,39.0,0.0,0.0,61.281728,61.08
31,1639660173,27.0,0.0,0.0,61.281728,61.08
32,1639660173,25.0,0.0,0.0,61.281728,61.08
33,1639660174,33.0,0.0,0.0,61.281728,61.08
34,1639660174,36.0,0.0,0.0,61.281728,61.08
35,1639660174,22.0,0.0,0.0,61.281728,61.08
36,1639660174,27.0,0.0,0.0,61.281728,61.08
37,1639660174,29.0,0.0,0.0,61.281728,61.08
38,1639660174,42.0,0.0,0.0,61.281728,61.08
39,1639660174,22.0,0.0,0.0,59.447072,58.29
40,1639660174,22.0,0.0,0.0,59.447072,58.29
41,1639660174,22.0,0.0,0.0,59.447072,58.29
42,1639660174,24.0,0.0,0.0,59.447072,58.29
43,1639660174,32.0,0.0,0.0,59.447072,58.29
44,1639660174,24.0,0.0,0.0,59.447072,58.29
45,1639660174,24.0,0.0,0.0,59.447072,58.29
46,1639660174,26.0,0.0,0.0,59.447072,58.29
47,1639660174,37.0,0.0,0.0,59.447072,58.29
48,1639660174,29.0,0.0,0.0,59.447072,58.29
49,1639660174,29.0,0.0,0.0,59.447072,58.29
50,1639660174,23.0,0.0,0.0,59.447072,58.29
51,1639660174,33.0,0.0,0.0,59.447072,58.29
52,1639660175,46.0,0.0,0.0,59.447072,58.29
53,1639660175,32.0,0.0,0.0,59.447072,58.29
54,1639660175,36.0,0.0,0.0,59.447072,58.29
55,1639660175,33.0,0.0,0.0,59.447072,58.29
56,1639660175,33.0,0.0,0.0,59.447072,58.29
57,1639660175,34.0,0.0,0.0,41.300848,58.29
58,1639660175,39.0,0.0,0.0,41.300848,41.0
59,1639660175,41.0,0.0,0.0,41.300848,41.0
60,1639660175,47.0,0.0,0.0,41.300848,41.0
61,1639660175,56.0,0.0,0.0,41.300848,41.0
62,1639660175,51.0,0.0,0.0,41.300848,41.0
63,1639660175,54.0,0.0,0.0,41.300848,41.0
64,1639660175,54.0,0.0,0.0,41.300848,41.0
65,1639660175,56.0,0.0,0.0,41.300848,41.0
66,1639660175,59.0,0.0,0.0,41.300848,41.0
67,1639660175,64.0,0.0,0.0,41.300848,41.0
68,1639660175,69.0,0.0,0.0,41.300848,41.0
69,1639660176,74.0,0.0,0.0,41.300848,41.0
70,1639660176,77.0,0.0,0.0,41.300848,41.0
71,1639660176,88.0,0.0,0.0,41.300848,41.0
72,1639660176,93.0,0.0,0.0,21.847168,21.04
