,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639653114,95.0,0.0,0.0,0.0,0.0
1,1639653114,212.0,0.0,0.0,0.0,0.0
2,1639653114,281.0,0.0,0.0,0.0,0.0
3,1639653114,339.0,0.0,0.0,0.0,0.0
4,1639653114,415.0,0.0,0.0,0.0,0.0
5,1639653114,465.0,0.0,0.0,0.0,0.0
6,1639653114,529.0,0.0,0.0,0.0,0.0
7,1639653114,591.0,0.0,0.0,0.0,0.0
8,1639653114,651.0,0.0,0.0,0.0,0.0
9,1639653114,709.0,0.0,0.0,0.0,0.0
10,1639653114,569.0,0.0,0.0,0.0,0.0
11,1639653114,522.0,0.0,0.0,0.0,0.0
12,1639653114,459.0,0.0,0.0,0.0,0.0
13,1639653114,449.0,0.0,0.0,5.74648,0.0
14,1639653114,468.0,0.0,0.0,5.74648,0.0
15,1639653115,466.0,0.0,0.0,5.74648,4.18
16,1639653115,484.0,0.0,0.0,5.74648,4.18
17,1639653115,502.0,0.0,0.0,5.74648,4.18
18,1639653115,526.0,0.0,0.0,5.74648,4.18
19,1639653115,535.0,0.0,0.0,5.74648,4.18
20,1639653115,560.0,0.0,0.0,5.74648,4.18
21,1639653115,579.0,0.0,0.0,5.74648,4.18
22,1639653115,589.0,0.0,0.0,5.74648,4.18
23,1639653115,598.0,0.0,0.0,5.74648,4.18
24,1639653115,603.0,0.0,0.0,5.74648,4.18
25,1639653115,609.0,0.0,0.0,5.74648,4.18
26,1639653115,610.0,0.0,0.0,5.74648,4.18
27,1639653115,596.0,0.0,0.0,5.74648,4.18
28,1639653115,592.0,0.0,0.0,5.74648,4.18
29,1639653115,588.0,0.0,0.0,4.069984,4.18
30,1639653115,576.0,0.0,0.0,4.069984,4.18
31,1639653115,575.0,0.0,0.0,4.069984,4.18
32,1639653116,582.0,0.0,0.0,4.069984,3.93
33,1639653116,585.0,0.0,0.0,4.069984,3.93
34,1639653116,589.0,0.0,0.0,4.069984,3.93
35,1639653116,588.0,0.0,0.0,4.069984,3.93
36,1639653116,595.0,0.0,0.0,4.069984,3.93
37,1639653116,598.0,0.0,0.0,4.069984,3.93
38,1639653116,593.0,0.0,0.0,4.069984,3.93
39,1639653116,597.0,0.0,0.0,4.069984,3.93
40,1639653116,586.0,0.0,0.0,4.069984,3.93
41,1639653116,580.0,0.0,0.0,4.069984,3.93
42,1639653116,577.0,0.0,0.0,4.069984,3.93
43,1639653116,575.0,0.0,0.0,4.069984,3.93
44,1639653116,566.0,0.0,0.0,4.069984,3.93
45,1639653116,569.0,0.0,0.0,4.069984,3.93
