,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639572574,24.0,0.0,0.0,0.0,0.0
1,1639572574,27.0,0.0,0.0,0.0,0.0
2,1639572574,43.0,0.0,0.0,0.0,0.0
3,1639572574,34.0,0.0,0.0,0.0,0.0
4,1639572574,49.0,0.0,0.0,0.0,0.0
5,1639572574,54.0,0.0,0.0,0.0,0.0
6,1639572574,56.0,0.0,0.0,0.0,0.0
7,1639572574,53.0,0.0,0.0,0.0,0.0
8,1639572575,49.0,0.0,0.0,0.0,0.0
9,1639572575,41.0,0.0,0.0,0.0,0.0
10,1639572575,49.0,0.0,0.0,0.0,0.0
11,1639572575,51.0,0.0,0.0,0.0,0.0
12,1639572575,53.0,0.0,0.0,0.0,0.0
13,1639572575,52.0,0.0,0.0,0.0,0.0
14,1639572575,52.0,0.0,0.0,0.0,0.0
15,1639572575,50.0,0.0,0.0,0.0,0.0
16,1639572575,53.0,0.0,0.0,0.0,0.0
17,1639572575,44.0,0.0,0.0,29.428304,0.0
18,1639572575,42.0,0.0,0.0,29.428304,28.63
19,1639572575,44.0,0.0,0.0,29.428304,28.63
20,1639572575,48.0,0.0,0.0,29.428304,28.63
21,1639572575,49.0,0.0,0.0,29.428304,28.63
22,1639572575,47.0,0.0,0.0,29.428304,28.63
23,1639572575,47.0,0.0,0.0,29.428304,28.63
24,1639572575,46.0,0.0,0.0,29.428304,28.63
25,1639572575,41.0,0.0,0.0,29.428304,28.63
26,1639572575,44.0,0.0,0.0,29.428304,28.63
27,1639572576,50.0,0.0,0.0,29.428304,28.63
28,1639572576,48.0,0.0,0.0,29.428304,28.63
29,1639572576,58.0,0.0,0.0,29.428304,28.63
30,1639572576,44.0,0.0,0.0,29.428304,28.63
31,1639572576,44.0,0.0,0.0,29.428304,28.63
32,1639572576,52.0,0.0,0.0,29.428304,28.63
33,1639572576,47.0,0.0,0.0,29.428304,28.63
34,1639572576,43.0,0.0,0.0,29.428304,28.63
35,1639572576,46.0,0.0,0.0,29.428304,28.63
36,1639572576,48.0,0.0,0.0,29.428304,28.63
37,1639572576,46.0,0.0,0.0,25.980416,26.51
38,1639572576,45.0,0.0,0.0,25.980416,26.51
