,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639572574,46.0,0.0,0.0,0.0,0.0
1,1639572574,96.0,0.0,0.0,0.0,0.0
2,1639572574,107.0,0.0,0.0,0.0,0.0
3,1639572574,123.0,0.0,0.0,0.0,0.0
4,1639572574,79.0,0.0,0.0,0.0,0.0
5,1639572574,71.0,0.0,0.0,0.0,0.0
6,1639572574,78.0,0.0,0.0,0.0,0.0
7,1639572574,77.0,0.0,0.0,0.0,0.0
8,1639572575,72.0,0.0,0.0,0.0,0.0
9,1639572575,74.0,0.0,0.0,0.0,0.0
10,1639572575,87.0,0.0,0.0,0.0,0.0
11,1639572575,64.0,0.0,0.0,0.0,0.0
12,1639572575,72.0,0.0,0.0,0.0,0.0
13,1639572575,73.0,0.0,0.0,0.0,0.0
14,1639572575,81.0,0.0,0.0,0.0,0.0
15,1639572575,74.0,0.0,0.0,0.0,0.0
16,1639572575,70.0,0.0,0.0,0.0,0.0
17,1639572575,73.0,0.0,0.0,0.0,0.0
18,1639572575,69.0,0.0,0.0,31.400032,0.0
19,1639572575,71.0,0.0,0.0,31.400032,30.49
20,1639572575,77.0,0.0,0.0,31.400032,30.49
21,1639572575,81.0,0.0,0.0,31.400032,30.49
22,1639572575,79.0,0.0,0.0,31.400032,30.49
23,1639572575,78.0,0.0,0.0,31.400032,30.49
24,1639572575,76.0,0.0,0.0,31.400032,30.49
25,1639572575,79.0,0.0,0.0,31.400032,30.49
26,1639572575,70.0,0.0,0.0,31.400032,30.49
27,1639572576,75.0,0.0,0.0,31.400032,30.49
28,1639572576,84.0,0.0,0.0,31.400032,30.49
29,1639572576,93.0,0.0,0.0,31.400032,30.49
30,1639572576,85.0,0.0,0.0,31.400032,30.49
31,1639572576,67.0,0.0,0.0,31.400032,30.49
32,1639572576,69.0,0.0,0.0,31.400032,30.49
33,1639572576,69.0,0.0,0.0,31.400032,30.49
34,1639572576,69.0,0.0,0.0,31.400032,30.49
35,1639572576,70.0,0.0,0.0,31.400032,30.49
36,1639572576,87.0,0.0,0.0,31.400032,30.49
37,1639572576,79.0,0.0,0.0,30.925552,30.49
38,1639572576,79.0,0.0,0.0,30.925552,30.84
39,1639572576,78.0,0.0,0.0,30.925552,30.84
40,1639572576,77.0,0.0,0.0,30.925552,30.84
41,1639572576,71.0,0.0,0.0,30.925552,30.84
42,1639572576,73.0,0.0,0.0,30.925552,30.84
43,1639572576,71.0,0.0,0.0,30.925552,30.84
44,1639572576,66.0,0.0,0.0,30.925552,30.84
45,1639572576,62.0,0.0,0.0,30.925552,30.84
46,1639572576,65.0,0.0,0.0,30.925552,30.84
47,1639572577,70.0,0.0,0.0,30.925552,30.84
48,1639572577,75.0,0.0,0.0,30.925552,30.84
49,1639572577,75.0,0.0,0.0,30.925552,30.84
50,1639572577,64.0,0.0,0.0,30.925552,30.84
51,1639572577,64.0,0.0,0.0,30.925552,30.84
52,1639572577,75.0,0.0,0.0,30.925552,30.84
53,1639572577,74.0,0.0,0.0,30.925552,30.84
54,1639572577,66.0,0.0,0.0,30.925552,30.84
55,1639572577,67.0,0.0,0.0,30.925552,30.84
56,1639572577,70.0,0.0,0.0,30.925552,30.84
57,1639572577,69.0,0.0,0.0,32.623136,30.84
58,1639572577,74.0,0.0,0.0,32.623136,32.31
59,1639572577,71.0,0.0,0.0,32.623136,32.31
60,1639572577,78.0,0.0,0.0,32.623136,32.31
61,1639572577,86.0,0.0,0.0,32.623136,32.31
62,1639572577,80.0,0.0,0.0,32.623136,32.31
63,1639572577,73.0,0.0,0.0,32.623136,32.31
64,1639572577,62.0,0.0,0.0,32.623136,32.31
65,1639572578,71.0,0.0,0.0,32.623136,32.31
66,1639572578,73.0,0.0,0.0,32.623136,32.31
67,1639572578,78.0,0.0,0.0,32.623136,32.31
68,1639572578,80.0,0.0,0.0,32.623136,32.31
69,1639572578,83.0,0.0,0.0,32.623136,32.31
70,1639572578,64.0,0.0,0.0,32.623136,32.31
71,1639572578,59.0,0.0,0.0,32.623136,32.31
72,1639572578,67.0,0.0,0.0,32.623136,32.31
73,1639572578,65.0,0.0,0.0,32.623136,32.31
74,1639572578,66.0,0.0,0.0,32.623136,32.31
75,1639572578,69.0,0.0,0.0,32.623136,32.31
76,1639572578,70.0,0.0,0.0,32.58096,32.31
77,1639572578,65.0,0.0,0.0,32.58096,32.65
78,1639572578,64.0,0.0,0.0,32.58096,32.65
79,1639572578,64.0,0.0,0.0,32.58096,32.65
80,1639572578,65.0,0.0,0.0,32.58096,32.65
81,1639572578,73.0,0.0,0.0,32.58096,32.65
82,1639572578,66.0,0.0,0.0,32.58096,32.65
83,1639572578,74.0,0.0,0.0,32.58096,32.65
84,1639572578,76.0,0.0,0.0,32.58096,32.65
85,1639572579,74.0,0.0,0.0,32.58096,32.65
86,1639572579,76.0,0.0,0.0,32.58096,32.65
87,1639572579,76.0,0.0,0.0,32.58096,32.65
88,1639572579,81.0,0.0,0.0,32.58096,32.65
89,1639572579,75.0,0.0,0.0,32.58096,32.65
90,1639572579,75.0,0.0,0.0,32.58096,32.65
91,1639572579,76.0,0.0,0.0,32.58096,32.65
92,1639572579,72.0,0.0,0.0,32.58096,32.65
93,1639572579,65.0,0.0,0.0,32.58096,32.65
94,1639572579,68.0,0.0,0.0,32.58096,32.65
95,1639572579,61.0,0.0,0.0,32.971088,32.65
96,1639572579,73.0,0.0,0.0,32.971088,32.81
97,1639572579,75.0,0.0,0.0,32.971088,32.81
98,1639572579,75.0,0.0,0.0,32.971088,32.81
99,1639572579,74.0,0.0,0.0,32.971088,32.81
100,1639572579,82.0,0.0,0.0,32.971088,32.81
101,1639572579,83.0,0.0,0.0,32.971088,32.81
102,1639572579,80.0,0.0,0.0,32.971088,32.81
103,1639572579,75.0,0.0,0.0,32.971088,32.81
104,1639572580,75.0,0.0,0.0,32.971088,32.81
105,1639572580,75.0,0.0,0.0,32.971088,32.81
106,1639572580,71.0,0.0,0.0,32.971088,32.81
