,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639564948,22.0,0.0,0.0,0.0,0.0
1,1639564948,39.0,0.0,0.0,0.0,0.0
2,1639564948,31.0,0.0,0.0,0.0,0.0
3,1639564948,22.0,0.0,0.0,0.0,0.0
4,1639564949,28.0,0.0,0.0,0.0,0.0
5,1639564949,22.0,0.0,0.0,0.0,0.0
6,1639564949,24.0,0.0,0.0,0.0,0.0
7,1639564949,35.0,0.0,0.0,0.0,0.0
8,1639564949,24.0,0.0,0.0,0.0,0.0
9,1639564949,27.0,0.0,0.0,0.0,0.0
10,1639564949,25.0,0.0,0.0,0.0,0.0
11,1639564949,35.0,0.0,0.0,0.0,0.0
12,1639564949,49.0,0.0,0.0,0.0,0.0
13,1639564949,58.0,0.0,0.0,0.0,0.0
14,1639564949,61.0,0.0,0.0,0.0,0.0
15,1639564949,75.0,0.0,0.0,0.0,0.0
16,1639564949,91.0,0.0,0.0,26.012048,0.0
17,1639564949,97.0,0.0,0.0,26.012048,25.89
18,1639564949,96.0,0.0,0.0,26.012048,25.89
19,1639564950,100.0,0.0,0.0,26.012048,25.89
20,1639564950,100.0,0.0,0.0,26.012048,25.89
21,1639564950,106.0,0.0,0.0,26.012048,25.89
22,1639564950,111.0,0.0,0.0,26.012048,25.89
23,1639564950,114.0,0.0,0.0,26.012048,25.89
24,1639564950,120.0,0.0,0.0,26.012048,25.89
25,1639564950,124.0,0.0,0.0,10.59672,25.89
26,1639564950,131.0,0.0,0.0,10.59672,10.53
27,1639564951,133.0,0.0,0.0,10.59672,10.53
28,1639564951,140.0,0.0,0.0,10.59672,10.53
29,1639564951,144.0,0.0,0.0,10.59672,10.53
30,1639564951,154.0,0.0,0.0,10.59672,10.53
31,1639564951,157.0,0.0,0.0,10.59672,10.53
32,1639564951,164.0,0.0,0.0,7.254272,10.53
33,1639564951,175.0,0.0,0.0,7.254272,10.53
34,1639564952,188.0,0.0,0.0,7.254272,7.21
35,1639564952,178.0,0.0,0.0,7.254272,7.21
36,1639564952,189.0,0.0,0.0,7.254272,7.21
37,1639564952,194.0,0.0,0.0,7.254272,7.21
38,1639564952,216.0,0.0,0.0,6.558368,7.21
39,1639564953,205.0,0.0,0.0,6.558368,7.24
40,1639564953,214.0,0.0,0.0,6.558368,7.24
41,1639564953,222.0,0.0,0.0,6.558368,7.24
42,1639564953,230.0,0.0,0.0,6.558368,7.24
43,1639564954,241.0,0.0,0.0,6.558368,7.24
44,1639564954,252.0,0.0,0.0,6.558368,7.28
45,1639564954,254.0,0.0,0.0,6.558368,7.28
46,1639564954,259.0,0.0,0.0,5.598864,7.28
47,1639564955,256.0,0.0,0.0,5.598864,7.28
48,1639564955,265.0,0.0,0.0,5.598864,5.57
49,1639564955,181.0,0.0,0.0,5.598864,5.57
50,1639564955,124.0,0.0,0.0,5.598864,5.57
51,1639564955,234.0,0.0,0.0,6.463472,5.57
52,1639564956,228.0,0.0,0.0,6.463472,5.57
53,1639564956,251.0,0.0,0.0,6.463472,7.32
54,1639564956,237.0,0.0,0.0,6.463472,7.32
55,1639564956,248.0,0.0,0.0,6.948496,7.32
56,1639564957,258.0,0.0,0.0,6.948496,7.32
57,1639564957,256.0,0.0,0.0,6.948496,5.38
58,1639564957,263.0,0.0,0.0,6.948496,5.38
59,1639564957,263.0,0.0,0.0,4.966224,5.38
60,1639564958,215.0,0.0,70.0,4.966224,5.38
