,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639054805,507.0,42905.235052108765,10.0,0.0,0.0
1,1639054805,1094.0,43469.12932395935,0.0,1.3608,0.0
2,1639054806,1579.0,43973.84786605835,0.0,1.3608,0.35
3,1639054806,1884.0,44255.823373794556,0.0,1.3608,0.35
4,1639054806,2125.0,44510.51568984985,0.0,0.6156,0.35
5,1639054807,2345.0,44717.60869026184,0.0,0.6156,0.35
6,1639054807,2136.0,44960.039377212524,0.0,0.6156,0.87
7,1639054807,1717.0,44447.29423522949,0.0,0.6156,0.87
8,1639054807,1270.0,44643.17870140076,0.0,0.6156,0.87
9,1639054808,1055.0,43787.34850883484,0.0,1.30416,0.87
10,1639054808,862.0,43995.885133743286,0.0,1.30416,0.87
11,1639054808,712.0,44136.130809783936,0.0,1.30416,1.46
12,1639054808,679.0,43258.97574424744,0.0,1.30416,1.46
13,1639054808,639.0,43393.92447471619,0.0,2.738856,1.46
14,1639054809,569.0,42475.473165512085,0.0,2.738856,1.46
15,1639054809,504.0,42662.07480430603,0.0,2.738856,1.46
16,1639054809,490.0,42805.86338043213,0.0,2.738856,3.09
17,1639054809,461.0,42977.28085517883,0.0,2.738856,3.09
18,1639054809,495.0,5168.7493324279785,0.0,4.78156,3.09
19,1639054810,550.0,3807.1584701538086,0.0,4.78156,3.09
20,1639054810,589.0,3197.3021030426025,0.0,4.78156,4.19
21,1639054810,605.0,2774.998664855957,0.0,4.78156,4.19
22,1639054810,585.0,2678.950309753418,0.0,4.78156,4.19
23,1639054811,554.0,2498.0976581573486,0.0,4.043608,4.19
24,1639054811,507.0,2480.4728031158447,0.0,4.043608,4.19
25,1639054811,471.0,2405.982732772827,0.0,4.043608,4.47
26,1639054811,476.0,2433.398485183716,0.0,4.043608,4.47
27,1639054811,421.0,2408.041000366211,0.0,4.043608,4.47
28,1639054812,302.0,2297.086000442505,0.0,5.060848,4.47
29,1639054812,263.0,2102.7159690856934,0.0,5.060848,4.47
30,1639054812,229.0,1852.4963855743408,0.0,5.060848,6.81
31,1639054812,206.0,1587.310552597046,0.0,5.060848,6.81
32,1639054812,180.0,1345.137119293213,0.0,5.060848,6.81
33,1639054813,167.0,1215.277910232544,0.0,9.195784,6.81
34,1639054813,168.0,1182.8742027282715,0.0,9.195784,6.81
35,1639054813,161.0,1151.3559818267822,0.0,9.195784,10.05
36,1639054813,159.0,1156.2755107879639,0.0,9.195784,10.05
37,1639054813,174.0,1185.1909160614014,0.0,9.177064,10.05
38,1639054814,211.0,1216.1927223205566,0.0,9.177064,10.05
39,1639054814,219.0,1263.7710571289062,0.0,9.177064,10.05
40,1639054814,212.0,1324.5890140533447,0.0,9.177064,8.41
41,1639054814,163.0,1277.024507522583,0.0,9.177064,8.41
42,1639054814,151.0,1257.8651905059814,0.0,8.607712,8.41
43,1639054815,148.0,1236.4459037780762,0.0,8.607712,8.41
44,1639054815,142.0,1138.2145881652832,0.0,8.607712,9.79
45,1639054815,151.0,1061.5439414978027,0.0,8.607712,9.79
46,1639054815,168.0,1076.4274597167969,0.0,8.607712,9.79
47,1639054816,244.0,1141.9904232025146,0.0,9.786392,9.79
48,1639054816,233.0,1230.2305698394775,0.0,9.786392,9.79
49,1639054816,235.0,1305.0379753112793,0.0,9.786392,8.04
50,1639054816,226.0,1376.6343593597412,0.0,9.786392,8.04
51,1639054816,234.0,1476.9861698150635,0.0,9.786392,8.04
52,1639054817,121.0,1387.768030166626,0.0,6.70868,8.04
53,1639054817,117.0,1242.4499988555908,0.0,6.70868,8.04
54,1639054817,110.0,979.804277420044,0.0,6.70868,9.98
55,1639054817,105.0,770.7564830780029,0.0,6.70868,9.98
56,1639054817,117.0,781.9254398345947,0.0,6.70868,9.98
57,1639054818,218.0,892.3394680023193,0.0,13.7454,9.98
58,1639054818,242.0,1017.7741050720215,0.0,13.7454,9.98
59,1639054818,237.0,1127.546787261963,0.0,13.7454,10.47
60,1639054818,233.0,1247.6258277893066,0.0,13.7454,10.47
61,1639054818,243.0,1369.7474002838135,0.0,6.15956,10.47
62,1639054819,243.0,1492.2080039978027,0.0,6.15956,10.47
63,1639054819,247.0,1614.5603656768799,0.0,6.15956,10.47
64,1639054819,252.0,1736.4113330841064,0.0,6.15956,6.07
65,1639054819,246.0,1766.8344974517822,0.0,6.15956,6.07
66,1639054820,246.0,1769.4692611694336,0.0,6.145816,6.07
67,1639054820,263.0,1795.4909801483154,0.0,6.145816,6.07
68,1639054820,263.0,1814.9828910827637,0.0,6.145816,6.05
69,1639054820,247.0,1819.6899890899658,0.0,6.145816,6.05
70,1639054820,247.0,1824.6841430664062,0.0,6.145816,6.05
71,1639054821,237.0,1835.341453552246,0.0,5.95312,6.05
