,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1652279796.097,25.0,13.698101043701172,5.0,0.0,0.0,0.0,156.8756103515625
1,1652279796.155,23.0,3.553152084350586,0.0,0.0,0.0,0.0,156.8756103515625
2,1652279796.461,22.0,0.16260147094726562,0.0,0.05968,0.00746,0.2,156.8756103515625
3,1652279796.932,23.0,3.914356231689453,0.0,0.074,0.0157775,0.07,156.8756103515625
4,1652279797.46,23.0,0.16570091247558594,0.0,0.0916,0.805622289428711,0.1,149.37973022460938
5,1652279798.028,23.0,3.4067630767822266,0.0,0.09176,0.7163895032501221,0.09,149.37973022460938
6,1652279798.094,22.0,3.8635730743408203,0.0,6.75808,1.2911963469979353,6.72,153.41949462890625
7,1652279798.689,23.0,0.15974044799804688,0.0,0.10216,2.2637050527740077,0.1,153.41949462890625
8,1652279799.202,23.0,0.20885467529296875,0.0,0.18576,2.0039619211772566,0.18,150.82168579101562
9,1652279799.27,22.0,0.152587890625,0.0,0.18576,1.251556585143211,0.18,150.82168579101562
10,1652279799.593,23.0,0.1723766326904297,0.0,0.09472,0.8883804466877371,0.09,150.82168579101562
11,1652279800.263,23.0,0.1285076141357422,0.0,0.05784,0.7845628908517699,0.05,144.6533203125
12,1652279800.414,23.0,3.328084945678711,0.0,17.32784,2.8524725294952984,0.06,144.6533203125
13,1652279800.469,23.0,0.6954669952392578,0.0,17.32784,13.519724362513836,17.25,144.6533203125
14,1652279800.526,22.0,1.9714832305908203,0.0,17.32784,15.832408588045942,17.25,144.6533203125
15,1652279800.593,23.0,1.5559196472167969,0.0,22.70872,19.181798433205813,22.6,144.6533203125
16,1652279800.659,24.0,1.4526844024658203,0.0,22.70872,20.641303329620886,22.6,144.6533203125
17,1652279800.757,23.0,0.7109642028808594,0.0,18.63752,19.812100999614195,18.55,144.6533203125
18,1652279801.007,23.0,22.693157196044922,0.0,16.00864,19.336668374662423,0.11,144.6533203125
19,1652279801.07,22.0,3.7322044372558594,0.0,16.00864,16.238968712974803,15.82,144.6533203125
20,1652279801.135,23.0,1.2807846069335938,0.0,46.14736,19.84523012442619,46.04,153.95736694335938
21,1652279801.204,22.0,1.4595985412597656,0.0,46.14736,26.009791814013802,46.04,153.95736694335938
22,1652279801.258,23.0,3.1180381774902344,0.0,15.51368,31.989411337223203,15.44,153.95736694335938
23,1652279801.347,38.0,2.8417110443115234,0.0,16.66,25.314741225750222,15.44,153.95736694335938
24,1652279801.403,92.0,1.0242462158203125,0.0,16.66,23.286286250965013,9.53,153.95736694335938
25,1652279801.473,132.0,4.778623580932617,0.0,8.26896,19.132444109533196,8.23,153.95736694335938
