,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647350216.371,52.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1647350216.424,75.0,0.0,0.0,20.13904,2.51738,0.0,0.0
2,1647350216.477,91.0,0.0,0.0,20.13904,12.230521485977174,12.59,0.0
3,1647350216.532,78.0,0.0,0.0,8.75152,15.166293913817325,12.59,0.0
4,1647350216.584,89.0,0.0,0.0,8.75152,12.041714859909906,12.17,0.0
5,1647350216.639,24.0,0.0,0.0,9.91136,10.426403856618302,12.17,0.0
6,1647350216.691,51.0,0.0,0.0,9.91136,10.142509271725796,11.12,0.0
7,1647350216.741,93.0,0.0,0.0,24.35664,14.78316964854915,11.12,0.0
8,1647350216.796,105.0,0.0,0.0,24.35664,20.0601113234793,12.7,0.0
9,1647350216.846,136.0,0.0,0.0,1.79248,13.090914371856755,11.44,0.0
10,1647350216.908,81.0,0.0,0.0,1.79248,5.67472278481687,11.44,0.0
11,1647350216.959,50.0,0.0,0.0,14.12896,9.543801562312773,13.43,0.0
12,1647350217.012,69.0,0.0,0.0,14.12896,12.071162358110563,13.43,0.0
13,1647350217.069,126.0,0.0,0.0,16.02688,13.997957074974494,11.02,0.0
14,1647350217.123,110.0,0.0,0.0,11.38752,14.536388889441202,11.02,0.0
15,1647350217.178,148.0,0.0,0.0,11.38752,13.002602990259954,10.07,0.0
16,1647350217.228,117.0,0.0,0.0,7.06448,11.675530497354094,10.07,0.0
17,1647350217.287,99.0,0.0,0.0,7.06448,9.133897877056931,10.49,0.0
18,1647350217.341,100.0,0.0,0.0,12.75824,9.872610680457576,10.49,11.432647705078125
19,1647350217.396,86.0,0.0,0.0,12.75824,11.463183070164312,11.44,11.432647705078125
20,1647350217.448,97.0,0.0,0.0,7.48624,9.9953741219397,11.44,11.432647705078125
21,1647350217.505,83.0,0.0,0.0,7.48624,8.471566691715518,11.75,11.432647705078125
22,1647350217.565,141.0,0.0,0.0,23.724,15.83771780927139,12.17,11.432647705078125
23,1647350217.621,116.0,0.0,0.0,5.58832,18.360129287662883,12.17,11.432647705078125
24,1647350217.675,61.0,0.0,0.0,5.58832,10.603757191100001,13.01,11.432647705078125
25,1647350217.726,78.0,0.0,0.0,7.908,8.382899732115645,13.01,11.432647705078125
26,1647350217.78,74.0,0.0,0.0,7.908,8.121132776579564,12.28,11.432647705078125
27,1647350217.834,100.0,0.0,0.0,19.29552,10.672602992369878,12.28,11.432647705078125
28,1647350217.894,144.0,0.0,0.0,19.29552,15.909335812485342,11.44,11.432647705078125
29,1647350217.945,123.0,0.0,0.0,9.4896,14.539096701214172,11.44,11.432647705078125
30,1647350217.998,154.0,0.0,0.0,9.4896,11.755790480808813,12.91,11.432647705078125
31,1647350218.05,103.0,0.0,0.0,6.74816,9.747059972258109,12.91,11.432647705078125
32,1647350218.103,85.0,0.0,0.0,6.74816,7.925815734945946,11.23,11.432647705078125
33,1647350218.153,61.0,0.0,0.0,16.76496,12.231283923865863,11.23,11.432647705078125
34,1647350218.205,112.0,0.0,0.0,16.76496,14.730267400966243,11.96,11.432647705078125
35,1647350218.257,97.0,0.0,0.0,13.91808,14.543256773926993,11.96,11.432647705078125
36,1647350218.313,140.0,0.0,0.0,13.91808,14.238738753643524,10.7,11.432647705078125
37,1647350218.37,50.0,0.0,0.0,1.26528,5.723076096590932,12.17,11.409793819461788
38,1647350218.427,105.0,0.0,0.0,25.51648,6.58312345078747,12.17,11.409793819461788
39,1647350218.477,114.0,0.0,0.0,25.51648,17.019278215262204,10.28,11.409793819461788
40,1647350218.532,130.0,0.0,0.0,9.70048,17.99610061778024,10.28,11.409793819461788
41,1647350218.582,172.0,0.0,0.0,9.70048,13.955377940766374,11.54,11.409793819461788
42,1647350218.633,124.0,0.0,0.0,6.53728,11.141480173659069,11.54,11.409793819461788
43,1647350218.689,106.0,0.0,0.0,6.53728,8.345330548370223,11.23,11.409793819461788
44,1647350218.746,104.0,0.0,0.0,9.80592,8.427631184407076,11.23,11.409793819461788
45,1647350218.799,37.0,0.0,0.0,9.80592,9.332327674406834,12.49,11.409793819461788
46,1647350218.857,55.0,0.0,0.0,11.49296,10.688077075150588,12.49,11.409793819461788
47,1647350218.915,29.0,0.0,0.0,11.49296,11.33084270436312,15.84,11.409793819461788
48,1647350218.969,62.0,0.0,0.0,27.51984,23.793276432818704,22.14,11.409793819461788
49,1647350219.023,41.0,0.0,0.0,22.56416,26.149785859065297,22.14,11.409793819461788
50,1647350219.076,63.0,0.0,0.0,22.56416,23.389539265183842,22.67,11.409793819461788
51,1647350219.131,43.0,0.0,0.0,16.8704,20.35344248853414,22.67,11.409793819461788
52,1647350219.184,59.0,0.0,0.0,16.8704,17.484251698143854,24.24,11.409793819461788
53,1647350219.237,25.0,0.0,0.0,23.51312,20.24731277118636,24.24,11.409793819461788
54,1647350219.288,24.0,0.0,0.0,23.51312,22.761360146434875,22.56,11.409793819461788
55,1647350219.338,49.0,0.0,0.0,24.14576,23.426727609880174,22.56,11.432647705078125
56,1647350219.393,62.0,0.0,0.0,24.14576,24.01903767170556,18.99,11.432647705078125
57,1647350219.447,89.0,0.0,0.0,24.56752,24.40305764419248,18.99,11.432647705078125
58,1647350219.503,48.0,0.0,0.0,24.56752,24.534394446538208,26.76,11.432647705078125
59,1647350219.559,89.0,0.0,0.0,25.41104,25.21103112844518,26.76,11.432647705078125
60,1647350219.61,38.0,0.0,0.0,25.41104,25.364999732018113,22.98,11.432647705078125
61,1647350219.662,36.0,0.0,0.0,16.8704,19.42609797432573,22.98,11.432647705078125
62,1647350219.712,25.0,0.0,0.0,16.8704,17.542741717096465,21.93,11.432647705078125
63,1647350219.764,64.0,0.0,0.0,24.2512,22.20898158454701,21.93,11.432647705078125
64,1647350219.814,57.0,0.0,0.0,24.2512,23.781099436989543,20.67,11.432647705078125
65,1647350219.87,50.0,0.0,0.0,16.76496,18.380013059227814,20.67,11.432647705078125
66,1647350219.925,43.0,0.0,0.0,27.51984,19.570272085612082,21.72,11.432647705078125
67,1647350219.979,59.0,0.0,0.0,27.51984,25.68991998558529,22.88,11.432647705078125
68,1647350220.033,74.0,0.0,0.0,22.6696,25.14414420555988,22.88,11.432647705078125
69,1647350220.085,27.0,0.0,0.0,22.6696,23.168015859193844,24.24,11.432647705078125
70,1647350220.139,37.0,0.0,0.0,24.67296,23.760149664293593,24.24,11.432647705078125
71,1647350220.192,41.0,0.0,0.0,24.67296,24.462839158130016,20.99,11.432647705078125
72,1647350220.242,60.0,0.0,0.0,14.97248,19.884768400763488,20.99,11.432647705078125
73,1647350220.292,30.0,0.0,0.0,14.97248,15.961899561943335,21.62,11.432647705078125
74,1647350220.344,37.0,0.0,0.0,28.15248,23.17603414359518,21.62,22.88818359375
75,1647350220.396,26.0,0.0,0.0,28.15248,26.65627273037509,23.19,22.88818359375
76,1647350220.447,34.0,0.0,0.0,16.13232,19.918140504584994,23.19,22.88818359375
77,1647350220.5,51.0,0.0,0.0,16.13232,16.894849509598906,20.99,22.88818359375
78,1647350220.552,61.0,0.0,0.0,28.15248,24.175832442304785,20.99,22.88818359375
79,1647350220.602,55.0,0.0,0.0,28.15248,27.237091008488992,24.45,22.88818359375
80,1647350220.655,61.0,0.0,0.0,25.41104,26.050900200512224,24.45,22.88818359375
81,1647350220.708,49.0,0.0,0.0,25.41104,25.523809015006883,23.72,22.88818359375
82,1647350220.759,36.0,0.0,0.0,17.29216,19.453997460701796,23.72,22.88818359375
83,1647350220.825,22.0,0.0,0.0,27.4144,19.05507580610334,24.14,22.88818359375
84,1647350220.877,39.0,0.0,0.0,27.4144,25.730688009315156,24.14,22.88818359375
85,1647350220.93,39.0,0.0,0.0,19.40096,23.838646057518037,20.57,22.88818359375
86,1647350220.982,39.0,0.0,0.0,19.40096,20.422475964363773,25.08,22.88818359375
87,1647350221.036,42.0,0.0,0.0,19.92816,19.85426895233735,25.08,22.88818359375
88,1647350221.089,51.0,0.0,0.0,19.92816,19.902770377224876,18.78,22.88818359375
89,1647350221.14,67.0,0.0,0.0,29.31232,25.094908457038503,18.78,22.88818359375
90,1647350221.192,61.0,0.0,0.0,29.31232,28.202822028415426,20.88,22.88818359375
91,1647350221.243,49.0,0.0,0.0,15.71056,20.856377421294287,20.88,22.88818359375
92,1647350221.295,29.0,0.0,0.0,15.71056,16.895081522573243,25.08,22.88818359375
93,1647350221.35,44.0,0.0,0.0,27.20352,23.9866549690541,25.08,22.85388561633679
94,1647350221.417,23.0,0.0,0.0,27.20352,26.555587930446706,23.4,22.85388561633679
95,1647350221.468,68.0,0.0,0.0,19.82272,21.37256647128258,23.4,22.85388561633679
96,1647350221.519,75.0,0.0,0.0,19.92816,20.19266090922337,18.47,22.85388561633679
97,1647350221.57,50.0,0.0,0.0,19.92816,19.99774372908979,18.47,22.85388561633679
98,1647350221.624,43.0,0.0,0.0,26.57088,21.497310942207648,23.4,22.85388561633679
99,1647350221.675,43.0,0.0,0.0,26.57088,25.548975733575006,23.4,22.85388561633679
100,1647350221.73,67.0,0.0,0.0,20.0336,24.177833578035223,24.03,22.85388561633679
101,1647350221.782,58.0,0.0,0.0,20.0336,20.868320080916504,24.03,22.85388561633679
102,1647350221.843,45.0,0.0,0.0,19.71728,20.18015479175443,23.19,22.85388561633679
103,1647350221.893,67.0,0.0,0.0,19.71728,19.85644691718,16.68,22.85388561633679
104,1647350221.946,87.0,0.0,0.0,27.20352,24.295739207105477,16.68,22.85388561633679
105,1647350221.996,32.0,0.0,0.0,27.20352,26.61784282398448,22.14,22.85388561633679
106,1647350222.048,47.0,0.0,0.0,21.82608,23.802960970351872,22.14,22.85388561633679
107,1647350222.107,73.0,0.0,0.0,21.82608,22.174485666790893,23.51,22.85388561633679
108,1647350222.159,36.0,0.0,0.0,16.65952,18.088890655893707,23.51,22.85388561633679
109,1647350222.213,35.0,0.0,0.0,16.65952,16.94741988958897,22.14,22.85388561633679
110,1647350222.264,70.0,0.0,0.0,36.06048,31.03230069919973,22.14,22.85388561633679
111,1647350222.317,87.0,0.0,0.0,36.06048,34.903037729213565,24.35,22.85388561633679
112,1647350222.368,94.0,0.0,0.0,13.60176,17.892204526098304,24.35,22.86527249906156
113,1647350222.419,58.0,0.0,0.0,33.00272,17.01450226998947,21.2,22.86527249906156
114,1647350222.47,64.0,0.0,0.0,33.00272,29.322374107739158,21.2,22.86527249906156
115,1647350222.525,53.0,0.0,0.0,9.38416,26.899573591863046,25.61,22.86527249906156
116,1647350222.577,38.0,0.0,0.0,9.38416,13.41605283212373,25.61,22.86527249906156
117,1647350222.629,36.0,0.0,0.0,25.8328,15.625588968160095,23.82,22.86527249906156
118,1647350222.682,43.0,0.0,0.0,25.8328,23.776891746279272,23.82,22.86527249906156
119,1647350222.734,46.0,0.0,0.0,19.82272,22.36448448696401,22.77,22.86527249906156
120,1647350222.786,46.0,0.0,0.0,19.82272,20.334675182611875,22.77,22.86527249906156
121,1647350222.837,52.0,0.0,0.0,30.47216,25.113083664291377,23.4,22.86527249906156
122,1647350222.891,66.0,0.0,0.0,30.47216,29.238548167117827,23.4,22.86527249906156
123,1647350222.941,97.0,0.0,0.0,20.24448,25.165815318216076,22.46,22.86527249906156
124,1647350222.991,29.0,0.0,0.0,20.24448,21.377327733793212,22.46,22.86527249906156
125,1647350223.045,28.0,0.0,0.0,20.24448,20.505251498989352,21.93,22.86527249906156
126,1647350223.097,62.0,0.0,0.0,20.24448,20.290438390691214,24.45,22.86527249906156
127,1647350223.148,40.0,0.0,0.0,27.30896,24.89079849858409,24.45,22.86527249906156
128,1647350223.199,62.0,0.0,0.0,27.30896,26.672800769757828,24.45,22.86527249906156
129,1647350223.252,97.0,0.0,0.0,29.5232,28.383021242210948,23.3,22.86527249906156
130,1647350223.304,36.0,0.0,0.0,29.5232,29.29354834377937,22.25,22.86527249906156
131,1647350223.355,43.0,0.0,0.0,17.71392,21.218216357793217,22.25,22.876739501953125
132,1647350223.409,57.0,0.0,0.0,17.71392,18.419745693521683,23.3,22.876739501953125
133,1647350223.459,90.0,0.0,0.0,25.3056,23.20878768379283,23.3,22.876739501953125
134,1647350223.514,37.0,0.0,0.0,25.3056,24.822932405330587,23.09,22.876739501953125
135,1647350223.566,43.0,0.0,0.0,15.2888,17.497360928612483,23.09,22.876739501953125
136,1647350223.623,74.0,0.0,0.0,21.72064,16.601171133939193,22.25,22.876739501953125
137,1647350223.673,41.0,0.0,0.0,21.72064,20.689490720968834,22.25,22.876739501953125
138,1647350223.724,51.0,0.0,0.0,33.31904,22.933078583144468,22.46,22.876739501953125
139,1647350223.775,68.0,0.0,0.0,33.31904,31.488617295258177,22.46,22.876739501953125
140,1647350223.827,46.0,0.0,0.0,9.27872,27.055640438957315,24.56,22.876739501953125
141,1647350223.881,54.0,0.0,0.0,9.27872,17.256918672191194,24.56,22.876739501953125
142,1647350223.943,102.0,0.0,0.0,35.74416,21.14738875059717,12.49,22.876739501953125
143,1647350223.997,123.0,0.0,0.0,35.74416,30.01206772197391,12.49,22.876739501953125
144,1647350224.05,162.0,0.0,0.0,6.8536,23.267976776221175,12.28,22.876739501953125
145,1647350224.106,202.0,0.0,0.0,6.8536,13.29945852309204,12.28,22.876739501953125
146,1647350224.157,226.0,0.0,0.0,0.0,6.408143810208342,11.65,22.876739501953125
147,1647350224.211,82.0,0.0,0.0,0.0,2.875944942959599,11.86,22.876739501953125
148,1647350224.264,86.0,0.0,0.0,14.97248,7.670984968759825,11.86,22.876739501953125
149,1647350224.321,108.0,0.0,0.0,10.0168,11.076143211172583,10.49,22.876739501953125
150,1647350224.374,131.0,0.0,0.0,10.0168,10.492228273968673,10.49,22.876739501953125
151,1647350224.435,113.0,0.0,0.0,11.91472,10.64832373572778,11.33,22.876739501953125
152,1647350224.497,165.0,0.0,0.0,11.91472,11.34636728509765,11.33,22.876739501953125
153,1647350224.553,89.0,0.0,0.0,10.12224,10.786544971025293,10.81,22.876739501953125
154,1647350224.606,120.0,0.0,0.0,10.12224,10.4203769611212,10.81,22.876739501953125
155,1647350224.665,58.0,0.0,0.0,5.37744,7.623961191107102,12.17,22.876739501953125
156,1647350224.719,74.0,0.0,0.0,25.20016,8.863508193712462,11.96,22.876739501953125
157,1647350224.772,124.0,0.0,0.0,25.20016,16.82094531163713,11.96,22.876739501953125
158,1647350224.831,135.0,0.0,0.0,17.50304,19.63559517428893,10.7,22.876739501953125
159,1647350224.883,173.0,0.0,0.0,17.50304,18.460120778884573,10.7,22.876739501953125
160,1647350224.939,207.0,0.0,0.0,0.0,12.155202748088803,11.12,22.876739501953125
161,1647350224.992,232.0,0.0,0.0,0.0,5.455198090018843,11.12,22.876739501953125
162,1647350225.051,77.0,0.0,0.0,7.69712,5.891432318271821,11.44,22.876739501953125
163,1647350225.106,130.0,0.0,0.0,7.69712,6.886735821580357,11.44,22.876739501953125
164,1647350225.161,70.0,0.0,0.0,13.07456,10.342955554576758,12.49,22.876739501953125
165,1647350225.213,51.0,0.0,0.0,13.07456,11.848628712617499,12.49,22.876739501953125
166,1647350225.264,71.0,0.0,0.0,14.55072,13.164793234038155,12.49,22.876739501953125
167,1647350225.32,122.0,0.0,0.0,17.3976,14.195725777724588,9.76,11.341300553190493
168,1647350225.375,145.0,0.0,0.0,17.3976,16.140237108499832,9.76,11.341300553190493
169,1647350225.425,171.0,0.0,0.0,8.11888,14.658601420508948,12.59,11.341300553190493
170,1647350225.48,161.0,0.0,0.0,8.11888,10.687001813683608,12.59,11.341300553190493
171,1647350225.537,209.0,0.0,0.0,6.3264,9.015980125811172,12.7,11.341300553190493
