,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639647638,51.0,0.0,0.0,0.0,0.0
1,1639647638,117.0,0.0,0.0,0.0,0.0
2,1639647638,175.0,0.0,0.0,0.0,0.0
3,1639647638,237.0,0.0,0.0,0.0,0.0
4,1639647638,204.0,0.0,0.0,0.0,0.0
5,1639647638,223.0,0.0,0.0,0.0,0.0
6,1639647638,249.0,0.0,0.0,0.0,0.0
7,1639647638,209.0,0.0,0.0,0.0,0.0
8,1639647638,253.0,0.0,0.0,0.0,0.0
9,1639647638,255.0,0.0,0.0,0.0,0.0
10,1639647638,232.0,0.0,0.0,0.0,0.0
11,1639647638,281.0,0.0,0.0,0.0,0.0
12,1639647638,289.0,0.0,0.0,0.0,0.0
13,1639647639,283.0,0.0,0.0,0.0,0.0
14,1639647639,288.0,0.0,0.0,0.0,0.0
15,1639647639,278.0,0.0,0.0,0.0,0.0
16,1639647639,262.0,0.0,0.0,0.0,0.0
17,1639647639,292.0,0.0,0.0,10.744336,8.47
18,1639647639,300.0,0.0,0.0,10.744336,8.47
19,1639647639,276.0,0.0,0.0,10.744336,8.47
20,1639647639,310.0,0.0,0.0,10.744336,8.47
21,1639647639,318.0,0.0,0.0,10.744336,8.47
22,1639647639,301.0,0.0,0.0,10.744336,8.47
23,1639647639,285.0,0.0,0.0,10.744336,8.47
24,1639647639,301.0,0.0,0.0,10.744336,8.47
25,1639647639,308.0,0.0,0.0,10.744336,8.47
26,1639647639,285.0,0.0,0.0,10.744336,8.47
27,1639647639,302.0,0.0,0.0,10.744336,8.47
28,1639647639,304.0,0.0,0.0,10.744336,8.47
29,1639647639,308.0,0.0,0.0,10.744336,8.47
30,1639647639,278.0,0.0,0.0,10.744336,8.47
31,1639647640,300.0,0.0,0.0,10.744336,8.47
32,1639647640,298.0,0.0,0.0,10.744336,8.47
33,1639647640,299.0,0.0,0.0,10.744336,8.47
34,1639647640,283.0,0.0,0.0,10.744336,8.47
35,1639647640,314.0,0.0,0.0,8.656624,8.47
36,1639647640,279.0,0.0,0.0,8.656624,8.62
37,1639647640,283.0,0.0,0.0,8.656624,8.62
38,1639647640,295.0,0.0,0.0,8.656624,8.62
39,1639647640,279.0,0.0,0.0,8.656624,8.62
40,1639647640,274.0,0.0,0.0,8.656624,8.62
41,1639647640,275.0,0.0,0.0,8.656624,8.62
42,1639647640,279.0,0.0,0.0,8.656624,8.62
43,1639647640,281.0,0.0,0.0,8.656624,8.62
44,1639647640,267.0,0.0,0.0,8.656624,8.62
45,1639647640,270.0,0.0,0.0,8.656624,8.62
46,1639647640,294.0,0.0,0.0,8.656624,8.62
47,1639647640,273.0,0.0,0.0,8.656624,8.62
48,1639647640,269.0,0.0,0.0,8.656624,8.62
49,1639647641,285.0,0.0,0.0,8.656624,8.62
50,1639647641,274.0,0.0,0.0,8.656624,8.62
51,1639647641,258.0,0.0,0.0,8.656624,8.62
52,1639647641,268.0,0.0,0.0,8.656624,8.62
53,1639647641,261.0,0.0,0.0,9.605584,9.63
54,1639647641,263.0,0.0,0.0,9.605584,9.63
55,1639647641,254.0,0.0,0.0,9.605584,9.63
56,1639647641,274.0,0.0,0.0,9.605584,9.63
57,1639647641,279.0,0.0,0.0,9.605584,9.63
58,1639647641,277.0,0.0,0.0,9.605584,9.63
59,1639647641,292.0,0.0,0.0,9.605584,9.63
60,1639647641,281.0,0.0,0.0,9.605584,9.63
61,1639647641,294.0,0.0,0.0,9.605584,9.63
62,1639647641,295.0,0.0,0.0,9.605584,9.63
63,1639647641,308.0,0.0,0.0,9.605584,9.63
64,1639647641,303.0,0.0,0.0,9.605584,9.63
65,1639647641,321.0,0.0,0.0,9.605584,9.63
66,1639647641,293.0,0.0,0.0,9.605584,9.63
67,1639647642,290.0,0.0,0.0,9.605584,9.63
68,1639647642,303.0,0.0,0.0,9.605584,9.63
69,1639647642,272.0,0.0,0.0,9.605584,9.63
70,1639647642,275.0,0.0,0.0,9.110016,9.63
71,1639647642,295.0,0.0,0.0,9.110016,8.97
72,1639647642,288.0,0.0,0.0,9.110016,8.97
73,1639647642,272.0,0.0,0.0,9.110016,8.97
74,1639647642,293.0,0.0,0.0,9.110016,8.97
75,1639647642,306.0,0.0,0.0,9.110016,8.97
76,1639647642,290.0,0.0,0.0,9.110016,8.97
77,1639647642,286.0,0.0,0.0,9.110016,8.97
78,1639647642,297.0,0.0,0.0,9.110016,8.97
