,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639669283,25.0,0.0,0.0,0.0,0.0
1,1639669283,33.0,0.0,0.0,0.0,0.0
2,1639669283,49.0,0.0,0.0,0.0,0.0
3,1639669283,59.0,0.0,0.0,0.0,0.0
4,1639669283,64.0,0.0,0.0,0.0,0.0
5,1639669284,65.0,0.0,0.0,0.0,0.0
6,1639669284,66.0,0.0,0.0,0.0,0.0
7,1639669284,68.0,0.0,0.0,0.0,0.0
8,1639669284,69.0,0.0,0.0,0.0,0.0
9,1639669284,54.0,0.0,0.0,0.0,0.0
10,1639669284,39.0,0.0,0.0,0.0,0.0
11,1639669284,39.0,0.0,0.0,0.0,0.0
12,1639669284,35.0,0.0,0.0,0.0,0.0
13,1639669284,23.0,0.0,0.0,0.0,0.0
14,1639669284,27.0,0.0,0.0,0.0,0.0
15,1639669284,34.0,0.0,0.0,0.0,0.0
16,1639669284,33.0,0.0,0.0,0.0,0.0
17,1639669284,27.0,0.0,0.0,0.0,0.0
18,1639669284,32.0,0.0,0.0,0.0,0.0
19,1639669284,32.0,0.0,0.0,40.299168,40.03
20,1639669284,23.0,0.0,0.0,40.299168,40.03
21,1639669284,24.0,0.0,0.0,40.299168,40.03
22,1639669284,28.0,0.0,0.0,40.299168,40.03
23,1639669285,39.0,0.0,0.0,40.299168,40.03
24,1639669285,43.0,0.0,0.0,40.299168,40.03
25,1639669285,48.0,0.0,0.0,40.299168,40.03
26,1639669285,47.0,0.0,0.0,40.299168,40.03
27,1639669285,50.0,0.0,0.0,40.299168,40.03
28,1639669285,46.0,0.0,0.0,40.299168,40.03
29,1639669285,52.0,0.0,0.0,40.299168,40.03
30,1639669285,54.0,0.0,0.0,40.299168,40.03
31,1639669285,54.0,0.0,0.0,40.299168,40.03
32,1639669285,56.0,0.0,0.0,40.299168,40.03
33,1639669285,72.0,0.0,0.0,40.299168,40.03
34,1639669285,69.0,0.0,0.0,40.299168,40.03
35,1639669285,78.0,0.0,0.0,40.299168,40.03
36,1639669285,82.0,0.0,0.0,23.913792,40.03
37,1639669285,91.0,0.0,0.0,23.913792,23.01
38,1639669285,101.0,0.0,0.0,23.913792,23.01
39,1639669285,101.0,0.0,0.0,23.913792,23.01
40,1639669286,108.0,0.0,0.0,23.913792,23.01
41,1639669286,125.0,0.0,0.0,23.913792,23.01
42,1639669286,150.0,0.0,0.0,23.913792,23.01
43,1639669286,174.0,0.0,0.0,23.913792,23.01
44,1639669286,184.0,0.0,0.0,23.913792,23.01
45,1639669286,188.0,0.0,0.0,23.913792,23.01
46,1639669286,195.0,0.0,0.0,10.048432,10.02
47,1639669286,202.0,0.0,0.0,10.048432,10.02
48,1639669287,215.0,0.0,0.0,10.048432,10.02
49,1639669287,222.0,0.0,0.0,10.048432,10.02
50,1639669287,226.0,0.0,0.0,10.048432,10.02
51,1639669287,226.0,0.0,0.0,6.315856,5.03
52,1639669288,219.0,0.0,0.0,6.315856,5.03
53,1639669288,202.0,0.0,0.0,6.315856,5.03
54,1639669288,199.0,0.0,0.0,6.315856,5.03
55,1639669288,196.0,0.0,0.0,6.315856,5.03
56,1639669288,198.0,0.0,0.0,7.32808,7.55
57,1639669289,206.0,0.0,0.0,7.32808,7.55
58,1639669289,198.0,0.0,0.0,7.32808,7.55
59,1639669289,197.0,0.0,0.0,7.32808,7.55
60,1639669289,198.0,0.0,0.0,7.32808,7.55
61,1639669289,200.0,0.0,0.0,5.293088,5.66
62,1639669290,198.0,0.0,0.0,5.293088,5.66
63,1639669290,197.0,0.0,0.0,5.293088,5.66
64,1639669290,194.0,0.0,0.0,5.293088,5.66
65,1639669290,198.0,0.0,0.0,5.293088,5.66
66,1639669290,197.0,0.0,0.0,5.556688,5.66
67,1639669291,201.0,0.0,0.0,5.556688,5.79
