,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647243583.727,25.0,20.474672317504883,10.0,0.0,0.0,0.0,0.0
1,1647243583.778,75.0,0.22077560424804688,0.0,0.0,0.0,0.0,0.0
2,1647243583.829,76.0,0.19121170043945312,0.0,26.54024,6.2203687500000004,17.63,0.0
3,1647243584.09,23.0,0.21004676818847656,0.0,0.05968,14.110706908373833,0.14,0.0
4,1647243584.382,23.0,0.21839141845703125,0.0,0.12848,12.362928544827104,0.23,34.297943115234375
5,1647243584.562,23.0,4.281759262084961,0.0,0.074,10.826812476723717,0.05,34.297943115234375
6,1647243584.753,23.0,0.2300739288330078,0.0,0.62072,7.340277342719308,7.39,34.297943115234375
7,1647243585.09,23.0,0.22554397583007812,0.0,0.0916,6.4341926748793945,0.1,34.297943115234375
8,1647243585.424,23.0,0.19097328186035156,0.0,0.12872,5.64600859051947,0.12,34.297943115234375
9,1647243585.657,23.0,4.281759262084961,0.0,0.09176,4.951727516704536,0.21,34.297943115234375
10,1647243585.725,25.0,3.5741329193115234,0.0,6.75808,2.833539336304381,0.21,34.297943115234375
11,1647243586.024,23.0,0.2193450927734375,0.0,0.074,4.161254522464271,0.09,34.297943115234375
12,1647243586.318,23.0,0.20623207092285156,0.0,0.10216,3.6538677071562375,0.1,34.297943115234375
13,1647243586.654,23.0,0.22125244140625,0.0,0.10104,3.209764243761708,0.07,22.86529541015625
14,1647243586.835,26.0,0.24437904357910156,0.0,0.18576,2.8317637132914943,0.07,22.86529541015625
15,1647243586.89,62.0,2.8700828552246094,0.0,0.18576,1.3732740795327414,6.18,22.86529541015625
16,1647243586.949,70.0,0.213623046875,0.0,14.30088,5.3778031034200575,6.18,22.86529541015625
17,1647243587.222,23.0,0.1575946807861328,0.0,0.09472,5.6933792510559815,0.09,22.86529541015625
18,1647243587.557,23.0,0.19621849060058594,0.0,0.11592,4.996196844673984,0.06,22.86529541015625
19,1647243587.892,23.0,0.18310546875,0.0,0.05784,4.3789022390897365,0.04,22.86529541015625
20,1647243588.034,24.0,8.45026969909668,0.0,0.06656,3.8398594592035193,0.06,22.86529541015625
21,1647243588.091,76.0,4.776477813720703,0.0,17.32784,11.274497475875222,0.06,22.86529541015625
22,1647243588.146,128.0,46.93269729614258,0.0,16.65728,14.527308213269208,7.03,22.86529541015625
23,1647243588.198,122.0,65.65690040588379,0.0,16.65728,15.925402703664453,13.33,22.86529541015625
24,1647243588.248,106.0,50.48823356628418,0.0,13.26304,16.064528338762138,13.33,22.86529541015625
25,1647243588.3,65.0,29.67095375061035,0.0,13.26304,13.907917763981589,23.14,22.86529541015625
26,1647243588.351,63.0,0.17380714416503906,0.0,13.26304,13.411485140650363,23.14,22.86529541015625
27,1647243588.493,23.0,0.171661376953125,0.0,1.11896,14.196358629753474,22.74,11.432647705078125
28,1647243588.634,25.0,17.44556427001953,0.0,0.07504,12.43119380103429,0.11,11.432647705078125
29,1647243588.685,54.0,53.83753776550293,0.0,0.07504,2.9193169953289786,6.36,11.432647705078125
30,1647243588.736,97.0,61.957597732543945,0.0,41.07128,23.32708674080504,6.36,11.432647705078125
31,1647243588.789,105.0,80.67035675048828,0.0,41.07128,36.98672411792809,22.9,11.432647705078125
32,1647243588.84,97.0,29.69527244567871,0.0,22.03208,28.568467320668308,22.9,11.432647705078125
33,1647243588.894,95.0,26.250362396240234,0.0,22.03208,23.348621080630053,23.18,11.432647705078125
34,1647243588.951,102.0,14.9078369140625,0.0,22.068,22.390286209580108,23.18,11.432647705078125
35,1647243589.005,67.0,0.8788108825683594,0.0,22.068,22.152785630274952,23.16,11.432647705078125
36,1647243589.056,80.0,0.8397102355957031,0.0,15.97912,19.12167785944078,23.16,11.432647705078125
37,1647243589.11,38.0,2.111196517944336,0.0,15.97912,17.058930898939494,23.13,11.432647705078125
38,1647243589.165,59.0,3.4890174865722656,0.0,22.32944,20.053187877147163,19.0,11.432647705078125
39,1647243589.221,82.0,1.4698505401611328,0.0,22.32944,21.43556511538954,19.0,11.432647705078125
40,1647243589.277,77.0,2.907276153564453,0.0,12.64968,17.213348534318783,12.88,11.432647705078125
41,1647243589.332,91.0,0.9279251098632812,0.0,12.64968,14.697833073860437,12.88,11.432647705078125
42,1647243589.388,116.0,5.68389892578125,0.0,22.29368,15.829194011331966,11.56,11.432647705078125
43,1647243589.444,170.0,6.387472152709961,0.0,22.29368,19.392448951107767,11.56,11.432647705078125
44,1647243589.499,126.0,30.497312545776367,0.0,18.60632,19.774504212070003,11.35,11.432647705078125
45,1647243589.554,180.0,52.68669128417969,0.0,18.60632,19.13059560564356,11.35,11.432647705078125
46,1647243589.61,168.0,72.64900207519531,0.0,12.4456,15.840780774873203,11.62,11.432647705078125
47,1647243589.665,188.0,95.88170051574707,0.0,12.4456,13.96934123757575,11.39,11.432647705078125
48,1647243589.721,186.0,148.00739288330078,0.0,11.74608,12.788717992780875,11.39,11.432647705078125
49,1647243589.775,194.0,168.75886917114258,0.0,11.74608,12.214011050158224,11.42,11.432647705078125
50,1647243589.832,195.0,128.63755226135254,0.0,11.3128,11.717259300384766,11.42,11.432647705078125
51,1647243589.888,195.0,181.95223808288574,0.0,11.56272,11.552894440578333,11.47,11.432647705078125
52,1647243589.943,196.0,140.29717445373535,0.0,11.56272,11.558310334928894,11.47,11.432647705078125
53,1647243589.999,196.0,191.16926193237305,0.0,11.70712,11.60840424420948,11.58,11.432647705078125
54,1647243590.054,195.0,241.8653964996338,0.0,11.70712,11.662816830928808,11.58,11.432647705078125
55,1647243590.108,193.0,268.4478759765625,0.0,11.70904,11.68803147637155,11.4,11.432647705078125
56,1647243590.163,194.0,259.8702907562256,0.0,11.70904,11.699611472944783,11.4,11.432647705078125
57,1647243590.218,156.0,213.46163749694824,0.0,14.03616,13.23406040466254,11.54,11.432647705078125
58,1647243590.269,153.0,260.6661319732666,0.0,14.03616,13.676181456558773,16.38,11.432647705078125
59,1647243590.324,146.0,253.05509567260742,0.0,17.51832,16.21358842034057,16.38,11.432647705078125
60,1647243590.377,143.0,172.87921905517578,0.0,17.51832,17.217982364449206,19.37,22.86529541015625
61,1647243590.427,113.0,215.7571315765381,0.0,19.21096,18.696532697310378,19.37,22.86529541015625
62,1647243590.478,110.0,168.35713386535645,0.0,19.21096,19.075626740950526,23.02,22.86529541015625
63,1647243590.529,111.0,153.42187881469727,0.0,23.66984,22.293640067706715,23.02,22.86529541015625
64,1647243590.58,111.0,98.56033325195312,0.0,23.66984,23.353050983658402,21.79,22.86529541015625
65,1647243590.631,105.0,59.13805961608887,0.0,21.34528,21.807451069789582,21.79,22.86529541015625
66,1647243590.682,106.0,70.97744941711426,0.0,21.34528,21.451667680412257,22.88,22.86529541015625
67,1647243590.736,104.0,30.997037887573242,0.0,23.07272,22.74621211913445,22.88,22.86529541015625
68,1647243590.788,102.0,4.849910736083984,0.0,23.07272,22.99756078222936,23.26,22.86529541015625
69,1647243590.842,101.0,1.100778579711914,0.0,22.16256,22.42106834240495,23.26,22.86529541015625
70,1647243590.896,57.0,5.161046981811523,0.0,22.16256,22.214628036327262,22.91,22.86529541015625
71,1647243590.948,65.0,1.2750625610351562,0.0,15.52112,17.52990634814016,22.91,22.86529541015625
72,1647243591.002,29.0,2.351045608520508,0.0,15.52112,16.309962170479963,22.98,22.86529541015625
73,1647243591.068,22.0,4.580974578857422,0.0,10.44808,15.34939479768613,22.98,22.86529541015625
74,1647243591.12,68.0,0.9000301361083984,0.0,10.44808,11.576319187566384,6.55,22.86529541015625
75,1647243591.171,91.0,1.0955333709716797,0.0,27.90016,21.306510324122396,22.91,22.86529541015625
76,1647243591.228,43.0,0.774383544921875,0.0,27.90016,26.382360335934052,22.91,22.86529541015625
77,1647243591.279,40.0,1.1768341064453125,0.0,22.9928,25.93096379401526,21.58,22.86529541015625
78,1647243591.33,25.0,2.8994083404541016,0.0,22.9928,24.311434156044385,21.58,22.86529541015625
79,1647243591.393,25.0,1.093149185180664,0.0,13.13144,21.028444190350676,17.55,22.86529541015625
80,1647243591.447,42.0,0.8435249328613281,0.0,13.13144,16.67557851162173,17.55,11.432647705078125
81,1647243591.527,23.0,4.29534912109375,0.0,10.31696,14.857138927344671,9.75,11.432647705078125
82,1647243591.594,25.0,1.3616085052490234,0.0,10.31696,11.511370187198068,11.86,11.432647705078125
83,1647243591.648,39.0,1.0235309600830078,0.0,13.25112,12.282208818182623,11.86,11.432647705078125
84,1647243591.726,22.0,2.831697463989258,0.0,15.55072,13.103727197457761,11.78,11.432647705078125
85,1647243591.782,36.0,2.012968063354492,0.0,15.55072,14.815012524117096,11.78,11.432647705078125
86,1647243591.837,33.0,0.7469654083251953,0.0,18.36256,15.754015832231394,13.77,11.432647705078125
87,1647243591.894,22.0,2.064228057861328,0.0,18.36256,16.365393371552162,12.0,11.432647705078125
88,1647243591.96,24.0,0.8285045623779297,0.0,18.36256,17.466240966681443,12.0,11.432647705078125
89,1647243592.012,41.0,0.8525848388671875,0.0,8.43416,13.066795034393772,7.78,11.432647705078125
90,1647243592.067,23.0,0.7636547088623047,0.0,8.43416,11.981021198207733,7.78,11.432647705078125
91,1647243592.131,24.0,0.8080005645751953,0.0,7.06048,9.584269548287274,6.59,11.432647705078125
92,1647243592.197,25.0,1.2938976287841797,0.0,7.06048,8.751221826294016,6.59,11.432647705078125
93,1647243592.266,24.0,5.13458251953125,0.0,9.68368,8.807957434411811,8.29,11.432647705078125
94,1647243592.317,39.0,0.6306171417236328,0.0,21.34344,13.377974300886503,10.59,11.432647705078125
95,1647243592.368,25.0,1.1928081512451172,0.0,21.34344,18.94856059633429,10.59,11.432647705078125
96,1647243592.418,34.0,1.9164085388183594,0.0,21.34344,20.268629335014843,16.34,22.86529541015625
97,1647243592.501,24.0,0.7550716400146484,0.0,19.37568,19.90099941103009,16.34,22.86529541015625
98,1647243592.568,23.0,1.9750595092773438,0.0,5.31936,17.92657259420977,16.77,22.86529541015625
99,1647243592.628,24.0,2.924203872680664,0.0,5.31936,9.109816819476125,16.77,22.86529541015625
100,1647243592.699,23.0,0.7576942443847656,0.0,17.42912,8.321576866455949,14.65,22.86529541015625
101,1647243592.766,22.0,1.7025470733642578,0.0,17.42912,10.456157288380336,7.09,22.86529541015625
102,1647243592.833,23.0,0.9477138519287109,0.0,5.35544,11.022856367975107,7.09,22.86529541015625
103,1647243592.885,36.0,4.965543746948242,0.0,11.78896,9.406806184524168,6.31,22.86529541015625
104,1647243592.96,24.0,1.2862682342529297,0.0,11.78896,11.369129013245338,19.33,22.86529541015625
105,1647243593.025,24.0,0.8807182312011719,0.0,16.12448,12.616679318539813,19.33,22.86529541015625
106,1647243593.103,22.0,3.893613815307617,0.0,16.12448,13.438820103257044,8.33,22.86529541015625
107,1647243593.172,27.0,1.4760494232177734,0.0,9.55464,11.327124656802223,9.18,22.86529541015625
108,1647243593.224,40.0,1.4908313751220703,0.0,12.66536,11.450954578081252,9.18,22.86529541015625
109,1647243593.301,23.0,1.9860267639160156,0.0,12.66536,12.120340531756138,13.94,22.86529541015625
110,1647243593.366,23.0,0.8533000946044922,0.0,9.13912,11.945034644690717,13.94,22.86529541015625
111,1647243593.431,22.0,0.6902217864990234,0.0,9.13912,10.398401356938244,7.12,22.86529541015625
112,1647243593.482,31.0,4.938364028930664,0.0,8.00688,9.152775590982158,7.32,22.86529541015625
113,1647243593.532,46.0,1.6808509826660156,0.0,8.00688,8.142172554457753,7.32,22.86529541015625
114,1647243593.599,23.0,0.7865428924560547,0.0,33.0708,11.175462166714649,31.75,22.86529541015625
115,1647243593.661,22.0,3.061532974243164,0.0,33.0708,23.244274881179084,31.75,22.86529541015625
116,1647243593.712,35.0,4.915714263916016,0.0,17.08448,19.5582627397364,8.57,22.86529541015625
117,1647243593.779,33.0,0.6771087646484375,0.0,14.65776,17.752584348731386,8.57,22.86529541015625
118,1647243593.87,124.0,73.8530158996582,0.0,14.65776,17.02723489199747,19.88,22.86529541015625
119,1647243593.936,190.0,118.48831176757812,0.0,25.38,18.071330530497786,2.15,22.86529541015625
120,1647243593.987,189.0,141.3707733154297,0.0,25.38,20.483762445235822,2.15,22.86529541015625
121,1647243594.038,228.0,197.36313819885254,0.0,1.728,4.341370057089612,4.94,22.86529541015625
122,1647243594.089,69.0,146.8334197998047,0.0,1.728,1.9979838662054854,4.94,22.86529541015625
123,1647243594.139,68.0,31.52751922607422,0.0,34.49912,30.661805531801832,34.53,22.86529541015625
124,1647243594.19,73.0,9.932994842529297,0.0,34.49912,33.98133652429183,34.53,22.86529541015625
125,1647243594.242,90.0,4.888772964477539,0.0,31.8384,32.33168497820925,32.88,22.86529541015625
126,1647243594.292,98.0,2.309083938598633,0.0,31.8384,31.95194982612344,32.88,22.86529541015625
127,1647243594.344,61.0,0.21529197692871094,0.0,16.0232,22.25990242012042,23.12,22.86529541015625
128,1647243594.394,77.0,1.6875267028808594,0.0,16.0232,17.458833572218584,22.83,22.86529541015625
129,1647243594.448,32.0,0.7321834564208984,0.0,13.83616,15.61145919055696,22.83,34.297943115234375
130,1647243594.502,23.0,1.1267662048339844,0.0,13.83616,14.533312720112253,16.04,34.297943115234375
131,1647243594.552,36.0,2.869844436645508,0.0,12.13768,13.490873652555136,16.04,34.297943115234375
132,1647243594.603,33.0,1.3086795806884766,0.0,12.13768,12.49367219980718,15.51,34.297943115234375
133,1647243594.674,61.0,4.070520401000977,0.0,23.19392,17.682843343182043,15.51,34.297943115234375
134,1647243594.733,115.0,0.6959438323974609,0.0,23.19392,19.963428043696304,15.51,34.297943115234375
135,1647243594.787,49.0,2.377748489379883,0.0,27.29152,23.532876155102652,18.93,34.297943115234375
136,1647243594.86,23.0,0.7543563842773438,0.0,27.29152,26.000016463554612,21.84,34.297943115234375
137,1647243594.91,35.0,0.7650852203369141,0.0,9.80296,19.29737713110221,7.73,34.297943115234375
138,1647243594.96,24.0,0.8552074432373047,0.0,9.80296,16.163477726500112,7.73,34.297943115234375
139,1647243595.012,27.0,1.1184215545654297,0.0,7.44272,14.119550134351648,5.58,34.297943115234375
140,1647243595.064,58.0,0.8280277252197266,0.0,7.44272,9.45016106804865,5.58,34.297943115234375
141,1647243595.139,25.0,1.0731220245361328,0.0,16.30408,9.727115098726758,16.23,34.297943115234375
142,1647243595.189,37.0,3.6585330963134766,0.0,16.30408,12.930695933358784,16.23,34.297943115234375
143,1647243595.242,37.0,1.2621879577636719,0.0,18.94984,15.858276912665675,16.48,34.297943115234375
144,1647243595.295,25.0,2.1724700927734375,0.0,18.94984,17.137622477370673,16.48,34.297943115234375
145,1647243595.348,36.0,0.8952617645263672,0.0,20.34744,18.958017132944015,15.72,34.297943115234375
146,1647243595.4,25.0,0.9832382202148438,0.0,20.34744,19.63479259623383,15.72,34.297943115234375
147,1647243595.453,38.0,1.7557144165039062,0.0,14.24152,18.05215565870295,11.27,34.297943115234375
148,1647243595.504,26.0,1.8913745880126953,0.0,14.24152,15.387217338815665,11.27,34.297943115234375
149,1647243595.565,22.0,0.5099773406982422,0.0,14.24152,14.69143065192235,16.45,34.297943115234375
150,1647243595.631,22.0,3.8390159606933594,0.0,13.30896,14.324356237518293,16.45,34.297943115234375
151,1647243595.683,30.0,1.062154769897461,0.0,13.30896,13.4655443277533,9.37,34.297943115234375
152,1647243595.735,28.0,1.7247200012207031,0.0,23.69944,16.785708455955056,9.37,34.297943115234375
153,1647243595.795,23.0,3.261089324951172,0.0,23.69944,21.323820199978247,23.73,34.297943115234375
154,1647243595.869,23.0,5.649566650390625,0.0,17.45376,19.542543319624833,16.55,34.297943115234375
155,1647243595.921,41.0,1.4617443084716797,0.0,24.29672,20.53211904243542,16.55,34.297943115234375
156,1647243595.999,22.0,0.6198883056640625,0.0,24.29672,23.164863353213477,26.77,34.297943115234375
157,1647243596.05,32.0,2.121448516845703,0.0,5.82648,14.719491749800383,26.77,34.297943115234375
158,1647243596.104,25.0,0.6506443023681641,0.0,5.82648,7.393785131131406,11.66,34.297943115234375
159,1647243596.171,24.0,2.9189586639404297,0.0,20.03688,8.802747991022482,9.3,34.297943115234375
160,1647243596.233,22.0,1.2221336364746094,0.0,20.03688,15.625282377572356,9.3,34.297943115234375
161,1647243596.286,36.0,1.6880035400390625,0.0,10.43816,13.629012942368062,10.39,34.297943115234375
162,1647243596.371,23.0,2.9342174530029297,0.0,12.72504,11.820425520022887,12.66,34.297943115234375
163,1647243596.422,32.0,1.5110969543457031,0.0,12.72504,12.585539335146922,12.66,34.297943115234375
