,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1640352124,-2757661941.0,21.12555503845215,10.0,0.0,0.0
1,1640352124,-146326500.0,1.6210079193115234,0.0,0.0,0.0
2,1640352125,352125020.0,1.9807815551757812,0.0,0.0,0.0
3,1640352125,352125313.0,2.6810169219970703,0.0,2.752768,0.0
4,1640352125,-552573016.0,6.449699401855469,0.0,2.752768,0.0
5,1640352125,352125682.0,0.7851123809814453,0.0,2.752768,3.51
6,1640352126,352126019.0,1.2693405151367188,0.0,2.752768,3.51
7,1640352126,352126353.0,1.1408329010009766,0.0,0.853928,3.51
8,1640352126,-2217935651.0,18.4481143951416,0.0,0.853928,3.51
9,1640352126,-3649324357.0,13.886451721191406,0.0,0.853928,0.83
10,1640352126,352126954.0,2.1414756774902344,0.0,0.853928,0.83
11,1640352127,352127247.0,1.7423629760742188,0.0,0.853928,0.83
12,1640352127,352127585.0,3.3082962036132812,0.0,1.435424,0.83
13,1640352127,-1052093119.0,0.5421638488769531,0.0,1.435424,0.69
14,1640352127,-2623975746.0,21.529436111450195,0.0,1.435424,0.69
15,1640352127,-2664939652.0,104.02083396911621,0.0,1.435424,0.69
16,1640352127,-3124669155.0,0.27179718017578125,0.0,1.435424,0.69
17,1640352128,352128151.0,1.209259033203125,0.0,1.435424,0.69
18,1640352128,352128486.0,1.085042953491211,0.0,1.539968,0.69
19,1640352128,352128820.0,0.38886070251464844,0.0,1.539968,1.53
20,1640352128,-1358193829.0,16.381263732910156,0.0,1.539968,1.53
21,1640352129,-3140801984.0,5.824565887451172,0.0,1.539968,1.53
22,1640352129,-989982902.0,19.103050231933594,0.0,1.539968,1.53
23,1640352129,-2148056490.0,3.8454532623291016,0.0,1.539968,1.53
24,1640352129,-3615187341.0,10.661125183105469,0.0,1.539968,1.53
25,1640352129,-1399746071.0,9.334564208984375,0.0,1.539968,1.53
26,1640352129,-3341144493.0,5.298614501953125,0.0,6.627384,1.53
27,1640352129,352129422.0,1.413583755493164,0.0,6.627384,1.53
28,1640352129,-1479441015.0,49.29161071777344,0.0,6.627384,1.53
29,1640352129,45516739.0,81.8784236907959,0.0,6.627384,1.53
30,1640352129,-3628618803.0,3.9832592010498047,0.0,6.627384,11.99
31,1640352129,-120064726.0,3.0312538146972656,0.0,6.627384,11.99
32,1640352129,146209320.0,3.3118724822998047,0.0,6.627384,11.99
33,1640352129,-2906039705.0,7.924556732177734,0.0,6.627384,11.99
34,1640352129,-431349015.0,6.552934646606445,0.0,6.627384,11.99
35,1640352130,170277486.0,16.106605529785156,0.0,6.627384,11.99
36,1640352130,333617166.0,1.5604496002197266,0.0,6.627384,11.99
37,1640352130,352130189.0,14.269113540649414,0.0,6.627384,11.99
38,1640352130,-996109602.0,4.327058792114258,0.0,6.627384,11.99
39,1640352130,-1224247409.0,2.3543834686279297,0.0,16.043472,11.99
40,1640352130,-2727925549.0,14.229297637939453,0.0,16.043472,11.99
41,1640352130,-1258663079.0,7.42793083190918,0.0,16.043472,11.99
42,1640352130,-2929633027.0,10.41269302368164,0.0,16.043472,11.99
43,1640352130,-2416593364.0,2.414226531982422,0.0,16.043472,11.99
44,1640352130,-889160540.0,7.16853141784668,0.0,16.043472,11.99
45,1640352130,-1388276997.0,3.453969955444336,0.0,16.043472,17.32
46,1640352130,-2152334932.0,8.550882339477539,0.0,16.043472,17.32
47,1640352130,-3754767042.0,22.638797760009766,0.0,16.043472,17.32
48,1640352130,-2945883066.0,2.3958683013916016,0.0,16.043472,17.32
49,1640352130,-1125694045.0,10.966062545776367,0.0,16.043472,17.32
50,1640352131,-3503437113.0,7.137298583984375,0.0,16.043472,17.32
51,1640352131,-383297449.0,5.174875259399414,0.0,16.043472,17.32
52,1640352131,-1529498499.0,5.537986755371094,0.0,16.043472,17.32
53,1640352131,344007627.0,10.620594024658203,0.0,16.043472,17.32
54,1640352131,-1699889335.0,4.241466522216797,0.0,16.043472,17.32
55,1640352131,293872916.0,1.3959407806396484,0.0,16.417296,17.32
56,1640352131,-2771683308.0,5.795955657958984,0.0,16.417296,17.32
57,1640352131,-3807004813.0,15.029668807983398,0.0,16.417296,17.32
58,1640352131,-2263996505.0,4.4097900390625,0.0,16.417296,17.32
59,1640352131,-855377836.0,4.709482192993164,0.0,16.417296,17.32
60,1640352131,-574596223.0,1.2404918670654297,0.0,16.417296,17.32
61,1640352131,-768300540.0,3.2401084899902344,0.0,16.417296,15.49
62,1640352131,-1741159010.0,8.83173942565918,0.0,16.417296,15.49
63,1640352131,-1082110653.0,6.742954254150391,0.0,16.417296,15.49
64,1640352131,-1913459829.0,6.623268127441406,0.0,16.417296,15.49
65,1640352132,-306766027.0,6.344318389892578,0.0,16.417296,15.49
66,1640352132,-3528697101.0,7.297992706298828,0.0,16.417296,15.49
67,1640352132,-3240706488.0,7.0552825927734375,0.0,16.417296,15.49
68,1640352132,-1369121842.0,1.455545425415039,0.0,16.417296,15.49
69,1640352132,-150240059.0,8.975028991699219,0.0,16.417296,15.49
70,1640352132,-883956616.0,1.8422603607177734,0.0,15.943368,15.49
71,1640352132,352132417.0,1.155853271484375,0.0,15.943368,15.49
72,1640352132,-1050009078.0,6.041288375854492,0.0,15.943368,15.49
73,1640352132,-2003611562.0,9.459972381591797,0.0,15.943368,15.49
74,1640352132,-2133873533.0,1.4050006866455078,0.0,15.943368,15.49
75,1640352132,-3516537671.0,15.70749282836914,0.0,15.943368,15.49
76,1640352132,-2066221472.0,10.157585144042969,0.0,15.943368,13.78
77,1640352132,-2371151070.0,9.467363357543945,0.0,15.943368,13.78
78,1640352132,133312950.0,1.3093948364257812,0.0,15.943368,13.78
79,1640352132,352132922.0,5.13148307800293,0.0,15.943368,13.78
80,1640352133,-1965852663.0,12.01319694519043,0.0,15.943368,13.78
81,1640352133,-1953679460.0,11.619329452514648,0.0,15.943368,13.78
82,1640352133,-1806319027.0,2.683401107788086,0.0,15.943368,13.78
83,1640352133,352133218.0,11.778831481933594,0.0,15.943368,13.78
84,1640352133,-613773122.0,8.26263427734375,0.0,15.943368,13.78
85,1640352133,-1442252830.0,43.0445671081543,0.0,10.994504,13.78
86,1640352133,-2615756748.0,1.953125,0.0,10.994504,13.78
87,1640352133,-1830842105.0,2.9861927032470703,0.0,10.994504,13.78
88,1640352133,-2203413883.0,3.1256675720214844,0.0,10.994504,13.78
89,1640352133,352133629.0,2.202749252319336,0.0,10.994504,13.78
90,1640352133,-2582640963.0,6.923675537109375,0.0,10.994504,10.83
91,1640352133,-37030037.0,5.402088165283203,0.0,10.994504,10.83
92,1640352133,-3516874020.0,40.27891159057617,0.0,10.994504,10.83
93,1640352133,-2501336397.0,8.023500442504883,0.0,10.994504,10.83
94,1640352133,-320193872.0,1.2602806091308594,0.0,10.994504,10.83
95,1640352134,-337667562.0,1.756429672241211,0.0,10.994504,10.83
96,1640352134,-241851302.0,9.487152099609375,0.0,10.994504,10.83
97,1640352134,-1498275972.0,2.343416213989258,0.0,10.994504,10.83
98,1640352134,-2189992782.0,3.9000511169433594,0.0,10.994504,10.83
99,1640352134,-2551709557.0,1.5828609466552734,0.0,10.994504,10.83
100,1640352134,-345906320.0,4.477262496948242,0.0,10.747424,10.83
101,1640352134,-1599421707.0,9.941577911376953,0.0,10.747424,10.83
102,1640352134,-2162034965.0,5.501985549926758,0.0,10.747424,10.83
103,1640352134,-588333599.0,13.282299041748047,0.0,10.747424,10.83
104,1640352134,-3498856582.0,21.456241607666016,0.0,10.747424,10.83
105,1640352134,-2572729742.0,47.29914665222168,0.0,10.747424,10.83
106,1640352134,-431053584.0,127.49743461608887,0.0,10.747424,12.6
107,1640352134,-2646839398.0,179.91232872009277,0.0,10.747424,12.6
108,1640352134,-769717368.0,246.6726303100586,0.0,10.747424,12.6
109,1640352134,-1440895598.0,234.18140411376953,0.0,10.747424,12.6
110,1640352135,-136074921.0,268.0227756500244,0.0,10.747424,12.6
111,1640352135,243323516.0,86.57407760620117,0.0,10.747424,12.6
112,1640352135,-3445052579.0,11.826276779174805,0.0,10.747424,12.6
113,1640352135,-2876272108.0,10.666370391845703,0.0,10.747424,12.6
114,1640352135,-3556273412.0,6.374120712280273,0.0,10.747424,12.6
115,1640352135,-1960491557.0,10.169267654418945,0.0,10.747424,12.6
