,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639145379,47.0,0.0,0.0,0.0,0.0
1,1639145379,98.0,0.0,0.0,0.0,0.0
2,1639145380,89.0,0.0,0.0,0.0,0.0
3,1639145380,90.0,0.0,0.0,0.0,0.0
4,1639145380,117.0,0.0,0.0,0.0,0.0
5,1639145380,144.0,0.0,0.0,0.0,0.0
6,1639145380,170.0,0.0,0.0,0.0,0.0
7,1639145380,196.0,0.0,0.0,0.0,0.0
8,1639145380,224.0,0.0,0.0,0.0,0.0
9,1639145380,248.0,0.0,0.0,0.0,0.0
10,1639145380,258.0,0.0,0.0,0.0,0.0
11,1639145380,250.0,0.0,0.0,0.0,0.0
12,1639145380,259.0,0.0,0.0,0.0,0.0
13,1639145380,249.0,0.0,0.0,0.0,0.0
14,1639145380,258.0,0.0,0.0,0.0,0.0
15,1639145380,251.0,0.0,0.0,0.0,0.0
16,1639145380,259.0,0.0,0.0,0.0,0.0
17,1639145380,250.0,0.0,0.0,0.0,0.0
18,1639145380,261.0,0.0,0.0,14.244944,0.0
19,1639145380,250.0,0.0,0.0,14.244944,11.7
20,1639145381,259.0,0.0,0.0,14.244944,11.7
21,1639145381,250.0,0.0,0.0,14.244944,11.7
22,1639145381,260.0,0.0,0.0,14.244944,11.7
23,1639145381,250.0,0.0,0.0,14.244944,11.7
24,1639145381,258.0,0.0,0.0,14.244944,11.7
25,1639145381,248.0,0.0,0.0,14.244944,11.7
26,1639145381,261.0,0.0,0.0,14.244944,11.7
27,1639145381,247.0,0.0,0.0,14.244944,11.7
28,1639145381,258.0,0.0,0.0,14.244944,11.7
29,1639145381,250.0,0.0,0.0,14.244944,11.7
30,1639145381,258.0,0.0,0.0,14.244944,11.7
31,1639145381,250.0,0.0,0.0,14.244944,11.7
32,1639145381,257.0,0.0,0.0,14.244944,11.7
33,1639145381,249.0,0.0,0.0,14.244944,11.7
34,1639145381,260.0,0.0,0.0,14.244944,11.7
35,1639145381,249.0,0.0,0.0,14.244944,11.7
36,1639145381,258.0,0.0,0.0,14.244944,11.7
37,1639145381,250.0,0.0,0.0,11.38752,11.68
38,1639145381,259.0,0.0,0.0,11.38752,11.68
39,1639145382,252.0,0.0,0.0,11.38752,11.68
40,1639145382,260.0,0.0,0.0,11.38752,11.68
41,1639145382,159.0,0.0,0.0,11.38752,11.68
42,1639145382,187.0,0.0,0.0,11.38752,11.68
43,1639145382,216.0,0.0,0.0,11.38752,11.68
44,1639145382,187.0,0.0,0.0,11.38752,11.68
45,1639145382,215.0,0.0,0.0,11.38752,11.68
46,1639145382,241.0,0.0,0.0,11.38752,11.68
47,1639145382,251.0,0.0,0.0,11.38752,11.68
48,1639145382,185.0,0.0,0.0,11.38752,11.68
49,1639145382,216.0,0.0,0.0,11.38752,11.68
50,1639145382,208.0,0.0,0.0,11.38752,11.68
