,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639659213,24.0,0.0,0.0,0.0,0.0
1,1639659213,26.0,0.0,0.0,0.0,0.0
2,1639659213,32.0,0.0,0.0,0.0,0.0
3,1639659214,36.0,0.0,0.0,0.0,0.0
4,1639659214,35.0,0.0,0.0,0.0,0.0
5,1639659214,33.0,0.0,0.0,0.0,0.0
6,1639659214,34.0,0.0,0.0,0.0,0.0
7,1639659214,35.0,0.0,0.0,0.0,0.0
8,1639659214,32.0,0.0,0.0,0.0,0.0
9,1639659214,34.0,0.0,0.0,0.0,0.0
10,1639659214,32.0,0.0,0.0,0.0,0.0
11,1639659214,34.0,0.0,0.0,0.0,0.0
12,1639659214,33.0,0.0,0.0,0.0,0.0
13,1639659214,33.0,0.0,0.0,0.0,0.0
14,1639659214,33.0,0.0,0.0,0.0,0.0
15,1639659214,31.0,0.0,0.0,0.0,0.0
16,1639659214,33.0,0.0,0.0,0.0,0.0
17,1639659214,32.0,0.0,0.0,0.0,0.0
18,1639659214,34.0,0.0,0.0,0.0,0.0
19,1639659214,31.0,0.0,0.0,84.657776,0.0
20,1639659214,32.0,0.0,0.0,84.657776,83.28
21,1639659214,33.0,0.0,0.0,84.657776,83.28
22,1639659214,34.0,0.0,0.0,84.657776,83.28
23,1639659215,34.0,0.0,0.0,84.657776,83.28
24,1639659215,33.0,0.0,0.0,84.657776,83.28
25,1639659215,34.0,0.0,0.0,84.657776,83.28
26,1639659215,34.0,0.0,0.0,84.657776,83.28
27,1639659215,34.0,0.0,0.0,84.657776,83.28
28,1639659215,32.0,0.0,0.0,84.657776,83.28
29,1639659215,35.0,0.0,0.0,84.657776,83.28
30,1639659215,32.0,0.0,0.0,84.657776,83.28
31,1639659215,32.0,0.0,0.0,84.657776,83.28
32,1639659215,34.0,0.0,0.0,84.657776,83.28
33,1639659215,36.0,0.0,0.0,84.657776,83.28
34,1639659215,34.0,0.0,0.0,84.657776,83.28
35,1639659215,34.0,0.0,0.0,84.657776,83.28
36,1639659215,34.0,0.0,0.0,84.657776,83.28
37,1639659215,34.0,0.0,0.0,84.657776,83.28
38,1639659215,35.0,0.0,0.0,84.657776,83.28
39,1639659215,35.0,0.0,0.0,82.896928,82.55
40,1639659215,37.0,0.0,0.0,82.896928,82.55
41,1639659215,36.0,0.0,0.0,82.896928,82.55
42,1639659215,39.0,0.0,0.0,82.896928,82.55
43,1639659216,35.0,0.0,0.0,82.896928,82.55
44,1639659216,37.0,0.0,0.0,82.896928,82.55
45,1639659216,37.0,0.0,0.0,82.896928,82.55
46,1639659216,36.0,0.0,0.0,82.896928,82.55
47,1639659216,39.0,0.0,0.0,82.896928,82.55
48,1639659216,36.0,0.0,0.0,82.896928,82.55
49,1639659216,40.0,0.0,0.0,82.896928,82.55
50,1639659216,37.0,0.0,0.0,82.896928,82.55
51,1639659216,38.0,0.0,0.0,82.896928,82.55
52,1639659216,38.0,0.0,0.0,82.896928,82.55
53,1639659216,38.0,0.0,0.0,82.896928,82.55
54,1639659216,40.0,0.0,0.0,82.896928,82.55
55,1639659216,39.0,0.0,0.0,82.896928,82.55
