,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639647957,58.0,0.0,0.0,0.0,0.0
1,1639647957,121.0,0.0,0.0,0.0,0.0
2,1639647957,183.0,0.0,0.0,0.0,0.0
3,1639647957,236.0,0.0,0.0,0.0,0.0
4,1639647957,266.0,0.0,0.0,0.0,0.0
5,1639647957,219.0,0.0,0.0,0.0,0.0
6,1639647957,254.0,0.0,0.0,0.0,0.0
7,1639647958,257.0,0.0,0.0,0.0,0.0
8,1639647958,240.0,0.0,0.0,0.0,0.0
9,1639647958,149.0,0.0,0.0,0.0,0.0
10,1639647958,126.0,0.0,0.0,0.0,0.0
11,1639647958,138.0,0.0,0.0,0.0,0.0
12,1639647958,158.0,0.0,0.0,0.0,0.0
13,1639647958,174.0,0.0,0.0,0.0,0.0
14,1639647958,180.0,0.0,0.0,0.0,0.0
15,1639647958,182.0,0.0,0.0,0.0,0.0
16,1639647958,180.0,0.0,0.0,0.0,0.0
17,1639647958,175.0,0.0,0.0,13.18,0.0
18,1639647958,163.0,0.0,0.0,13.18,11.43
19,1639647958,155.0,0.0,0.0,13.18,11.43
20,1639647958,153.0,0.0,0.0,13.18,11.43
21,1639647958,137.0,0.0,0.0,13.18,11.43
22,1639647958,134.0,0.0,0.0,13.18,11.43
23,1639647958,128.0,0.0,0.0,13.18,11.43
24,1639647958,125.0,0.0,0.0,13.18,11.43
25,1639647958,115.0,0.0,0.0,13.18,11.43
26,1639647959,113.0,0.0,0.0,13.18,11.43
27,1639647959,110.0,0.0,0.0,13.18,11.43
28,1639647959,113.0,0.0,0.0,13.18,11.43
29,1639647959,121.0,0.0,0.0,13.18,11.43
30,1639647959,127.0,0.0,0.0,13.18,11.43
31,1639647959,125.0,0.0,0.0,13.18,11.43
32,1639647959,119.0,0.0,0.0,13.18,11.43
33,1639647959,119.0,0.0,0.0,13.18,11.43
34,1639647959,118.0,0.0,0.0,13.18,11.43
35,1639647959,113.0,0.0,0.0,13.18,11.43
36,1639647959,107.0,0.0,0.0,18.209488,11.43
37,1639647959,108.0,0.0,0.0,18.209488,18.57
38,1639647959,110.0,0.0,0.0,18.209488,18.57
39,1639647959,116.0,0.0,0.0,18.209488,18.57
40,1639647959,120.0,0.0,0.0,18.209488,18.57
41,1639647959,124.0,0.0,0.0,18.209488,18.57
42,1639647959,122.0,0.0,0.0,18.209488,18.57
43,1639647959,122.0,0.0,0.0,18.209488,18.57
44,1639647960,126.0,0.0,0.0,18.209488,18.57
45,1639647960,124.0,0.0,0.0,18.209488,18.57
46,1639647960,122.0,0.0,0.0,18.209488,18.57
47,1639647960,114.0,0.0,0.0,18.209488,18.57
48,1639647960,113.0,0.0,0.0,18.209488,18.57
49,1639647960,112.0,0.0,0.0,18.209488,18.57
50,1639647960,117.0,0.0,0.0,18.209488,18.57
51,1639647960,115.0,0.0,0.0,18.209488,18.57
52,1639647960,118.0,0.0,0.0,18.209488,18.57
53,1639647960,122.0,0.0,0.0,18.209488,18.57
54,1639647960,116.0,0.0,0.0,18.209488,18.57
55,1639647960,111.0,0.0,0.0,18.24112,18.57
56,1639647960,107.0,0.0,0.0,18.24112,18.24
57,1639647960,111.0,0.0,0.0,18.24112,18.24
58,1639647960,118.0,0.0,0.0,18.24112,18.24
59,1639647960,118.0,0.0,0.0,18.24112,18.24
60,1639647960,120.0,0.0,0.0,18.24112,18.24
61,1639647960,119.0,0.0,0.0,18.24112,18.24
62,1639647960,115.0,0.0,0.0,18.24112,18.24
63,1639647961,109.0,0.0,0.0,18.24112,18.24
64,1639647961,110.0,0.0,0.0,18.24112,18.24
65,1639647961,115.0,0.0,0.0,18.24112,18.24
66,1639647961,118.0,0.0,0.0,18.24112,18.24
67,1639647961,113.0,0.0,0.0,18.24112,18.24
68,1639647961,115.0,0.0,0.0,18.24112,18.24
69,1639647961,113.0,0.0,0.0,18.24112,18.24
70,1639647961,119.0,0.0,0.0,18.24112,18.24
71,1639647961,124.0,0.0,0.0,18.24112,18.24
72,1639647961,118.0,0.0,0.0,18.24112,18.24
73,1639647961,111.0,0.0,0.0,18.24112,18.24
74,1639647961,109.0,0.0,0.0,18.34656,18.2
75,1639647961,116.0,0.0,0.0,18.34656,18.2
76,1639647961,114.0,0.0,0.0,18.34656,18.2
77,1639647961,110.0,0.0,0.0,18.34656,18.2
78,1639647961,108.0,0.0,0.0,18.34656,18.2
79,1639647961,107.0,0.0,0.0,18.34656,18.2
80,1639647961,102.0,0.0,0.0,18.34656,18.2
81,1639647961,102.0,0.0,0.0,18.34656,18.2
82,1639647962,93.0,0.0,0.0,18.34656,18.2
83,1639647962,87.0,0.0,0.0,18.34656,18.2
84,1639647962,82.0,0.0,0.0,18.34656,18.2
85,1639647962,82.0,0.0,0.0,18.34656,18.2
86,1639647962,85.0,0.0,0.0,18.34656,18.2
87,1639647962,84.0,0.0,0.0,18.34656,18.2
88,1639647962,81.0,0.0,0.0,18.34656,18.2
89,1639647962,83.0,0.0,0.0,18.34656,18.2
90,1639647962,84.0,0.0,0.0,18.34656,18.2
91,1639647962,81.0,0.0,0.0,18.34656,18.2
92,1639647962,85.0,0.0,0.0,18.799952,18.2
93,1639647962,82.0,0.0,0.0,18.799952,19.36
94,1639647962,82.0,0.0,0.0,18.799952,19.36
95,1639647962,84.0,0.0,0.0,18.799952,19.36
96,1639647962,83.0,0.0,0.0,18.799952,19.36
97,1639647962,81.0,0.0,0.0,18.799952,19.36
98,1639647962,82.0,0.0,0.0,18.799952,19.36
99,1639647962,82.0,0.0,0.0,18.799952,19.36
100,1639647963,82.0,0.0,0.0,18.799952,19.36
101,1639647963,83.0,0.0,0.0,18.799952,19.36
102,1639647963,82.0,0.0,0.0,18.799952,19.36
103,1639647963,81.0,0.0,0.0,18.799952,19.36
104,1639647963,83.0,0.0,0.0,18.799952,19.36
105,1639647963,84.0,0.0,0.0,18.799952,19.36
106,1639647963,102.0,0.0,0.0,18.799952,19.36
107,1639647963,86.0,0.0,0.0,18.799952,19.36
108,1639647963,92.0,0.0,0.0,18.799952,19.36
109,1639647963,108.0,0.0,0.0,18.799952,19.36
110,1639647963,73.0,0.0,0.0,18.799952,19.36
111,1639647963,93.0,0.0,0.0,19.632928,19.36
112,1639647963,88.0,0.0,0.0,19.632928,19.08
113,1639647963,81.0,0.0,0.0,19.632928,19.08
114,1639647963,81.0,0.0,0.0,19.632928,19.08
115,1639647963,81.0,0.0,0.0,19.632928,19.08
116,1639647963,80.0,0.0,0.0,19.632928,19.08
117,1639647963,78.0,0.0,0.0,19.632928,19.08
118,1639647963,81.0,0.0,0.0,19.632928,19.08
119,1639647964,82.0,0.0,0.0,19.632928,19.08
120,1639647964,81.0,0.0,0.0,19.632928,19.08
121,1639647964,82.0,0.0,0.0,19.632928,19.08
122,1639647964,81.0,0.0,0.0,19.632928,19.08
123,1639647964,80.0,0.0,0.0,19.632928,19.08
124,1639647964,80.0,0.0,0.0,19.632928,19.08
125,1639647964,83.0,0.0,0.0,19.632928,19.08
126,1639647964,73.0,0.0,0.0,19.632928,19.08
127,1639647964,94.0,0.0,0.0,19.632928,19.08
128,1639647964,86.0,0.0,0.0,19.632928,19.08
129,1639647964,76.0,0.0,0.0,19.632928,19.08
130,1639647964,79.0,0.0,0.0,18.842128,19.07
131,1639647964,81.0,0.0,0.0,18.842128,19.07
132,1639647964,84.0,0.0,0.0,18.842128,19.07
133,1639647964,82.0,0.0,0.0,18.842128,19.07
134,1639647964,80.0,0.0,0.0,18.842128,19.07
135,1639647964,79.0,0.0,0.0,18.842128,19.07
136,1639647964,80.0,0.0,0.0,18.842128,19.07
137,1639647964,78.0,0.0,0.0,18.842128,19.07
138,1639647965,81.0,0.0,0.0,18.842128,19.07
139,1639647965,81.0,0.0,0.0,18.842128,19.07
140,1639647965,81.0,0.0,0.0,18.842128,19.07
141,1639647965,78.0,0.0,0.0,18.842128,19.07
142,1639647965,79.0,0.0,0.0,18.842128,19.07
143,1639647965,82.0,0.0,0.0,18.842128,19.07
144,1639647965,81.0,0.0,0.0,18.842128,19.07
145,1639647965,80.0,0.0,0.0,18.842128,19.07
146,1639647965,81.0,0.0,0.0,18.842128,19.07
147,1639647965,82.0,0.0,0.0,18.842128,19.07
148,1639647965,84.0,0.0,0.0,18.76832,19.07
149,1639647965,82.0,0.0,0.0,18.76832,18.75
150,1639647965,82.0,0.0,0.0,18.76832,18.75
151,1639647965,87.0,0.0,0.0,18.76832,18.75
152,1639647965,82.0,0.0,0.0,18.76832,18.75
153,1639647965,80.0,0.0,0.0,18.76832,18.75
154,1639647965,82.0,0.0,0.0,18.76832,18.75
155,1639647965,81.0,0.0,0.0,18.76832,18.75
156,1639647966,84.0,0.0,0.0,18.76832,18.75
157,1639647966,83.0,0.0,0.0,18.76832,18.75
158,1639647966,82.0,0.0,0.0,18.76832,18.75
159,1639647966,78.0,0.0,0.0,18.76832,18.75
160,1639647966,83.0,0.0,0.0,18.76832,18.75
161,1639647966,81.0,0.0,0.0,18.76832,18.75
162,1639647966,79.0,0.0,0.0,18.76832,18.75
163,1639647966,80.0,0.0,0.0,18.76832,18.75
164,1639647966,77.0,0.0,0.0,18.76832,18.75
165,1639647966,81.0,0.0,0.0,18.76832,18.75
166,1639647966,81.0,0.0,0.0,18.76832,18.75
167,1639647966,81.0,0.0,0.0,19.19008,18.75
168,1639647966,82.0,0.0,0.0,19.19008,18.97
169,1639647966,80.0,0.0,0.0,19.19008,18.97
170,1639647966,79.0,0.0,0.0,19.19008,18.97
171,1639647966,82.0,0.0,0.0,19.19008,18.97
172,1639647966,82.0,0.0,0.0,19.19008,18.97
173,1639647966,78.0,0.0,0.0,19.19008,18.97
174,1639647966,81.0,0.0,0.0,19.19008,18.97
175,1639647967,81.0,0.0,0.0,19.19008,18.97
176,1639647967,80.0,0.0,0.0,19.19008,18.97
177,1639647967,81.0,0.0,0.0,19.19008,18.97
178,1639647967,86.0,0.0,0.0,19.19008,18.97
179,1639647967,80.0,0.0,0.0,19.19008,18.97
180,1639647967,83.0,0.0,0.0,19.19008,18.97
181,1639647967,81.0,0.0,0.0,19.19008,18.97
182,1639647967,78.0,0.0,0.0,19.19008,18.97
183,1639647967,81.0,0.0,0.0,19.19008,18.97
184,1639647967,78.0,0.0,0.0,19.19008,18.97
185,1639647967,82.0,0.0,0.0,19.19008,18.97
186,1639647967,78.0,0.0,0.0,19.08464,18.98
187,1639647967,82.0,0.0,0.0,19.08464,18.98
188,1639647967,79.0,0.0,0.0,19.08464,18.98
189,1639647967,82.0,0.0,0.0,19.08464,18.98
190,1639647967,82.0,0.0,0.0,19.08464,18.98
191,1639647967,78.0,0.0,0.0,19.08464,18.98
192,1639647967,80.0,0.0,0.0,19.08464,18.98
193,1639647967,81.0,0.0,0.0,19.08464,18.98
194,1639647968,80.0,0.0,0.0,19.08464,18.98
195,1639647968,82.0,0.0,0.0,19.08464,18.98
196,1639647968,78.0,0.0,0.0,19.08464,18.98
197,1639647968,82.0,0.0,0.0,19.08464,18.98
198,1639647968,83.0,0.0,0.0,19.08464,18.98
199,1639647968,79.0,0.0,0.0,19.08464,18.98
200,1639647968,80.0,0.0,0.0,19.08464,18.98
201,1639647968,79.0,0.0,0.0,19.08464,18.98
202,1639647968,81.0,0.0,0.0,19.08464,18.98
203,1639647968,78.0,0.0,0.0,19.08464,18.98
204,1639647968,80.0,0.0,0.0,19.03192,18.98
205,1639647968,81.0,0.0,0.0,19.03192,19.08
206,1639647968,80.0,0.0,0.0,19.03192,19.08
207,1639647968,78.0,0.0,0.0,19.03192,19.08
208,1639647968,78.0,0.0,0.0,19.03192,19.08
209,1639647968,80.0,0.0,0.0,19.03192,19.08
210,1639647968,93.0,0.0,0.0,19.03192,19.08
211,1639647968,106.0,0.0,0.0,19.03192,19.08
212,1639647969,81.0,0.0,0.0,19.03192,19.08
213,1639647969,76.0,0.0,0.0,19.03192,19.08
214,1639647969,88.0,0.0,0.0,19.03192,19.08
215,1639647969,96.0,0.0,0.0,19.03192,19.08
216,1639647969,90.0,0.0,0.0,19.03192,19.08
217,1639647969,86.0,0.0,0.0,19.03192,19.08
218,1639647969,89.0,0.0,0.0,19.03192,19.08
219,1639647969,85.0,0.0,0.0,19.03192,19.08
220,1639647969,87.0,0.0,0.0,19.03192,19.08
221,1639647969,87.0,0.0,0.0,19.03192,19.08
222,1639647969,89.0,0.0,0.0,19.03192,19.08
223,1639647969,89.0,0.0,0.0,18.863216,18.51
224,1639647969,86.0,0.0,0.0,18.863216,18.51
225,1639647969,91.0,0.0,0.0,18.863216,18.51
226,1639647969,88.0,0.0,0.0,18.863216,18.51
227,1639647969,87.0,0.0,0.0,18.863216,18.51
228,1639647969,85.0,0.0,0.0,18.863216,18.51
229,1639647969,88.0,0.0,0.0,18.863216,18.51
230,1639647969,90.0,0.0,0.0,18.863216,18.51
231,1639647970,86.0,0.0,0.0,18.863216,18.51
232,1639647970,87.0,0.0,0.0,18.863216,18.51
233,1639647970,86.0,0.0,0.0,18.863216,18.51
234,1639647970,86.0,0.0,0.0,18.863216,18.51
235,1639647970,85.0,0.0,0.0,18.863216,18.51
236,1639647970,86.0,0.0,0.0,18.863216,18.51
237,1639647970,88.0,0.0,0.0,18.863216,18.51
238,1639647970,88.0,0.0,0.0,18.863216,18.51
239,1639647970,86.0,0.0,0.0,18.863216,18.51
240,1639647970,88.0,0.0,0.0,18.863216,18.51
241,1639647970,90.0,0.0,0.0,17.861536,18.51
242,1639647970,88.0,0.0,0.0,17.861536,17.85
243,1639647970,88.0,0.0,0.0,17.861536,17.85
244,1639647970,89.0,0.0,0.0,17.861536,17.85
245,1639647970,87.0,0.0,0.0,17.861536,17.85
246,1639647970,87.0,0.0,0.0,17.861536,17.85
247,1639647970,84.0,0.0,0.0,17.861536,17.85
248,1639647970,87.0,0.0,0.0,17.861536,17.85
249,1639647971,90.0,0.0,0.0,17.861536,17.85
250,1639647971,85.0,0.0,0.0,17.861536,17.85
251,1639647971,87.0,0.0,0.0,17.861536,17.85
252,1639647971,86.0,0.0,0.0,17.861536,17.85
253,1639647971,86.0,0.0,0.0,17.861536,17.85
254,1639647971,87.0,0.0,0.0,17.861536,17.85
255,1639647971,88.0,0.0,0.0,17.861536,17.85
256,1639647971,88.0,0.0,0.0,17.861536,17.85
257,1639647971,85.0,0.0,0.0,17.861536,17.85
258,1639647971,87.0,0.0,0.0,17.861536,17.85
259,1639647971,91.0,0.0,0.0,17.861536,17.85
260,1639647971,89.0,0.0,0.0,17.71392,17.85
261,1639647971,86.0,0.0,0.0,17.71392,17.73
262,1639647971,87.0,0.0,0.0,17.71392,17.73
263,1639647971,88.0,0.0,0.0,17.71392,17.73
264,1639647971,85.0,0.0,0.0,17.71392,17.73
265,1639647971,87.0,0.0,0.0,17.71392,17.73
266,1639647971,87.0,0.0,0.0,17.71392,17.73
267,1639647971,89.0,0.0,0.0,17.71392,17.73
268,1639647972,87.0,0.0,0.0,17.71392,17.73
269,1639647972,87.0,0.0,0.0,17.71392,17.73
270,1639647972,89.0,0.0,0.0,17.71392,17.73
271,1639647972,89.0,0.0,0.0,17.71392,17.73
272,1639647972,87.0,0.0,0.0,17.71392,17.73
273,1639647972,87.0,0.0,0.0,17.71392,17.73
274,1639647972,87.0,0.0,0.0,17.71392,17.73
275,1639647972,86.0,0.0,0.0,17.71392,17.73
276,1639647972,85.0,0.0,0.0,17.71392,17.73
277,1639647972,87.0,0.0,0.0,17.71392,17.73
278,1639647972,85.0,0.0,0.0,18.314928,17.73
279,1639647972,87.0,0.0,0.0,18.314928,17.89
280,1639647972,87.0,0.0,0.0,18.314928,17.89
281,1639647972,86.0,0.0,0.0,18.314928,17.89
282,1639647972,90.0,0.0,0.0,18.314928,17.89
283,1639647972,89.0,0.0,0.0,18.314928,17.89
284,1639647972,86.0,0.0,0.0,18.314928,17.89
285,1639647972,86.0,0.0,0.0,18.314928,17.89
286,1639647973,86.0,0.0,0.0,18.314928,17.89
287,1639647973,88.0,0.0,0.0,18.314928,17.89
288,1639647973,87.0,0.0,0.0,18.314928,17.89
289,1639647973,85.0,0.0,0.0,18.314928,17.89
290,1639647973,86.0,0.0,0.0,18.314928,17.89
291,1639647973,68.0,0.0,0.0,18.314928,17.89
292,1639647973,69.0,0.0,0.0,18.314928,17.89
293,1639647973,74.0,0.0,0.0,18.314928,17.89
294,1639647973,68.0,0.0,0.0,18.314928,17.89
295,1639647973,78.0,0.0,0.0,18.314928,17.89
296,1639647973,73.0,0.0,0.0,18.314928,17.89
297,1639647973,76.0,0.0,0.0,19.843808,20.04
298,1639647973,65.0,0.0,0.0,19.843808,20.04
299,1639647973,69.0,0.0,0.0,19.843808,20.04
300,1639647973,69.0,0.0,0.0,19.843808,20.04
301,1639647973,61.0,0.0,0.0,19.843808,20.04
302,1639647973,64.0,0.0,0.0,19.843808,20.04
303,1639647973,74.0,0.0,0.0,19.843808,20.04
304,1639647973,73.0,0.0,0.0,19.843808,20.04
305,1639647974,71.0,0.0,0.0,19.843808,20.04
306,1639647974,72.0,0.0,0.0,19.843808,20.04
307,1639647974,68.0,0.0,0.0,19.843808,20.04
308,1639647974,72.0,0.0,0.0,19.843808,20.04
309,1639647974,61.0,0.0,0.0,19.843808,20.04
310,1639647974,72.0,0.0,0.0,19.843808,20.04
311,1639647974,79.0,0.0,0.0,19.843808,20.04
312,1639647974,71.0,0.0,0.0,19.843808,20.04
313,1639647974,69.0,0.0,0.0,19.843808,20.04
314,1639647974,69.0,0.0,0.0,19.843808,20.04
315,1639647974,71.0,0.0,0.0,19.843808,20.04
316,1639647974,76.0,0.0,0.0,22.237296,22.25
317,1639647974,66.0,0.0,0.0,22.237296,22.25
318,1639647974,66.0,0.0,0.0,22.237296,22.25
319,1639647974,63.0,0.0,0.0,22.237296,22.25
320,1639647974,72.0,0.0,0.0,22.237296,22.25
321,1639647974,67.0,0.0,0.0,22.237296,22.25
322,1639647974,70.0,0.0,0.0,22.237296,22.25
323,1639647974,71.0,0.0,0.0,22.237296,22.25
324,1639647975,71.0,0.0,0.0,22.237296,22.25
325,1639647975,71.0,0.0,0.0,22.237296,22.25
326,1639647975,69.0,0.0,0.0,22.237296,22.25
327,1639647975,65.0,0.0,0.0,22.237296,22.25
328,1639647975,63.0,0.0,0.0,22.237296,22.25
329,1639647975,66.0,0.0,0.0,22.237296,22.25
330,1639647975,63.0,0.0,0.0,22.237296,22.25
331,1639647975,67.0,0.0,0.0,22.237296,22.25
332,1639647975,68.0,0.0,0.0,22.237296,22.25
333,1639647975,72.0,0.0,0.0,22.237296,22.25
334,1639647975,72.0,0.0,0.0,22.205664,22.25
335,1639647975,69.0,0.0,0.0,22.205664,22.05
336,1639647975,63.0,0.0,0.0,22.205664,22.05
337,1639647975,61.0,0.0,0.0,22.205664,22.05
338,1639647975,76.0,0.0,0.0,22.205664,22.05
339,1639647975,85.0,0.0,0.0,22.205664,22.05
340,1639647975,62.0,0.0,0.0,22.205664,22.05
341,1639647975,64.0,0.0,0.0,22.205664,22.05
342,1639647976,71.0,0.0,0.0,22.205664,22.05
343,1639647976,74.0,0.0,0.0,22.205664,22.05
344,1639647976,66.0,0.0,0.0,22.205664,22.05
345,1639647976,71.0,0.0,0.0,22.205664,22.05
346,1639647976,70.0,0.0,0.0,22.205664,22.05
347,1639647976,69.0,0.0,0.0,22.205664,22.05
348,1639647976,64.0,0.0,0.0,22.205664,22.05
349,1639647976,72.0,0.0,0.0,22.205664,22.05
350,1639647976,64.0,0.0,0.0,22.205664,22.05
351,1639647976,69.0,0.0,0.0,22.205664,22.05
352,1639647976,70.0,0.0,0.0,21.710096,22.05
353,1639647976,68.0,0.0,0.0,21.710096,21.54
354,1639647976,65.0,0.0,0.0,21.710096,21.54
355,1639647976,73.0,0.0,0.0,21.710096,21.54
356,1639647976,71.0,0.0,0.0,21.710096,21.54
357,1639647976,69.0,0.0,0.0,21.710096,21.54
358,1639647976,69.0,0.0,0.0,21.710096,21.54
359,1639647976,64.0,0.0,0.0,21.710096,21.54
360,1639647977,78.0,0.0,0.0,21.710096,21.54
361,1639647977,75.0,0.0,0.0,21.710096,21.54
362,1639647977,64.0,0.0,0.0,21.710096,21.54
363,1639647977,68.0,0.0,0.0,21.710096,21.54
364,1639647977,69.0,0.0,0.0,21.710096,21.54
365,1639647977,74.0,0.0,0.0,21.710096,21.54
366,1639647977,68.0,0.0,0.0,21.710096,21.54
367,1639647977,67.0,0.0,0.0,21.710096,21.54
368,1639647977,65.0,0.0,0.0,21.710096,21.54
369,1639647977,68.0,0.0,0.0,21.710096,21.54
370,1639647977,73.0,0.0,0.0,21.762816,21.54
371,1639647977,66.0,0.0,0.0,21.762816,22.04
372,1639647977,78.0,0.0,0.0,21.762816,22.04
373,1639647977,70.0,0.0,0.0,21.762816,22.04
374,1639647977,69.0,0.0,0.0,21.762816,22.04
375,1639647977,65.0,0.0,0.0,21.762816,22.04
376,1639647977,67.0,0.0,0.0,21.762816,22.04
377,1639647977,62.0,0.0,0.0,21.762816,22.04
378,1639647978,74.0,0.0,0.0,21.762816,22.04
379,1639647978,65.0,0.0,0.0,21.762816,22.04
380,1639647978,70.0,0.0,0.0,21.762816,22.04
381,1639647978,67.0,0.0,0.0,21.762816,22.04
382,1639647978,72.0,0.0,0.0,21.762816,22.04
383,1639647978,64.0,0.0,0.0,21.762816,22.04
384,1639647978,70.0,0.0,0.0,21.762816,22.04
385,1639647978,63.0,0.0,0.0,21.762816,22.04
386,1639647978,69.0,0.0,0.0,21.762816,22.04
387,1639647978,66.0,0.0,0.0,21.762816,22.04
388,1639647978,67.0,0.0,0.0,21.762816,22.04
389,1639647978,73.0,0.0,0.0,22.058048,22.04
390,1639647978,78.0,0.0,0.0,22.058048,21.17
391,1639647978,67.0,0.0,0.0,22.058048,21.17
392,1639647978,66.0,0.0,0.0,22.058048,21.17
393,1639647978,65.0,0.0,0.0,22.058048,21.17
394,1639647978,68.0,0.0,0.0,22.058048,21.17
395,1639647978,80.0,0.0,0.0,22.058048,21.17
396,1639647978,82.0,0.0,0.0,22.058048,21.17
397,1639647979,78.0,0.0,0.0,22.058048,21.17
398,1639647979,74.0,0.0,0.0,22.058048,21.17
399,1639647979,69.0,0.0,0.0,22.058048,21.17
400,1639647979,73.0,0.0,0.0,22.058048,21.17
401,1639647979,82.0,0.0,0.0,22.058048,21.17
402,1639647979,58.0,0.0,0.0,22.058048,21.17
403,1639647979,61.0,0.0,0.0,22.058048,21.17
404,1639647979,66.0,0.0,0.0,22.058048,21.17
405,1639647979,61.0,0.0,0.0,22.058048,21.17
406,1639647979,69.0,0.0,0.0,22.058048,21.17
407,1639647979,60.0,0.0,0.0,22.058048,21.17
408,1639647979,73.0,0.0,0.0,21.40432,21.5
409,1639647979,63.0,0.0,0.0,21.40432,21.5
410,1639647979,70.0,0.0,0.0,21.40432,21.5
411,1639647979,69.0,0.0,0.0,21.40432,21.5
412,1639647979,57.0,0.0,0.0,21.40432,21.5
413,1639647979,73.0,0.0,0.0,21.40432,21.5
414,1639647979,69.0,0.0,0.0,21.40432,21.5
415,1639647980,74.0,0.0,0.0,21.40432,21.5
416,1639647980,62.0,0.0,0.0,21.40432,21.5
417,1639647980,67.0,0.0,0.0,21.40432,21.5
418,1639647980,66.0,0.0,0.0,21.40432,21.5
419,1639647980,68.0,0.0,0.0,21.40432,21.5
420,1639647980,72.0,0.0,0.0,21.40432,21.5
421,1639647980,64.0,0.0,0.0,21.40432,21.5
422,1639647980,65.0,0.0,0.0,21.40432,21.5
423,1639647980,64.0,0.0,0.0,21.40432,21.5
424,1639647980,76.0,0.0,0.0,21.40432,21.5
425,1639647980,57.0,0.0,0.0,21.40432,21.5
426,1639647980,64.0,0.0,0.0,23.639648,23.92
427,1639647980,79.0,0.0,0.0,23.639648,23.92
428,1639647980,75.0,0.0,0.0,23.639648,23.92
429,1639647980,68.0,0.0,0.0,23.639648,23.92
430,1639647980,69.0,0.0,0.0,23.639648,23.92
431,1639647980,87.0,0.0,0.0,23.639648,23.92
432,1639647981,66.0,0.0,0.0,23.639648,23.92
433,1639647981,61.0,0.0,0.0,23.639648,23.92
434,1639647981,66.0,0.0,0.0,23.639648,23.92
435,1639647981,74.0,0.0,0.0,23.639648,23.92
436,1639647981,67.0,0.0,0.0,23.639648,23.92
437,1639647981,64.0,0.0,0.0,23.639648,23.92
438,1639647981,75.0,0.0,0.0,23.639648,23.92
439,1639647981,65.0,0.0,0.0,23.639648,23.92
440,1639647981,69.0,0.0,0.0,23.639648,23.92
441,1639647981,80.0,0.0,0.0,23.639648,23.92
442,1639647981,70.0,0.0,0.0,21.583568,23.92
443,1639647981,70.0,0.0,0.0,21.583568,21.81
444,1639647981,63.0,0.0,0.0,21.583568,21.81
445,1639647981,59.0,0.0,0.0,21.583568,21.81
446,1639647981,66.0,0.0,0.0,21.583568,21.81
447,1639647981,62.0,0.0,0.0,21.583568,21.81
448,1639647981,67.0,0.0,0.0,21.583568,21.81
449,1639647982,63.0,0.0,0.0,21.583568,21.81
450,1639647982,64.0,0.0,0.0,21.583568,21.81
451,1639647982,67.0,0.0,0.0,21.583568,21.81
452,1639647982,61.0,0.0,0.0,21.583568,21.81
453,1639647982,61.0,0.0,0.0,21.583568,21.81
454,1639647982,57.0,0.0,0.0,21.583568,21.81
455,1639647982,59.0,0.0,0.0,21.583568,21.81
456,1639647982,68.0,0.0,0.0,21.583568,21.81
457,1639647982,60.0,0.0,0.0,21.583568,21.81
458,1639647982,72.0,0.0,0.0,21.583568,21.81
459,1639647982,73.0,0.0,0.0,23.51312,23.03
460,1639647982,59.0,0.0,0.0,23.51312,23.03
461,1639647982,76.0,0.0,0.0,23.51312,23.03
462,1639647982,88.0,0.0,0.0,23.51312,23.03
463,1639647982,82.0,0.0,0.0,23.51312,23.03
464,1639647982,58.0,0.0,0.0,23.51312,23.03
465,1639647982,74.0,0.0,0.0,23.51312,23.03
