,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639647957,49.0,0.0,0.0,0.0,0.0
1,1639647957,107.0,0.0,0.0,0.0,0.0
2,1639647957,167.0,0.0,0.0,0.0,0.0
3,1639647957,221.0,0.0,0.0,0.0,0.0
4,1639647957,233.0,0.0,0.0,0.0,0.0
5,1639647957,229.0,0.0,0.0,0.0,0.0
6,1639647957,221.0,0.0,0.0,0.0,0.0
7,1639647957,234.0,0.0,0.0,0.0,0.0
8,1639647957,297.0,0.0,0.0,0.0,0.0
9,1639647957,340.0,0.0,0.0,0.0,0.0
10,1639647958,340.0,0.0,0.0,0.0,0.0
11,1639647958,383.0,0.0,0.0,0.0,0.0
12,1639647958,410.0,0.0,0.0,0.0,0.0
13,1639647958,425.0,0.0,0.0,0.0,0.0
14,1639647958,440.0,0.0,0.0,0.0,0.0
15,1639647958,445.0,0.0,0.0,0.0,0.0
16,1639647958,429.0,0.0,0.0,0.0,0.0
17,1639647958,426.0,0.0,0.0,8.456288,0.0
18,1639647958,415.0,0.0,0.0,8.456288,6.11
19,1639647958,394.0,0.0,0.0,8.456288,6.11
20,1639647958,391.0,0.0,0.0,8.456288,6.11
21,1639647958,373.0,0.0,0.0,8.456288,6.11
22,1639647958,360.0,0.0,0.0,8.456288,6.11
23,1639647958,336.0,0.0,0.0,8.456288,6.11
24,1639647958,310.0,0.0,0.0,8.456288,6.11
25,1639647958,289.0,0.0,0.0,8.456288,6.11
26,1639647958,277.0,0.0,0.0,8.456288,6.11
27,1639647958,251.0,0.0,0.0,8.456288,6.11
28,1639647959,237.0,0.0,0.0,8.456288,6.11
29,1639647959,220.0,0.0,0.0,8.456288,6.11
30,1639647959,203.0,0.0,0.0,8.456288,6.11
31,1639647959,182.0,0.0,0.0,8.456288,6.11
32,1639647959,173.0,0.0,0.0,8.456288,6.11
33,1639647959,161.0,0.0,0.0,8.456288,6.11
34,1639647959,152.0,0.0,0.0,8.456288,6.11
35,1639647959,144.0,0.0,0.0,10.406928,6.11
36,1639647959,146.0,0.0,0.0,10.406928,11.06
37,1639647959,153.0,0.0,0.0,10.406928,11.06
38,1639647959,158.0,0.0,0.0,10.406928,11.06
39,1639647959,160.0,0.0,0.0,10.406928,11.06
40,1639647959,159.0,0.0,0.0,10.406928,11.06
41,1639647959,162.0,0.0,0.0,10.406928,11.06
42,1639647959,158.0,0.0,0.0,10.406928,11.06
43,1639647959,155.0,0.0,0.0,10.406928,11.06
44,1639647959,155.0,0.0,0.0,10.406928,11.06
45,1639647959,146.0,0.0,0.0,10.406928,11.06
46,1639647960,143.0,0.0,0.0,10.406928,11.06
47,1639647960,142.0,0.0,0.0,10.406928,11.06
48,1639647960,132.0,0.0,0.0,10.406928,11.06
49,1639647960,125.0,0.0,0.0,10.406928,11.06
50,1639647960,123.0,0.0,0.0,10.406928,11.06
51,1639647960,131.0,0.0,0.0,10.406928,11.06
52,1639647960,143.0,0.0,0.0,10.406928,11.06
53,1639647960,143.0,0.0,0.0,10.406928,11.06
54,1639647960,132.0,0.0,0.0,15.352064,11.06
55,1639647960,138.0,0.0,0.0,15.352064,15.45
56,1639647960,139.0,0.0,0.0,15.352064,15.45
57,1639647960,138.0,0.0,0.0,15.352064,15.45
58,1639647960,136.0,0.0,0.0,15.352064,15.45
59,1639647960,135.0,0.0,0.0,15.352064,15.45
60,1639647960,137.0,0.0,0.0,15.352064,15.45
61,1639647960,146.0,0.0,0.0,15.352064,15.45
62,1639647960,146.0,0.0,0.0,15.352064,15.45
63,1639647960,138.0,0.0,0.0,15.352064,15.45
64,1639647960,137.0,0.0,0.0,15.352064,15.45
65,1639647961,141.0,0.0,0.0,15.352064,15.45
66,1639647961,138.0,0.0,0.0,15.352064,15.45
67,1639647961,133.0,0.0,0.0,15.352064,15.45
68,1639647961,124.0,0.0,0.0,15.352064,15.45
69,1639647961,131.0,0.0,0.0,15.352064,15.45
70,1639647961,127.0,0.0,0.0,15.352064,15.45
71,1639647961,118.0,0.0,0.0,15.352064,15.45
72,1639647961,114.0,0.0,0.0,16.153408,15.45
73,1639647961,115.0,0.0,0.0,16.153408,16.25
74,1639647961,115.0,0.0,0.0,16.153408,16.25
75,1639647961,109.0,0.0,0.0,16.153408,16.25
76,1639647961,107.0,0.0,0.0,16.153408,16.25
77,1639647961,104.0,0.0,0.0,16.153408,16.25
78,1639647961,100.0,0.0,0.0,16.153408,16.25
79,1639647961,102.0,0.0,0.0,16.153408,16.25
80,1639647961,100.0,0.0,0.0,16.153408,16.25
81,1639647961,94.0,0.0,0.0,16.153408,16.25
82,1639647961,92.0,0.0,0.0,16.153408,16.25
83,1639647961,92.0,0.0,0.0,16.153408,16.25
84,1639647962,86.0,0.0,0.0,16.153408,16.25
85,1639647962,84.0,0.0,0.0,16.153408,16.25
86,1639647962,83.0,0.0,0.0,16.153408,16.25
87,1639647962,84.0,0.0,0.0,16.153408,16.25
88,1639647962,85.0,0.0,0.0,16.153408,16.25
89,1639647962,83.0,0.0,0.0,16.153408,16.25
90,1639647962,81.0,0.0,0.0,16.153408,16.25
91,1639647962,81.0,0.0,0.0,19.147904,16.25
92,1639647962,82.0,0.0,0.0,19.147904,19.62
93,1639647962,81.0,0.0,0.0,19.147904,19.62
94,1639647962,87.0,0.0,0.0,19.147904,19.62
95,1639647962,82.0,0.0,0.0,19.147904,19.62
96,1639647962,80.0,0.0,0.0,19.147904,19.62
97,1639647962,83.0,0.0,0.0,19.147904,19.62
98,1639647962,85.0,0.0,0.0,19.147904,19.62
99,1639647962,80.0,0.0,0.0,19.147904,19.62
100,1639647962,82.0,0.0,0.0,19.147904,19.62
101,1639647962,82.0,0.0,0.0,19.147904,19.62
102,1639647963,81.0,0.0,0.0,19.147904,19.62
103,1639647963,82.0,0.0,0.0,19.147904,19.62
104,1639647963,81.0,0.0,0.0,19.147904,19.62
105,1639647963,81.0,0.0,0.0,19.147904,19.62
106,1639647963,83.0,0.0,0.0,19.147904,19.62
107,1639647963,84.0,0.0,0.0,19.147904,19.62
108,1639647963,102.0,0.0,0.0,19.147904,19.62
109,1639647963,84.0,0.0,0.0,19.147904,19.62
110,1639647963,89.0,0.0,0.0,18.989744,19.62
111,1639647963,97.0,0.0,0.0,18.989744,18.69
112,1639647963,73.0,0.0,0.0,18.989744,18.69
113,1639647963,93.0,0.0,0.0,18.989744,18.69
114,1639647963,89.0,0.0,0.0,18.989744,18.69
115,1639647963,81.0,0.0,0.0,18.989744,18.69
116,1639647963,80.0,0.0,0.0,18.989744,18.69
117,1639647963,82.0,0.0,0.0,18.989744,18.69
118,1639647963,81.0,0.0,0.0,18.989744,18.69
119,1639647963,79.0,0.0,0.0,18.989744,18.69
120,1639647963,81.0,0.0,0.0,18.989744,18.69
121,1639647964,81.0,0.0,0.0,18.989744,18.69
122,1639647964,82.0,0.0,0.0,18.989744,18.69
123,1639647964,82.0,0.0,0.0,18.989744,18.69
124,1639647964,81.0,0.0,0.0,18.989744,18.69
125,1639647964,81.0,0.0,0.0,18.989744,18.69
126,1639647964,80.0,0.0,0.0,18.989744,18.69
127,1639647964,84.0,0.0,0.0,18.989744,18.69
128,1639647964,72.0,0.0,0.0,18.989744,18.69
129,1639647964,105.0,0.0,0.0,19.158448,18.96
130,1639647964,87.0,0.0,0.0,19.158448,18.96
131,1639647964,77.0,0.0,0.0,19.158448,18.96
132,1639647964,78.0,0.0,0.0,19.158448,18.96
133,1639647964,81.0,0.0,0.0,19.158448,18.96
134,1639647964,82.0,0.0,0.0,19.158448,18.96
135,1639647964,82.0,0.0,0.0,19.158448,18.96
136,1639647964,80.0,0.0,0.0,19.158448,18.96
137,1639647964,80.0,0.0,0.0,19.158448,18.96
138,1639647964,80.0,0.0,0.0,19.158448,18.96
139,1639647964,80.0,0.0,0.0,19.158448,18.96
140,1639647965,81.0,0.0,0.0,19.158448,18.96
141,1639647965,82.0,0.0,0.0,19.158448,18.96
142,1639647965,80.0,0.0,0.0,19.158448,18.96
143,1639647965,79.0,0.0,0.0,19.158448,18.96
144,1639647965,81.0,0.0,0.0,19.158448,18.96
145,1639647965,80.0,0.0,0.0,19.158448,18.96
146,1639647965,81.0,0.0,0.0,19.158448,18.96
