,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1641893410,45.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1641893410,97.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1641893410,78.0,0.0,0.0,0.0,0.0,13.69,0.0
3,1641893410,75.0,0.0,0.0,21.3516,11.769101875305177,13.69,0.0
4,1641893410,72.0,0.0,0.0,21.3516,19.421519694579654,22.14,0.0
5,1641893410,76.0,0.0,0.0,21.3516,21.053962175506193,22.14,0.0
6,1641893410,77.0,0.0,0.0,21.3516,21.311438593228186,27.7,0.0
7,1641893410,77.0,0.0,0.0,31.26296,28.650781517124646,27.7,0.0
8,1641893410,74.0,0.0,0.0,31.26296,30.993099233778896,32.53,0.0
9,1641893410,72.0,0.0,0.0,31.26296,31.235081034752078,32.53,0.0
10,1641893410,70.0,0.0,0.0,31.26296,31.260079860311006,34.42,0.0
11,1641893410,71.0,0.0,0.0,34.10984,33.536089243778044,34.42,0.0
12,1641893410,70.0,0.0,0.0,34.10984,34.05056655459456,34.32,0.0
13,1641893410,69.0,0.0,0.0,34.10984,34.10371653734286,34.32,0.0
14,1641893410,71.0,0.0,0.0,34.10984,34.10920739302639,34.53,0.0
15,1641893410,68.0,0.0,0.0,34.37344,34.33781426211933,34.53,0.0
16,1641893410,66.0,0.0,0.0,34.37344,34.36975955129227,34.42,0.0
17,1641893410,66.0,0.0,0.0,34.37344,34.37305977762439,34.42,0.0
18,1641893411,66.0,0.0,0.0,34.37344,34.37340071972024,34.84,0.0
19,1641893411,65.0,0.0,0.0,34.16256,34.18434168090248,34.53,34.297943115234375
20,1641893411,69.0,0.0,0.0,34.16256,34.16513169961458,34.53,34.297943115234375
21,1641893411,86.0,0.0,0.0,34.16256,34.16307798463333,27.81,34.297943115234375
22,1641893411,96.0,0.0,0.0,26.20184,32.29688548546762,27.81,34.297943115234375
23,1641893411,85.0,0.0,0.0,26.20184,27.429487227169886,23.4,34.297943115234375
24,1641893411,63.0,0.0,0.0,26.20184,26.484433501411942,23.4,34.297943115234375
25,1641893411,62.0,0.0,0.0,26.20184,26.258759202531266,22.88,34.297943115234375
26,1641893411,61.0,0.0,0.0,21.29888,24.186007432219363,22.88,34.297943115234375
27,1641893411,63.0,0.0,0.0,21.29888,21.880397233152898,22.88,34.297943115234375
28,1641893411,63.0,0.0,0.0,21.29888,21.432740108515777,22.88,34.297943115234375
29,1641893411,63.0,0.0,0.0,21.29888,21.329693409526495,23.09,34.297943115234375
30,1641893411,63.0,0.0,0.0,23.1968,22.351228740756213,23.09,34.297943115234375
31,1641893411,63.0,0.0,0.0,23.1968,23.00215699706351,22.88,34.297943115234375
32,1641893411,63.0,0.0,0.0,23.1968,23.15759554395242,22.88,34.297943115234375
33,1641893411,62.0,0.0,0.0,23.1968,23.187775481994954,22.77,34.297943115234375
34,1641893411,63.0,0.0,0.0,23.03864,23.09116749263299,22.77,34.297943115234375
35,1641893411,64.0,0.0,0.0,23.03864,23.050731362840253,23.19,34.297943115234375
36,1641893411,63.0,0.0,0.0,23.03864,23.04107540890694,23.19,34.297943115234375
37,1641893412,63.0,0.0,0.0,23.03864,23.03913053333543,23.09,34.297943115234375
38,1641893412,63.0,0.0,0.0,22.98592,22.999902260797718,23.09,34.297943115234375
39,1641893412,63.0,0.0,0.0,22.98592,22.988736268350873,23.09,34.297943115234375
40,1641893412,63.0,0.0,0.0,22.98592,22.986487244992695,23.09,34.297943115234375
41,1641893412,62.0,0.0,0.0,23.09136,23.010746752919697,23.09,34.297943115234375
