,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639659532,23.0,0.0,0.0,0.0,0.0
1,1639659532,26.0,0.0,0.0,0.0,0.0
2,1639659532,33.0,0.0,0.0,0.0,0.0
3,1639659532,35.0,0.0,0.0,0.0,0.0
4,1639659533,33.0,0.0,0.0,0.0,0.0
5,1639659533,33.0,0.0,0.0,0.0,0.0
6,1639659533,35.0,0.0,0.0,0.0,0.0
7,1639659533,35.0,0.0,0.0,0.0,0.0
8,1639659533,35.0,0.0,0.0,0.0,0.0
9,1639659533,36.0,0.0,0.0,0.0,0.0
10,1639659533,35.0,0.0,0.0,0.0,0.0
11,1639659533,33.0,0.0,0.0,0.0,0.0
12,1639659533,34.0,0.0,0.0,0.0,0.0
13,1639659533,36.0,0.0,0.0,0.0,0.0
14,1639659533,34.0,0.0,0.0,0.0,0.0
15,1639659533,34.0,0.0,0.0,0.0,0.0
16,1639659533,34.0,0.0,0.0,0.0,0.0
17,1639659533,35.0,0.0,0.0,0.0,0.0
18,1639659533,34.0,0.0,0.0,0.0,0.0
19,1639659533,37.0,0.0,0.0,80.97792,0.0
20,1639659533,24.0,0.0,0.0,80.97792,79.76
21,1639659533,29.0,0.0,0.0,80.97792,79.76
22,1639659533,38.0,0.0,0.0,80.97792,79.76
23,1639659533,25.0,0.0,0.0,80.97792,79.76
24,1639659534,27.0,0.0,0.0,80.97792,79.76
25,1639659534,35.0,0.0,0.0,80.97792,79.76
26,1639659534,26.0,0.0,0.0,80.97792,79.76
27,1639659534,30.0,0.0,0.0,80.97792,79.76
28,1639659534,35.0,0.0,0.0,80.97792,79.76
29,1639659534,29.0,0.0,0.0,80.97792,79.76
30,1639659534,34.0,0.0,0.0,80.97792,79.76
31,1639659534,22.0,0.0,0.0,80.97792,79.76
32,1639659534,25.0,0.0,0.0,80.97792,79.76
33,1639659534,37.0,0.0,0.0,80.97792,79.76
34,1639659534,22.0,0.0,0.0,80.97792,79.76
35,1639659534,24.0,0.0,0.0,80.97792,79.76
36,1639659534,36.0,0.0,0.0,80.97792,79.76
37,1639659534,22.0,0.0,0.0,80.97792,79.76
38,1639659534,36.0,0.0,0.0,80.97792,79.76
39,1639659534,26.0,0.0,0.0,64.350032,64.58
40,1639659534,30.0,0.0,0.0,64.350032,64.58
41,1639659534,37.0,0.0,0.0,64.350032,64.58
42,1639659534,29.0,0.0,0.0,64.350032,64.58
43,1639659535,37.0,0.0,0.0,64.350032,64.58
44,1639659535,24.0,0.0,0.0,64.350032,64.58
45,1639659535,27.0,0.0,0.0,64.350032,64.58
46,1639659535,38.0,0.0,0.0,64.350032,64.58
47,1639659535,28.0,0.0,0.0,64.350032,64.58
48,1639659535,28.0,0.0,0.0,64.350032,64.58
49,1639659535,36.0,0.0,0.0,64.350032,64.58
50,1639659535,22.0,0.0,0.0,64.350032,64.58
51,1639659535,34.0,0.0,0.0,64.350032,64.58
52,1639659535,31.0,0.0,0.0,64.350032,64.58
53,1639659535,26.0,0.0,0.0,64.350032,64.58
54,1639659535,34.0,0.0,0.0,64.350032,64.58
55,1639659535,39.0,0.0,0.0,64.350032,64.58
56,1639659535,23.0,0.0,0.0,64.350032,64.58
57,1639659535,32.0,0.0,0.0,64.350032,64.58
58,1639659535,40.0,0.0,0.0,61.808928,60.88
59,1639659535,31.0,0.0,0.0,61.808928,60.88
60,1639659535,23.0,0.0,0.0,61.808928,60.88
61,1639659535,28.0,0.0,0.0,61.808928,60.88
62,1639659535,45.0,0.0,0.0,61.808928,60.88
63,1639659536,31.0,0.0,0.0,61.808928,60.88
64,1639659536,36.0,0.0,0.0,61.808928,60.88
65,1639659536,38.0,0.0,0.0,61.808928,60.88
66,1639659536,47.0,0.0,0.0,61.808928,60.88
67,1639659536,40.0,0.0,0.0,61.808928,60.88
68,1639659536,35.0,0.0,0.0,61.808928,60.88
69,1639659536,27.0,0.0,0.0,61.808928,60.88
70,1639659536,36.0,0.0,0.0,61.808928,60.88
71,1639659536,40.0,0.0,0.0,61.808928,60.88
72,1639659536,44.0,0.0,0.0,61.808928,60.88
73,1639659536,38.0,0.0,0.0,61.808928,60.88
74,1639659536,40.0,0.0,0.0,61.808928,60.88
75,1639659536,43.0,0.0,0.0,61.808928,60.88
76,1639659536,44.0,0.0,0.0,38.16928,60.88
77,1639659536,54.0,0.0,0.0,38.16928,38.18
78,1639659536,60.0,0.0,0.0,38.16928,38.18
79,1639659536,72.0,0.0,0.0,38.16928,38.18
80,1639659536,92.0,0.0,0.0,38.16928,38.18
81,1639659537,67.0,0.0,0.0,38.16928,38.18
82,1639659537,63.0,0.0,0.0,38.16928,38.18
83,1639659537,62.0,0.0,0.0,38.16928,38.18
84,1639659537,66.0,0.0,0.0,38.16928,38.18
85,1639659537,69.0,0.0,0.0,38.16928,38.18
86,1639659537,59.0,0.0,0.0,38.16928,38.18
87,1639659537,65.0,0.0,0.0,38.16928,38.18
88,1639659537,64.0,0.0,0.0,38.16928,38.18
89,1639659537,57.0,0.0,0.0,38.16928,38.18
