,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639835446,42.0,0.0,0.0,0.0,0.0
1,1639835446,52.0,0.0,0.0,0.0,0.0
2,1639835446,49.0,0.0,0.0,0.0,0.0
3,1639835446,70.0,0.0,0.0,0.0,0.0
4,1639835446,87.0,0.0,0.0,0.0,0.0
5,1639835446,104.0,0.0,0.0,0.0,0.0
6,1639835446,114.0,0.0,0.0,0.0,0.0
7,1639835447,134.0,0.0,0.0,0.0,0.0
8,1639835447,137.0,0.0,0.0,0.0,0.0
9,1639835447,190.0,0.0,0.0,0.0,0.0
10,1639835447,209.0,0.0,0.0,0.0,0.0
11,1639835447,211.0,0.0,0.0,0.0,0.0
12,1639835447,251.0,0.0,30.0,0.0,0.0
13,1639835447,244.0,0.0,0.0,0.0,0.0
14,1639835447,250.0,0.0,0.0,18.430912,0.0
15,1639835447,251.0,0.0,53.33,18.430912,16.69
16,1639835447,250.0,0.0,45.0,18.430912,16.69
17,1639835447,265.0,0.0,0.0,18.430912,16.69
18,1639835448,251.0,0.0,55.0,18.430912,16.69
19,1639835448,255.0,0.0,20.0,18.430912,16.69
20,1639835448,259.0,0.0,40.0,18.430912,16.69
21,1639835448,252.0,0.0,65.0,18.430912,16.69
22,1639835448,240.0,0.0,35.0,18.430912,16.69
23,1639835448,255.0,0.0,30.0,10.354208,16.69
24,1639835448,256.0,0.0,0.0,10.354208,16.69
25,1639835448,252.0,0.0,0.0,10.354208,7.29
26,1639835448,223.0,0.0,33.33,10.354208,7.29
27,1639835448,227.0,0.0,0.0,10.354208,7.29
28,1639835448,251.0,0.0,0.0,10.354208,7.29
29,1639835449,251.0,0.0,55.0,10.354208,7.29
30,1639835449,229.0,0.0,0.0,10.354208,7.29
31,1639835449,239.0,0.0,0.0,10.354208,7.29
32,1639835449,246.0,0.0,53.33,10.354208,7.29
33,1639835449,247.0,0.0,5.0,10.354208,7.29
34,1639835449,244.0,0.0,0.0,10.354208,7.29
35,1639835449,230.0,0.0,0.0,11.17664,7.29
36,1639835449,245.0,0.0,0.0,11.17664,9.63
37,1639835449,250.0,0.0,0.0,11.17664,9.63
38,1639835449,235.0,0.0,0.0,11.17664,9.63
39,1639835449,229.0,0.0,0.0,11.17664,9.63
40,1639835450,248.0,0.0,0.0,11.17664,9.63
41,1639835450,246.0,0.0,0.0,11.17664,9.63
42,1639835450,236.0,0.0,0.0,11.17664,9.63
43,1639835450,250.0,0.0,0.0,11.17664,9.63
44,1639835450,247.0,0.0,0.0,11.5984,9.63
45,1639835450,244.0,0.0,0.0,11.5984,10.9
46,1639835450,250.0,0.0,0.0,11.5984,10.9
47,1639835450,249.0,0.0,0.0,11.5984,10.9
48,1639835451,250.0,0.0,0.0,11.5984,10.9
49,1639835451,250.0,0.0,0.0,11.5984,10.9
50,1639835451,244.0,0.0,0.0,11.5984,10.9
51,1639835451,245.0,0.0,0.0,11.5984,10.9
52,1639835451,241.0,0.0,0.0,11.28208,10.9
53,1639835451,249.0,0.0,0.0,11.28208,10.9
54,1639835451,256.0,0.0,0.0,11.28208,10.11
55,1639835451,247.0,0.0,0.0,11.28208,10.11
56,1639835451,251.0,0.0,30.0,11.28208,10.11
57,1639835451,248.0,0.0,0.0,11.28208,10.11
58,1639835452,252.0,0.0,0.0,11.28208,10.11
59,1639835452,242.0,0.0,0.0,11.28208,10.11
60,1639835452,250.0,0.0,20.0,11.28208,10.11
61,1639835452,248.0,0.0,0.0,11.28208,10.11
62,1639835452,241.0,0.0,15.0,11.28208,10.11
63,1639835452,240.0,0.0,0.0,11.49296,10.11
64,1639835452,266.0,0.0,0.0,11.49296,10.11
65,1639835452,246.0,0.0,0.0,11.49296,11.11
66,1639835452,249.0,0.0,0.0,11.49296,11.11
67,1639835452,240.0,0.0,0.0,11.49296,11.11
68,1639835452,245.0,0.0,0.0,11.49296,11.11
69,1639835453,233.0,0.0,25.0,11.49296,11.11
70,1639835453,237.0,0.0,0.0,11.49296,11.11
71,1639835453,252.0,0.0,50.0,11.49296,11.11
72,1639835453,238.0,0.0,46.66,11.49296,11.11
73,1639835453,251.0,0.0,0.0,11.49296,11.11
74,1639835453,246.0,0.0,0.0,11.49296,11.11
75,1639835453,231.0,0.0,0.0,11.28208,11.11
76,1639835453,234.0,0.0,0.0,11.28208,8.6
77,1639835453,258.0,0.0,0.0,11.28208,8.6
78,1639835453,244.0,0.0,10.0,11.28208,8.6
79,1639835453,243.0,0.0,0.0,11.28208,8.6
80,1639835453,245.0,0.0,0.0,11.28208,8.6
81,1639835454,245.0,0.0,5.0,11.28208,8.6
82,1639835454,257.0,0.0,0.0,11.28208,8.6
83,1639835454,239.0,0.0,0.0,11.28208,8.6
84,1639835454,238.0,0.0,0.0,11.28208,8.6
85,1639835454,236.0,0.0,0.0,11.28208,8.6
86,1639835454,242.0,0.0,0.0,11.28208,8.6
87,1639835454,259.0,0.0,0.0,11.28208,8.6
88,1639835454,273.0,0.0,0.0,11.28208,8.6
89,1639835454,237.0,0.0,0.0,12.02016,8.6
90,1639835454,237.0,0.0,0.0,12.02016,11.31
91,1639835454,246.0,0.0,0.0,12.02016,11.31
92,1639835454,235.0,0.0,0.0,12.02016,11.31
93,1639835454,234.0,0.0,0.0,12.02016,11.31
94,1639835455,246.0,0.0,0.0,12.02016,11.31
95,1639835455,243.0,0.0,0.0,12.02016,11.31
96,1639835455,213.0,0.0,0.0,12.02016,11.31
97,1639835455,230.0,0.0,0.0,12.02016,11.31
98,1639835455,233.0,0.0,0.0,12.02016,11.31
99,1639835455,245.0,0.0,0.0,12.02016,11.31
100,1639835455,251.0,0.0,10.0,12.02016,11.31
101,1639835455,232.0,0.0,37.5,11.38752,11.31
102,1639835455,240.0,0.0,0.0,11.38752,11.04
103,1639835455,243.0,0.0,0.0,11.38752,11.04
104,1639835455,233.0,0.0,0.0,11.38752,11.04
105,1639835455,240.0,0.0,0.0,11.38752,11.04
106,1639835456,231.0,0.0,0.0,11.38752,11.04
107,1639835456,247.0,0.0,0.0,11.38752,11.04
