,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639835446,33.0,0.0,0.0,0.0,0.0
1,1639835446,33.0,0.0,0.0,0.0,0.0
2,1639835446,42.0,0.0,0.0,0.0,0.0
3,1639835446,46.0,0.0,0.0,0.0,0.0
4,1639835446,45.0,0.0,0.0,0.0,0.0
5,1639835446,58.0,0.0,0.0,0.0,0.0
6,1639835446,90.0,0.0,0.0,0.0,0.0
7,1639835446,112.0,0.0,0.0,0.0,0.0
8,1639835447,150.0,0.0,0.0,0.0,0.0
9,1639835447,226.0,0.0,0.0,0.0,0.0
10,1639835447,247.0,0.0,0.0,0.0,0.0
11,1639835447,245.0,0.0,0.0,13.33816,0.0
12,1639835447,247.0,0.0,0.0,13.33816,12.91
13,1639835447,252.0,0.0,30.0,13.33816,12.91
14,1639835447,244.0,0.0,10.0,13.33816,12.91
15,1639835448,253.0,0.0,40.0,13.33816,12.91
16,1639835448,251.0,0.0,60.0,13.33816,12.91
17,1639835448,246.0,0.0,75.0,13.33816,12.91
18,1639835448,244.0,0.0,0.0,4.249232,12.91
19,1639835448,249.0,0.0,0.0,4.249232,12.91
20,1639835448,253.0,0.0,0.0,4.249232,3.25
21,1639835448,248.0,0.0,45.0,4.249232,3.25
22,1639835449,244.0,0.0,0.0,4.249232,3.25
23,1639835449,246.0,0.0,0.0,4.249232,3.25
24,1639835449,257.0,0.0,0.0,3.563872,3.89
25,1639835449,220.0,0.0,0.0,3.563872,3.89
26,1639835450,237.0,0.0,0.0,3.563872,3.89
27,1639835450,251.0,0.0,0.0,3.563872,3.89
28,1639835450,246.0,0.0,0.0,5.229824,3.89
29,1639835450,238.0,0.0,0.0,5.229824,4.62
30,1639835450,248.0,0.0,0.0,5.229824,4.62
31,1639835450,239.0,0.0,0.0,5.229824,4.62
32,1639835451,253.0,0.0,0.0,5.229824,4.62
33,1639835451,243.0,0.0,0.0,4.00672,4.62
34,1639835451,249.0,0.0,0.0,4.00672,3.76
35,1639835452,254.0,0.0,60.0,4.00672,3.76
