,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639561417,25.0,0.0,0.0,0.0,0.0
1,1639561417,39.0,0.0,0.0,0.0,0.0
2,1639561417,55.0,0.0,0.0,0.0,0.0
3,1639561417,57.0,0.0,0.0,0.0,0.0
4,1639561417,56.0,0.0,0.0,0.0,0.0
5,1639561417,57.0,0.0,0.0,0.0,0.0
6,1639561417,58.0,0.0,0.0,0.0,0.0
7,1639561417,60.0,0.0,0.0,0.0,0.0
8,1639561417,62.0,0.0,0.0,0.0,0.0
9,1639561417,62.0,0.0,0.0,0.0,0.0
10,1639561417,67.0,0.0,0.0,0.0,0.0
11,1639561417,64.0,0.0,0.0,0.0,0.0
12,1639561417,68.0,0.0,0.0,0.0,0.0
13,1639561417,67.0,0.0,0.0,0.0,0.0
14,1639561417,67.0,0.0,0.0,0.0,0.0
15,1639561418,71.0,0.0,0.0,0.0,0.0
16,1639561418,72.0,0.0,0.0,0.0,0.0
17,1639561418,70.0,0.0,0.0,0.0,0.0
18,1639561418,70.0,0.0,0.0,0.0,0.0
19,1639561418,72.0,0.0,0.0,47.142224,0.0
20,1639561418,74.0,0.0,0.0,47.142224,45.17
21,1639561418,67.0,0.0,0.0,47.142224,45.17
22,1639561418,69.0,0.0,0.0,47.142224,45.17
23,1639561418,71.0,0.0,0.0,47.142224,45.17
24,1639561418,72.0,0.0,0.0,47.142224,45.17
25,1639561418,71.0,0.0,0.0,47.142224,45.17
26,1639561418,73.0,0.0,0.0,47.142224,45.17
27,1639561418,72.0,0.0,0.0,47.142224,45.17
28,1639561418,74.0,0.0,0.0,47.142224,45.17
29,1639561418,76.0,0.0,0.0,47.142224,45.17
30,1639561418,74.0,0.0,0.0,47.142224,45.17
31,1639561418,76.0,0.0,0.0,47.142224,45.17
32,1639561418,78.0,0.0,0.0,47.142224,45.17
33,1639561418,81.0,0.0,0.0,47.142224,45.17
34,1639561418,78.0,0.0,0.0,47.142224,45.17
35,1639561419,84.0,0.0,0.0,47.142224,45.17
36,1639561419,81.0,0.0,0.0,47.142224,45.17
