,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639834478,58.0,0.0,0.0,0.0,0.0
1,1639834478,81.0,0.0,0.0,0.0,0.0
2,1639834478,145.0,0.0,0.0,0.0,0.0
3,1639834478,189.0,0.0,0.0,0.0,0.0
4,1639834478,175.0,0.0,0.0,0.0,0.0
5,1639834479,189.0,0.0,0.0,0.0,0.0
6,1639834479,240.0,0.0,0.0,0.0,0.0
7,1639834479,248.0,0.0,0.0,0.0,0.0
8,1639834479,257.0,0.0,0.0,0.0,0.0
9,1639834479,238.0,0.0,33.33,12.884768,0.0
10,1639834479,249.0,0.0,0.0,12.884768,11.73
11,1639834479,251.0,0.0,0.0,12.884768,11.73
12,1639834479,252.0,0.0,35.0,12.884768,11.73
13,1639834480,227.0,0.0,0.0,12.884768,11.73
14,1639834480,242.0,0.0,0.0,12.884768,11.73
15,1639834480,214.0,0.0,0.0,12.884768,11.73
16,1639834480,207.0,0.0,0.0,6.621632,11.73
17,1639834480,207.0,0.0,0.0,6.621632,6.02
18,1639834480,221.0,0.0,0.0,6.621632,6.02
19,1639834480,194.0,0.0,0.0,6.621632,6.02
20,1639834480,195.0,0.0,0.0,6.621632,6.02
21,1639834481,205.0,0.0,0.0,6.621632,6.02
22,1639834481,240.0,0.0,0.0,6.621632,6.02
23,1639834481,245.0,0.0,0.0,6.769248,5.31
24,1639834481,229.0,0.0,0.0,6.769248,5.31
25,1639834482,245.0,0.0,0.0,6.769248,5.31
26,1639834482,189.0,0.0,20.0,6.769248,5.31
27,1639834482,205.0,0.0,0.0,3.490064,5.31
28,1639834482,203.0,0.0,0.0,3.490064,5.11
29,1639834482,219.0,0.0,0.0,3.490064,5.11
30,1639834483,230.0,0.0,0.0,3.490064,5.11
31,1639834483,217.0,0.0,0.0,3.490064,5.11
32,1639834483,193.0,0.0,0.0,6.041712,5.11
33,1639834483,221.0,0.0,0.0,6.041712,5.11
34,1639834483,212.0,0.0,0.0,6.041712,6.0
35,1639834484,224.0,0.0,0.0,6.041712,6.0
36,1639834484,219.0,0.0,0.0,6.041712,6.0
37,1639834484,219.0,0.0,0.0,6.041712,6.0
38,1639834484,217.0,0.0,0.0,4.491744,6.0
39,1639834484,201.0,0.0,0.0,4.491744,6.0
40,1639834485,203.0,0.0,0.0,4.491744,5.52
41,1639834485,212.0,0.0,0.0,4.491744,5.52
42,1639834485,216.0,0.0,0.0,4.491744,5.52
43,1639834485,217.0,0.0,0.0,4.491744,5.52
44,1639834485,228.0,0.0,0.0,5.598864,5.52
45,1639834485,221.0,0.0,0.0,5.598864,5.52
46,1639834485,209.0,0.0,0.0,5.598864,5.52
47,1639834485,215.0,0.0,0.0,5.598864,5.52
48,1639834486,200.0,0.0,0.0,5.598864,7.68
49,1639834486,215.0,0.0,0.0,5.598864,7.68
50,1639834486,237.0,0.0,0.0,5.598864,7.68
51,1639834486,217.0,0.0,0.0,5.598864,7.68
52,1639834486,240.0,0.0,0.0,8.393024,7.68
53,1639834486,241.0,0.0,0.0,8.393024,7.68
54,1639834486,235.0,0.0,0.0,8.393024,7.68
55,1639834486,243.0,0.0,0.0,8.393024,7.68
56,1639834487,233.0,0.0,0.0,8.393024,7.68
57,1639834487,202.0,0.0,0.0,8.393024,6.67
58,1639834487,221.0,0.0,0.0,8.393024,6.67
59,1639834487,191.0,0.0,0.0,4.344128,6.67
60,1639834487,208.0,0.0,0.0,4.344128,6.67
61,1639834488,209.0,0.0,0.0,4.344128,6.67
62,1639834488,207.0,0.0,0.0,4.344128,4.31
63,1639834488,227.0,0.0,0.0,4.344128,4.31
64,1639834488,226.0,0.0,0.0,4.291408,4.31
65,1639834488,221.0,0.0,0.0,4.291408,4.31
66,1639834489,220.0,0.0,0.0,4.291408,4.31
67,1639834489,201.0,0.0,0.0,4.291408,4.31
68,1639834489,219.0,0.0,0.0,4.069984,5.59
69,1639834489,224.0,0.0,0.0,4.069984,5.59
70,1639834489,245.0,0.0,0.0,4.069984,5.59
71,1639834490,220.0,0.0,0.0,4.069984,5.59
72,1639834490,222.0,0.0,0.0,4.069984,5.59
73,1639834490,210.0,0.0,0.0,5.387984,4.79
74,1639834490,215.0,0.0,0.0,5.387984,4.79
75,1639834490,218.0,0.0,0.0,5.387984,4.79
76,1639834491,218.0,0.0,0.0,5.387984,4.79
77,1639834491,220.0,0.0,0.0,5.387984,4.79
78,1639834491,226.0,0.0,0.0,5.387984,4.79
79,1639834491,213.0,0.0,0.0,5.85192,4.79
80,1639834491,229.0,0.0,0.0,5.85192,7.1
81,1639834491,246.0,0.0,0.0,5.85192,7.1
82,1639834492,219.0,0.0,0.0,5.85192,7.1
83,1639834492,221.0,0.0,0.0,5.85192,7.1
84,1639834492,187.0,0.0,0.0,5.85192,7.1
85,1639834492,213.0,0.0,0.0,5.85192,7.1
86,1639834492,221.0,0.0,0.0,8.603904,7.1
87,1639834492,207.0,0.0,0.0,8.603904,8.5
88,1639834492,205.0,0.0,0.0,8.603904,8.5
89,1639834492,227.0,0.0,0.0,8.603904,8.5
90,1639834492,218.0,0.0,0.0,8.603904,8.5
91,1639834493,237.0,0.0,0.0,8.603904,8.5
92,1639834493,247.0,0.0,0.0,8.603904,8.5
93,1639834493,230.0,0.0,0.0,8.603904,8.5
94,1639834493,181.0,0.0,0.0,8.603904,8.5
95,1639834493,192.0,0.0,0.0,8.603904,8.5
96,1639834493,213.0,0.0,0.0,8.603904,8.5
97,1639834493,241.0,0.0,0.0,8.603904,9.08
98,1639834494,231.0,0.0,0.0,8.603904,9.08
99,1639834494,237.0,0.0,0.0,8.603904,9.08
100,1639834494,233.0,0.0,0.0,6.052256,9.08
101,1639834494,225.0,0.0,0.0,6.052256,9.08
102,1639834495,230.0,0.0,0.0,6.052256,6.51
103,1639834495,226.0,0.0,0.0,6.052256,6.51
104,1639834495,214.0,0.0,0.0,6.052256,6.51
105,1639834495,219.0,0.0,0.0,3.616592,6.51
106,1639834495,192.0,0.0,0.0,3.616592,3.01
107,1639834496,213.0,0.0,0.0,3.616592,3.01
108,1639834496,230.0,0.0,0.0,3.616592,3.01
109,1639834496,212.0,0.0,0.0,3.616592,3.01
110,1639834496,206.0,0.0,0.0,3.616592,3.01
111,1639834496,215.0,0.0,0.0,4.4812,3.01
112,1639834496,207.0,0.0,0.0,4.4812,3.01
113,1639834497,208.0,0.0,0.0,4.4812,6.42
114,1639834497,221.0,0.0,0.0,4.4812,6.42
115,1639834497,206.0,0.0,0.0,4.4812,6.42
116,1639834497,220.0,0.0,0.0,4.4812,6.42
117,1639834497,237.0,0.0,0.0,4.4812,6.42
118,1639834497,229.0,0.0,0.0,9.510688,6.42
119,1639834497,206.0,0.0,0.0,9.510688,6.42
120,1639834497,214.0,0.0,0.0,9.510688,6.42
121,1639834497,219.0,0.0,0.0,9.510688,6.42
122,1639834498,227.0,0.0,0.0,9.510688,6.42
123,1639834498,215.0,0.0,0.0,9.510688,10.5
124,1639834498,221.0,0.0,0.0,9.510688,10.5
125,1639834498,215.0,0.0,0.0,6.64272,10.5
126,1639834498,217.0,0.0,0.0,6.64272,10.5
127,1639834499,210.0,0.0,0.0,6.64272,10.5
128,1639834499,224.0,0.0,0.0,6.64272,10.5
129,1639834499,203.0,0.0,0.0,6.64272,5.98
130,1639834499,209.0,0.0,0.0,6.64272,5.98
131,1639834499,213.0,0.0,0.0,6.64272,5.98
132,1639834499,220.0,0.0,0.0,4.945136,5.98
133,1639834499,220.0,0.0,0.0,4.945136,5.98
134,1639834499,218.0,0.0,0.0,4.945136,5.98
135,1639834500,224.0,0.0,0.0,4.945136,5.98
136,1639834500,233.0,0.0,0.0,4.945136,5.98
137,1639834500,244.0,0.0,0.0,4.945136,5.56
138,1639834500,237.0,0.0,0.0,4.63936,5.56
139,1639834500,202.0,0.0,0.0,4.63936,5.56
140,1639834500,224.0,0.0,0.0,4.63936,5.56
141,1639834501,234.0,0.0,0.0,4.63936,5.56
142,1639834501,243.0,0.0,0.0,4.63936,5.56
143,1639834501,249.0,0.0,46.66,4.63936,5.56
144,1639834501,232.0,0.0,0.0,4.63936,4.97
145,1639834501,204.0,0.0,0.0,5.356352,4.97
146,1639834501,213.0,0.0,0.0,5.356352,4.97
147,1639834501,234.0,0.0,0.0,5.356352,4.97
148,1639834501,217.0,0.0,0.0,5.356352,4.97
149,1639834501,246.0,0.0,0.0,5.356352,4.97
150,1639834502,229.0,0.0,0.0,5.356352,4.97
151,1639834502,205.0,0.0,0.0,5.356352,4.97
152,1639834502,200.0,0.0,0.0,6.284224,6.65
153,1639834502,209.0,0.0,0.0,6.284224,6.65
154,1639834502,249.0,0.0,0.0,6.284224,6.65
155,1639834503,192.0,0.0,0.0,6.284224,6.65
156,1639834503,200.0,0.0,0.0,6.284224,6.65
157,1639834503,196.0,0.0,0.0,6.284224,6.65
