,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639831916,32.0,0.0,0.0,0.0,0.0
1,1639831916,39.0,0.0,0.0,0.0,0.0
2,1639831916,66.0,0.0,0.0,0.0,0.0
3,1639831916,84.0,0.0,0.0,0.0,0.0
4,1639831916,85.0,0.0,0.0,0.0,0.0
5,1639831916,88.0,0.0,0.0,0.0,0.0
6,1639831916,100.0,0.0,0.0,0.0,0.0
7,1639831916,89.0,0.0,0.0,0.0,0.0
8,1639831916,49.0,0.0,0.0,0.0,0.0
9,1639831916,50.0,0.0,0.0,0.0,0.0
10,1639831917,44.0,0.0,0.0,0.0,0.0
11,1639831917,50.0,0.0,0.0,0.0,0.0
12,1639831917,46.0,0.0,0.0,0.0,0.0
13,1639831917,42.0,0.0,0.0,0.0,0.0
14,1639831917,47.0,0.0,0.0,0.0,0.0
15,1639831917,58.0,0.0,0.0,0.0,0.0
16,1639831917,54.0,0.0,0.0,28.774576,28.0
17,1639831917,46.0,0.0,0.0,28.774576,28.0
18,1639831917,62.0,0.0,0.0,28.774576,28.0
19,1639831917,52.0,0.0,0.0,28.774576,28.0
20,1639831917,61.0,0.0,0.0,28.774576,28.0
21,1639831917,51.0,0.0,0.0,28.774576,28.0
22,1639831917,48.0,0.0,0.0,28.774576,28.0
23,1639831917,45.0,0.0,0.0,28.774576,28.0
24,1639831917,53.0,0.0,0.0,28.774576,28.0
25,1639831917,43.0,0.0,0.0,28.774576,28.0
26,1639831917,47.0,0.0,0.0,28.774576,28.0
27,1639831918,53.0,0.0,0.0,28.774576,28.0
28,1639831918,60.0,0.0,0.0,28.774576,28.0
29,1639831918,55.0,0.0,0.0,28.774576,28.0
30,1639831918,49.0,0.0,0.0,28.774576,28.0
31,1639831918,42.0,0.0,0.0,28.774576,28.0
32,1639831918,60.0,0.0,0.0,28.774576,28.0
33,1639831918,68.0,0.0,0.0,28.774576,28.0
34,1639831918,52.0,0.0,0.0,23.323328,22.76
35,1639831918,36.0,0.0,0.0,23.323328,22.76
36,1639831918,71.0,0.0,0.0,23.323328,22.76
37,1639831918,68.0,0.0,0.0,23.323328,22.76
38,1639831918,42.0,0.0,0.0,23.323328,22.76
39,1639831918,47.0,0.0,0.0,23.323328,22.76
40,1639831918,53.0,0.0,0.0,23.323328,22.76
41,1639831918,54.0,0.0,0.0,23.323328,22.76
42,1639831918,48.0,0.0,0.0,23.323328,22.76
43,1639831918,55.0,0.0,0.0,23.323328,22.76
44,1639831918,49.0,0.0,0.0,23.323328,22.76
45,1639831919,51.0,0.0,0.0,23.323328,22.76
46,1639831919,43.0,0.0,0.0,23.323328,22.76
47,1639831919,55.0,0.0,0.0,23.323328,22.76
48,1639831919,59.0,0.0,0.0,23.323328,22.76
49,1639831919,61.0,0.0,0.0,23.323328,22.76
50,1639831919,73.0,0.0,0.0,21.762816,22.76
51,1639831919,49.0,0.0,0.0,21.762816,22.73
52,1639831919,51.0,0.0,0.0,21.762816,22.73
53,1639831919,69.0,0.0,0.0,21.762816,22.73
54,1639831919,66.0,0.0,0.0,21.762816,22.73
55,1639831919,62.0,0.0,0.0,21.762816,22.73
56,1639831919,49.0,0.0,0.0,21.762816,22.73
57,1639831919,59.0,0.0,0.0,21.762816,22.73
58,1639831919,52.0,0.0,0.0,21.762816,22.73
59,1639831919,46.0,0.0,0.0,21.762816,22.73
60,1639831919,74.0,0.0,0.0,21.762816,22.73
61,1639831920,64.0,0.0,0.0,21.762816,22.73
62,1639831920,60.0,0.0,0.0,21.762816,22.73
63,1639831920,80.0,0.0,0.0,21.762816,22.73
64,1639831920,47.0,0.0,0.0,21.762816,22.73
65,1639831920,50.0,0.0,0.0,21.762816,22.73
66,1639831920,64.0,0.0,0.0,24.968192,22.73
67,1639831920,45.0,0.0,0.0,24.968192,24.84
68,1639831920,51.0,0.0,0.0,24.968192,24.84
69,1639831920,40.0,0.0,0.0,24.968192,24.84
70,1639831920,47.0,0.0,0.0,24.968192,24.84
71,1639831920,51.0,0.0,0.0,24.968192,24.84
72,1639831920,50.0,0.0,0.0,24.968192,24.84
73,1639831920,59.0,0.0,0.0,24.968192,24.84
74,1639831920,55.0,0.0,0.0,24.968192,24.84
75,1639831920,40.0,0.0,0.0,24.968192,24.84
76,1639831920,65.0,0.0,0.0,24.968192,24.84
77,1639831921,66.0,0.0,0.0,24.968192,24.84
78,1639831921,55.0,0.0,0.0,24.968192,24.84
79,1639831921,55.0,0.0,0.0,24.968192,24.84
80,1639831921,75.0,0.0,0.0,24.968192,24.84
81,1639831921,49.0,0.0,0.0,24.968192,24.84
82,1639831921,59.0,0.0,0.0,24.335552,24.84
83,1639831921,49.0,0.0,0.0,24.335552,24.84
84,1639831921,62.0,0.0,0.0,24.335552,25.26
85,1639831921,48.0,0.0,0.0,24.335552,25.26
86,1639831921,56.0,0.0,0.0,24.335552,25.26
87,1639831921,60.0,0.0,0.0,24.335552,25.26
88,1639831921,65.0,0.0,0.0,24.335552,25.26
89,1639831921,47.0,0.0,0.0,24.335552,25.26
