,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
219,1648197942.989,31.0,0.0,0.0,27.83616,28.134172222253017,29.38,48.0
220,1648197943.043,35.0,0.0,0.0,30.47216,29.656006597447956,29.38,48.0
221,1648197943.096,34.0,0.0,0.0,30.47216,30.226777112440633,35.68,48.0
222,1648197943.149,41.0,0.0,0.0,32.1592,31.495202266727382,35.68,48.0
223,1648197943.221,24.0,0.0,0.0,33.52992,32.30578091374783,35.37,48.0
224,1648197943.272,31.0,0.0,0.0,33.52992,33.10929489577736,35.37,48.0
225,1648197943.322,43.0,0.0,0.0,35.63872,34.56583621310908,31.9,48.0
226,1648197943.377,24.0,0.0,0.0,35.63872,35.27006756520077,31.9,48.0
227,1648197943.427,30.0,0.0,0.0,31.42112,32.950681980343866,31.06,48.0
228,1648197943.493,24.0,0.0,0.0,31.42112,32.021772724255705,31.06,48.0
229,1648197943.546,34.0,0.0,0.0,23.724,26.953017126245616,31.17,48.0
230,1648197943.599,30.0,0.0,0.0,31.94832,25.722869189634206,33.48,48.0
231,1648197943.65,25.0,0.0,0.0,31.94832,29.503610967597446,33.48,48.0
232,1648197943.701,29.0,0.0,0.0,41.75424,32.43903915742604,32.01,48.0
233,1648197943.751,32.0,0.0,0.0,41.75424,39.609963399850805,32.01,48.0
234,1648197943.816,23.0,0.0,0.0,31.632,38.64504744223495,39.67,48.0
235,1648197943.87,27.0,0.0,0.0,31.632,35.22905469853646,39.67,48.0
236,1648197943.923,24.0,0.0,0.0,23.61856,29.397373963176037,26.55,48.0
237,1648197943.976,23.0,0.0,0.0,23.61856,26.212064653754037,26.55,48.0
238,1648197944.026,26.0,0.0,0.0,22.35328,24.425195617542858,22.67,48.0
239,1648197944.078,24.0,0.0,0.0,22.35328,23.065208678985048,22.67,48.0
240,1648197944.131,27.0,0.0,0.0,39.75088,33.93678919286182,31.48,48.0
241,1648197944.191,24.0,0.0,0.0,39.75088,38.41252787216289,31.48,48.0
242,1648197944.256,23.0,0.0,0.0,45.55008,43.716375331212475,41.45,48.0
243,1648197944.307,28.0,0.0,0.0,26.46544,40.525799885993614,35.47,48.0
244,1648197944.36,27.0,0.0,0.0,26.46544,32.775663694714595,35.47,48.0
245,1648197944.41,28.0,0.0,0.0,22.98592,28.88649761831873,21.93,48.0
246,1648197944.462,25.0,0.0,0.0,22.98592,25.013411078058564,21.93,48.0
247,1648197944.514,30.0,0.0,0.0,44.17936,32.22286503089887,38.41,48.0
248,1648197944.571,24.0,0.0,0.0,44.17936,41.033898197103795,38.41,48.0
249,1648197944.622,41.0,0.0,0.0,37.32576,39.67756619149511,41.35,48.0
250,1648197944.672,22.0,0.0,0.0,37.32576,38.38123960900577,41.35,48.0
251,1648197944.724,28.0,0.0,0.0,29.73408,35.18258470410562,32.95,48.0
252,1648197944.779,30.0,0.0,0.0,29.73408,31.372215444873046,32.95,48.0
253,1648197944.832,33.0,0.0,0.0,25.20016,28.59304818296002,29.7,48.0
254,1648197944.884,31.0,0.0,0.0,25.20016,26.22025830124761,29.7,48.0
255,1648197944.936,29.0,0.0,0.0,31.73744,28.84222601594345,28.86,48.0
256,1648197944.987,28.0,0.0,0.0,31.73744,30.742618661912484,28.86,48.0
257,1648197945.041,29.0,0.0,0.0,37.11488,34.704080542961975,34.53,48.0
258,1648197945.094,23.0,0.0,0.0,37.11488,36.168168928390756,34.53,48.0
259,1648197945.148,25.0,0.0,0.0,28.15248,30.26121198318642,28.96,48.0
260,1648197945.202,35.0,0.0,0.0,43.2304,30.46195497173658,28.96,48.0
261,1648197945.255,37.0,0.0,0.0,43.2304,39.39146739139821,45.34,48.0
262,1648197945.307,29.0,0.0,0.0,39.64544,41.23596996244342,45.34,48.0
263,1648197945.36,37.0,0.0,0.0,39.64544,40.19196027595186,35.68,48.0
264,1648197945.42,23.0,0.0,0.0,25.72736,35.23917548948571,31.27,48.0
265,1648197945.471,27.0,0.0,0.0,25.72736,29.462610980213896,31.27,48.0
266,1648197945.524,27.0,0.0,0.0,39.0128,33.910178363181345,35.79,48.0
267,1648197945.578,36.0,0.0,0.0,39.0128,37.98504404335074,35.79,48.0
268,1648197945.633,23.0,0.0,0.0,37.85296,38.04425674554499,40.4,48.0
269,1648197945.686,28.0,0.0,0.0,37.85296,37.91869126733389,40.4,48.0
270,1648197945.746,23.0,0.0,0.0,26.78176,34.232313216860376,25.08,48.0
271,1648197945.801,25.0,0.0,0.0,16.23776,29.2852153196952,25.08,48.0
272,1648197945.855,26.0,0.0,0.0,16.23776,21.361442258771785,17.73,48.0
273,1648197945.907,28.0,0.0,0.0,40.0672,25.45125253730677,17.73,48.0
274,1648197945.963,36.0,0.0,0.0,40.0672,37.12329623130493,38.2,48.0
275,1648197946.015,46.0,0.0,0.0,44.60112,41.05831170151428,38.2,48.0
276,1648197946.068,24.0,0.0,0.0,44.60112,43.53594704644327,41.03,48.0
277,1648197946.12,32.0,0.0,0.0,37.32576,41.879430254247346,41.03,48.0
278,1648197946.172,40.0,0.0,0.0,37.32576,38.69485648662424,35.47,48.0
279,1648197946.231,22.0,0.0,0.0,25.8328,31.461220404299972,32.64,48.0
280,1648197946.287,25.0,0.0,0.0,25.8328,28.043057637509538,32.64,48.0
281,1648197946.34,47.0,0.0,0.0,35.8496,32.67550790151194,25.92,48.0
282,1648197946.398,26.0,0.0,0.0,18.76832,32.760124448449375,25.92,48.0
283,1648197946.451,25.0,0.0,0.0,18.76832,25.047776335279917,29.07,48.0
284,1648197946.506,23.0,0.0,0.0,36.904,22.923247535313557,29.07,48.0
285,1648197946.56,24.0,0.0,0.0,36.904,33.68575480388016,36.73,48.0
286,1648197946.611,32.0,0.0,0.0,44.2848,38.59942912944502,36.73,48.0
287,1648197946.664,27.0,0.0,0.0,44.2848,42.33125587921464,43.13,48.0
288,1648197946.717,25.0,0.0,0.0,33.95168,39.421416954218365,43.13,48.0
289,1648197946.771,33.0,0.0,0.0,33.95168,35.05337930990755,36.21,48.0
290,1648197946.829,25.0,0.0,0.0,38.90736,37.29251925580874,36.21,48.0
291,1648197946.882,36.0,0.0,0.0,38.90736,38.27321865450214,38.1,48.0
292,1648197946.935,36.0,0.0,0.0,27.9416,32.67232221025979,30.33,48.0
293,1648197946.987,38.0,0.0,0.0,27.9416,30.064725981578274,30.33,48.0
294,1648197947.038,32.0,0.0,0.0,33.00272,31.653573297038818,30.01,48.0
295,1648197947.09,30.0,0.0,0.0,33.00272,32.39722927560165,30.01,48.0
296,1648197947.14,27.0,0.0,0.0,34.05712,33.4350094277154,32.01,48.0
297,1648197947.194,30.0,0.0,0.0,34.05712,33.8700776031527,32.01,48.0
298,1648197947.249,25.0,0.0,0.0,30.99936,31.754575687453052,36.21,48.0
299,1648197947.301,30.0,0.0,0.0,45.97184,33.04476395184159,36.21,48.0
300,1648197947.352,26.0,0.0,0.0,45.97184,42.08521373773382,44.18,48.0
301,1648197947.404,45.0,0.0,0.0,30.47216,41.00362306388029,44.18,48.0
302,1648197947.472,23.0,0.0,0.0,30.47216,34.0908646052289,28.96,48.0
303,1648197947.525,32.0,0.0,0.0,34.16256,33.24273443946171,28.96,48.0
304,1648197947.588,25.0,0.0,0.0,34.16256,33.88600726936133,30.22,48.0
305,1648197947.64,23.0,0.0,0.0,23.724,29.718776655704847,30.22,48.0
306,1648197947.697,26.0,0.0,0.0,23.724,25.301079322673015,24.98,48.0
307,1648197947.751,24.0,0.0,0.0,30.0504,28.18536122428517,34.74,48.0
308,1648197947.804,27.0,0.0,0.0,22.03696,27.439856912389505,34.74,48.0
309,1648197947.858,27.0,0.0,0.0,22.03696,23.89344355027675,27.7,48.0
310,1648197947.912,27.0,0.0,0.0,33.52992,26.46843898742193,27.7,48.0
311,1648197947.964,35.0,0.0,0.0,33.52992,31.406830644624108,33.58,48.0
312,1648197948.014,24.0,0.0,0.0,39.85632,33.36788743633034,33.58,48.0
313,1648197948.067,34.0,0.0,0.0,39.85632,37.90552213132852,31.38,48.0
314,1648197948.12,31.0,0.0,0.0,36.904,38.1157534178737,31.38,48.0
315,1648197948.172,31.0,0.0,0.0,36.904,37.22278272857561,37.36,48.0
316,1648197948.225,23.0,0.0,0.0,23.61856,30.55796556037871,37.36,48.0
317,1648197948.279,33.0,0.0,0.0,23.61856,25.444148116031105,29.07,48.0
318,1648197948.331,24.0,0.0,0.0,36.79856,32.25011634146239,29.07,48.0
319,1648197948.397,22.0,0.0,0.0,36.79856,34.46562260470454,32.85,48.0
320,1648197948.452,23.0,0.0,0.0,27.09808,29.036300515644204,32.85,48.0
321,1648197948.506,23.0,0.0,0.0,22.56416,27.40120429384242,27.49,48.0
322,1648197948.559,26.0,0.0,0.0,22.56416,24.73500283495433,22.67,48.0
323,1648197948.612,26.0,0.0,0.0,34.05712,27.010415521290547,22.67,48.0
324,1648197948.662,35.0,0.0,0.0,34.05712,32.43503113930637,39.98,48.0
325,1648197948.714,37.0,0.0,0.0,44.49568,37.889094103019325,39.98,48.0
326,1648197948.766,35.0,0.0,0.0,44.49568,42.50935840991541,36.1,48.0
327,1648197948.816,23.0,0.0,0.0,27.9416,38.251519960487826,36.1,48.0
328,1648197948.867,27.0,0.0,0.0,27.9416,31.04135786720947,34.21,48.0
329,1648197948.92,34.0,0.0,0.0,47.02624,37.861902280388115,34.21,48.0
330,1648197948.971,31.0,0.0,0.0,47.02624,44.27091037057508,43.34,48.0
