,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639573853,49.0,0.0,0.0,0.0,0.0
1,1639573853,63.0,0.0,0.0,0.0,0.0
2,1639573853,67.0,0.0,0.0,0.0,0.0
3,1639573853,81.0,0.0,0.0,0.0,0.0
4,1639573853,93.0,0.0,0.0,0.0,0.0
5,1639573853,96.0,0.0,0.0,0.0,0.0
6,1639573853,90.0,0.0,0.0,0.0,0.0
7,1639573853,91.0,0.0,0.0,0.0,0.0
8,1639573853,75.0,0.0,0.0,0.0,0.0
9,1639573853,74.0,0.0,0.0,0.0,0.0
10,1639573853,73.0,0.0,0.0,0.0,0.0
11,1639573854,76.0,0.0,0.0,0.0,0.0
12,1639573854,78.0,0.0,0.0,23.449856,0.0
13,1639573854,75.0,0.0,0.0,23.449856,22.73
14,1639573854,67.0,0.0,0.0,23.449856,22.73
15,1639573854,81.0,0.0,0.0,23.449856,22.73
16,1639573854,83.0,0.0,0.0,23.449856,22.73
17,1639573854,77.0,0.0,0.0,23.449856,22.73
18,1639573854,71.0,0.0,0.0,23.449856,22.73
19,1639573854,66.0,0.0,0.0,23.449856,22.73
20,1639573854,76.0,0.0,0.0,23.449856,22.73
21,1639573854,68.0,0.0,0.0,23.449856,22.73
22,1639573854,73.0,0.0,0.0,23.449856,22.73
23,1639573854,69.0,0.0,0.0,23.449856,22.73
24,1639573855,73.0,0.0,0.0,23.449856,22.73
25,1639573855,67.0,0.0,0.0,13.81264,22.73
26,1639573855,66.0,0.0,0.0,13.81264,14.25
27,1639573855,69.0,0.0,0.0,13.81264,14.25
28,1639573855,73.0,0.0,0.0,13.81264,14.25
29,1639573855,64.0,0.0,0.0,13.81264,14.25
30,1639573855,59.0,0.0,0.0,13.81264,14.25
31,1639573855,63.0,0.0,0.0,13.81264,14.25
32,1639573855,67.0,0.0,0.0,13.81264,14.25
33,1639573855,72.0,0.0,0.0,13.81264,14.25
34,1639573855,62.0,0.0,0.0,13.81264,14.25
35,1639573855,65.0,0.0,0.0,13.81264,14.25
36,1639573855,63.0,0.0,0.0,13.81264,14.25
37,1639573855,69.0,0.0,0.0,13.81264,14.25
38,1639573856,66.0,0.0,0.0,13.81264,14.25
39,1639573856,62.0,0.0,0.0,19.316608,14.25
40,1639573856,67.0,0.0,0.0,19.316608,18.98
41,1639573856,61.0,0.0,0.0,19.316608,18.98
42,1639573856,66.0,0.0,0.0,19.316608,18.98
