,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639573853,143.0,0.0,0.0,0.0,0.0
1,1639573853,250.0,0.0,0.0,0.0,0.0
2,1639573853,329.0,0.0,0.0,0.0,0.0
3,1639573853,379.0,0.0,0.0,0.0,0.0
4,1639573853,283.0,0.0,0.0,0.0,0.0
5,1639573853,306.0,0.0,0.0,0.0,0.0
6,1639573853,289.0,0.0,0.0,0.0,0.0
7,1639573853,107.0,0.0,0.0,0.0,0.0
8,1639573853,79.0,0.0,0.0,0.0,0.0
9,1639573853,78.0,0.0,0.0,0.0,0.0
10,1639573853,72.0,0.0,0.0,0.0,0.0
11,1639573853,79.0,0.0,0.0,0.0,0.0
12,1639573854,74.0,0.0,0.0,0.0,0.0
13,1639573854,80.0,0.0,0.0,0.0,0.0
14,1639573854,79.0,0.0,0.0,12.642256,0.0
15,1639573854,73.0,0.0,0.0,12.642256,0.0
16,1639573854,70.0,0.0,0.0,12.642256,13.66
17,1639573854,77.0,0.0,0.0,12.642256,13.66
18,1639573854,82.0,0.0,0.0,12.642256,13.66
19,1639573854,86.0,0.0,0.0,12.642256,13.66
20,1639573854,88.0,0.0,0.0,12.642256,13.66
21,1639573854,77.0,0.0,0.0,12.642256,13.66
22,1639573854,75.0,0.0,0.0,12.642256,13.66
23,1639573854,60.0,0.0,0.0,12.642256,13.66
24,1639573854,80.0,0.0,0.0,12.642256,13.66
25,1639573854,77.0,0.0,0.0,12.642256,13.66
26,1639573854,69.0,0.0,0.0,12.642256,13.66
27,1639573854,76.0,0.0,0.0,12.642256,13.66
28,1639573854,72.0,0.0,0.0,12.642256,13.66
29,1639573854,69.0,0.0,0.0,12.642256,13.66
30,1639573855,78.0,0.0,0.0,12.642256,13.66
31,1639573855,69.0,0.0,0.0,12.642256,13.66
32,1639573855,70.0,0.0,0.0,19.759456,13.66
33,1639573855,74.0,0.0,0.0,19.759456,13.66
34,1639573855,71.0,0.0,0.0,19.759456,19.76
35,1639573855,78.0,0.0,0.0,19.759456,19.76
36,1639573855,72.0,0.0,0.0,19.759456,19.76
37,1639573855,65.0,0.0,0.0,19.759456,19.76
38,1639573855,60.0,0.0,0.0,19.759456,19.76
39,1639573855,66.0,0.0,0.0,19.759456,19.76
40,1639573855,72.0,0.0,0.0,19.759456,19.76
41,1639573855,81.0,0.0,0.0,19.759456,19.76
42,1639573855,66.0,0.0,0.0,19.759456,19.76
43,1639573855,69.0,0.0,0.0,19.759456,19.76
44,1639573855,67.0,0.0,0.0,19.759456,19.76
45,1639573855,63.0,0.0,0.0,19.759456,19.76
46,1639573855,71.0,0.0,0.0,19.759456,19.76
47,1639573856,72.0,0.0,0.0,19.759456,19.76
48,1639573856,69.0,0.0,0.0,19.759456,19.76
49,1639573856,67.0,0.0,0.0,19.759456,19.76
50,1639573856,67.0,0.0,0.0,21.267248,19.76
