,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639742629,101.0,0.0,0.0,0.0,0.0
1,1639742629,172.0,0.0,0.0,0.0,0.0
2,1639742630,242.0,0.0,0.0,0.0,0.0
3,1639742630,307.0,0.0,0.0,0.0,0.0
4,1639742630,285.0,0.0,0.0,0.0,0.0
5,1639742630,341.0,0.0,0.0,0.0,0.0
6,1639742630,404.0,0.0,0.0,0.0,0.0
7,1639742630,410.0,0.0,0.0,0.0,0.0
8,1639742630,448.0,0.0,0.0,0.0,0.0
9,1639742630,498.0,0.0,0.0,0.0,0.0
10,1639742630,517.0,0.0,0.0,0.0,0.0
11,1639742630,547.0,0.0,0.0,0.0,0.0
12,1639742630,578.0,0.0,0.0,0.0,0.0
13,1639742630,598.0,0.0,0.0,4.808064,0.0
14,1639742630,636.0,0.0,0.0,4.808064,3.26
15,1639742630,645.0,0.0,0.0,4.808064,3.26
16,1639742631,653.0,0.0,0.0,4.808064,3.26
17,1639742631,710.0,0.0,0.0,4.808064,3.26
18,1639742631,727.0,0.0,0.0,4.808064,3.26
19,1639742631,744.0,0.0,0.0,4.808064,3.26
20,1639742631,756.0,0.0,0.0,4.808064,3.26
21,1639742631,777.0,0.0,0.0,4.808064,3.26
22,1639742631,801.0,0.0,0.0,4.808064,3.26
23,1639742631,828.0,0.0,0.0,4.808064,3.26
24,1639742631,847.0,0.0,0.0,4.808064,3.26
25,1639742631,891.0,0.0,0.0,4.808064,3.26
26,1639742631,966.0,0.0,0.0,4.808064,3.26
27,1639742631,985.0,0.0,0.0,1.908464,1.75
28,1639742631,1086.0,0.0,0.0,1.908464,1.75
29,1639742632,1151.0,0.0,0.0,1.908464,1.75
30,1639742632,1254.0,0.0,0.0,1.908464,1.75
31,1639742632,1333.0,0.0,0.0,1.908464,1.75
32,1639742632,1387.0,0.0,0.0,1.908464,1.75
33,1639742632,1447.0,0.0,0.0,1.908464,1.75
34,1639742632,1522.0,0.0,0.0,1.908464,1.75
35,1639742632,1577.0,0.0,0.0,0.906784,1.75
36,1639742632,1647.0,0.0,0.0,0.906784,0.85
37,1639742633,1714.0,0.0,0.0,0.906784,0.85
38,1639742633,1770.0,0.0,0.0,0.906784,0.85
39,1639742633,1843.0,0.0,0.0,0.906784,0.85
40,1639742633,1885.0,0.0,0.0,0.906784,0.85
41,1639742633,1937.0,0.0,0.0,0.906784,0.85
42,1639742633,1973.0,0.0,0.0,0.906784,0.85
43,1639742633,1973.0,0.0,0.0,0.906784,0.85
44,1639742633,1995.0,0.0,0.0,0.917328,0.89
45,1639742633,2027.0,0.0,0.0,0.917328,0.89
46,1639742634,2044.0,0.0,0.0,0.917328,0.89
47,1639742634,2000.0,0.0,0.0,0.917328,0.89
48,1639742634,2035.0,0.0,0.0,0.917328,0.89
49,1639742634,1991.0,0.0,0.0,0.917328,0.89
50,1639742634,1997.0,0.0,0.0,0.917328,0.89
51,1639742634,1991.0,0.0,0.0,0.917328,0.89
52,1639742634,1990.0,0.0,0.0,0.885696,0.89
53,1639742634,1958.0,0.0,0.0,0.885696,0.92
54,1639742635,1994.0,0.0,0.0,0.885696,0.92
55,1639742635,2011.0,0.0,0.0,0.885696,0.92
56,1639742635,1994.0,0.0,0.0,0.885696,0.92
57,1639742635,2017.0,0.0,0.0,0.885696,0.92
58,1639742635,1992.0,0.0,0.0,0.885696,0.92
59,1639742635,1979.0,0.0,0.0,0.885696,0.92
60,1639742635,1994.0,0.0,0.0,0.885696,0.92
61,1639742635,1971.0,0.0,0.0,0.906784,0.92
62,1639742635,1955.0,0.0,0.0,0.906784,0.88
63,1639742636,1938.0,0.0,0.0,0.906784,0.88
64,1639742636,1965.0,0.0,0.0,0.906784,0.88
65,1639742636,1943.0,0.0,0.0,0.906784,0.88
66,1639742636,1996.0,0.0,0.0,0.906784,0.88
67,1639742636,1949.0,0.0,0.0,0.906784,0.88
68,1639742636,1975.0,0.0,0.0,0.906784,0.88
69,1639742636,1974.0,0.0,0.0,0.906784,0.88
70,1639742636,1987.0,0.0,0.0,0.89624,0.9
71,1639742637,1965.0,0.0,0.0,0.89624,0.9
72,1639742637,1955.0,0.0,0.0,0.89624,0.9
73,1639742637,1965.0,0.0,0.0,0.89624,0.9
74,1639742637,1972.0,0.0,0.0,0.89624,0.9
75,1639742637,1968.0,0.0,0.0,0.89624,0.9
76,1639742637,1969.0,0.0,0.0,0.89624,0.9
