,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639661133,23.0,0.0,0.0,0.0,0.0
1,1639661133,23.0,0.0,0.0,0.0,0.0
2,1639661133,27.0,0.0,0.0,0.0,0.0
3,1639661133,36.0,0.0,0.0,0.0,0.0
4,1639661134,36.0,0.0,0.0,0.0,0.0
5,1639661134,40.0,0.0,0.0,0.0,0.0
6,1639661134,47.0,0.0,0.0,0.0,0.0
7,1639661134,48.0,0.0,0.0,0.0,0.0
8,1639661134,50.0,0.0,0.0,0.0,0.0
9,1639661134,47.0,0.0,0.0,0.0,0.0
10,1639661134,47.0,0.0,0.0,0.0,0.0
11,1639661134,48.0,0.0,0.0,0.0,0.0
12,1639661134,48.0,0.0,0.0,0.0,0.0
13,1639661134,48.0,0.0,0.0,0.0,0.0
14,1639661134,46.0,0.0,0.0,0.0,0.0
15,1639661134,48.0,0.0,0.0,0.0,0.0
16,1639661134,49.0,0.0,0.0,0.0,0.0
17,1639661134,46.0,0.0,0.0,0.0,0.0
18,1639661134,48.0,0.0,0.0,0.0,0.0
19,1639661134,49.0,0.0,0.0,64.466016,63.62
20,1639661134,35.0,0.0,0.0,64.466016,63.62
21,1639661134,34.0,0.0,0.0,64.466016,63.62
22,1639661134,31.0,0.0,0.0,64.466016,63.62
23,1639661134,41.0,0.0,0.0,64.466016,63.62
24,1639661135,28.0,0.0,0.0,64.466016,63.62
25,1639661135,32.0,0.0,0.0,64.466016,63.62
26,1639661135,40.0,0.0,0.0,64.466016,63.62
27,1639661135,23.0,0.0,0.0,64.466016,63.62
28,1639661135,29.0,0.0,0.0,64.466016,63.62
29,1639661135,44.0,0.0,0.0,64.466016,63.62
30,1639661135,36.0,0.0,0.0,64.466016,63.62
31,1639661135,33.0,0.0,0.0,64.466016,63.62
32,1639661135,39.0,0.0,0.0,64.466016,63.62
33,1639661135,27.0,0.0,0.0,64.466016,63.62
34,1639661135,34.0,0.0,0.0,64.466016,63.62
35,1639661135,35.0,0.0,0.0,64.466016,63.62
36,1639661135,39.0,0.0,0.0,64.466016,63.62
37,1639661135,27.0,0.0,0.0,64.466016,63.62
38,1639661135,39.0,0.0,0.0,52.393136,63.62
39,1639661135,34.0,0.0,0.0,52.393136,52.68
40,1639661135,33.0,0.0,0.0,52.393136,52.68
41,1639661135,29.0,0.0,0.0,52.393136,52.68
42,1639661135,28.0,0.0,0.0,52.393136,52.68
43,1639661136,38.0,0.0,0.0,52.393136,52.68
44,1639661136,45.0,0.0,0.0,52.393136,52.68
45,1639661136,35.0,0.0,0.0,52.393136,52.68
46,1639661136,41.0,0.0,0.0,52.393136,52.68
47,1639661136,51.0,0.0,0.0,52.393136,52.68
48,1639661136,58.0,0.0,0.0,52.393136,52.68
49,1639661136,60.0,0.0,0.0,52.393136,52.68
50,1639661136,65.0,0.0,0.0,52.393136,52.68
51,1639661136,59.0,0.0,0.0,52.393136,52.68
52,1639661136,57.0,0.0,0.0,52.393136,52.68
53,1639661136,59.0,0.0,0.0,52.393136,52.68
54,1639661136,51.0,0.0,0.0,52.393136,52.68
55,1639661136,52.0,0.0,0.0,52.393136,52.68
56,1639661136,52.0,0.0,0.0,33.42448,52.68
57,1639661136,51.0,0.0,0.0,33.42448,33.26
58,1639661136,61.0,0.0,0.0,33.42448,33.26
59,1639661136,83.0,0.0,0.0,33.42448,33.26
60,1639661136,87.0,0.0,0.0,33.42448,33.26
61,1639661137,85.0,0.0,0.0,33.42448,33.26
62,1639661137,91.0,0.0,0.0,33.42448,33.26
63,1639661137,95.0,0.0,0.0,33.42448,33.26
64,1639661137,96.0,0.0,0.0,33.42448,33.26
65,1639661137,102.0,0.0,0.0,33.42448,33.26
66,1639661137,117.0,0.0,0.0,33.42448,33.26
67,1639661137,130.0,0.0,0.0,15.13064,33.26
68,1639661137,140.0,0.0,0.0,15.13064,33.26
69,1639661137,145.0,0.0,0.0,15.13064,15.05
70,1639661137,157.0,0.0,0.0,15.13064,15.05
71,1639661138,169.0,0.0,0.0,15.13064,15.05
72,1639661138,176.0,0.0,0.0,15.13064,15.05
73,1639661138,142.0,0.0,0.0,15.13064,15.05
74,1639661138,135.0,0.0,0.0,15.13064,15.05
75,1639661138,142.0,0.0,0.0,15.13064,15.05
76,1639661138,151.0,0.0,0.0,15.13064,15.05
77,1639661138,152.0,0.0,0.0,15.13064,15.05
78,1639661138,158.0,0.0,0.0,15.13064,15.05
79,1639661138,145.0,0.0,0.0,15.13064,15.05
80,1639661138,144.0,0.0,0.0,11.060656,15.05
81,1639661139,150.0,0.0,0.0,11.060656,10.99
82,1639661139,152.0,0.0,0.0,11.060656,10.99
83,1639661139,136.0,0.0,0.0,11.060656,10.99
84,1639661139,144.0,0.0,0.0,11.060656,10.99
85,1639661139,133.0,0.0,0.0,11.060656,10.99
86,1639661139,134.0,0.0,0.0,11.060656,10.99
87,1639661139,140.0,0.0,0.0,10.22768,10.99
88,1639661140,132.0,0.0,0.0,10.22768,10.99
89,1639661140,141.0,0.0,0.0,10.22768,11.37
90,1639661140,149.0,0.0,0.0,10.22768,11.37
91,1639661140,136.0,0.0,0.0,10.22768,11.37
92,1639661140,133.0,0.0,0.0,10.22768,11.37
93,1639661140,133.0,0.0,0.0,10.22768,11.37
94,1639661140,145.0,0.0,0.0,11.988528,11.37
95,1639661141,152.0,0.0,0.0,11.988528,11.37
96,1639661141,145.0,0.0,0.0,11.988528,11.68
97,1639661141,132.0,0.0,0.0,11.988528,11.68
98,1639661141,136.0,0.0,0.0,11.988528,11.68
99,1639661141,143.0,0.0,0.0,11.988528,11.68
100,1639661141,138.0,0.0,0.0,11.988528,11.68
101,1639661141,134.0,0.0,0.0,8.519552,11.68
102,1639661141,133.0,0.0,0.0,8.519552,11.68
103,1639661142,146.0,0.0,0.0,8.519552,9.59
104,1639661142,147.0,0.0,0.0,8.519552,9.59
105,1639661142,135.0,0.0,0.0,8.519552,9.59
106,1639661142,135.0,0.0,0.0,8.519552,9.59
107,1639661142,146.0,0.0,0.0,8.519552,9.59
108,1639661142,133.0,0.0,0.0,10.459648,9.59
109,1639661142,137.0,0.0,0.0,10.459648,9.59
110,1639661143,133.0,0.0,0.0,10.459648,9.59
111,1639661143,134.0,0.0,0.0,10.459648,9.76
112,1639661143,133.0,0.0,0.0,10.459648,9.76
113,1639661143,140.0,0.0,0.0,10.459648,9.76
114,1639661143,141.0,0.0,0.0,10.459648,9.76
115,1639661143,144.0,0.0,0.0,9.468512,9.76
116,1639661143,149.0,0.0,0.0,9.468512,9.76
117,1639661144,150.0,0.0,0.0,9.468512,10.23
118,1639661144,135.0,0.0,0.0,9.468512,10.23
119,1639661144,133.0,0.0,0.0,9.468512,10.23
120,1639661144,141.0,0.0,0.0,9.468512,10.23
121,1639661144,147.0,0.0,0.0,9.468512,10.23
122,1639661144,136.0,0.0,0.0,10.712704,10.23
123,1639661144,142.0,0.0,0.0,10.712704,10.23
124,1639661145,143.0,0.0,0.0,10.712704,10.23
125,1639661145,134.0,0.0,0.0,10.712704,10.49
126,1639661145,137.0,0.0,0.0,10.712704,10.49
127,1639661145,152.0,0.0,0.0,10.712704,10.49
128,1639661145,135.0,0.0,0.0,10.712704,10.49
129,1639661145,142.0,0.0,0.0,12.895312,10.49
130,1639661146,145.0,0.0,0.0,12.895312,10.49
131,1639661146,132.0,0.0,0.0,12.895312,11.87
132,1639661146,140.0,0.0,0.0,12.895312,11.87
133,1639661146,148.0,0.0,0.0,12.895312,11.87
134,1639661146,144.0,0.0,0.0,12.895312,11.87
135,1639661146,148.0,0.0,0.0,12.895312,11.87
136,1639661146,153.0,0.0,0.0,11.788192,11.87
137,1639661147,135.0,0.0,0.0,11.788192,11.87
138,1639661147,148.0,0.0,0.0,11.788192,13.58
139,1639661147,146.0,0.0,0.0,11.788192,13.58
140,1639661147,139.0,0.0,0.0,11.788192,13.58
141,1639661147,143.0,0.0,0.0,11.788192,13.58
142,1639661147,143.0,0.0,0.0,11.577312,13.58
143,1639661147,132.0,0.0,0.0,11.577312,13.58
144,1639661148,147.0,0.0,0.0,11.577312,13.58
145,1639661148,147.0,0.0,0.0,11.577312,12.34
146,1639661148,143.0,0.0,0.0,11.577312,12.34
147,1639661148,138.0,0.0,0.0,11.577312,12.34
148,1639661148,144.0,0.0,0.0,11.577312,12.34
149,1639661148,133.0,0.0,0.0,10.881408,12.34
150,1639661148,139.0,0.0,0.0,10.881408,12.34
151,1639661149,137.0,0.0,0.0,10.881408,12.34
152,1639661149,132.0,0.0,0.0,10.881408,12.34
153,1639661149,147.0,0.0,0.0,10.881408,10.0
154,1639661149,137.0,0.0,0.0,10.881408,10.0
155,1639661149,138.0,0.0,0.0,10.881408,10.0
156,1639661149,136.0,0.0,0.0,10.733792,10.0
157,1639661149,135.0,0.0,0.0,10.733792,10.0
158,1639661150,138.0,0.0,0.0,10.733792,10.0
159,1639661150,132.0,0.0,0.0,10.733792,10.0
160,1639661150,136.0,0.0,0.0,10.733792,11.25
161,1639661150,131.0,0.0,0.0,10.733792,11.25
162,1639661150,141.0,0.0,0.0,10.733792,11.25
163,1639661150,131.0,0.0,0.0,10.733792,11.25
164,1639661150,135.0,0.0,0.0,8.287584,11.25
165,1639661151,137.0,0.0,0.0,8.287584,11.25
166,1639661151,145.0,0.0,0.0,8.287584,11.25
167,1639661151,138.0,0.0,0.0,8.287584,10.74
