,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639661134,35.0,0.0,0.0,0.0,0.0
1,1639661134,102.0,0.0,0.0,0.0,0.0
2,1639661134,156.0,0.0,0.0,0.0,0.0
3,1639661134,205.0,0.0,0.0,0.0,0.0
4,1639661134,259.0,0.0,0.0,0.0,0.0
5,1639661134,296.0,0.0,0.0,0.0,0.0
6,1639661134,314.0,0.0,0.0,0.0,0.0
7,1639661134,345.0,0.0,0.0,0.0,0.0
8,1639661134,386.0,0.0,0.0,0.0,0.0
9,1639661134,422.0,0.0,0.0,0.0,0.0
10,1639661134,444.0,0.0,0.0,0.0,0.0
11,1639661134,459.0,0.0,0.0,0.0,0.0
12,1639661134,467.0,0.0,0.0,0.0,0.0
13,1639661134,442.0,0.0,0.0,0.0,0.0
14,1639661134,455.0,0.0,0.0,0.0,0.0
15,1639661134,438.0,0.0,0.0,0.0,0.0
16,1639661135,459.0,0.0,0.0,5.820288,0.0
17,1639661135,435.0,0.0,0.0,5.820288,4.24
18,1639661135,449.0,0.0,0.0,5.820288,4.24
19,1639661135,430.0,0.0,0.0,5.820288,4.24
20,1639661135,442.0,0.0,0.0,5.820288,4.24
21,1639661135,431.0,0.0,0.0,5.820288,4.24
22,1639661135,429.0,0.0,0.0,5.820288,4.24
23,1639661135,420.0,0.0,0.0,5.820288,4.24
24,1639661135,400.0,0.0,0.0,5.820288,4.24
25,1639661135,373.0,0.0,0.0,5.820288,4.24
26,1639661135,396.0,0.0,0.0,5.820288,4.24
27,1639661135,371.0,0.0,0.0,5.820288,4.24
28,1639661135,366.0,0.0,0.0,5.820288,4.24
29,1639661135,348.0,0.0,0.0,5.820288,4.24
30,1639661135,348.0,0.0,0.0,5.820288,4.24
31,1639661135,330.0,0.0,0.0,5.820288,4.24
32,1639661135,346.0,0.0,0.0,5.820288,4.24
33,1639661136,340.0,0.0,0.0,5.598864,4.24
34,1639661136,355.0,0.0,0.0,5.598864,5.31
35,1639661136,318.0,0.0,0.0,5.598864,5.31
36,1639661136,330.0,0.0,0.0,5.598864,5.31
37,1639661136,347.0,0.0,0.0,5.598864,5.31
38,1639661136,337.0,0.0,0.0,5.598864,5.31
39,1639661136,320.0,0.0,0.0,5.598864,5.31
40,1639661136,349.0,0.0,0.0,5.598864,5.31
41,1639661136,358.0,0.0,0.0,5.598864,5.31
42,1639661136,355.0,0.0,0.0,5.598864,5.31
43,1639661136,324.0,0.0,0.0,5.598864,5.31
44,1639661136,316.0,0.0,0.0,5.598864,5.31
45,1639661136,306.0,0.0,0.0,5.598864,5.31
46,1639661136,296.0,0.0,0.0,5.598864,5.31
47,1639661136,270.0,0.0,0.0,5.598864,5.31
48,1639661136,284.0,0.0,0.0,5.598864,5.31
49,1639661136,316.0,0.0,0.0,5.598864,5.31
50,1639661137,306.0,0.0,0.0,7.834192,5.31
51,1639661137,302.0,0.0,0.0,7.834192,7.79
52,1639661137,306.0,0.0,0.0,7.834192,7.79
53,1639661137,262.0,0.0,0.0,7.834192,7.79
54,1639661137,244.0,0.0,0.0,7.834192,7.79
55,1639661137,236.0,0.0,0.0,7.834192,7.79
56,1639661137,225.0,0.0,0.0,7.834192,7.79
57,1639661137,235.0,0.0,0.0,7.834192,7.79
58,1639661137,221.0,0.0,0.0,7.834192,7.79
59,1639661137,242.0,0.0,0.0,7.834192,7.79
60,1639661137,230.0,0.0,0.0,7.834192,7.79
61,1639661137,226.0,0.0,0.0,7.834192,7.79
62,1639661137,231.0,0.0,0.0,7.834192,7.79
63,1639661137,201.0,0.0,0.0,7.834192,7.79
64,1639661137,215.0,0.0,0.0,7.834192,7.79
65,1639661137,199.0,0.0,0.0,7.834192,7.79
66,1639661137,205.0,0.0,0.0,7.834192,7.79
67,1639661137,205.0,0.0,0.0,7.834192,7.79
68,1639661138,195.0,0.0,0.0,9.468512,7.79
69,1639661138,205.0,0.0,0.0,9.468512,10.01
70,1639661138,171.0,0.0,0.0,9.468512,10.01
71,1639661138,149.0,0.0,0.0,9.468512,10.01
72,1639661138,134.0,0.0,0.0,9.468512,10.01
73,1639661138,142.0,0.0,0.0,9.468512,10.01
74,1639661138,145.0,0.0,0.0,9.468512,10.01
75,1639661138,155.0,0.0,0.0,9.468512,10.01
76,1639661138,154.0,0.0,0.0,9.468512,10.01
77,1639661138,157.0,0.0,0.0,9.468512,10.01
78,1639661138,157.0,0.0,0.0,9.468512,10.01
79,1639661138,152.0,0.0,0.0,9.468512,10.01
80,1639661138,134.0,0.0,0.0,9.468512,10.01
81,1639661138,139.0,0.0,0.0,9.468512,10.01
