,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639741987,48.0,0.0,0.0,0.0,0.0
1,1639741987,60.0,0.0,0.0,0.0,0.0
2,1639741987,54.0,0.0,0.0,0.0,0.0
3,1639741988,69.0,0.0,0.0,0.0,0.0
4,1639741988,92.0,0.0,0.0,0.0,0.0
5,1639741988,95.0,0.0,0.0,0.0,0.0
6,1639741988,87.0,0.0,0.0,0.0,0.0
7,1639741988,81.0,0.0,0.0,0.0,0.0
8,1639741988,63.0,0.0,0.0,0.0,0.0
9,1639741988,68.0,0.0,0.0,0.0,0.0
10,1639741988,69.0,0.0,0.0,0.0,0.0
11,1639741988,69.0,0.0,0.0,0.0,0.0
12,1639741988,68.0,0.0,0.0,0.0,0.0
13,1639741988,65.0,0.0,0.0,0.0,0.0
14,1639741988,65.0,0.0,0.0,0.0,0.0
15,1639741988,62.0,0.0,0.0,22.680144,22.34
16,1639741988,60.0,0.0,0.0,22.680144,22.34
17,1639741988,62.0,0.0,0.0,22.680144,22.34
18,1639741989,59.0,0.0,0.0,22.680144,22.34
19,1639741989,66.0,0.0,0.0,22.680144,22.34
20,1639741989,62.0,0.0,0.0,22.680144,22.34
21,1639741989,63.0,0.0,0.0,22.680144,22.34
22,1639741989,56.0,0.0,0.0,22.680144,22.34
23,1639741989,56.0,0.0,0.0,22.680144,22.34
24,1639741989,68.0,0.0,0.0,22.680144,22.34
25,1639741989,58.0,0.0,0.0,22.680144,22.34
26,1639741989,53.0,0.0,0.0,22.680144,22.34
27,1639741989,62.0,0.0,0.0,22.680144,22.34
28,1639741989,67.0,0.0,0.0,22.680144,22.34
29,1639741989,50.0,0.0,0.0,22.680144,22.34
30,1639741989,62.0,0.0,0.0,26.012048,22.34
31,1639741989,66.0,0.0,0.0,26.012048,24.36
32,1639741989,57.0,0.0,0.0,26.012048,24.36
33,1639741990,66.0,0.0,0.0,26.012048,24.36
34,1639741990,55.0,0.0,0.0,26.012048,24.36
35,1639741990,53.0,0.0,0.0,26.012048,24.36
36,1639741990,54.0,0.0,0.0,26.012048,24.36
37,1639741990,55.0,0.0,0.0,26.012048,24.36
38,1639741990,50.0,0.0,0.0,26.012048,24.36
39,1639741990,53.0,0.0,0.0,26.012048,24.36
40,1639741990,60.0,0.0,0.0,26.012048,24.36
41,1639741990,44.0,0.0,0.0,26.012048,24.36
42,1639741990,54.0,0.0,0.0,26.012048,24.36
43,1639741990,69.0,0.0,0.0,26.012048,24.36
44,1639741990,51.0,0.0,0.0,26.012048,24.36
45,1639741990,46.0,0.0,0.0,26.012048,24.36
46,1639741990,54.0,0.0,0.0,26.475984,24.36
47,1639741990,60.0,0.0,0.0,26.475984,27.97
48,1639741990,47.0,0.0,0.0,26.475984,27.97
49,1639741990,53.0,0.0,0.0,26.475984,27.97
50,1639741991,61.0,0.0,0.0,26.475984,27.97
51,1639741991,46.0,0.0,0.0,26.475984,27.97
52,1639741991,50.0,0.0,0.0,26.475984,27.97
53,1639741991,47.0,0.0,0.0,26.475984,27.97
54,1639741991,47.0,0.0,0.0,26.475984,27.97
55,1639741991,47.0,0.0,0.0,26.475984,27.97
