,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
61,1647349215.793,100.0,0.0,0.0,22.35328,22.293162981501897,22.25,11.432647705078125
62,1647349215.846,105.0,0.0,0.0,21.19344,21.77449389543589,22.25,11.432647705078125
63,1647349215.899,97.0,0.0,0.0,21.19344,21.310474270748095,21.2,11.432647705078125
64,1647349215.952,91.0,0.0,0.0,22.45872,21.985422446433155,21.2,11.432647705078125
65,1647349216.003,87.0,0.0,0.0,22.45872,22.349771101723665,22.98,11.432647705078125
66,1647349216.056,90.0,0.0,0.0,24.46208,23.653424548033144,23.61,11.432647705078125
67,1647349216.11,94.0,0.0,0.0,24.46208,24.299202852370847,23.61,11.432647705078125
68,1647349216.165,97.0,0.0,0.0,23.51312,23.801698242218684,22.25,11.432647705078125
69,1647349216.218,101.0,0.0,0.0,23.51312,23.57954815142252,22.25,11.432647705078125
70,1647349216.272,106.0,0.0,0.0,22.03696,22.561657361364887,20.88,11.432647705078125
71,1647349216.323,98.0,0.0,0.0,22.03696,22.142643093312227,20.88,11.432647705078125
72,1647349216.376,89.0,0.0,0.0,23.09136,22.86993287018955,24.14,22.88818359375
73,1647349216.426,101.0,0.0,0.0,23.09136,23.03310793024682,24.14,22.88818359375
74,1647349216.478,106.0,0.0,0.0,21.19344,21.616915238112334,20.78,22.88818359375
75,1647349216.529,88.0,0.0,0.0,21.19344,21.278735212822166,20.78,22.88818359375
76,1647349216.579,89.0,0.0,0.0,25.41104,24.457365819906315,25.29,22.88818359375
77,1647349216.631,92.0,0.0,0.0,25.41104,25.218953580693203,25.29,22.88818359375
78,1647349216.682,93.0,0.0,0.0,24.46208,24.614527386138718,24.77,22.88818359375
79,1647349216.736,89.0,0.0,0.0,23.93488,24.42688553145645,24.77,22.88818359375
80,1647349216.788,98.0,0.0,0.0,23.93488,24.048135308830727,24.35,22.88818359375
81,1647349216.84,93.0,0.0,0.0,21.72064,23.43872907149357,24.35,22.88818359375
82,1647349216.892,96.0,0.0,0.0,21.72064,22.11612886333596,23.19,22.88818359375
83,1647349216.945,88.0,0.0,0.0,24.98928,22.87920483701306,23.19,22.88818359375
84,1647349217.0,89.0,0.0,0.0,24.98928,24.617400177610637,25.4,22.88818359375
85,1647349217.056,99.0,0.0,0.0,25.41104,25.08890902455625,25.4,22.88818359375
86,1647349217.108,92.0,0.0,0.0,25.41104,25.336888307030556,21.83,22.88818359375
87,1647349217.161,96.0,0.0,0.0,20.5608,22.718057506752057,21.83,22.88818359375
88,1647349217.214,106.0,0.0,0.0,20.5608,21.128321761522542,21.93,22.88818359375
89,1647349217.264,92.0,0.0,0.0,22.6696,22.045017600845828,23.09,22.88818359375
90,1647349217.317,82.0,0.0,0.0,22.6696,22.543798338258686,23.09,22.88818359375
91,1647349217.369,89.0,0.0,0.0,24.98928,24.163258843619225,24.14,22.88818359375
92,1647349217.424,90.0,0.0,0.0,24.98928,24.822905100151864,24.14,22.85388561633679
93,1647349217.474,92.0,0.0,0.0,23.82944,24.18967333885107,22.88,22.85388561633679
94,1647349217.526,101.0,0.0,0.0,23.82944,23.924208593171667,22.88,22.85388561633679
95,1647349217.576,99.0,0.0,0.0,21.088,21.934050212347866,22.14,22.85388561633679
96,1647349217.628,95.0,0.0,0.0,21.088,21.28275325369232,22.14,22.85388561633679
97,1647349217.678,91.0,0.0,0.0,24.46208,23.48686318813847,23.09,22.85388561633679
98,1647349217.729,95.0,0.0,0.0,24.46208,24.20552427533488,23.09,22.85388561633679
99,1647349217.785,99.0,0.0,0.0,22.6696,23.156848350272917,22.77,22.85388561633679
100,1647349217.838,95.0,0.0,0.0,22.6696,22.76774021693224,22.77,22.85388561633679
101,1647349217.892,105.0,0.0,0.0,23.30224,23.083311485278752,21.62,22.85388561633679
102,1647349217.948,116.0,0.0,0.0,17.60848,22.532925254851023,21.62,22.85388561633679
103,1647349218.0,103.0,0.0,0.0,17.60848,18.742043613618762,19.41,22.85388561633679
104,1647349218.053,97.0,0.0,0.0,24.2512,19.36514684563377,19.41,22.85388561633679
105,1647349218.108,95.0,0.0,0.0,24.2512,23.126473907342017,23.3,22.85388561633679
106,1647349218.16,94.0,0.0,0.0,21.6152,22.93383558159732,23.3,22.85388561633679
107,1647349218.214,93.0,0.0,0.0,21.6152,21.880795936774426,23.3,22.85388561633679
108,1647349218.266,84.0,0.0,0.0,26.14912,23.87044056895341,23.3,22.85388561633679
109,1647349218.318,93.0,0.0,0.0,26.14912,25.54965509578476,24.35,22.85388561633679
110,1647349218.369,109.0,0.0,0.0,20.13904,23.063959160285144,24.35,22.85388561633679
111,1647349218.423,101.0,0.0,0.0,20.13904,20.72816913863917,20.67,22.86527249906156
112,1647349218.476,88.0,0.0,0.0,24.98928,22.93117575782676,23.19,22.86527249906156
113,1647349218.526,87.0,0.0,0.0,24.98928,24.62655953702144,23.19,22.86527249906156
114,1647349218.58,81.0,0.0,0.0,25.20016,25.06377386724292,26.24,22.86527249906156
115,1647349218.632,95.0,0.0,0.0,25.20016,25.172689481838518,26.24,22.86527249906156
116,1647349218.686,83.0,0.0,0.0,23.61856,24.029798924853,24.77,22.86527249906156
117,1647349218.741,91.0,0.0,0.0,23.61856,23.70139060840216,24.77,22.86527249906156
118,1647349218.793,102.0,0.0,0.0,23.51312,23.559925560026443,23.09,22.86527249906156
119,1647349218.849,86.0,0.0,0.0,23.51312,23.52033788882119,23.09,22.86527249906156
120,1647349218.9,88.0,0.0,0.0,25.51648,25.056985793497162,24.77,22.86527249906156
121,1647349218.956,98.0,0.0,0.0,21.29888,24.883508509770284,24.77,22.86527249906156
122,1647349219.008,102.0,0.0,0.0,21.29888,22.2419082105411,21.41,22.86527249906156
123,1647349219.06,96.0,0.0,0.0,22.35328,21.735947137523677,21.41,22.86527249906156
124,1647349219.11,87.0,0.0,0.0,22.35328,22.228938519913125,22.14,22.86527249906156
125,1647349219.165,86.0,0.0,0.0,24.67296,23.093911107512017,22.14,22.86527249906156
126,1647349219.22,93.0,0.0,0.0,24.67296,24.354912333407423,24.45,22.86527249906156
127,1647349219.271,97.0,0.0,0.0,23.724,24.28651731100564,24.45,22.86527249906156
128,1647349219.324,98.0,0.0,0.0,23.724,23.85348649498306,21.83,22.86527249906156
129,1647349219.374,88.0,0.0,0.0,22.6696,23.23649199381847,21.83,22.86527249906156
130,1647349219.429,92.0,0.0,0.0,22.6696,22.818735437896457,24.66,22.876739501953125
131,1647349219.481,95.0,0.0,0.0,23.09136,22.932114534414875,21.93,22.876739501953125
132,1647349219.532,94.0,0.0,0.0,23.09136,23.054703106466008,21.93,22.876739501953125
133,1647349219.583,100.0,0.0,0.0,22.56416,22.824922057433483,22.35,22.876739501953125
