,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639668316,41.0,0.0,0.0,0.0,0.0
1,1639668316,92.0,0.0,0.0,0.0,0.0
2,1639668316,147.0,0.0,0.0,0.0,0.0
3,1639668316,221.0,0.0,0.0,0.0,0.0
4,1639668316,271.0,0.0,0.0,0.0,0.0
5,1639668316,286.0,0.0,0.0,0.0,0.0
6,1639668316,317.0,0.0,0.0,0.0,0.0
7,1639668316,344.0,0.0,0.0,0.0,0.0
8,1639668316,372.0,0.0,0.0,0.0,0.0
9,1639668316,393.0,0.0,0.0,0.0,0.0
10,1639668316,422.0,0.0,0.0,0.0,0.0
11,1639668316,425.0,0.0,0.0,0.0,0.0
12,1639668316,436.0,0.0,0.0,0.0,0.0
13,1639668316,445.0,0.0,0.0,0.0,0.0
14,1639668316,447.0,0.0,0.0,0.0,0.0
15,1639668316,468.0,0.0,0.0,0.0,0.0
16,1639668316,466.0,0.0,0.0,0.0,0.0
17,1639668317,481.0,0.0,0.0,6.01008,0.0
18,1639668317,482.0,0.0,0.0,6.01008,4.15
19,1639668317,467.0,0.0,0.0,6.01008,4.15
20,1639668317,470.0,0.0,0.0,6.01008,4.15
21,1639668317,455.0,0.0,0.0,6.01008,4.15
22,1639668317,474.0,0.0,0.0,6.01008,4.15
23,1639668317,481.0,0.0,0.0,6.01008,4.15
24,1639668317,474.0,0.0,0.0,6.01008,4.15
25,1639668317,465.0,0.0,0.0,6.01008,4.15
26,1639668317,450.0,0.0,0.0,6.01008,4.15
27,1639668317,490.0,0.0,0.0,6.01008,4.15
28,1639668317,474.0,0.0,0.0,6.01008,4.15
29,1639668317,479.0,0.0,0.0,6.01008,4.15
30,1639668317,495.0,0.0,0.0,6.01008,4.15
31,1639668317,481.0,0.0,0.0,6.01008,4.15
32,1639668318,483.0,0.0,0.0,5.208736,4.15
33,1639668318,474.0,0.0,0.0,5.208736,4.95
34,1639668318,470.0,0.0,0.0,5.208736,4.95
35,1639668318,455.0,0.0,0.0,5.208736,4.95
36,1639668318,443.0,0.0,0.0,5.208736,4.95
37,1639668318,447.0,0.0,0.0,5.208736,4.95
38,1639668318,432.0,0.0,0.0,5.208736,4.95
39,1639668318,424.0,0.0,0.0,5.208736,4.95
40,1639668318,422.0,0.0,0.0,5.208736,4.95
41,1639668318,407.0,0.0,0.0,5.208736,4.95
42,1639668318,399.0,0.0,0.0,5.208736,4.95
43,1639668318,390.0,0.0,0.0,5.208736,4.95
44,1639668318,382.0,0.0,0.0,5.208736,4.95
45,1639668318,375.0,0.0,0.0,5.208736,4.95
46,1639668318,368.0,0.0,0.0,5.208736,4.95
47,1639668318,365.0,0.0,0.0,5.208736,4.95
48,1639668318,350.0,0.0,0.0,5.208736,4.95
49,1639668318,348.0,0.0,0.0,6.315856,4.95
50,1639668319,348.0,0.0,0.0,6.315856,4.95
51,1639668319,333.0,0.0,0.0,6.315856,6.54
52,1639668319,335.0,0.0,0.0,6.315856,6.54
53,1639668319,322.0,0.0,0.0,6.315856,6.54
54,1639668319,323.0,0.0,0.0,6.315856,6.54
55,1639668319,314.0,0.0,0.0,6.315856,6.54
56,1639668319,311.0,0.0,0.0,6.315856,6.54
57,1639668319,302.0,0.0,0.0,6.315856,6.54
58,1639668319,299.0,0.0,0.0,6.315856,6.54
59,1639668319,299.0,0.0,0.0,6.315856,6.54
60,1639668319,297.0,0.0,0.0,6.315856,6.54
61,1639668319,285.0,0.0,0.0,6.315856,6.54
62,1639668319,285.0,0.0,0.0,6.315856,6.54
63,1639668319,276.0,0.0,0.0,6.315856,6.54
64,1639668319,276.0,0.0,0.0,6.315856,6.54
65,1639668319,278.0,0.0,0.0,6.315856,6.54
66,1639668319,269.0,0.0,0.0,6.315856,6.54
67,1639668319,263.0,0.0,0.0,7.401888,6.54
