,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648024980.162,25.0,13.084888458251953,5.0,0.0,0.0,0.0,0.0
1,1648024980.216,29.0,12.168645858764648,0.0,0.0,0.0,0.0,0.0
2,1648024980.523,23.0,2.2575855255126953,0.0,0.05968,0.00746,0.2,0.0
3,1648024980.993,23.0,16.391515731811523,0.0,0.074,0.0157775,0.07,34.297943115234375
4,1648024981.522,23.0,2.0351409912109375,0.0,0.0436,1.4677296331787109,0.04,34.297943115234375
5,1648024982.088,23.0,8.726358413696289,0.0,0.21424,1.311043429031372,0.21,34.297943115234375
6,1648024982.158,26.0,13.914108276367188,0.0,0.21424,0.8571660334727355,0.21,34.297943115234375
7,1648024982.749,23.0,0.18286705017089844,0.0,0.08072,0.6282602138303678,0.07,34.297943115234375
8,1648024983.263,24.0,2.5568008422851562,0.0,0.18576,0.5729476871015718,0.18,34.297943115234375
9,1648024983.336,28.0,0.17571449279785156,0.0,0.18576,0.41272231365499856,0.18,34.297943115234375
10,1648024983.652,23.0,0.16617774963378906,0.0,0.09472,0.3264270187180948,0.09,34.297943115234375
11,1648024984.323,22.0,0.7193088531494141,0.0,0.05784,0.292853641378333,0.05,34.297943115234375
12,1648024984.463,26.0,17.97652244567871,0.0,0.06656,0.2645669362060413,0.06,34.297943115234375
13,1648024984.514,25.0,8.13436508178711,0.0,16.03184,9.840096454097713,10.58,34.297943115234375
14,1648024984.564,22.0,22.086381912231445,0.0,16.03184,13.600367672279834,10.58,34.297943115234375
15,1648024984.624,23.0,8.050918579101562,0.0,21.7452,16.970848823521457,26.8,34.297943115234375
16,1648024984.694,24.0,17.41814613342285,0.0,12.28208,18.113502620145425,12.01,34.297943115234375
17,1648024984.759,23.0,26.717185974121094,0.0,12.28208,15.70035287865458,12.01,34.297943115234375
18,1648024984.819,24.0,4.6138763427734375,0.0,15.55008,14.980555776129924,15.8,34.297943115234375
19,1648024985.067,23.0,26.807785034179688,0.0,0.07504,13.117366304113684,0.07,34.297943115234375
20,1648024985.118,51.0,59.63253974914551,0.0,0.07504,6.764565701697958,0.07,34.297943115234375
21,1648024985.172,63.0,104.0186882019043,0.0,33.804,17.034930709224945,21.28,34.297943115234375
22,1648024985.229,63.0,115.78750610351562,0.0,33.804,26.27812020496218,21.28,34.297943115234375
23,1648024985.284,53.0,135.1034641265869,0.0,18.53552,22.989280203832987,23.5,34.297943115234375
24,1648024985.339,45.0,37.653207778930664,0.0,18.53552,20.534346729662882,23.5,34.297943115234375
25,1648024985.392,61.0,11.335134506225586,0.0,25.62952,23.342830088798948,23.54,34.297943115234375
26,1648024985.446,69.0,3.7326812744140625,0.0,25.62952,24.603264272755077,23.54,34.297943115234375
27,1648024985.501,67.0,21.364450454711914,0.0,23.28944,24.396532015172433,23.54,34.297943115234375
28,1648024985.554,49.0,3.0655860900878906,0.0,23.28944,23.93839701377661,23.54,34.297943115234375
29,1648024985.609,68.0,41.95046424865723,0.0,22.32944,23.35568886975786,19.15,34.297943115234375
30,1648024985.688,22.0,21.605491638183594,0.0,22.32944,22.790015688469477,22.9,34.297943115234375
31,1648024985.747,26.0,13.154029846191406,0.0,19.12968,20.977569708453167,22.9,34.297943115234375
32,1648024985.826,22.0,19.886255264282227,0.0,15.81368,19.662979143370745,17.22,34.297943115234375
33,1648024985.897,24.0,25.99620819091797,0.0,15.81368,17.78801992622779,15.71,34.297943115234375
34,1648024985.954,49.0,2.4824142456054688,0.0,23.286,20.818532281115623,15.71,34.297943115234375
35,1648024986.01,34.0,6.363630294799805,0.0,18.108,21.37316375881074,17.66,34.297943115234375
36,1648024986.064,55.0,26.77154541015625,0.0,18.108,19.57339020942812,17.66,34.297943115234375
37,1648024986.136,22.0,17.177581787109375,0.0,16.84576,18.469822765918764,20.6,34.297943115234375
38,1648024986.191,24.0,12.668371200561523,0.0,16.84576,17.933755173261986,14.17,34.297943115234375
39,1648024986.263,22.0,27.562618255615234,0.0,12.86864,16.64249426646262,14.17,34.297943115234375
40,1648024986.317,27.0,50.884246826171875,0.0,14.37224,14.992233574720375,11.54,34.297943115234375
41,1648024986.368,24.0,64.22185897827148,0.0,14.37224,14.73566885080655,11.54,34.297943115234375
42,1648024986.43,25.0,18.85676383972168,0.0,19.2652,16.150404229387433,18.0,34.297943115234375
43,1648024986.486,38.0,16.149044036865234,0.0,19.2652,17.867294239743046,21.52,34.297943115234375
44,1648024986.561,22.0,19.327878952026367,0.0,23.87904,20.54711813816654,21.52,34.297943115234375
45,1648024986.623,23.0,4.991054534912109,0.0,23.87904,21.64691265896704,17.89,34.297943115234375
46,1648024986.676,26.0,38.12742233276367,0.0,8.63824,18.59800500452164,7.78,34.297943115234375
47,1648024986.731,34.0,28.121232986450195,0.0,8.63824,13.108135908420431,7.78,34.297943115234375
48,1648024986.828,23.0,22.442340850830078,0.0,21.16312,17.03164668374091,21.51,34.297943115234375
49,1648024986.88,40.0,1.7104148864746094,0.0,14.5772,15.836107635914109,11.61,22.86529541015625
50,1648024986.932,26.0,26.598215103149414,0.0,14.5772,15.541051158746741,11.61,22.86529541015625
51,1648024986.99,28.0,5.147695541381836,0.0,12.2988,13.753907141782364,15.12,22.86529541015625
52,1648024987.065,25.0,7.882356643676758,0.0,12.7856,13.334458104748732,15.12,22.86529541015625
53,1648024987.133,25.0,26.738643646240234,0.0,12.7856,13.03192494798883,11.43,22.86529541015625
54,1648024987.229,22.0,4.135847091674805,0.0,19.90888,16.82253476641059,20.36,22.86529541015625
55,1648024987.297,26.0,3.0007362365722656,0.0,12.5408,15.276819174165734,12.58,22.86529541015625
56,1648024987.355,33.0,12.068510055541992,0.0,13.96904,14.708462845193061,12.58,22.86529541015625
57,1648024987.432,28.0,2.4983882904052734,0.0,13.96904,14.30088951139114,16.39,22.86529541015625
58,1648024987.498,25.0,21.544218063354492,0.0,11.56816,13.923002282158842,7.41,22.86529541015625
59,1648024987.554,55.0,12.884855270385742,0.0,11.56816,12.62500219228251,7.41,22.86529541015625
60,1648024987.609,67.0,1.5978813171386719,0.0,27.90016,18.80094727371157,23.02,22.86529541015625
61,1648024987.66,25.0,47.81699180603027,0.0,27.90016,22.56636855570837,23.02,22.86529541015625
62,1648024987.719,30.0,21.262645721435547,0.0,14.93656,19.1919256462499,18.97,22.86529541015625
63,1648024987.773,25.0,38.3296012878418,0.0,14.93656,17.430977215978032,18.97,22.86529541015625
64,1648024987.824,24.0,5.49769401550293,0.0,17.05512,17.275440599502744,17.62,22.86529541015625
65,1648024987.879,26.0,7.673978805541992,0.0,17.05512,17.202717589120002,17.62,22.86529541015625
66,1648024987.96,22.0,24.857282638549805,0.0,12.8904,16.19201815417,12.83,22.86529541015625
67,1648024988.025,24.0,11.292219161987305,0.0,11.92328,14.462939453037574,11.86,22.86529541015625
68,1648024988.078,37.0,2.485036849975586,0.0,11.92328,13.624653422640408,11.86,22.86529541015625
69,1648024988.159,22.0,17.230510711669922,0.0,11.84264,13.052987273370432,12.0,22.86529541015625
70,1648024988.215,40.0,3.1914710998535156,0.0,19.80048,14.328556681626491,12.0,22.86529541015625
71,1648024988.292,23.0,6.309270858764648,0.0,19.80048,17.344706430956553,14.09,22.86529541015625
72,1648024988.363,25.0,5.712747573852539,0.0,7.28208,14.02325356605097,11.46,22.86529541015625
73,1648024988.425,22.0,5.033016204833984,0.0,7.28208,13.180606870294598,11.46,22.86529541015625
74,1648024988.499,25.0,1.154184341430664,0.0,10.90624,12.429888118185637,7.35,22.86529541015625
75,1648024988.55,26.0,6.927967071533203,0.0,6.6652,11.709302103412433,7.02,22.86529541015625
76,1648024988.63,25.0,2.7077198028564453,0.0,6.6652,10.044354338809502,7.02,22.86529541015625
77,1648024988.703,25.0,7.570981979370117,0.0,4.99648,8.861258790651027,7.75,22.86529541015625
78,1648024988.758,47.0,6.561756134033203,0.0,22.90888,10.929193378682337,7.75,22.86529541015625
79,1648024988.844,25.0,29.99424934387207,0.0,22.90888,17.532452726015464,18.46,22.86529541015625
80,1648024988.898,39.0,1.0089874267578125,0.0,13.22944,15.160611967327094,16.22,22.86529541015625
81,1648024988.973,28.0,7.807493209838867,0.0,8.75432,14.148603537484806,10.21,22.86529541015625
82,1648024989.035,22.0,4.193544387817383,0.0,8.75432,12.368068541713455,10.21,22.86529541015625
83,1648024989.094,28.0,4.554033279418945,0.0,15.56704,12.856573761614325,14.0,22.86529541015625
84,1648024989.2,23.0,13.885974884033203,0.0,5.22416,12.198979286235968,7.97,22.86529541015625
85,1648024989.271,26.0,4.58073616027832,0.0,5.22416,9.89674401402136,7.97,22.86529541015625
86,1648024989.323,33.0,14.107942581176758,0.0,6.48232,9.096488385735103,6.45,22.86529541015625
87,1648024989.381,23.0,13.53144645690918,0.0,20.55664,9.414836533559225,6.45,22.86529541015625
88,1648024989.437,25.0,5.845785140991211,0.0,20.55664,13.092502130880495,20.24,22.86529541015625
89,1648024989.534,22.0,24.335622787475586,0.0,6.70352,13.11026944395538,6.88,22.86529541015625
90,1648024989.605,29.0,3.2036304473876953,0.0,6.70352,9.989599037614687,6.88,22.86529541015625
91,1648024989.659,28.0,5.646944046020508,0.0,13.30752,11.084772167777025,11.2,22.86529541015625
92,1648024989.73,30.0,18.076658248901367,0.0,13.39136,11.828932604584999,11.2,22.86529541015625
93,1648024989.802,27.0,2.768278121948242,0.0,13.39136,12.34465570971222,12.47,22.86529541015625
94,1648024989.861,51.0,9.008407592773438,0.0,8.95536,11.550289527748419,6.95,22.86529541015625
95,1648024989.926,42.0,43.508052825927734,0.0,8.95536,10.693760054722084,6.95,22.86529541015625
96,1648024989.982,80.0,61.88607215881348,0.0,19.96096,13.752660036659522,10.23,22.86529541015625
97,1648024990.037,108.0,68.36557388305664,0.0,19.96096,15.801884047996516,11.71,22.86529541015625
98,1648024990.093,144.0,133.14199447631836,0.0,9.396,13.687441852466417,11.71,22.86529541015625
