,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639563981,44.0,0.0,0.0,0.0,0.0
1,1639563981,62.0,0.0,0.0,0.0,0.0
2,1639563981,59.0,0.0,0.0,0.0,0.0
3,1639563981,65.0,0.0,0.0,0.0,0.0
4,1639563981,82.0,0.0,0.0,0.0,0.0
5,1639563981,85.0,0.0,0.0,0.0,0.0
6,1639563981,86.0,0.0,0.0,0.0,0.0
7,1639563981,93.0,0.0,0.0,0.0,0.0
8,1639563981,91.0,0.0,0.0,0.0,0.0
9,1639563981,90.0,0.0,0.0,0.0,0.0
10,1639563981,100.0,0.0,0.0,0.0,0.0
11,1639563981,87.0,0.0,0.0,0.0,0.0
12,1639563982,92.0,0.0,0.0,0.0,0.0
13,1639563982,103.0,0.0,0.0,0.0,0.0
14,1639563982,116.0,0.0,0.0,0.0,0.0
15,1639563982,135.0,0.0,0.0,0.0,0.0
16,1639563982,151.0,0.0,0.0,0.0,0.0
17,1639563982,150.0,0.0,0.0,21.435952,0.0
18,1639563982,141.0,0.0,0.0,21.435952,20.57
19,1639563982,142.0,0.0,0.0,21.435952,20.57
20,1639563982,154.0,0.0,0.0,21.435952,20.57
21,1639563982,154.0,0.0,0.0,21.435952,20.57
22,1639563982,154.0,0.0,0.0,21.435952,20.57
23,1639563982,156.0,0.0,0.0,21.435952,20.57
24,1639563982,163.0,0.0,0.0,21.435952,20.57
25,1639563982,158.0,0.0,0.0,21.435952,20.57
26,1639563983,160.0,0.0,0.0,21.435952,20.57
27,1639563983,162.0,0.0,0.0,8.814784,20.57
28,1639563983,173.0,0.0,0.0,8.814784,20.57
29,1639563983,170.0,0.0,0.0,8.814784,9.54
30,1639563983,172.0,0.0,0.0,8.814784,9.54
31,1639563984,172.0,0.0,0.0,8.814784,9.54
32,1639563984,177.0,0.0,0.0,8.814784,9.54
33,1639563984,174.0,0.0,0.0,7.180464,9.54
34,1639563984,177.0,0.0,0.0,7.180464,7.13
35,1639563984,178.0,0.0,0.0,7.180464,7.13
36,1639563984,177.0,0.0,0.0,7.180464,7.13
37,1639563985,182.0,0.0,0.0,7.180464,7.13
38,1639563985,183.0,0.0,0.0,7.180464,7.13
39,1639563985,179.0,0.0,0.0,7.180464,7.13
40,1639563985,185.0,0.0,0.0,7.180464,8.64
41,1639563985,200.0,0.0,0.0,7.180464,8.64
42,1639563986,198.0,0.0,0.0,7.180464,8.64
43,1639563986,182.0,0.0,0.0,7.180464,8.64
44,1639563986,184.0,0.0,0.0,10.786512,8.64
45,1639563986,202.0,0.0,0.0,10.786512,8.64
46,1639563986,190.0,0.0,0.0,10.786512,9.97
47,1639563987,186.0,0.0,0.0,10.786512,9.97
48,1639563987,178.0,0.0,0.0,10.786512,9.97
49,1639563987,182.0,0.0,0.0,4.95568,9.97
50,1639563987,193.0,0.0,0.0,4.95568,9.97
51,1639563987,186.0,0.0,0.0,4.95568,5.44
52,1639563987,182.0,0.0,0.0,4.95568,5.44
53,1639563988,181.0,0.0,0.0,4.95568,5.44
54,1639563988,184.0,0.0,0.0,6.052256,5.44
55,1639563988,185.0,0.0,0.0,6.052256,5.44
56,1639563988,188.0,0.0,0.0,6.052256,5.44
57,1639563988,188.0,0.0,0.0,6.052256,7.7
58,1639563989,201.0,0.0,0.0,6.052256,7.7
59,1639563989,192.0,0.0,0.0,8.150512,7.7
60,1639563989,191.0,0.0,0.0,8.150512,7.7
61,1639563989,195.0,0.0,0.0,8.150512,7.7
62,1639563989,198.0,0.0,0.0,8.150512,7.7
63,1639563990,219.0,0.0,0.0,8.150512,9.43
64,1639563990,176.0,0.0,0.0,7.127744,9.43
65,1639563990,182.0,0.0,0.0,7.127744,9.43
66,1639563990,181.0,0.0,0.0,7.127744,9.43
67,1639563990,185.0,0.0,0.0,7.127744,9.43
68,1639563991,181.0,0.0,0.0,7.127744,7.29
69,1639563991,201.0,0.0,0.0,7.127744,7.29
70,1639563991,184.0,0.0,0.0,10.080064,7.29
