,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639744243,156.0,0.0,0.0,0.0,0.0
1,1639744243,263.0,0.0,0.0,0.0,0.0
2,1639744243,360.0,0.0,0.0,0.0,0.0
3,1639744243,421.0,0.0,0.0,0.0,0.0
4,1639744243,313.0,0.0,0.0,0.0,0.0
5,1639744243,355.0,0.0,0.0,0.0,0.0
6,1639744243,411.0,0.0,0.0,0.0,0.0
7,1639744243,421.0,0.0,0.0,0.0,0.0
8,1639744244,452.0,0.0,0.0,0.0,0.0
9,1639744244,450.0,0.0,0.0,0.0,0.0
10,1639744244,474.0,0.0,0.0,0.0,0.0
11,1639744244,470.0,0.0,0.0,4.597184,0.0
12,1639744244,470.0,0.0,0.0,4.597184,0.0
13,1639744244,494.0,0.0,0.0,4.597184,3.4
14,1639744244,484.0,0.0,0.0,4.597184,3.4
15,1639744244,506.0,0.0,0.0,4.597184,3.4
16,1639744244,508.0,0.0,0.0,4.597184,3.4
17,1639744244,510.0,0.0,0.0,4.597184,3.4
18,1639744244,524.0,0.0,0.0,4.597184,3.4
19,1639744244,537.0,0.0,0.0,4.597184,3.4
20,1639744244,550.0,0.0,0.0,4.597184,3.4
21,1639744244,545.0,0.0,0.0,4.597184,3.4
22,1639744245,569.0,0.0,0.0,4.597184,3.4
23,1639744245,590.0,0.0,0.0,4.597184,3.4
24,1639744245,598.0,0.0,0.0,4.597184,3.4
25,1639744245,627.0,0.0,0.0,3.026128,3.4
26,1639744245,630.0,0.0,0.0,3.026128,3.4
27,1639744245,652.0,0.0,0.0,3.026128,2.79
28,1639744245,676.0,0.0,0.0,3.026128,2.79
29,1639744245,670.0,0.0,0.0,3.026128,2.79
30,1639744245,683.0,0.0,0.0,3.026128,2.79
31,1639744245,680.0,0.0,0.0,3.026128,2.79
32,1639744245,667.0,0.0,0.0,3.026128,2.79
33,1639744245,689.0,0.0,0.0,3.026128,2.79
34,1639744246,689.0,0.0,0.0,3.026128,2.79
35,1639744246,679.0,0.0,0.0,3.026128,2.79
36,1639744246,662.0,0.0,0.0,3.026128,2.79
37,1639744246,656.0,0.0,0.0,3.026128,2.79
38,1639744246,678.0,0.0,0.0,2.53056,2.79
39,1639744246,682.0,0.0,0.0,2.53056,2.79
40,1639744246,675.0,0.0,0.0,2.53056,2.55
41,1639744246,682.0,0.0,0.0,2.53056,2.55
42,1639744246,673.0,0.0,0.0,2.53056,2.55
43,1639744246,658.0,0.0,0.0,2.53056,2.55
44,1639744246,650.0,0.0,0.0,2.53056,2.55
45,1639744246,666.0,0.0,0.0,2.53056,2.55
46,1639744246,673.0,0.0,0.0,2.53056,2.55
47,1639744246,669.0,0.0,0.0,2.53056,2.55
48,1639744247,654.0,0.0,0.0,2.53056,2.55
49,1639744247,645.0,0.0,0.0,2.53056,2.55
50,1639744247,648.0,0.0,0.0,2.53056,2.55
51,1639744247,649.0,0.0,0.0,2.646544,2.55
52,1639744247,647.0,0.0,0.0,2.646544,2.55
53,1639744247,640.0,0.0,0.0,2.646544,2.61
54,1639744247,638.0,0.0,0.0,2.646544,2.61
55,1639744247,641.0,0.0,0.0,2.646544,2.61
56,1639744247,643.0,0.0,0.0,2.646544,2.61
57,1639744247,646.0,0.0,0.0,2.646544,2.61
58,1639744247,631.0,0.0,0.0,2.646544,2.61
59,1639744247,635.0,0.0,0.0,2.646544,2.61
60,1639744247,635.0,0.0,0.0,2.646544,2.61
61,1639744248,626.0,0.0,0.0,2.646544,2.61
62,1639744248,624.0,0.0,0.0,2.646544,2.61
63,1639744248,600.0,0.0,0.0,2.646544,2.61
64,1639744248,588.0,0.0,0.0,2.762528,2.61
65,1639744248,581.0,0.0,0.0,2.762528,2.61
66,1639744248,579.0,0.0,0.0,2.762528,2.61
67,1639744248,552.0,0.0,0.0,2.762528,2.88
68,1639744248,537.0,0.0,0.0,2.762528,2.88
69,1639744248,525.0,0.0,0.0,2.762528,2.88
70,1639744248,517.0,0.0,0.0,2.762528,2.88
71,1639744248,502.0,0.0,0.0,2.762528,2.88
72,1639744248,484.0,0.0,0.0,2.762528,2.88
73,1639744248,483.0,0.0,0.0,2.762528,2.88
74,1639744248,470.0,0.0,0.0,2.762528,2.88
75,1639744248,455.0,0.0,0.0,2.762528,2.88
76,1639744248,460.0,0.0,0.0,2.762528,2.88
77,1639744249,452.0,0.0,0.0,2.762528,2.88
78,1639744249,443.0,0.0,0.0,2.762528,2.88
79,1639744249,428.0,0.0,0.0,2.762528,2.88
80,1639744249,405.0,0.0,0.0,3.711488,2.88
81,1639744249,416.0,0.0,0.0,3.711488,2.88
82,1639744249,406.0,0.0,0.0,3.711488,2.88
83,1639744249,403.0,0.0,0.0,3.711488,3.86
84,1639744249,404.0,0.0,0.0,3.711488,3.86
85,1639744249,403.0,0.0,0.0,3.711488,3.86
86,1639744249,391.0,0.0,0.0,3.711488,3.86
87,1639744249,406.0,0.0,0.0,3.711488,3.86
88,1639744249,396.0,0.0,0.0,3.711488,3.86
89,1639744249,395.0,0.0,0.0,3.711488,3.86
90,1639744249,398.0,0.0,0.0,3.711488,3.86
91,1639744249,403.0,0.0,0.0,3.711488,3.86
92,1639744250,401.0,0.0,0.0,3.711488,3.86
93,1639744250,401.0,0.0,0.0,3.711488,3.86
94,1639744250,403.0,0.0,0.0,3.711488,3.86
95,1639744250,399.0,0.0,0.0,3.711488,3.86
96,1639744250,401.0,0.0,0.0,4.175424,3.86
97,1639744250,402.0,0.0,0.0,4.175424,3.86
98,1639744250,397.0,0.0,0.0,4.175424,4.18
99,1639744250,394.0,0.0,0.0,4.175424,4.18
100,1639744250,393.0,0.0,0.0,4.175424,4.18
101,1639744250,393.0,0.0,0.0,4.175424,4.18
102,1639744250,393.0,0.0,0.0,4.175424,4.18
103,1639744250,383.0,0.0,0.0,4.175424,4.18
104,1639744250,384.0,0.0,0.0,4.175424,4.18
105,1639744250,371.0,0.0,0.0,4.175424,4.18
106,1639744250,384.0,0.0,0.0,4.175424,4.18
107,1639744251,388.0,0.0,0.0,4.175424,4.18
108,1639744251,379.0,0.0,0.0,4.175424,4.18
109,1639744251,365.0,0.0,0.0,4.175424,4.18
110,1639744251,376.0,0.0,0.0,4.175424,4.18
111,1639744251,373.0,0.0,0.0,4.175424,4.18
112,1639744251,368.0,0.0,0.0,4.407392,4.18
113,1639744251,366.0,0.0,0.0,4.407392,4.18
114,1639744251,364.0,0.0,0.0,4.407392,4.41
115,1639744251,365.0,0.0,0.0,4.407392,4.41
116,1639744251,358.0,0.0,0.0,4.407392,4.41
117,1639744251,353.0,0.0,0.0,4.407392,4.41
118,1639744251,365.0,0.0,0.0,4.407392,4.41
119,1639744251,351.0,0.0,0.0,4.407392,4.41
120,1639744251,351.0,0.0,0.0,4.407392,4.41
121,1639744251,367.0,0.0,0.0,4.407392,4.41
122,1639744251,363.0,0.0,0.0,4.407392,4.41
123,1639744252,350.0,0.0,0.0,4.407392,4.41
124,1639744252,354.0,0.0,0.0,4.407392,4.41
125,1639744252,356.0,0.0,0.0,4.407392,4.41
126,1639744252,351.0,0.0,0.0,4.407392,4.41
127,1639744252,357.0,0.0,0.0,4.681536,4.41
128,1639744252,358.0,0.0,0.0,4.681536,4.41
129,1639744252,351.0,0.0,0.0,4.681536,4.62
130,1639744252,345.0,0.0,0.0,4.681536,4.62
131,1639744252,350.0,0.0,0.0,4.681536,4.62
132,1639744252,348.0,0.0,0.0,4.681536,4.62
133,1639744252,354.0,0.0,0.0,4.681536,4.62
134,1639744252,345.0,0.0,0.0,4.681536,4.62
135,1639744252,349.0,0.0,0.0,4.681536,4.62
136,1639744252,343.0,0.0,0.0,4.681536,4.62
137,1639744252,347.0,0.0,0.0,4.681536,4.62
138,1639744253,356.0,0.0,0.0,4.681536,4.62
139,1639744253,350.0,0.0,0.0,4.681536,4.62
140,1639744253,350.0,0.0,0.0,4.681536,4.62
141,1639744253,349.0,0.0,0.0,4.681536,4.62
142,1639744253,348.0,0.0,0.0,4.723712,4.62
143,1639744253,345.0,0.0,0.0,4.723712,4.62
144,1639744253,355.0,0.0,0.0,4.723712,4.72
145,1639744253,337.0,0.0,0.0,4.723712,4.72
146,1639744253,320.0,0.0,0.0,4.723712,4.72
147,1639744253,298.0,0.0,0.0,4.723712,4.72
148,1639744253,275.0,0.0,0.0,4.723712,4.72
149,1639744253,271.0,0.0,0.0,4.723712,4.72
150,1639744253,281.0,0.0,0.0,4.723712,4.72
151,1639744253,295.0,0.0,0.0,4.723712,4.72
152,1639744253,287.0,0.0,0.0,4.723712,4.72
153,1639744254,286.0,0.0,0.0,4.723712,4.72
154,1639744254,275.0,0.0,0.0,4.723712,4.72
155,1639744254,252.0,0.0,0.0,4.723712,4.72
156,1639744254,267.0,0.0,0.0,4.723712,4.72
157,1639744254,277.0,0.0,0.0,4.723712,4.72
158,1639744254,289.0,0.0,0.0,5.809744,4.72
159,1639744254,270.0,0.0,0.0,5.809744,4.72
160,1639744254,270.0,0.0,0.0,5.809744,5.95
161,1639744254,259.0,0.0,0.0,5.809744,5.95
162,1639744254,246.0,0.0,0.0,5.809744,5.95
163,1639744254,258.0,0.0,0.0,5.809744,5.95
164,1639744254,263.0,0.0,0.0,5.809744,5.95
165,1639744254,256.0,0.0,0.0,5.809744,5.95
166,1639744254,259.0,0.0,0.0,5.809744,5.95
167,1639744254,248.0,0.0,0.0,5.809744,5.95
168,1639744254,271.0,0.0,0.0,5.809744,5.95
169,1639744254,277.0,0.0,0.0,5.809744,5.95
170,1639744255,296.0,0.0,0.0,5.809744,5.95
171,1639744255,280.0,0.0,0.0,5.809744,5.95
172,1639744255,283.0,0.0,0.0,5.809744,5.95
173,1639744255,300.0,0.0,0.0,5.809744,5.95
174,1639744255,300.0,0.0,0.0,5.809744,5.95
175,1639744255,288.0,0.0,0.0,5.936272,5.95
176,1639744255,297.0,0.0,0.0,5.936272,5.79
177,1639744255,307.0,0.0,0.0,5.936272,5.79
178,1639744255,309.0,0.0,0.0,5.936272,5.79
179,1639744255,302.0,0.0,0.0,5.936272,5.79
180,1639744255,301.0,0.0,0.0,5.936272,5.79
181,1639744255,326.0,0.0,0.0,5.936272,5.79
182,1639744255,307.0,0.0,0.0,5.936272,5.79
183,1639744255,297.0,0.0,0.0,5.936272,5.79
184,1639744255,309.0,0.0,0.0,5.936272,5.79
185,1639744255,309.0,0.0,0.0,5.936272,5.79
186,1639744256,292.0,0.0,0.0,5.936272,5.79
187,1639744256,298.0,0.0,0.0,5.936272,5.79
188,1639744256,282.0,0.0,0.0,5.936272,5.79
189,1639744256,294.0,0.0,0.0,5.936272,5.79
190,1639744256,286.0,0.0,0.0,5.69376,5.79
191,1639744256,264.0,0.0,0.0,5.69376,5.79
192,1639744256,276.0,0.0,0.0,5.69376,5.66
193,1639744256,277.0,0.0,0.0,5.69376,5.66
194,1639744256,273.0,0.0,0.0,5.69376,5.66
195,1639744256,265.0,0.0,0.0,5.69376,5.66
196,1639744256,277.0,0.0,0.0,5.69376,5.66
197,1639744256,280.0,0.0,0.0,5.69376,5.66
198,1639744256,277.0,0.0,0.0,5.69376,5.66
199,1639744256,290.0,0.0,0.0,5.69376,5.66
200,1639744256,282.0,0.0,0.0,5.69376,5.66
201,1639744256,284.0,0.0,0.0,5.69376,5.66
202,1639744257,289.0,0.0,0.0,5.69376,5.66
203,1639744257,257.0,0.0,0.0,5.69376,5.66
204,1639744257,243.0,0.0,0.0,5.69376,5.66
205,1639744257,233.0,0.0,0.0,5.69376,5.66
206,1639744257,239.0,0.0,0.0,5.69376,5.66
207,1639744257,247.0,0.0,0.0,6.031168,5.66
208,1639744257,243.0,0.0,0.0,6.031168,5.66
209,1639744257,233.0,0.0,0.0,6.031168,6.28
210,1639744257,224.0,0.0,0.0,6.031168,6.28
211,1639744257,206.0,0.0,0.0,6.031168,6.28
212,1639744257,214.0,0.0,0.0,6.031168,6.28
213,1639744257,237.0,0.0,0.0,6.031168,6.28
214,1639744257,243.0,0.0,0.0,6.031168,6.28
215,1639744257,250.0,0.0,0.0,6.031168,6.28
216,1639744257,249.0,0.0,0.0,6.031168,6.28
217,1639744257,270.0,0.0,0.0,6.031168,6.28
218,1639744257,259.0,0.0,0.0,6.031168,6.28
219,1639744257,244.0,0.0,0.0,6.031168,6.28
220,1639744258,236.0,0.0,0.0,6.031168,6.28
221,1639744258,245.0,0.0,0.0,6.031168,6.28
222,1639744258,241.0,0.0,0.0,6.031168,6.28
223,1639744258,244.0,0.0,0.0,6.031168,6.28
224,1639744258,227.0,0.0,0.0,6.031168,6.28
225,1639744258,261.0,0.0,0.0,7.306992,6.28
226,1639744258,261.0,0.0,0.0,7.306992,6.28
227,1639744258,268.0,0.0,0.0,7.306992,7.07
228,1639744258,273.0,0.0,0.0,7.306992,7.07
229,1639744258,259.0,0.0,0.0,7.306992,7.07
230,1639744258,251.0,0.0,0.0,7.306992,7.07
231,1639744258,268.0,0.0,0.0,7.306992,7.07
232,1639744258,277.0,0.0,0.0,7.306992,7.07
233,1639744258,273.0,0.0,0.0,7.306992,7.07
234,1639744258,279.0,0.0,0.0,7.306992,7.07
235,1639744258,265.0,0.0,0.0,7.306992,7.07
236,1639744258,258.0,0.0,0.0,7.306992,7.07
237,1639744259,258.0,0.0,0.0,7.306992,7.07
238,1639744259,247.0,0.0,0.0,7.306992,7.07
239,1639744259,248.0,0.0,0.0,7.306992,7.07
