,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639744243,43.0,0.0,0.0,0.0,0.0
1,1639744243,102.0,0.0,0.0,0.0,0.0
2,1639744243,107.0,0.0,0.0,0.0,0.0
3,1639744243,170.0,0.0,0.0,0.0,0.0
4,1639744243,213.0,0.0,0.0,0.0,0.0
5,1639744243,238.0,0.0,0.0,0.0,0.0
6,1639744243,233.0,0.0,0.0,0.0,0.0
7,1639744243,277.0,0.0,0.0,0.0,0.0
8,1639744243,267.0,0.0,0.0,0.0,0.0
9,1639744243,275.0,0.0,0.0,0.0,0.0
10,1639744243,293.0,0.0,0.0,0.0,0.0
11,1639744243,307.0,0.0,0.0,0.0,0.0
12,1639744243,337.0,0.0,0.0,0.0,0.0
13,1639744243,336.0,0.0,0.0,0.0,0.0
14,1639744243,365.0,0.0,0.0,0.0,0.0
15,1639744243,369.0,0.0,0.0,0.0,0.0
16,1639744244,382.0,0.0,0.0,10.670528,0.0
17,1639744244,419.0,0.0,0.0,10.670528,8.6
18,1639744244,443.0,0.0,0.0,10.670528,8.6
19,1639744244,462.0,0.0,0.0,10.670528,8.6
20,1639744244,466.0,0.0,0.0,10.670528,8.6
21,1639744244,450.0,0.0,0.0,10.670528,8.6
22,1639744244,449.0,0.0,0.0,10.670528,8.6
23,1639744244,452.0,0.0,0.0,10.670528,8.6
24,1639744244,455.0,0.0,0.0,10.670528,8.6
25,1639744244,468.0,0.0,0.0,10.670528,8.6
26,1639744245,463.0,0.0,0.0,6.400208,8.6
27,1639744245,457.0,0.0,0.0,6.400208,6.26
28,1639744245,463.0,0.0,0.0,6.400208,6.26
29,1639744245,474.0,0.0,0.0,6.400208,6.26
30,1639744245,478.0,0.0,0.0,6.400208,6.26
31,1639744245,467.0,0.0,0.0,6.400208,6.26
32,1639744245,488.0,0.0,0.0,6.400208,6.26
33,1639744245,500.0,0.0,0.0,6.400208,6.26
34,1639744245,503.0,0.0,0.0,6.400208,6.26
35,1639744245,488.0,0.0,0.0,6.400208,6.26
