,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639991065,47.0,0.0,0.0,0.0,0.0
1,1639991065,47.0,0.0,0.0,0.0,0.0
2,1639991065,64.0,0.0,0.0,0.0,0.0
3,1639991065,76.0,0.0,0.0,0.0,0.0
4,1639991065,55.0,0.0,0.0,0.0,0.0
5,1639991065,54.0,0.0,0.0,0.0,0.0
6,1639991065,49.0,0.0,0.0,0.0,0.0
7,1639991066,60.0,0.0,0.0,0.0,0.0
8,1639991066,65.0,0.0,0.0,0.0,0.0
9,1639991066,64.0,0.0,0.0,0.0,0.0
10,1639991066,61.0,0.0,0.0,0.0,0.0
11,1639991066,63.0,0.0,0.0,0.0,0.0
12,1639991066,54.0,0.0,0.0,0.0,0.0
13,1639991066,83.0,0.0,0.0,0.0,0.0
14,1639991066,57.0,0.0,0.0,18.483632,0.0
15,1639991066,68.0,0.0,0.0,18.483632,18.11
16,1639991066,75.0,0.0,0.0,18.483632,18.11
17,1639991066,65.0,0.0,0.0,18.483632,18.11
18,1639991066,69.0,0.0,0.0,18.483632,18.11
19,1639991066,51.0,0.0,0.0,18.483632,18.11
20,1639991067,83.0,0.0,0.0,18.483632,18.11
21,1639991067,78.0,0.0,0.0,18.483632,18.11
22,1639991067,57.0,0.0,0.0,18.483632,18.11
23,1639991067,65.0,0.0,0.0,18.483632,18.11
24,1639991067,74.0,0.0,0.0,18.483632,18.11
25,1639991067,69.0,0.0,0.0,18.483632,18.11
26,1639991067,63.0,0.0,0.0,18.483632,18.11
27,1639991067,65.0,0.0,0.0,18.55744,18.11
28,1639991067,95.0,0.0,0.0,18.55744,17.81
29,1639991067,53.0,0.0,0.0,18.55744,17.81
30,1639991067,45.0,0.0,0.0,18.55744,17.81
31,1639991067,66.0,0.0,0.0,18.55744,17.81
32,1639991067,59.0,0.0,0.0,18.55744,17.81
33,1639991068,62.0,0.0,0.0,18.55744,17.81
34,1639991068,47.0,0.0,0.0,18.55744,17.81
35,1639991068,49.0,0.0,0.0,18.55744,17.81
36,1639991068,62.0,0.0,0.0,18.55744,17.81
37,1639991068,82.0,0.0,0.0,18.55744,17.81
38,1639991068,83.0,0.0,0.0,18.55744,17.81
39,1639991068,47.0,0.0,0.0,18.55744,17.81
40,1639991068,63.0,0.0,0.0,18.55744,17.81
