,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639991035,39.0,0.0,0.0,0.0,0.0
1,1639991035,44.0,0.0,0.0,0.0,0.0
2,1639991035,48.0,0.0,0.0,0.0,0.0
3,1639991035,69.0,0.0,0.0,0.0,0.0
4,1639991035,58.0,0.0,0.0,0.0,0.0
5,1639991035,59.0,0.0,0.0,0.0,0.0
6,1639991035,43.0,0.0,0.0,0.0,0.0
7,1639991035,54.0,0.0,0.0,0.0,0.0
8,1639991035,51.0,0.0,0.0,0.0,0.0
9,1639991036,59.0,0.0,0.0,0.0,0.0
10,1639991036,42.0,0.0,0.0,0.0,0.0
11,1639991036,49.0,0.0,0.0,0.0,0.0
12,1639991036,41.0,0.0,0.0,0.0,0.0
13,1639991036,51.0,0.0,0.0,0.0,0.0
14,1639991036,48.0,0.0,0.0,0.0,0.0
15,1639991036,59.0,0.0,0.0,0.0,0.0
16,1639991036,59.0,0.0,0.0,0.0,0.0
17,1639991036,56.0,0.0,0.0,24.367184,24.2
18,1639991036,35.0,0.0,0.0,24.367184,24.2
19,1639991036,50.0,0.0,0.0,24.367184,24.2
20,1639991036,86.0,0.0,0.0,24.367184,24.2
21,1639991036,35.0,0.0,0.0,24.367184,24.2
22,1639991036,36.0,0.0,0.0,24.367184,24.2
23,1639991036,55.0,0.0,0.0,24.367184,24.2
24,1639991036,46.0,0.0,0.0,24.367184,24.2
25,1639991037,55.0,0.0,0.0,24.367184,24.2
26,1639991037,43.0,0.0,0.0,24.367184,24.2
27,1639991037,48.0,0.0,0.0,24.367184,24.2
28,1639991037,64.0,0.0,0.0,24.367184,24.2
29,1639991037,43.0,0.0,0.0,24.367184,24.2
30,1639991037,39.0,0.0,0.0,24.367184,24.2
31,1639991037,50.0,0.0,0.0,24.367184,24.2
32,1639991037,47.0,0.0,0.0,24.367184,24.2
33,1639991037,47.0,0.0,0.0,24.367184,24.2
34,1639991037,45.0,0.0,0.0,22.406,24.2
35,1639991037,35.0,0.0,0.0,22.406,23.08
36,1639991037,44.0,0.0,0.0,22.406,23.08
37,1639991037,57.0,0.0,0.0,22.406,23.08
38,1639991037,44.0,0.0,0.0,22.406,23.08
39,1639991037,42.0,0.0,0.0,22.406,23.08
40,1639991037,45.0,0.0,0.0,22.406,23.08
41,1639991037,46.0,0.0,0.0,22.406,23.08
42,1639991038,41.0,0.0,0.0,22.406,23.08
43,1639991038,60.0,0.0,0.0,22.406,23.08
44,1639991038,44.0,0.0,0.0,22.406,23.08
45,1639991038,45.0,0.0,0.0,22.406,23.08
46,1639991038,47.0,0.0,0.0,22.406,23.08
47,1639991038,76.0,0.0,0.0,22.406,23.08
48,1639991038,57.0,0.0,0.0,22.406,23.08
49,1639991038,61.0,0.0,0.0,22.406,23.08
50,1639991038,35.0,0.0,0.0,22.406,23.08
51,1639991038,59.0,0.0,0.0,22.19512,21.42
52,1639991038,46.0,0.0,0.0,22.19512,21.42
53,1639991038,39.0,0.0,0.0,22.19512,21.42
54,1639991038,43.0,0.0,0.0,22.19512,21.42
55,1639991038,71.0,0.0,0.0,22.19512,21.42
56,1639991038,43.0,0.0,0.0,22.19512,21.42
57,1639991038,52.0,0.0,0.0,22.19512,21.42
58,1639991039,50.0,0.0,0.0,22.19512,21.42
59,1639991039,46.0,0.0,0.0,22.19512,21.42
60,1639991039,50.0,0.0,0.0,22.19512,21.42
61,1639991039,52.0,0.0,0.0,22.19512,21.42
62,1639991039,46.0,0.0,0.0,22.19512,21.42
63,1639991039,66.0,0.0,0.0,22.19512,21.42
64,1639991039,25.0,0.0,0.0,22.19512,21.42
65,1639991039,46.0,0.0,0.0,22.19512,21.42
66,1639991039,46.0,0.0,0.0,22.19512,21.42
67,1639991039,37.0,0.0,0.0,22.19512,21.42
68,1639991039,44.0,0.0,0.0,21.267248,21.42
69,1639991039,43.0,0.0,0.0,21.267248,21.66
70,1639991039,59.0,0.0,0.0,21.267248,21.66
71,1639991039,52.0,0.0,0.0,21.267248,21.66
72,1639991039,62.0,0.0,0.0,21.267248,21.66
73,1639991039,68.0,0.0,0.0,21.267248,21.66
74,1639991039,50.0,0.0,0.0,21.267248,21.66
75,1639991039,38.0,0.0,0.0,21.267248,21.66
76,1639991040,50.0,0.0,0.0,21.267248,21.66
77,1639991040,49.0,0.0,0.0,21.267248,21.66
78,1639991040,43.0,0.0,0.0,21.267248,21.66
79,1639991040,63.0,0.0,0.0,21.267248,21.66
80,1639991040,51.0,0.0,0.0,21.267248,21.66
81,1639991040,53.0,0.0,0.0,21.267248,21.66
82,1639991040,57.0,0.0,0.0,21.267248,21.66
83,1639991040,62.0,0.0,0.0,21.267248,21.66
84,1639991040,38.0,0.0,0.0,21.435952,21.66
85,1639991040,50.0,0.0,0.0,21.435952,21.66
86,1639991040,54.0,0.0,0.0,21.435952,21.44
87,1639991040,48.0,0.0,0.0,21.435952,21.44
88,1639991040,40.0,0.0,0.0,21.435952,21.44
89,1639991040,50.0,0.0,0.0,21.435952,21.44
90,1639991040,46.0,0.0,0.0,21.435952,21.44
91,1639991040,41.0,0.0,0.0,21.435952,21.44
92,1639991040,47.0,0.0,0.0,21.435952,21.44
93,1639991041,35.0,0.0,0.0,21.435952,21.44
94,1639991041,45.0,0.0,0.0,21.435952,21.44
95,1639991041,63.0,0.0,0.0,21.435952,21.44
96,1639991041,41.0,0.0,0.0,21.435952,21.44
97,1639991041,46.0,0.0,0.0,21.435952,21.44
98,1639991041,36.0,0.0,0.0,21.435952,21.44
99,1639991041,28.0,0.0,0.0,21.435952,21.44
100,1639991041,46.0,0.0,0.0,21.435952,21.44
101,1639991041,50.0,0.0,0.0,21.435952,21.44
102,1639991041,66.0,0.0,0.0,22.648512,21.44
103,1639991041,38.0,0.0,0.0,22.648512,21.44
104,1639991041,39.0,0.0,0.0,22.648512,23.39
105,1639991041,44.0,0.0,0.0,22.648512,23.39
106,1639991041,51.0,0.0,0.0,22.648512,23.39
107,1639991041,46.0,0.0,0.0,22.648512,23.39
108,1639991041,40.0,0.0,0.0,22.648512,23.39
109,1639991041,47.0,0.0,0.0,22.648512,23.39
110,1639991042,60.0,0.0,0.0,22.648512,23.39
111,1639991042,41.0,0.0,0.0,22.648512,23.39
112,1639991042,57.0,0.0,0.0,22.648512,23.39
113,1639991042,44.0,0.0,0.0,22.648512,23.39
114,1639991042,55.0,0.0,0.0,22.648512,23.39
115,1639991042,41.0,0.0,0.0,22.648512,23.39
116,1639991042,45.0,0.0,0.0,22.648512,23.39
117,1639991042,63.0,0.0,0.0,22.648512,23.39
118,1639991042,54.0,0.0,0.0,22.648512,23.39
119,1639991042,54.0,0.0,0.0,23.470944,23.39
120,1639991042,46.0,0.0,0.0,23.470944,23.39
121,1639991042,47.0,0.0,0.0,23.470944,22.33
122,1639991042,58.0,0.0,0.0,23.470944,22.33
123,1639991042,44.0,0.0,0.0,23.470944,22.33
124,1639991042,36.0,0.0,0.0,23.470944,22.33
125,1639991042,41.0,0.0,0.0,23.470944,22.33
126,1639991042,24.0,0.0,0.0,23.470944,22.33
127,1639991042,30.0,0.0,0.0,23.470944,22.33
128,1639991043,33.0,0.0,0.0,23.470944,22.33
129,1639991043,51.0,0.0,0.0,23.470944,22.33
130,1639991043,63.0,0.0,0.0,23.470944,22.33
131,1639991043,43.0,0.0,0.0,23.470944,22.33
132,1639991043,39.0,0.0,0.0,23.470944,22.33
133,1639991043,43.0,0.0,0.0,23.470944,22.33
134,1639991043,47.0,0.0,0.0,23.470944,22.33
135,1639991043,43.0,0.0,0.0,23.470944,22.33
136,1639991043,48.0,0.0,0.0,23.470944,22.33
137,1639991043,40.0,0.0,0.0,22.342736,22.33
138,1639991043,45.0,0.0,0.0,22.342736,22.33
139,1639991043,37.0,0.0,0.0,22.342736,23.6
140,1639991043,49.0,0.0,0.0,22.342736,23.6
141,1639991043,47.0,0.0,0.0,22.342736,23.6
142,1639991043,40.0,0.0,0.0,22.342736,23.6
143,1639991043,50.0,0.0,0.0,22.342736,23.6
144,1639991043,66.0,0.0,0.0,22.342736,23.6
145,1639991043,43.0,0.0,0.0,22.342736,23.6
146,1639991044,42.0,0.0,0.0,22.342736,23.6
147,1639991044,55.0,0.0,0.0,22.342736,23.6
148,1639991044,47.0,0.0,0.0,22.342736,23.6
149,1639991044,33.0,0.0,0.0,22.342736,23.6
150,1639991044,48.0,0.0,0.0,22.342736,23.6
151,1639991044,57.0,0.0,0.0,22.342736,23.6
152,1639991044,31.0,0.0,0.0,22.342736,23.6
153,1639991044,54.0,0.0,0.0,22.342736,23.6
154,1639991044,73.0,0.0,0.0,22.342736,23.6
155,1639991044,45.0,0.0,0.0,19.168992,23.6
156,1639991044,45.0,0.0,0.0,19.168992,23.6
157,1639991044,48.0,0.0,0.0,19.168992,18.68
158,1639991044,35.0,0.0,0.0,19.168992,18.68
159,1639991044,62.0,0.0,0.0,19.168992,18.68
160,1639991044,69.0,0.0,0.0,19.168992,18.68
161,1639991044,59.0,0.0,0.0,19.168992,18.68
162,1639991044,49.0,0.0,0.0,19.168992,18.68
163,1639991045,32.0,0.0,0.0,19.168992,18.68
164,1639991045,43.0,0.0,0.0,19.168992,18.68
165,1639991045,63.0,0.0,0.0,19.168992,18.68
166,1639991045,60.0,0.0,0.0,19.168992,18.68
167,1639991045,48.0,0.0,0.0,19.168992,18.68
168,1639991045,49.0,0.0,0.0,19.168992,18.68
169,1639991045,59.0,0.0,0.0,19.168992,18.68
170,1639991045,38.0,0.0,0.0,19.168992,18.68
171,1639991045,53.0,0.0,0.0,20.128496,18.68
172,1639991045,38.0,0.0,0.0,20.128496,18.68
173,1639991045,46.0,0.0,0.0,20.128496,18.68
174,1639991045,55.0,0.0,0.0,20.128496,20.12
175,1639991045,66.0,0.0,0.0,20.128496,20.12
176,1639991045,36.0,0.0,0.0,20.128496,20.12
177,1639991045,55.0,0.0,0.0,20.128496,20.12
178,1639991045,52.0,0.0,0.0,20.128496,20.12
179,1639991046,51.0,0.0,0.0,20.128496,20.12
180,1639991046,42.0,0.0,0.0,20.128496,20.12
181,1639991046,54.0,0.0,0.0,20.128496,20.12
182,1639991046,51.0,0.0,0.0,20.128496,20.12
183,1639991046,52.0,0.0,0.0,20.128496,20.12
184,1639991046,44.0,0.0,0.0,20.128496,20.12
185,1639991046,29.0,0.0,0.0,20.128496,20.12
186,1639991046,47.0,0.0,0.0,20.128496,20.12
187,1639991046,45.0,0.0,0.0,20.128496,20.12
188,1639991046,48.0,0.0,0.0,18.314928,20.12
189,1639991046,56.0,0.0,0.0,18.314928,20.12
190,1639991046,46.0,0.0,0.0,18.314928,20.12
191,1639991046,45.0,0.0,0.0,18.314928,20.08
192,1639991046,40.0,0.0,0.0,18.314928,20.08
193,1639991046,41.0,0.0,0.0,18.314928,20.08
194,1639991046,48.0,0.0,0.0,18.314928,20.08
195,1639991046,37.0,0.0,0.0,18.314928,20.08
196,1639991047,51.0,0.0,0.0,18.314928,20.08
197,1639991047,55.0,0.0,0.0,18.314928,20.08
198,1639991047,47.0,0.0,0.0,18.314928,20.08
199,1639991047,53.0,0.0,0.0,18.314928,20.08
200,1639991047,45.0,0.0,0.0,18.314928,20.08
201,1639991047,48.0,0.0,0.0,18.314928,20.08
202,1639991047,52.0,0.0,0.0,18.314928,20.08
203,1639991047,60.0,0.0,0.0,18.314928,20.08
204,1639991047,43.0,0.0,0.0,18.314928,20.08
205,1639991047,45.0,0.0,0.0,21.435952,20.08
206,1639991047,75.0,0.0,0.0,21.435952,20.08
207,1639991047,57.0,0.0,0.0,21.435952,20.58
208,1639991047,65.0,0.0,0.0,21.435952,20.58
209,1639991047,49.0,0.0,0.0,21.435952,20.58
210,1639991047,57.0,0.0,0.0,21.435952,20.58
211,1639991047,62.0,0.0,0.0,21.435952,20.58
212,1639991048,46.0,0.0,0.0,21.435952,20.58
213,1639991048,45.0,0.0,0.0,21.435952,20.58
