,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639991005,48.0,0.0,0.0,0.0,0.0
1,1639991005,38.0,0.0,0.0,0.0,0.0
2,1639991005,39.0,0.0,0.0,0.0,0.0
3,1639991005,36.0,0.0,0.0,0.0,0.0
4,1639991005,27.0,0.0,0.0,0.0,0.0
5,1639991005,32.0,0.0,0.0,0.0,0.0
6,1639991005,38.0,0.0,0.0,0.0,0.0
7,1639991006,41.0,0.0,0.0,0.0,0.0
8,1639991006,34.0,0.0,0.0,0.0,0.0
9,1639991006,45.0,0.0,0.0,0.0,0.0
10,1639991006,28.0,0.0,0.0,0.0,0.0
11,1639991006,40.0,0.0,0.0,0.0,0.0
12,1639991006,22.0,0.0,0.0,0.0,0.0
13,1639991006,32.0,0.0,0.0,0.0,0.0
14,1639991006,27.0,0.0,0.0,0.0,0.0
15,1639991006,43.0,0.0,0.0,0.0,0.0
16,1639991006,36.0,0.0,0.0,0.0,0.0
17,1639991006,31.0,0.0,0.0,30.904464,0.0
18,1639991006,41.0,0.0,0.0,30.904464,31.18
19,1639991006,34.0,0.0,0.0,30.904464,31.18
20,1639991006,29.0,0.0,0.0,30.904464,31.18
21,1639991006,34.0,0.0,0.0,30.904464,31.18
22,1639991006,27.0,0.0,0.0,30.904464,31.18
23,1639991006,28.0,0.0,0.0,30.904464,31.18
24,1639991006,25.0,0.0,0.0,30.904464,31.18
25,1639991007,26.0,0.0,0.0,30.904464,31.18
26,1639991007,43.0,0.0,0.0,30.904464,31.18
27,1639991007,48.0,0.0,0.0,30.904464,31.18
28,1639991007,29.0,0.0,0.0,30.904464,31.18
29,1639991007,46.0,0.0,0.0,30.904464,31.18
30,1639991007,49.0,0.0,0.0,30.904464,31.18
31,1639991007,39.0,0.0,0.0,30.904464,31.18
32,1639991007,60.0,0.0,0.0,30.904464,31.18
33,1639991007,36.0,0.0,0.0,30.904464,31.18
34,1639991007,33.0,0.0,0.0,30.904464,31.18
35,1639991007,36.0,0.0,0.0,28.405536,31.18
36,1639991007,47.0,0.0,0.0,28.405536,28.07
37,1639991007,48.0,0.0,0.0,28.405536,28.07
38,1639991007,27.0,0.0,0.0,28.405536,28.07
39,1639991007,40.0,0.0,0.0,28.405536,28.07
40,1639991007,23.0,0.0,0.0,28.405536,28.07
41,1639991007,23.0,0.0,0.0,28.405536,28.07
42,1639991008,22.0,0.0,0.0,28.405536,28.07
43,1639991008,30.0,0.0,0.0,28.405536,28.07
44,1639991008,44.0,0.0,0.0,28.405536,28.07
45,1639991008,52.0,0.0,0.0,28.405536,28.07
46,1639991008,32.0,0.0,0.0,28.405536,28.07
47,1639991008,57.0,0.0,0.0,28.405536,28.07
48,1639991008,35.0,0.0,0.0,28.405536,28.07
49,1639991008,32.0,0.0,0.0,28.405536,28.07
50,1639991008,33.0,0.0,0.0,28.405536,28.07
51,1639991008,22.0,0.0,0.0,28.405536,28.07
52,1639991008,39.0,0.0,0.0,27.878336,28.07
53,1639991008,26.0,0.0,0.0,27.878336,28.03
54,1639991008,27.0,0.0,0.0,27.878336,28.03
55,1639991008,41.0,0.0,0.0,27.878336,28.03
56,1639991008,53.0,0.0,0.0,27.878336,28.03
57,1639991008,30.0,0.0,0.0,27.878336,28.03
58,1639991008,33.0,0.0,0.0,27.878336,28.03
59,1639991008,41.0,0.0,0.0,27.878336,28.03
60,1639991009,28.0,0.0,0.0,27.878336,28.03
61,1639991009,34.0,0.0,0.0,27.878336,28.03
62,1639991009,51.0,0.0,0.0,27.878336,28.03
63,1639991009,49.0,0.0,0.0,27.878336,28.03
64,1639991009,26.0,0.0,0.0,27.878336,28.03
65,1639991009,38.0,0.0,0.0,27.878336,28.03
66,1639991009,48.0,0.0,0.0,27.878336,28.03
67,1639991009,70.0,0.0,0.0,27.878336,28.03
68,1639991009,37.0,0.0,0.0,27.878336,28.03
69,1639991009,46.0,0.0,0.0,27.878336,28.03
70,1639991009,44.0,0.0,0.0,27.878336,28.03
71,1639991009,37.0,0.0,0.0,26.0964,25.49
72,1639991009,53.0,0.0,0.0,26.0964,25.49
73,1639991009,36.0,0.0,0.0,26.0964,25.49
74,1639991009,31.0,0.0,0.0,26.0964,25.49
75,1639991009,26.0,0.0,0.0,26.0964,25.49
76,1639991009,32.0,0.0,0.0,26.0964,25.49
77,1639991010,31.0,0.0,0.0,26.0964,25.49
78,1639991010,26.0,0.0,0.0,26.0964,25.49
79,1639991010,36.0,0.0,0.0,26.0964,25.49
80,1639991010,33.0,0.0,0.0,26.0964,25.49
81,1639991010,25.0,0.0,0.0,26.0964,25.49
82,1639991010,47.0,0.0,0.0,26.0964,25.49
83,1639991010,37.0,0.0,0.0,26.0964,25.49
84,1639991010,25.0,0.0,0.0,26.0964,25.49
85,1639991010,36.0,0.0,0.0,26.0964,25.49
86,1639991010,30.0,0.0,0.0,26.0964,25.49
87,1639991010,28.0,0.0,0.0,26.0964,25.49
88,1639991010,46.0,0.0,0.0,22.448176,25.49
89,1639991010,44.0,0.0,0.0,22.448176,25.49
90,1639991010,24.0,0.0,0.0,22.448176,23.35
91,1639991010,34.0,0.0,0.0,22.448176,23.35
92,1639991010,34.0,0.0,0.0,22.448176,23.35
93,1639991010,23.0,0.0,0.0,22.448176,23.35
94,1639991010,30.0,0.0,0.0,22.448176,23.35
95,1639991010,45.0,0.0,0.0,22.448176,23.35
96,1639991011,27.0,0.0,0.0,22.448176,23.35
97,1639991011,33.0,0.0,0.0,22.448176,23.35
98,1639991011,45.0,0.0,0.0,22.448176,23.35
99,1639991011,28.0,0.0,0.0,22.448176,23.35
100,1639991011,32.0,0.0,0.0,22.448176,23.35
101,1639991011,32.0,0.0,0.0,22.448176,23.35
102,1639991011,32.0,0.0,0.0,22.448176,23.35
103,1639991011,44.0,0.0,0.0,22.448176,23.35
104,1639991011,24.0,0.0,0.0,22.448176,23.35
105,1639991011,26.0,0.0,0.0,22.448176,23.35
106,1639991011,47.0,0.0,0.0,22.448176,23.35
107,1639991011,34.0,0.0,0.0,28.616416,23.35
108,1639991011,25.0,0.0,0.0,28.616416,28.3
109,1639991011,26.0,0.0,0.0,28.616416,28.3
110,1639991011,22.0,0.0,0.0,28.616416,28.3
111,1639991011,29.0,0.0,0.0,28.616416,28.3
112,1639991011,40.0,0.0,0.0,28.616416,28.3
113,1639991011,22.0,0.0,0.0,28.616416,28.3
114,1639991012,29.0,0.0,0.0,28.616416,28.3
115,1639991012,33.0,0.0,0.0,28.616416,28.3
116,1639991012,40.0,0.0,0.0,28.616416,28.3
117,1639991012,27.0,0.0,0.0,28.616416,28.3
118,1639991012,38.0,0.0,0.0,28.616416,28.3
119,1639991012,33.0,0.0,0.0,28.616416,28.3
120,1639991012,37.0,0.0,0.0,28.616416,28.3
121,1639991012,29.0,0.0,0.0,28.616416,28.3
122,1639991012,47.0,0.0,0.0,28.616416,28.3
123,1639991012,31.0,0.0,0.0,28.616416,28.3
124,1639991012,28.0,0.0,0.0,28.616416,28.3
125,1639991012,25.0,0.0,0.0,28.605872,28.3
126,1639991012,41.0,0.0,0.0,28.605872,28.3
127,1639991012,40.0,0.0,0.0,28.605872,29.34
128,1639991012,32.0,0.0,0.0,28.605872,29.34
129,1639991012,40.0,0.0,0.0,28.605872,29.34
130,1639991012,44.0,0.0,0.0,28.605872,29.34
131,1639991012,29.0,0.0,0.0,28.605872,29.34
132,1639991013,44.0,0.0,0.0,28.605872,29.34
133,1639991013,29.0,0.0,0.0,28.605872,29.34
134,1639991013,27.0,0.0,0.0,28.605872,29.34
135,1639991013,42.0,0.0,0.0,28.605872,29.34
136,1639991013,33.0,0.0,0.0,28.605872,29.34
137,1639991013,33.0,0.0,0.0,28.605872,29.34
138,1639991013,29.0,0.0,0.0,28.605872,29.34
139,1639991013,49.0,0.0,0.0,28.605872,29.34
140,1639991013,34.0,0.0,0.0,28.605872,29.34
141,1639991013,31.0,0.0,0.0,28.605872,29.34
142,1639991013,41.0,0.0,0.0,28.605872,29.34
143,1639991013,29.0,0.0,0.0,30.345632,29.34
144,1639991013,22.0,0.0,0.0,30.345632,29.34
145,1639991013,41.0,0.0,0.0,30.345632,30.12
146,1639991013,61.0,0.0,0.0,30.345632,30.12
147,1639991013,22.0,0.0,0.0,30.345632,30.12
148,1639991013,25.0,0.0,0.0,30.345632,30.12
149,1639991013,46.0,0.0,0.0,30.345632,30.12
150,1639991013,26.0,0.0,0.0,30.345632,30.12
151,1639991014,37.0,0.0,0.0,30.345632,30.12
152,1639991014,45.0,0.0,0.0,30.345632,30.12
153,1639991014,26.0,0.0,0.0,30.345632,30.12
154,1639991014,44.0,0.0,0.0,30.345632,30.12
155,1639991014,32.0,0.0,0.0,30.345632,30.12
156,1639991014,29.0,0.0,0.0,30.345632,30.12
157,1639991014,38.0,0.0,0.0,30.345632,30.12
158,1639991014,42.0,0.0,0.0,30.345632,30.12
159,1639991014,26.0,0.0,0.0,30.345632,30.12
160,1639991014,38.0,0.0,0.0,30.345632,30.12
161,1639991014,28.0,0.0,0.0,30.345632,30.12
162,1639991014,26.0,0.0,0.0,30.345632,30.12
163,1639991014,28.0,0.0,0.0,41.300848,30.12
164,1639991014,45.0,0.0,0.0,41.300848,42.34
165,1639991014,45.0,0.0,0.0,41.300848,42.34
166,1639991014,26.0,0.0,0.0,41.300848,42.34
167,1639991014,42.0,0.0,0.0,41.300848,42.34
168,1639991014,41.0,0.0,0.0,41.300848,42.34
169,1639991014,32.0,0.0,0.0,41.300848,42.34
170,1639991015,23.0,0.0,0.0,41.300848,42.34
171,1639991015,37.0,0.0,0.0,41.300848,42.34
172,1639991015,49.0,0.0,0.0,41.300848,42.34
173,1639991015,25.0,0.0,0.0,41.300848,42.34
174,1639991015,36.0,0.0,0.0,41.300848,42.34
175,1639991015,37.0,0.0,0.0,41.300848,42.34
176,1639991015,50.0,0.0,0.0,41.300848,42.34
177,1639991015,31.0,0.0,0.0,41.300848,42.34
178,1639991015,27.0,0.0,0.0,41.300848,42.34
179,1639991015,34.0,0.0,0.0,41.300848,42.34
180,1639991015,25.0,0.0,0.0,41.300848,42.34
181,1639991015,36.0,0.0,0.0,33.350672,42.34
182,1639991015,30.0,0.0,0.0,33.350672,42.34
183,1639991015,32.0,0.0,0.0,33.350672,31.61
184,1639991015,36.0,0.0,0.0,33.350672,31.61
185,1639991015,22.0,0.0,0.0,33.350672,31.61
186,1639991015,35.0,0.0,0.0,33.350672,31.61
187,1639991015,40.0,0.0,0.0,33.350672,31.61
188,1639991016,32.0,0.0,0.0,33.350672,31.61
189,1639991016,33.0,0.0,0.0,33.350672,31.61
190,1639991016,36.0,0.0,0.0,33.350672,31.61
191,1639991016,25.0,0.0,0.0,33.350672,31.61
192,1639991016,37.0,0.0,0.0,33.350672,31.61
193,1639991016,36.0,0.0,0.0,33.350672,31.61
194,1639991016,25.0,0.0,0.0,33.350672,31.61
195,1639991016,43.0,0.0,0.0,33.350672,31.61
196,1639991016,37.0,0.0,0.0,33.350672,31.61
197,1639991016,25.0,0.0,0.0,33.350672,31.61
198,1639991016,37.0,0.0,0.0,33.350672,31.61
199,1639991016,29.0,0.0,0.0,28.141936,31.61
200,1639991016,42.0,0.0,0.0,28.141936,31.61
201,1639991016,57.0,0.0,0.0,28.141936,28.54
202,1639991016,35.0,0.0,0.0,28.141936,28.54
203,1639991016,33.0,0.0,0.0,28.141936,28.54
204,1639991016,41.0,0.0,0.0,28.141936,28.54
205,1639991016,39.0,0.0,0.0,28.141936,28.54
206,1639991016,31.0,0.0,0.0,28.141936,28.54
