,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647415124.829,54.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1647415124.884,68.0,0.0,0.0,19.08464,2.38558,0.0,0.0
2,1647415124.937,91.0,0.0,0.0,19.08464,7.8975744140624995,12.07,0.0
3,1647415124.988,82.0,0.0,0.0,12.6528,10.786200046920774,12.07,0.0
4,1647415125.042,93.0,0.0,0.0,12.6528,11.402323859558253,11.96,0.0
5,1647415125.1,69.0,0.0,0.0,6.3264,10.3323286793525,11.96,0.0
6,1647415125.159,41.0,0.0,0.0,6.3264,9.0100592519881,11.75,0.0
7,1647415125.209,32.0,0.0,0.0,9.4896,9.168345162952965,11.44,0.0
8,1647415125.278,35.0,0.0,0.0,14.7616,9.960286312561053,11.44,0.0
9,1647415125.342,31.0,0.0,0.0,14.7616,11.947158065541771,11.86,0.0
10,1647415125.401,58.0,0.0,0.0,10.544,11.887643782189114,11.86,0.0
11,1647415125.463,61.0,0.0,0.0,10.544,11.444136361896222,12.17,0.0
12,1647415125.526,39.0,0.0,0.0,9.4896,10.798986664317194,9.44,0.0
13,1647415125.589,48.0,0.0,0.0,13.7072,10.893986769259369,9.44,0.0
14,1647415125.644,55.0,0.0,0.0,13.7072,11.822566917687428,10.18,0.0
15,1647415125.708,62.0,0.0,0.0,9.4896,11.456143071810132,10.18,0.0
16,1647415125.769,39.0,0.0,0.0,9.4896,10.807030221935303,11.23,0.0
17,1647415125.823,34.0,0.0,0.0,9.4896,10.372175324460562,10.39,11.432647705078125
18,1647415125.882,58.0,0.0,0.0,9.4896,10.080856516191352,10.39,11.432647705078125
19,1647415125.933,49.0,0.0,0.0,9.4896,9.885695673932876,10.7,11.432647705078125
20,1647415125.999,43.0,0.0,0.0,14.7616,10.4139531565605,10.7,11.432647705078125
21,1647415126.057,40.0,0.0,0.0,14.7616,11.84901627480518,10.91,11.432647705078125
22,1647415126.125,31.0,0.0,0.0,8.4352,10.436316424757624,12.07,11.432647705078125
23,1647415126.176,51.0,0.0,0.0,10.544,10.039391667366923,12.07,11.432647705078125
24,1647415126.239,61.0,0.0,0.0,10.544,10.205951839661823,11.12,11.432647705078125
25,1647415126.299,43.0,0.0,0.0,14.7616,10.844734142585947,11.12,11.432647705078125
26,1647415126.376,48.0,0.0,0.0,8.4352,11.674805145592984,10.7,11.432647705078125
27,1647415126.443,37.0,0.0,0.0,8.4352,10.334197059220886,11.44,11.432647705078125
28,1647415126.502,40.0,0.0,0.0,10.544,10.201629670532741,11.44,11.432647705078125
