,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639742308,23.0,0.0,0.0,0.0,0.0
1,1639742308,32.0,0.0,0.0,0.0,0.0
2,1639742308,55.0,0.0,0.0,0.0,0.0
3,1639742308,59.0,0.0,0.0,0.0,0.0
4,1639742308,50.0,0.0,0.0,0.0,0.0
5,1639742308,48.0,0.0,0.0,0.0,0.0
6,1639742308,56.0,0.0,0.0,0.0,0.0
7,1639742308,73.0,0.0,0.0,0.0,0.0
8,1639742309,74.0,0.0,0.0,0.0,0.0
9,1639742309,69.0,0.0,0.0,0.0,0.0
10,1639742309,76.0,0.0,0.0,0.0,0.0
11,1639742309,76.0,0.0,0.0,0.0,0.0
12,1639742309,71.0,0.0,0.0,0.0,0.0
13,1639742309,67.0,0.0,0.0,0.0,0.0
14,1639742309,74.0,0.0,0.0,0.0,0.0
15,1639742309,71.0,0.0,0.0,23.955968,23.65
16,1639742309,70.0,0.0,0.0,23.955968,23.65
17,1639742309,72.0,0.0,0.0,23.955968,23.65
18,1639742309,69.0,0.0,0.0,23.955968,23.65
19,1639742309,72.0,0.0,0.0,23.955968,23.65
20,1639742309,68.0,0.0,0.0,23.955968,23.65
21,1639742310,76.0,0.0,0.0,23.955968,23.65
22,1639742310,69.0,0.0,0.0,23.955968,23.65
23,1639742310,63.0,0.0,0.0,23.955968,23.65
24,1639742310,60.0,0.0,0.0,23.955968,23.65
25,1639742310,67.0,0.0,0.0,23.955968,23.65
26,1639742310,63.0,0.0,0.0,23.955968,23.65
27,1639742310,66.0,0.0,0.0,23.955968,23.65
28,1639742310,78.0,0.0,0.0,22.785584,23.65
29,1639742310,58.0,0.0,0.0,22.785584,22.86
30,1639742310,72.0,0.0,0.0,22.785584,22.86
31,1639742310,74.0,0.0,0.0,22.785584,22.86
32,1639742310,69.0,0.0,0.0,22.785584,22.86
33,1639742310,69.0,0.0,0.0,22.785584,22.86
34,1639742310,73.0,0.0,0.0,22.785584,22.86
35,1639742311,74.0,0.0,0.0,22.785584,22.86
36,1639742311,58.0,0.0,0.0,22.785584,22.86
37,1639742311,61.0,0.0,0.0,22.785584,22.86
38,1639742311,78.0,0.0,0.0,22.785584,22.86
39,1639742311,65.0,0.0,0.0,22.785584,22.86
40,1639742311,73.0,0.0,0.0,22.785584,22.86
41,1639742311,76.0,0.0,0.0,22.785584,22.86
42,1639742311,63.0,0.0,0.0,25.484848,22.86
43,1639742311,70.0,0.0,0.0,25.484848,27.06
44,1639742311,71.0,0.0,0.0,25.484848,27.06
45,1639742311,57.0,0.0,0.0,25.484848,27.06
46,1639742311,60.0,0.0,0.0,25.484848,27.06
47,1639742311,69.0,0.0,0.0,25.484848,27.06
48,1639742311,59.0,0.0,0.0,25.484848,27.06
49,1639742312,59.0,0.0,0.0,25.484848,27.06
50,1639742312,62.0,0.0,0.0,25.484848,27.06
51,1639742312,60.0,0.0,0.0,25.484848,27.06
52,1639742312,62.0,0.0,0.0,25.484848,27.06
53,1639742312,76.0,0.0,0.0,25.484848,27.06
54,1639742312,67.0,0.0,0.0,25.484848,27.06
55,1639742312,67.0,0.0,0.0,25.484848,27.06
56,1639742312,57.0,0.0,0.0,20.845488,27.06
57,1639742312,58.0,0.0,0.0,20.845488,27.06
58,1639742312,70.0,0.0,0.0,20.845488,20.92
59,1639742312,60.0,0.0,0.0,20.845488,20.92
60,1639742312,49.0,0.0,0.0,20.845488,20.92
61,1639742312,62.0,0.0,0.0,20.845488,20.92
62,1639742312,68.0,0.0,0.0,20.845488,20.92
63,1639742312,60.0,0.0,0.0,20.845488,20.92
64,1639742313,61.0,0.0,0.0,20.845488,20.92
65,1639742313,66.0,0.0,0.0,20.845488,20.92
66,1639742313,72.0,0.0,0.0,20.845488,20.92
67,1639742313,62.0,0.0,0.0,20.845488,20.92
68,1639742313,56.0,0.0,0.0,20.845488,20.92
69,1639742313,63.0,0.0,0.0,20.845488,20.92
70,1639742313,62.0,0.0,0.0,20.845488,20.92
71,1639742313,58.0,0.0,0.0,25.5692,20.92
72,1639742313,69.0,0.0,0.0,25.5692,20.92
73,1639742313,57.0,0.0,0.0,25.5692,20.92
74,1639742313,62.0,0.0,0.0,25.5692,24.71
75,1639742313,65.0,0.0,0.0,25.5692,24.71
76,1639742313,63.0,0.0,0.0,25.5692,24.71
77,1639742313,57.0,0.0,0.0,25.5692,24.71
78,1639742313,60.0,0.0,0.0,25.5692,24.71
79,1639742314,60.0,0.0,0.0,25.5692,24.71
80,1639742314,66.0,0.0,0.0,25.5692,24.71
81,1639742314,76.0,0.0,0.0,25.5692,24.71
82,1639742314,59.0,0.0,0.0,25.5692,24.71
83,1639742314,54.0,0.0,0.0,25.5692,24.71
84,1639742314,59.0,0.0,0.0,25.5692,24.71
85,1639742314,71.0,0.0,0.0,25.5692,24.71
86,1639742314,56.0,0.0,0.0,20.972016,24.71
87,1639742314,56.0,0.0,0.0,20.972016,24.71
88,1639742314,56.0,0.0,0.0,20.972016,24.71
89,1639742314,61.0,0.0,0.0,20.972016,22.47
90,1639742314,54.0,0.0,0.0,20.972016,22.47
91,1639742314,50.0,0.0,0.0,20.972016,22.47
92,1639742314,69.0,0.0,0.0,20.972016,22.47
93,1639742314,70.0,0.0,0.0,20.972016,22.47
94,1639742314,53.0,0.0,0.0,20.972016,22.47
95,1639742315,70.0,0.0,0.0,20.972016,22.47
96,1639742315,72.0,0.0,0.0,20.972016,22.47
97,1639742315,56.0,0.0,0.0,20.972016,22.47
98,1639742315,56.0,0.0,0.0,20.972016,22.47
99,1639742315,61.0,0.0,0.0,20.972016,22.47
100,1639742315,61.0,0.0,0.0,20.972016,22.47
101,1639742315,60.0,0.0,0.0,20.972016,22.47
102,1639742315,58.0,0.0,0.0,21.573024,22.47
103,1639742315,54.0,0.0,0.0,21.573024,22.47
104,1639742315,54.0,0.0,0.0,21.573024,22.47
105,1639742315,59.0,0.0,0.0,21.573024,21.73
106,1639742315,61.0,0.0,0.0,21.573024,21.73
107,1639742315,52.0,0.0,0.0,21.573024,21.73
108,1639742315,62.0,0.0,0.0,21.573024,21.73
109,1639742315,54.0,0.0,0.0,21.573024,21.73
110,1639742315,51.0,0.0,0.0,21.573024,21.73
111,1639742316,58.0,0.0,0.0,21.573024,21.73
112,1639742316,60.0,0.0,0.0,21.573024,21.73
113,1639742316,55.0,0.0,0.0,21.573024,21.73
