,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639668960,32.0,0.0,0.0,0.0,0.0
1,1639668960,104.0,0.0,0.0,0.0,0.0
2,1639668960,172.0,0.0,0.0,0.0,0.0
3,1639668960,225.0,0.0,0.0,0.0,0.0
4,1639668960,275.0,0.0,0.0,0.0,0.0
5,1639668960,304.0,0.0,0.0,0.0,0.0
6,1639668960,304.0,0.0,0.0,0.0,0.0
7,1639668960,327.0,0.0,0.0,0.0,0.0
8,1639668960,341.0,0.0,0.0,0.0,0.0
9,1639668960,355.0,0.0,0.0,0.0,0.0
10,1639668960,352.0,0.0,0.0,0.0,0.0
11,1639668961,354.0,0.0,0.0,0.0,0.0
12,1639668961,347.0,0.0,0.0,0.0,0.0
13,1639668961,384.0,0.0,0.0,0.0,0.0
14,1639668961,389.0,0.0,0.0,0.0,0.0
15,1639668961,423.0,0.0,0.0,6.157696,0.0
16,1639668961,446.0,0.0,0.0,6.157696,4.08
17,1639668961,472.0,0.0,0.0,6.157696,4.08
18,1639668961,480.0,0.0,0.0,6.157696,4.08
19,1639668961,498.0,0.0,0.0,6.157696,4.08
20,1639668961,517.0,0.0,0.0,6.157696,4.08
21,1639668961,506.0,0.0,0.0,6.157696,4.08
22,1639668961,516.0,0.0,0.0,6.157696,4.08
23,1639668961,514.0,0.0,0.0,6.157696,4.08
24,1639668961,535.0,0.0,0.0,6.157696,4.08
25,1639668961,525.0,0.0,0.0,6.157696,4.08
26,1639668962,526.0,0.0,0.0,6.157696,4.08
27,1639668962,533.0,0.0,0.0,6.157696,4.08
28,1639668962,511.0,0.0,0.0,6.157696,4.08
29,1639668962,510.0,0.0,0.0,6.157696,4.08
30,1639668962,500.0,0.0,0.0,6.157696,4.08
31,1639668962,489.0,0.0,0.0,5.071664,4.08
32,1639668962,484.0,0.0,0.0,5.071664,4.95
33,1639668962,476.0,0.0,0.0,5.071664,4.95
34,1639668962,461.0,0.0,0.0,5.071664,4.95
35,1639668962,453.0,0.0,0.0,5.071664,4.95
36,1639668962,444.0,0.0,0.0,5.071664,4.95
37,1639668962,436.0,0.0,0.0,5.071664,4.95
38,1639668962,428.0,0.0,0.0,5.071664,4.95
39,1639668962,426.0,0.0,0.0,5.071664,4.95
40,1639668962,416.0,0.0,0.0,5.071664,4.95
41,1639668962,403.0,0.0,0.0,5.071664,4.95
42,1639668962,403.0,0.0,0.0,5.071664,4.95
43,1639668962,390.0,0.0,0.0,5.071664,4.95
44,1639668963,386.0,0.0,0.0,5.071664,4.95
45,1639668963,367.0,0.0,0.0,5.071664,4.95
46,1639668963,372.0,0.0,0.0,5.071664,4.95
47,1639668963,367.0,0.0,0.0,5.071664,4.95
