,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639574815,125.0,0.0,0.0,0.0,0.0
1,1639574815,211.0,0.0,0.0,0.0,0.0
2,1639574815,276.0,0.0,0.0,0.0,0.0
3,1639574816,188.0,0.0,0.0,0.0,0.0
4,1639574816,235.0,0.0,0.0,0.0,0.0
5,1639574816,265.0,0.0,0.0,0.0,0.0
6,1639574816,175.0,0.0,0.0,0.0,0.0
7,1639574816,127.0,0.0,0.0,0.0,0.0
8,1639574816,130.0,0.0,0.0,0.0,0.0
9,1639574816,121.0,0.0,0.0,0.0,0.0
10,1639574816,121.0,0.0,0.0,0.0,0.0
11,1639574816,127.0,0.0,0.0,0.0,0.0
12,1639574816,132.0,0.0,0.0,0.0,0.0
13,1639574816,131.0,0.0,0.0,0.0,0.0
14,1639574816,135.0,0.0,0.0,9.742656,0.0
15,1639574816,142.0,0.0,0.0,9.742656,0.0
16,1639574816,138.0,0.0,0.0,9.742656,9.84
17,1639574816,142.0,0.0,0.0,9.742656,9.84
18,1639574816,148.0,0.0,0.0,9.742656,9.84
19,1639574816,151.0,0.0,0.0,9.742656,9.84
20,1639574817,148.0,0.0,0.0,9.742656,9.84
21,1639574817,146.0,0.0,0.0,9.742656,9.84
22,1639574817,155.0,0.0,0.0,9.742656,9.84
23,1639574817,154.0,0.0,0.0,9.742656,9.84
24,1639574817,154.0,0.0,0.0,9.742656,9.84
25,1639574817,142.0,0.0,0.0,9.742656,9.84
26,1639574817,141.0,0.0,0.0,9.742656,9.84
27,1639574817,144.0,0.0,0.0,9.742656,9.84
28,1639574817,135.0,0.0,0.0,9.742656,9.84
29,1639574817,124.0,0.0,0.0,9.742656,9.84
30,1639574817,126.0,0.0,0.0,10.206592,9.84
31,1639574817,127.0,0.0,0.0,10.206592,9.84
32,1639574817,133.0,0.0,0.0,10.206592,9.84
33,1639574817,131.0,0.0,0.0,10.206592,10.29
34,1639574817,134.0,0.0,0.0,10.206592,10.29
35,1639574817,133.0,0.0,0.0,10.206592,10.29
36,1639574817,122.0,0.0,0.0,10.206592,10.29
37,1639574818,122.0,0.0,0.0,10.206592,10.29
38,1639574818,129.0,0.0,0.0,10.206592,10.29
39,1639574818,129.0,0.0,0.0,10.206592,10.29
40,1639574818,125.0,0.0,0.0,10.206592,10.29
41,1639574818,122.0,0.0,0.0,10.206592,10.29
42,1639574818,119.0,0.0,0.0,10.206592,10.29
43,1639574818,118.0,0.0,0.0,10.206592,10.29
44,1639574818,121.0,0.0,0.0,10.206592,10.29
45,1639574818,120.0,0.0,0.0,10.206592,10.29
46,1639574818,121.0,0.0,0.0,10.206592,10.29
47,1639574818,121.0,0.0,0.0,11.661664,10.29
48,1639574818,117.0,0.0,0.0,11.661664,10.29
49,1639574818,117.0,0.0,0.0,11.661664,10.29
50,1639574818,121.0,0.0,0.0,11.661664,11.88
51,1639574818,122.0,0.0,0.0,11.661664,11.88
52,1639574818,119.0,0.0,0.0,11.661664,11.88
53,1639574818,119.0,0.0,0.0,11.661664,11.88
54,1639574819,115.0,0.0,0.0,11.661664,11.88
55,1639574819,114.0,0.0,0.0,11.661664,11.88
56,1639574819,118.0,0.0,0.0,11.661664,11.88
57,1639574819,121.0,0.0,0.0,11.661664,11.88
58,1639574819,125.0,0.0,0.0,11.661664,11.88
59,1639574819,124.0,0.0,0.0,11.661664,11.88
60,1639574819,114.0,0.0,0.0,11.661664,11.88
61,1639574819,116.0,0.0,0.0,11.661664,11.88
62,1639574819,117.0,0.0,0.0,11.661664,11.88
63,1639574819,119.0,0.0,0.0,11.661664,11.88
64,1639574819,122.0,0.0,0.0,12.33648,11.88
65,1639574819,120.0,0.0,0.0,12.33648,11.88
66,1639574819,112.0,0.0,0.0,12.33648,11.88
67,1639574819,114.0,0.0,0.0,12.33648,12.07
68,1639574819,126.0,0.0,0.0,12.33648,12.07
69,1639574819,123.0,0.0,0.0,12.33648,12.07
70,1639574819,124.0,0.0,0.0,12.33648,12.07
71,1639574820,125.0,0.0,0.0,12.33648,12.07
72,1639574820,110.0,0.0,0.0,12.33648,12.07
73,1639574820,109.0,0.0,0.0,12.33648,12.07
74,1639574820,108.0,0.0,0.0,12.33648,12.07
75,1639574820,108.0,0.0,0.0,12.33648,12.07
76,1639574820,116.0,0.0,0.0,12.33648,12.07
77,1639574820,118.0,0.0,0.0,12.33648,12.07
78,1639574820,127.0,0.0,0.0,12.33648,12.07
79,1639574820,127.0,0.0,0.0,12.33648,12.07
80,1639574820,110.0,0.0,0.0,12.33648,12.07
81,1639574820,112.0,0.0,0.0,12.49464,12.07
82,1639574820,118.0,0.0,0.0,12.49464,12.07
83,1639574820,116.0,0.0,0.0,12.49464,12.07
84,1639574820,120.0,0.0,0.0,12.49464,12.61
85,1639574820,118.0,0.0,0.0,12.49464,12.61
86,1639574820,125.0,0.0,0.0,12.49464,12.61
87,1639574820,126.0,0.0,0.0,12.49464,12.61
88,1639574821,119.0,0.0,0.0,12.49464,12.61
89,1639574821,119.0,0.0,0.0,12.49464,12.61
90,1639574821,114.0,0.0,0.0,12.49464,12.61
91,1639574821,114.0,0.0,0.0,12.49464,12.61
92,1639574821,116.0,0.0,0.0,12.49464,12.61
93,1639574821,115.0,0.0,0.0,12.49464,12.61
94,1639574821,113.0,0.0,0.0,12.49464,12.61
95,1639574821,113.0,0.0,0.0,12.49464,12.61
96,1639574821,125.0,0.0,0.0,12.49464,12.61
97,1639574821,126.0,0.0,0.0,12.49464,12.61
98,1639574821,127.0,0.0,0.0,12.473552,12.61
99,1639574821,127.0,0.0,0.0,12.473552,12.61
100,1639574821,115.0,0.0,0.0,12.473552,12.61
101,1639574821,114.0,0.0,0.0,12.473552,12.02
102,1639574821,119.0,0.0,0.0,12.473552,12.02
103,1639574821,123.0,0.0,0.0,12.473552,12.02
104,1639574822,127.0,0.0,0.0,12.473552,12.02
105,1639574822,125.0,0.0,0.0,12.473552,12.02
106,1639574822,117.0,0.0,0.0,12.473552,12.02
107,1639574822,117.0,0.0,0.0,12.473552,12.02
108,1639574822,122.0,0.0,0.0,12.473552,12.02
109,1639574822,122.0,0.0,0.0,12.473552,12.02
110,1639574822,114.0,0.0,0.0,12.473552,12.02
111,1639574822,114.0,0.0,0.0,12.473552,12.02
112,1639574822,124.0,0.0,0.0,12.473552,12.02
113,1639574822,124.0,0.0,0.0,12.473552,12.02
114,1639574822,114.0,0.0,0.0,12.473552,12.02
115,1639574822,113.0,0.0,0.0,12.23104,12.02
116,1639574822,110.0,0.0,0.0,12.23104,12.02
117,1639574822,110.0,0.0,0.0,12.23104,12.38
118,1639574822,114.0,0.0,0.0,12.23104,12.38
119,1639574822,115.0,0.0,0.0,12.23104,12.38
120,1639574822,113.0,0.0,0.0,12.23104,12.38
121,1639574822,113.0,0.0,0.0,12.23104,12.38
122,1639574823,109.0,0.0,0.0,12.23104,12.38
123,1639574823,109.0,0.0,0.0,12.23104,12.38
124,1639574823,106.0,0.0,0.0,12.23104,12.38
125,1639574823,106.0,0.0,0.0,12.23104,12.38
126,1639574823,110.0,0.0,0.0,12.23104,12.38
127,1639574823,113.0,0.0,0.0,12.23104,12.38
128,1639574823,119.0,0.0,0.0,12.23104,12.38
129,1639574823,120.0,0.0,0.0,12.23104,12.38
130,1639574823,111.0,0.0,0.0,12.23104,12.38
131,1639574823,112.0,0.0,0.0,12.23104,12.38
132,1639574823,113.0,0.0,0.0,12.23104,12.38
133,1639574823,121.0,0.0,0.0,13.169456,12.38
134,1639574823,124.0,0.0,0.0,13.169456,12.38
135,1639574823,123.0,0.0,0.0,13.169456,12.38
136,1639574823,117.0,0.0,0.0,13.169456,12.94
137,1639574823,107.0,0.0,0.0,13.169456,12.94
138,1639574823,107.0,0.0,0.0,13.169456,12.94
139,1639574823,115.0,0.0,0.0,13.169456,12.94
140,1639574824,117.0,0.0,0.0,13.169456,12.94
141,1639574824,123.0,0.0,0.0,13.169456,12.94
142,1639574824,123.0,0.0,0.0,13.169456,12.94
143,1639574824,125.0,0.0,0.0,13.169456,12.94
144,1639574824,122.0,0.0,0.0,13.169456,12.94
145,1639574824,115.0,0.0,0.0,13.169456,12.94
146,1639574824,114.0,0.0,0.0,13.169456,12.94
147,1639574824,118.0,0.0,0.0,13.169456,12.94
148,1639574824,122.0,0.0,0.0,13.169456,12.94
149,1639574824,115.0,0.0,0.0,13.169456,12.94
150,1639574824,115.0,0.0,0.0,13.169456,12.94
151,1639574824,116.0,0.0,0.0,12.842592,12.94
152,1639574824,117.0,0.0,0.0,12.842592,12.94
153,1639574824,111.0,0.0,0.0,12.842592,12.76
154,1639574824,115.0,0.0,0.0,12.842592,12.76
155,1639574824,116.0,0.0,0.0,12.842592,12.76
156,1639574824,113.0,0.0,0.0,12.842592,12.76
157,1639574825,127.0,0.0,0.0,12.842592,12.76
158,1639574825,125.0,0.0,0.0,12.842592,12.76
159,1639574825,111.0,0.0,0.0,12.842592,12.76
160,1639574825,116.0,0.0,0.0,12.842592,12.76
161,1639574825,133.0,0.0,0.0,12.842592,12.76
162,1639574825,129.0,0.0,0.0,12.842592,12.76
163,1639574825,117.0,0.0,0.0,12.842592,12.76
164,1639574825,114.0,0.0,0.0,12.842592,12.76
165,1639574825,114.0,0.0,0.0,12.842592,12.76
166,1639574825,117.0,0.0,0.0,12.842592,12.76
167,1639574825,117.0,0.0,0.0,12.842592,12.76
168,1639574825,113.0,0.0,0.0,12.420832,12.76
169,1639574825,184.0,0.0,0.0,12.420832,12.76
170,1639574825,228.0,0.0,0.0,12.420832,12.35
171,1639574826,242.0,0.0,0.0,12.420832,12.35
172,1639574826,365.0,0.0,0.0,12.420832,12.35
173,1639574826,332.0,0.0,0.0,12.420832,12.35
174,1639574826,354.0,0.0,0.0,12.420832,12.35
175,1639574826,120.0,0.0,0.0,12.420832,12.35
176,1639574826,145.0,0.0,0.0,12.420832,12.35
177,1639574826,172.0,0.0,0.0,12.420832,12.35
178,1639574826,177.0,0.0,0.0,12.420832,12.35
179,1639574826,171.0,0.0,0.0,12.420832,12.35
180,1639574826,186.0,0.0,0.0,11.872544,12.35
181,1639574826,166.0,0.0,0.0,11.872544,12.35
182,1639574826,166.0,0.0,0.0,11.872544,12.35
183,1639574826,176.0,0.0,0.0,11.872544,11.26
184,1639574826,163.0,0.0,0.0,11.872544,11.26
185,1639574826,150.0,0.0,0.0,11.872544,11.26
