,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639992028,65.0,0.0,0.0,0.0,0.0
1,1639992028,48.0,0.0,0.0,0.0,0.0
2,1639992028,69.0,0.0,0.0,0.0,0.0
3,1639992028,95.0,0.0,0.0,0.0,0.0
4,1639992028,93.0,0.0,0.0,0.0,0.0
5,1639992028,83.0,0.0,0.0,0.0,0.0
6,1639992028,70.0,0.0,0.0,0.0,0.0
7,1639992028,83.0,0.0,0.0,0.0,0.0
8,1639992028,63.0,0.0,0.0,0.0,0.0
9,1639992028,65.0,0.0,0.0,0.0,0.0
10,1639992028,75.0,0.0,0.0,0.0,0.0
11,1639992028,72.0,0.0,0.0,0.0,0.0
12,1639992028,61.0,0.0,0.0,0.0,0.0
13,1639992028,67.0,0.0,0.0,0.0,0.0
14,1639992029,90.0,0.0,0.0,0.0,0.0
15,1639992029,95.0,0.0,0.0,0.0,0.0
16,1639992029,69.0,0.0,0.0,17.935344,0.0
17,1639992029,85.0,0.0,0.0,17.935344,0.0
18,1639992029,89.0,0.0,0.0,17.935344,17.74
19,1639992029,58.0,0.0,0.0,17.935344,17.74
20,1639992029,49.0,0.0,0.0,17.935344,17.74
21,1639992029,60.0,0.0,0.0,17.935344,17.74
22,1639992029,97.0,0.0,0.0,17.935344,17.74
23,1639992029,76.0,0.0,0.0,17.935344,17.74
24,1639992029,76.0,0.0,0.0,17.935344,17.74
25,1639992029,82.0,0.0,0.0,17.935344,17.74
26,1639992029,109.0,0.0,0.0,17.935344,17.74
27,1639992029,41.0,0.0,0.0,17.935344,17.74
28,1639992029,75.0,0.0,0.0,17.935344,17.74
29,1639992029,77.0,0.0,0.0,17.935344,17.74
30,1639992029,80.0,0.0,0.0,17.935344,17.74
31,1639992030,54.0,0.0,0.0,17.935344,17.74
32,1639992030,50.0,0.0,0.0,17.935344,17.74
33,1639992030,69.0,0.0,0.0,15.510224,17.74
34,1639992030,71.0,0.0,0.0,15.510224,17.74
35,1639992030,65.0,0.0,0.0,15.510224,15.53
36,1639992030,65.0,0.0,0.0,15.510224,15.53
37,1639992030,82.0,0.0,0.0,15.510224,15.53
38,1639992030,66.0,0.0,0.0,15.510224,15.53
39,1639992030,80.0,0.0,0.0,15.510224,15.53
40,1639992030,63.0,0.0,0.0,15.510224,15.53
41,1639992030,59.0,0.0,0.0,15.510224,15.53
42,1639992030,83.0,0.0,0.0,15.510224,15.53
43,1639992030,80.0,0.0,0.0,15.510224,15.53
44,1639992030,90.0,0.0,0.0,15.510224,15.53
45,1639992030,62.0,0.0,0.0,15.510224,15.53
46,1639992030,38.0,0.0,0.0,15.510224,15.53
47,1639992030,61.0,0.0,0.0,15.510224,15.53
48,1639992031,73.0,0.0,0.0,15.510224,15.53
49,1639992031,48.0,0.0,0.0,15.510224,15.53
50,1639992031,76.0,0.0,0.0,17.481952,15.53
51,1639992031,100.0,0.0,0.0,17.481952,16.17
52,1639992031,84.0,0.0,0.0,17.481952,16.17
53,1639992031,110.0,0.0,0.0,17.481952,16.17
54,1639992031,87.0,0.0,0.0,17.481952,16.17
55,1639992031,85.0,0.0,0.0,17.481952,16.17
56,1639992031,52.0,0.0,0.0,17.481952,16.17
57,1639992031,57.0,0.0,0.0,17.481952,16.17
58,1639992031,60.0,0.0,0.0,17.481952,16.17
59,1639992031,60.0,0.0,0.0,17.481952,16.17
60,1639992031,67.0,0.0,0.0,17.481952,16.17
61,1639992032,74.0,0.0,0.0,17.481952,16.17
62,1639992032,65.0,0.0,0.0,17.481952,16.17
63,1639992032,60.0,0.0,0.0,17.481952,16.17
64,1639992032,63.0,0.0,0.0,12.979664,16.17
65,1639992032,69.0,0.0,0.0,12.979664,14.12
66,1639992032,86.0,0.0,0.0,12.979664,14.12
67,1639992032,83.0,0.0,0.0,12.979664,14.12
68,1639992032,68.0,0.0,0.0,12.979664,14.12
69,1639992032,78.0,0.0,0.0,12.979664,14.12
70,1639992032,84.0,0.0,0.0,12.979664,14.12
71,1639992032,80.0,0.0,0.0,12.979664,14.12
72,1639992032,77.0,0.0,0.0,12.979664,14.12
73,1639992032,113.0,0.0,0.0,12.979664,14.12
74,1639992032,66.0,0.0,0.0,12.979664,14.12
75,1639992033,85.0,0.0,0.0,12.979664,14.12
76,1639992033,89.0,0.0,0.0,12.979664,14.12
77,1639992033,110.0,0.0,0.0,16.722784,14.12
78,1639992033,68.0,0.0,0.0,16.722784,16.55
79,1639992033,81.0,0.0,0.0,16.722784,16.55
80,1639992033,70.0,0.0,0.0,16.722784,16.55
81,1639992033,86.0,0.0,0.0,16.722784,16.55
82,1639992033,81.0,0.0,0.0,16.722784,16.55
83,1639992033,52.0,0.0,0.0,16.722784,16.55
84,1639992033,57.0,0.0,0.0,16.722784,16.55
85,1639992033,67.0,0.0,0.0,16.722784,16.55
86,1639992033,56.0,0.0,0.0,16.722784,16.55
87,1639992033,73.0,0.0,0.0,16.722784,16.55
88,1639992033,67.0,0.0,0.0,16.722784,16.55
89,1639992033,66.0,0.0,0.0,16.722784,16.55
90,1639992034,69.0,0.0,0.0,16.722784,16.55
91,1639992034,82.0,0.0,0.0,16.722784,16.55
92,1639992034,93.0,0.0,0.0,16.722784,16.55
93,1639992034,70.0,0.0,0.0,16.76496,16.55
