,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1652358483.307,33.0,28.063058853149414,5.0,0.0,0.0,0.0,0.0
1,1652358483.36,85.0,78.67908477783203,0.0,0.0,0.0,0.0,0.0
2,1652358483.437,151.0,149.66106414794922,0.0,17.928,4.201875,4.83,0.0
3,1652358483.501,212.0,211.31205558776855,0.0,5.94,4.609248046875,5.91,0.0
4,1652358483.563,166.0,0.22339820861816406,0.0,5.94,5.048500156402587,5.91,0.0
5,1652358483.644,5.0,0.1583099365234375,0.0,2.83624,4.689975409063138,10.42,0.0
6,1652358484.117,6.0,2.837657928466797,0.0,0.05936,4.111148482930245,0.05,156.8756103515625
7,1652358484.644,4.0,0.13327598571777344,0.0,0.11048,2.440834020389531,0.1,156.8756103515625
8,1652358485.211,4.0,3.173351287841797,0.0,0.21424,2.16250976784084,0.21,149.37973022460938
9,1652358485.278,6.0,2.5980472564697266,0.0,0.21424,1.3562799688930314,0.21,149.37973022460938
10,1652358485.872,5.0,0.1285076141357422,0.0,0.10208,0.9652975572857613,0.1,153.41949462890625
11,1652358486.385,5.0,2.9647350311279297,0.0,0.07344,0.8538153626250411,0.07,153.41949462890625
12,1652358486.453,5.0,3.3538341522216797,0.0,7.02616,1.3999717103668758,6.99,153.41949462890625
13,1652358486.776,4.0,0.12969970703125,0.0,0.09376,2.390503391905934,0.09,150.82168579101562
14,1652358487.446,5.0,0.1373291015625,0.0,0.04288,2.0970504679176925,0.04,150.82168579101562
15,1652358487.588,4.0,10.546445846557617,0.0,0.06336,1.8428391594279807,0.06,150.82168579101562
16,1652358487.652,4.0,4.234552383422852,0.0,22.03672,3.278167505138041,21.93,150.82168579101562
17,1652358487.709,4.0,1.852273941040039,0.0,22.03672,14.670313274461698,21.93,150.82168579101562
18,1652358487.777,5.0,1.8241405487060547,0.0,24.77944,18.601264167598806,24.66,144.6533203125
19,1652358487.843,5.0,1.3148784637451172,0.0,24.77944,21.157906754493343,24.66,144.6533203125
20,1652358487.94,5.0,0.7410049438476562,0.0,11.74992,17.264709110727175,11.69,144.6533203125
21,1652358488.184,4.0,4.288434982299805,0.0,0.11792,15.121360471886277,0.11,144.6533203125
22,1652358488.254,5.0,8.513927459716797,0.0,18.49264,16.29264730989543,18.41,144.6533203125
23,1652358488.318,5.0,0.8594989776611328,0.0,43.66336,20.977535034850888,43.46,144.6533203125
24,1652358488.387,4.0,1.8932819366455078,0.0,43.66336,26.294525261057707,43.46,144.6533203125
25,1652358488.441,5.0,3.4313201904296875,0.0,15.51368,31.236019462359522,15.44,144.6533203125
26,1652358488.521,5.0,5.908966064453125,0.0,15.51368,24.729826740509083,15.44,144.6533203125
