,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
61,1647349281.149,95.0,0.0,0.0,21.088,21.238087532021492,21.51,11.432647705078125
62,1647349281.205,101.0,0.0,0.0,22.56416,21.614732488961558,21.51,11.432647705078125
63,1647349281.256,102.0,0.0,0.0,22.56416,22.345610209194305,20.88,11.432647705078125
64,1647349281.308,96.0,0.0,0.0,22.1424,22.3393197456304,20.88,11.432647705078125
65,1647349281.359,96.0,0.0,0.0,22.1424,22.18772917859729,22.98,11.432647705078125
66,1647349281.411,87.0,0.0,0.0,23.61856,22.762392187328896,22.98,11.432647705078125
67,1647349281.464,90.0,0.0,0.0,23.61856,23.44611304390692,23.4,11.432647705078125
68,1647349281.518,90.0,0.0,0.0,24.35664,23.943338383253714,23.4,11.432647705078125
69,1647349281.575,96.0,0.0,0.0,24.35664,24.261501634164397,23.4,11.432647705078125
70,1647349281.627,103.0,0.0,0.0,21.40432,22.54178396278553,21.41,11.432647705078125
71,1647349281.682,104.0,0.0,0.0,21.40432,21.66615411395346,21.41,11.432647705078125
72,1647349281.736,101.0,0.0,0.0,20.87712,21.06855134780036,21.3,11.432647705078125
73,1647349281.792,88.0,0.0,0.0,20.87712,20.91085787667306,21.3,22.88818359375
74,1647349281.846,101.0,0.0,0.0,24.67296,23.540586702743497,23.4,22.88818359375
75,1647349281.9,99.0,0.0,0.0,21.72064,24.07584049808115,23.4,22.88818359375
76,1647349281.951,83.0,0.0,0.0,21.72064,22.135720731853155,22.67,22.88818359375
77,1647349282.005,90.0,0.0,0.0,25.41104,22.669181914557065,22.67,22.88818359375
78,1647349282.059,93.0,0.0,0.0,25.41104,24.858782517440936,24.24,22.88818359375
79,1647349282.11,93.0,0.0,0.0,24.14576,25.003255823197886,24.24,22.88818359375
80,1647349282.162,90.0,0.0,0.0,24.14576,24.318474440305422,23.93,22.88818359375
81,1647349282.214,84.0,0.0,0.0,22.88048,23.65695157177911,23.93,22.88818359375
82,1647349282.271,95.0,0.0,0.0,22.88048,23.059216867855547,24.45,22.88818359375
83,1647349282.326,89.0,0.0,0.0,23.51312,23.224633977267942,22.67,22.88818359375
84,1647349282.377,81.0,0.0,0.0,23.51312,23.462277199337137,22.67,22.88818359375
85,1647349282.429,83.0,0.0,0.0,25.41104,24.65403102860813,24.66,22.88818359375
86,1647349282.482,91.0,0.0,0.0,25.41104,25.236783250103663,24.66,22.88818359375
87,1647349282.535,94.0,0.0,0.0,22.03696,23.321835037000042,23.19,22.88818359375
88,1647349282.588,95.0,0.0,0.0,22.03696,22.332726835575137,23.19,22.88818359375
89,1647349282.639,98.0,0.0,0.0,22.03696,22.114769030679074,20.78,22.88818359375
90,1647349282.692,85.0,0.0,0.0,22.03696,22.050673070044503,20.78,22.88818359375
91,1647349282.748,85.0,0.0,0.0,24.7784,24.059610885087697,24.03,22.85388561633679
92,1647349282.801,91.0,0.0,0.0,24.7784,24.633623481769597,24.03,22.85388561633679
93,1647349282.855,88.0,0.0,0.0,24.2512,24.343396276855096,24.45,22.85388561633679
94,1647349282.907,96.0,0.0,0.0,24.2512,24.272422765072093,24.45,22.85388561633679
95,1647349282.96,100.0,0.0,0.0,22.45872,22.93586089991127,21.83,22.85388561633679
96,1647349283.017,99.0,0.0,0.0,21.93152,22.431261902197168,21.83,22.85388561633679
97,1647349283.067,93.0,0.0,0.0,21.93152,22.03217663365364,22.25,22.85388561633679
98,1647349283.12,91.0,0.0,0.0,25.3056,22.745490264156498,22.25,22.85388561633679
99,1647349283.172,95.0,0.0,0.0,25.3056,24.7162854491753,23.51,22.85388561633679
100,1647349283.224,96.0,0.0,0.0,21.50976,23.616113609609425,23.19,22.85388561633679
101,1647349283.28,96.0,0.0,0.0,21.50976,21.994623915771168,23.19,22.85388561633679
102,1647349283.333,115.0,0.0,0.0,19.92816,20.905980336872428,18.78,22.85388561633679
103,1647349283.389,117.0,0.0,0.0,19.92816,20.15324556744398,18.78,22.85388561633679
104,1647349283.441,94.0,0.0,0.0,21.088,20.67787169627036,20.67,22.85388561633679
105,1647349283.493,94.0,0.0,0.0,21.088,20.993592102670828,20.67,22.85388561633679
106,1647349283.546,100.0,0.0,0.0,23.82944,22.868441395927835,23.51,22.85388561633679
107,1647349283.598,94.0,0.0,0.0,23.82944,23.60822664622345,23.51,22.85388561633679
108,1647349283.65,91.0,0.0,0.0,23.724,23.716714698686562,23.51,22.85388561633679
109,1647349283.704,95.0,0.0,0.0,23.724,23.7223229882645,23.51,22.85388561633679
110,1647349283.754,102.0,0.0,0.0,23.61856,23.649875325347267,22.98,22.86527249906156
111,1647349283.805,102.0,0.0,0.0,23.61856,23.626798297258492,22.98,22.86527249906156
112,1647349283.856,93.0,0.0,0.0,23.82944,23.75863908691451,22.77,22.86527249906156
113,1647349283.911,96.0,0.0,0.0,23.82944,23.815179475638413,22.77,22.86527249906156
114,1647349283.963,82.0,0.0,0.0,24.35664,24.23308412021503,24.56,22.86527249906156
115,1647349284.017,87.0,0.0,0.0,24.35664,24.331753715955,24.56,22.86527249906156
116,1647349284.069,92.0,0.0,0.0,25.09472,24.941672004204754,24.66,22.86527249906156
117,1647349284.124,84.0,0.0,0.0,25.09472,25.07111845741977,24.66,22.86527249906156
118,1647349284.177,97.0,0.0,0.0,26.99264,26.487134613074495,26.24,22.86527249906156
119,1647349284.231,96.0,0.0,0.0,21.93152,26.258182501171124,22.25,22.86527249906156
120,1647349284.282,81.0,0.0,0.0,21.93152,22.694051359402692,22.25,22.86527249906156
121,1647349284.333,89.0,0.0,0.0,23.09136,22.403960876717854,23.4,22.86527249906156
122,1647349284.388,97.0,0.0,0.0,23.09136,22.93312681963954,23.4,22.86527249906156
123,1647349284.442,96.0,0.0,0.0,22.03696,22.706901750544883,19.83,22.86527249906156
124,1647349284.493,98.0,0.0,0.0,22.03696,22.191174648018194,19.83,22.86527249906156
125,1647349284.545,92.0,0.0,0.0,24.7784,22.96902817740515,24.98,22.86527249906156
126,1647349284.596,87.0,0.0,0.0,24.7784,24.41396132497714,24.98,22.86527249906156
127,1647349284.649,91.0,0.0,0.0,23.30224,24.083647340517988,23.72,22.86527249906156
128,1647349284.699,101.0,0.0,0.0,23.30224,23.507809186325424,23.72,22.86527249906156
129,1647349284.753,100.0,0.0,0.0,22.24784,22.830056359368292,21.09,22.876739501953125
130,1647349284.808,90.0,0.0,0.0,22.24784,22.365108411022625,21.09,22.876739501953125
131,1647349284.862,92.0,0.0,0.0,23.51312,23.03986960632055,23.19,22.876739501953125
132,1647349284.912,102.0,0.0,0.0,23.51312,23.388619380013026,23.19,22.876739501953125
133,1647349284.963,101.0,0.0,0.0,22.77504,23.077627910461022,23.61,22.876739501953125
134,1647349285.015,96.0,0.0,0.0,22.77504,22.83598642117737,23.61,22.876739501953125
