,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639649558,23.0,0.0,0.0,0.0,0.0
1,1639649558,32.0,0.0,0.0,0.0,0.0
2,1639649558,48.0,0.0,0.0,0.0,0.0
3,1639649558,28.0,0.0,0.0,0.0,0.0
4,1639649558,30.0,0.0,0.0,0.0,0.0
5,1639649558,33.0,0.0,0.0,0.0,0.0
6,1639649558,25.0,0.0,0.0,0.0,0.0
7,1639649558,33.0,0.0,0.0,0.0,0.0
8,1639649559,35.0,0.0,0.0,0.0,0.0
9,1639649559,40.0,0.0,0.0,0.0,0.0
10,1639649559,48.0,0.0,0.0,0.0,0.0
11,1639649559,50.0,0.0,0.0,0.0,0.0
12,1639649559,49.0,0.0,0.0,0.0,0.0
13,1639649559,48.0,0.0,0.0,0.0,0.0
14,1639649559,49.0,0.0,0.0,0.0,0.0
15,1639649559,39.0,0.0,0.0,0.0,0.0
16,1639649559,44.0,0.0,0.0,0.0,0.0
17,1639649559,47.0,0.0,0.0,0.0,0.0
18,1639649559,48.0,0.0,0.0,33.276864,32.68
19,1639649559,49.0,0.0,0.0,33.276864,32.68
20,1639649559,49.0,0.0,0.0,33.276864,32.68
21,1639649559,55.0,0.0,0.0,33.276864,32.68
22,1639649559,57.0,0.0,0.0,33.276864,32.68
23,1639649559,59.0,0.0,0.0,33.276864,32.68
24,1639649559,58.0,0.0,0.0,33.276864,32.68
25,1639649559,60.0,0.0,0.0,33.276864,32.68
26,1639649560,62.0,0.0,0.0,33.276864,32.68
27,1639649560,70.0,0.0,0.0,33.276864,32.68
28,1639649560,73.0,0.0,0.0,33.276864,32.68
29,1639649560,74.0,0.0,0.0,33.276864,32.68
30,1639649560,80.0,0.0,0.0,33.276864,32.68
31,1639649560,83.0,0.0,0.0,33.276864,32.68
32,1639649560,81.0,0.0,0.0,19.000288,17.95
33,1639649560,84.0,0.0,0.0,19.000288,17.95
34,1639649560,79.0,0.0,0.0,19.000288,17.95
35,1639649560,75.0,0.0,0.0,19.000288,17.95
36,1639649560,74.0,0.0,0.0,19.000288,17.95
37,1639649560,77.0,0.0,0.0,19.000288,17.95
38,1639649561,75.0,0.0,0.0,19.000288,17.95
39,1639649561,77.0,0.0,0.0,19.000288,17.95
40,1639649561,77.0,0.0,0.0,19.000288,17.95
41,1639649561,75.0,0.0,0.0,19.000288,17.95
42,1639649561,78.0,0.0,0.0,19.000288,17.95
43,1639649561,85.0,0.0,0.0,19.000288,17.95
44,1639649561,95.0,0.0,0.0,13.085104,13.53
45,1639649561,100.0,0.0,0.0,13.085104,13.53
46,1639649561,103.0,0.0,0.0,13.085104,13.53
47,1639649561,104.0,0.0,0.0,13.085104,13.53
48,1639649562,106.0,0.0,0.0,13.085104,13.53
49,1639649562,105.0,0.0,0.0,13.085104,13.53
50,1639649562,106.0,0.0,0.0,13.085104,13.53
51,1639649562,108.0,0.0,0.0,13.085104,13.53
52,1639649562,106.0,0.0,0.0,13.085104,13.53
53,1639649562,108.0,0.0,0.0,10.944672,13.53
54,1639649562,106.0,0.0,0.0,10.944672,11.36
55,1639649562,104.0,0.0,0.0,10.944672,11.36
56,1639649562,103.0,0.0,0.0,10.944672,11.36
57,1639649563,109.0,0.0,0.0,10.944672,11.36
58,1639649563,108.0,0.0,0.0,10.944672,11.36
59,1639649563,110.0,0.0,0.0,10.944672,11.36
60,1639649563,101.0,0.0,0.0,10.944672,11.36
61,1639649563,104.0,0.0,0.0,10.944672,11.36
62,1639649563,105.0,0.0,0.0,8.972944,11.36
63,1639649563,105.0,0.0,0.0,8.972944,9.3
64,1639649563,105.0,0.0,0.0,8.972944,9.3
65,1639649563,108.0,0.0,0.0,8.972944,9.3
66,1639649563,109.0,0.0,0.0,8.972944,9.3
67,1639649564,117.0,0.0,0.0,8.972944,9.3
68,1639649564,119.0,0.0,0.0,8.972944,9.3
69,1639649564,122.0,0.0,0.0,8.972944,9.3
70,1639649564,130.0,0.0,0.0,8.972944,9.3
71,1639649564,133.0,0.0,0.0,9.27872,9.3
72,1639649564,125.0,0.0,0.0,9.27872,9.22
73,1639649564,126.0,0.0,0.0,9.27872,9.22
74,1639649564,120.0,0.0,0.0,9.27872,9.22
75,1639649565,123.0,0.0,0.0,9.27872,9.22
76,1639649565,118.0,0.0,0.0,9.27872,9.22
77,1639649565,125.0,0.0,0.0,9.27872,9.22
78,1639649565,122.0,0.0,0.0,9.27872,9.22
79,1639649565,130.0,0.0,0.0,8.783152,9.22
80,1639649565,125.0,0.0,0.0,8.783152,9.81
81,1639649565,122.0,0.0,0.0,8.783152,9.81
82,1639649566,119.0,0.0,0.0,8.783152,9.81
83,1639649566,120.0,0.0,0.0,8.783152,9.81
84,1639649566,119.0,0.0,0.0,8.783152,9.81
85,1639649566,119.0,0.0,0.0,8.783152,9.81
86,1639649566,119.0,0.0,0.0,10.111696,9.81
87,1639649566,121.0,0.0,0.0,10.111696,9.81
88,1639649566,122.0,0.0,0.0,10.111696,9.76
89,1639649566,126.0,0.0,0.0,10.111696,9.76
90,1639649567,133.0,0.0,0.0,10.111696,9.76
91,1639649567,132.0,0.0,0.0,10.111696,9.76
92,1639649567,126.0,0.0,0.0,10.111696,9.76
93,1639649567,129.0,0.0,0.0,10.111696,9.76
94,1639649567,128.0,0.0,0.0,9.289264,9.76
95,1639649567,129.0,0.0,0.0,9.289264,9.76
96,1639649567,125.0,0.0,0.0,9.289264,9.44
97,1639649567,122.0,0.0,0.0,9.289264,9.44
98,1639649568,131.0,0.0,0.0,9.289264,9.44
99,1639649568,130.0,0.0,0.0,9.289264,9.44
100,1639649568,126.0,0.0,0.0,9.289264,9.44
101,1639649568,124.0,0.0,0.0,9.289264,9.44
102,1639649568,121.0,0.0,0.0,8.414112,9.44
103,1639649568,126.0,0.0,0.0,8.414112,9.44
104,1639649568,120.0,0.0,0.0,8.414112,9.11
105,1639649568,119.0,0.0,0.0,8.414112,9.11
106,1639649569,129.0,0.0,0.0,8.414112,9.11
107,1639649569,126.0,0.0,0.0,8.414112,9.11
108,1639649569,125.0,0.0,0.0,8.414112,9.11
109,1639649569,124.0,0.0,0.0,9.110016,9.11
110,1639649569,130.0,0.0,0.0,9.110016,9.11
111,1639649569,128.0,0.0,0.0,9.110016,9.11
112,1639649569,124.0,0.0,0.0,9.110016,10.41
113,1639649570,128.0,0.0,0.0,9.110016,10.41
114,1639649570,128.0,0.0,0.0,9.110016,10.41
115,1639649570,131.0,0.0,0.0,9.110016,10.41
116,1639649570,122.0,0.0,0.0,9.110016,10.41
117,1639649570,131.0,0.0,0.0,10.733792,10.41
118,1639649570,141.0,0.0,0.0,10.733792,10.41
119,1639649570,135.0,0.0,0.0,10.733792,10.41
120,1639649571,131.0,0.0,0.0,10.733792,10.43
121,1639649571,130.0,0.0,0.0,10.733792,10.43
122,1639649571,131.0,0.0,0.0,10.733792,10.43
123,1639649571,133.0,0.0,0.0,10.733792,10.43
124,1639649571,130.0,0.0,0.0,9.64776,10.43
125,1639649571,129.0,0.0,0.0,9.64776,10.43
126,1639649571,130.0,0.0,0.0,9.64776,10.43
127,1639649571,142.0,0.0,0.0,9.64776,10.43
128,1639649572,136.0,0.0,0.0,9.64776,9.43
129,1639649572,135.0,0.0,0.0,9.64776,9.43
130,1639649572,131.0,0.0,0.0,9.64776,9.43
131,1639649572,132.0,0.0,0.0,6.832512,9.43
132,1639649572,131.0,0.0,0.0,6.832512,9.43
133,1639649572,138.0,0.0,0.0,6.832512,9.43
134,1639649572,130.0,0.0,0.0,6.832512,9.43
135,1639649573,133.0,0.0,0.0,6.832512,9.43
136,1639649573,140.0,0.0,0.0,6.832512,9.15
137,1639649573,135.0,0.0,0.0,6.832512,9.15
138,1639649573,132.0,0.0,0.0,6.832512,9.15
139,1639649573,130.0,0.0,0.0,9.088928,9.15
140,1639649573,128.0,0.0,0.0,9.088928,9.15
141,1639649573,135.0,0.0,0.0,9.088928,9.15
142,1639649574,132.0,0.0,0.0,9.088928,9.15
143,1639649574,135.0,0.0,0.0,9.088928,9.15
144,1639649574,129.0,0.0,0.0,9.088928,10.41
145,1639649574,129.0,0.0,0.0,9.088928,10.41
146,1639649574,130.0,0.0,0.0,10.269856,10.41
147,1639649574,128.0,0.0,0.0,10.269856,10.41
148,1639649574,137.0,0.0,0.0,10.269856,10.41
149,1639649575,134.0,0.0,0.0,10.269856,10.41
150,1639649575,133.0,0.0,0.0,10.269856,10.41
151,1639649575,136.0,0.0,0.0,10.269856,9.76
152,1639649575,139.0,0.0,0.0,10.269856,9.76
153,1639649575,138.0,0.0,0.0,9.668848,9.76
154,1639649575,137.0,0.0,0.0,9.668848,9.76
155,1639649575,140.0,0.0,0.0,9.668848,9.76
156,1639649576,141.0,0.0,0.0,9.668848,9.76
157,1639649576,138.0,0.0,0.0,9.668848,9.76
158,1639649576,138.0,0.0,0.0,9.668848,9.76
159,1639649576,135.0,0.0,0.0,9.668848,9.25
160,1639649576,142.0,0.0,0.0,9.320896,9.25
161,1639649576,145.0,0.0,0.0,9.320896,9.25
162,1639649576,140.0,0.0,0.0,9.320896,9.25
163,1639649577,140.0,0.0,0.0,9.320896,9.25
164,1639649577,139.0,0.0,0.0,9.320896,9.25
165,1639649577,134.0,0.0,0.0,9.320896,8.37
166,1639649577,136.0,0.0,0.0,9.320896,8.37
167,1639649577,133.0,0.0,0.0,8.06616,8.37
168,1639649577,142.0,0.0,0.0,8.06616,8.37
169,1639649577,138.0,0.0,0.0,8.06616,8.37
170,1639649578,137.0,0.0,0.0,8.06616,8.37
171,1639649578,137.0,0.0,0.0,8.06616,8.37
172,1639649578,142.0,0.0,0.0,8.06616,8.37
173,1639649578,141.0,0.0,0.0,8.06616,7.71
174,1639649578,138.0,0.0,0.0,7.496784,7.71
175,1639649578,135.0,0.0,0.0,7.496784,7.71
176,1639649578,135.0,0.0,0.0,7.496784,7.71
177,1639649579,139.0,0.0,0.0,7.496784,7.71
178,1639649579,137.0,0.0,0.0,7.496784,7.71
179,1639649579,141.0,0.0,0.0,7.496784,7.71
180,1639649579,138.0,0.0,0.0,7.496784,8.16
181,1639649579,134.0,0.0,0.0,7.412432,8.16
182,1639649579,144.0,0.0,0.0,7.412432,8.16
183,1639649579,133.0,0.0,0.0,7.412432,8.16
184,1639649580,142.0,0.0,0.0,7.412432,8.16
185,1639649580,141.0,0.0,0.0,7.412432,8.16
186,1639649580,135.0,0.0,0.0,7.412432,8.16
187,1639649580,144.0,0.0,0.0,7.412432,8.31
188,1639649580,138.0,0.0,0.0,9.226,8.31
189,1639649580,136.0,0.0,0.0,9.226,8.31
190,1639649580,137.0,0.0,0.0,9.226,8.31
191,1639649581,136.0,0.0,0.0,9.226,8.31
192,1639649581,135.0,0.0,0.0,9.226,8.31
193,1639649581,137.0,0.0,0.0,9.226,8.31
194,1639649581,134.0,0.0,0.0,9.226,8.31
195,1639649581,131.0,0.0,0.0,8.48792,9.66
196,1639649581,133.0,0.0,0.0,8.48792,9.66
197,1639649581,146.0,0.0,0.0,8.48792,9.66
198,1639649582,143.0,0.0,0.0,8.48792,9.66
199,1639649582,140.0,0.0,0.0,8.48792,9.66
200,1639649582,140.0,0.0,0.0,8.48792,9.66
201,1639649582,143.0,0.0,0.0,8.48792,9.21
202,1639649582,139.0,0.0,0.0,10.248768,9.21
