,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1648023435.982,25.0,26.818513870239258,5.0,0.0,0.0,0.0,0.0
1,1648023436.042,22.0,77.88395881652832,0.0,0.0,0.0,0.0,0.0
2,1648023436.341,22.0,0.15401840209960938,0.0,0.16768,8.93709037109375,2.0,0.0
3,1648023436.814,22.0,8.147716522216797,0.0,0.05936,7.8273740747070315,0.05,34.297943115234375
4,1648023437.341,22.0,1.787424087524414,0.0,0.1096,4.619107234709858,0.1,34.297943115234375
5,1648023437.907,22.0,20.67255973815918,0.0,0.09176,4.053188830371126,0.09,34.297943115234375
6,1648023437.978,28.0,4.624128341674805,0.0,6.75808,3.2471668510061216,6.72,34.297943115234375
7,1648023438.569,22.0,1.2736320495605469,0.0,0.10216,3.5740524802638665,0.1,34.297943115234375
8,1648023439.085,24.0,13.400554656982422,0.0,0.18576,3.150515920230883,0.18,34.297943115234375
9,1648023439.154,25.0,1.8515586853027344,0.0,0.18576,1.9236454893736201,0.18,34.297943115234375
10,1648023439.474,23.0,2.2325515747070312,0.0,0.09472,1.3386275055764683,0.09,34.297943115234375
11,1648023440.144,23.0,1.6674995422363281,0.0,0.05784,1.1785290673794098,0.05,34.297943115234375
12,1648023440.283,26.0,3.9148330688476562,0.0,0.06656,1.0395329339569837,0.06,34.297943115234375
13,1648023440.333,25.0,4.421234130859375,0.0,13.87184,8.112760661877081,11.01,34.297943115234375
14,1648023440.387,23.0,3.9098262786865234,0.0,24.6612,13.488997868514417,11.01,34.297943115234375
15,1648023440.44,23.0,3.3779144287109375,0.0,24.6612,17.176697400196183,26.59,34.297943115234375
16,1648023440.515,29.0,2.490520477294922,0.0,12.28208,19.274941738436805,12.01,34.297943115234375
17,1648023440.579,27.0,5.042314529418945,0.0,12.28208,16.38116716650068,12.01,34.297943115234375
18,1648023440.638,23.0,2.6814937591552734,0.0,14.90208,15.355648160370576,15.58,34.297943115234375
19,1648023440.883,24.0,4.840612411499023,0.0,0.0504,13.442492140324253,0.04,34.297943115234375
20,1648023440.938,70.0,52.27303504943848,0.0,28.08,12.630145758884458,0.04,34.297943115234375
