,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639658894,24.0,0.0,0.0,0.0,0.0
1,1639658895,27.0,0.0,0.0,0.0,0.0
2,1639658895,31.0,0.0,0.0,0.0,0.0
3,1639658895,30.0,0.0,0.0,0.0,0.0
4,1639658895,31.0,0.0,0.0,0.0,0.0
5,1639658895,31.0,0.0,0.0,0.0,0.0
6,1639658895,32.0,0.0,0.0,0.0,0.0
7,1639658895,31.0,0.0,0.0,0.0,0.0
8,1639658895,31.0,0.0,0.0,0.0,0.0
9,1639658895,30.0,0.0,0.0,0.0,0.0
10,1639658895,32.0,0.0,0.0,0.0,0.0
11,1639658895,31.0,0.0,0.0,0.0,0.0
12,1639658895,31.0,0.0,0.0,0.0,0.0
13,1639658895,29.0,0.0,0.0,0.0,0.0
14,1639658895,30.0,0.0,0.0,0.0,0.0
15,1639658895,33.0,0.0,0.0,0.0,0.0
16,1639658895,32.0,0.0,0.0,0.0,0.0
17,1639658895,30.0,0.0,0.0,0.0,0.0
18,1639658895,30.0,0.0,0.0,0.0,0.0
19,1639658895,31.0,0.0,0.0,88.421984,0.0
20,1639658895,31.0,0.0,0.0,88.421984,87.23
21,1639658896,31.0,0.0,0.0,88.421984,87.23
22,1639658896,31.0,0.0,0.0,88.421984,87.23
23,1639658896,32.0,0.0,0.0,88.421984,87.23
24,1639658896,34.0,0.0,0.0,88.421984,87.23
25,1639658896,31.0,0.0,0.0,88.421984,87.23
26,1639658896,30.0,0.0,0.0,88.421984,87.23
27,1639658896,32.0,0.0,0.0,88.421984,87.23
28,1639658896,32.0,0.0,0.0,88.421984,87.23
29,1639658896,31.0,0.0,0.0,88.421984,87.23
30,1639658896,30.0,0.0,0.0,88.421984,87.23
31,1639658896,32.0,0.0,0.0,88.421984,87.23
32,1639658896,33.0,0.0,0.0,88.421984,87.23
33,1639658896,32.0,0.0,0.0,88.421984,87.23
34,1639658896,32.0,0.0,0.0,88.421984,87.23
35,1639658896,31.0,0.0,0.0,88.421984,87.23
36,1639658896,32.0,0.0,0.0,88.421984,87.23
37,1639658896,33.0,0.0,0.0,88.421984,87.23
38,1639658896,32.0,0.0,0.0,88.421984,87.23
39,1639658896,30.0,0.0,0.0,88.474704,87.9
40,1639658896,32.0,0.0,0.0,88.474704,87.9
41,1639658897,32.0,0.0,0.0,88.474704,87.9
42,1639658897,33.0,0.0,0.0,88.474704,87.9
43,1639658897,32.0,0.0,0.0,88.474704,87.9
44,1639658897,33.0,0.0,0.0,88.474704,87.9
45,1639658897,33.0,0.0,0.0,88.474704,87.9
46,1639658897,31.0,0.0,0.0,88.474704,87.9
