,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639662422,32.0,0.0,0.0,0.0,0.0
1,1639662422,81.0,0.0,0.0,0.0,0.0
2,1639662422,157.0,0.0,0.0,0.0,0.0
3,1639662422,211.0,0.0,0.0,0.0,0.0
4,1639662422,253.0,0.0,0.0,0.0,0.0
5,1639662423,292.0,0.0,0.0,0.0,0.0
6,1639662423,293.0,0.0,0.0,0.0,0.0
7,1639662423,321.0,0.0,0.0,0.0,0.0
8,1639662423,327.0,0.0,0.0,0.0,0.0
9,1639662423,358.0,0.0,0.0,0.0,0.0
10,1639662423,358.0,0.0,0.0,0.0,0.0
11,1639662423,360.0,0.0,0.0,0.0,0.0
12,1639662423,368.0,0.0,0.0,0.0,0.0
13,1639662423,383.0,0.0,0.0,0.0,0.0
14,1639662423,370.0,0.0,0.0,0.0,0.0
15,1639662423,397.0,0.0,0.0,5.925728,0.0
16,1639662423,399.0,0.0,0.0,5.925728,4.17
17,1639662423,402.0,0.0,0.0,5.925728,4.17
18,1639662423,399.0,0.0,0.0,5.925728,4.17
19,1639662423,382.0,0.0,0.0,5.925728,4.17
20,1639662424,419.0,0.0,0.0,5.925728,4.17
21,1639662424,450.0,0.0,0.0,5.925728,4.17
22,1639662424,460.0,0.0,0.0,5.925728,4.17
23,1639662424,455.0,0.0,0.0,5.925728,4.17
24,1639662424,475.0,0.0,0.0,5.925728,4.17
25,1639662424,487.0,0.0,0.0,5.925728,4.17
26,1639662424,476.0,0.0,0.0,5.925728,4.17
27,1639662424,517.0,0.0,0.0,5.925728,4.17
28,1639662424,544.0,0.0,0.0,5.925728,4.17
29,1639662424,538.0,0.0,0.0,5.925728,4.17
30,1639662424,543.0,0.0,0.0,5.925728,4.17
31,1639662424,529.0,0.0,0.0,5.925728,4.17
32,1639662424,511.0,0.0,0.0,5.134928,4.17
33,1639662424,498.0,0.0,0.0,5.134928,4.76
34,1639662424,497.0,0.0,0.0,5.134928,4.76
35,1639662424,488.0,0.0,0.0,5.134928,4.76
36,1639662424,457.0,0.0,0.0,5.134928,4.76
37,1639662425,480.0,0.0,0.0,5.134928,4.76
38,1639662425,449.0,0.0,0.0,5.134928,4.76
39,1639662425,428.0,0.0,0.0,5.134928,4.76
40,1639662425,433.0,0.0,0.0,5.134928,4.76
41,1639662425,429.0,0.0,0.0,5.134928,4.76
42,1639662425,412.0,0.0,0.0,5.134928,4.76
43,1639662425,417.0,0.0,0.0,5.134928,4.76
44,1639662425,389.0,0.0,0.0,5.134928,4.76
45,1639662425,394.0,0.0,0.0,5.134928,4.76
46,1639662425,374.0,0.0,0.0,5.134928,4.76
47,1639662425,389.0,0.0,0.0,5.134928,4.76
48,1639662425,383.0,0.0,0.0,5.134928,4.76
49,1639662425,387.0,0.0,0.0,5.662128,4.76
50,1639662425,374.0,0.0,0.0,5.662128,5.89
51,1639662425,374.0,0.0,0.0,5.662128,5.89
52,1639662425,389.0,0.0,0.0,5.662128,5.89
53,1639662425,365.0,0.0,0.0,5.662128,5.89
54,1639662426,368.0,0.0,0.0,5.662128,5.89
55,1639662426,356.0,0.0,0.0,5.662128,5.89
56,1639662426,364.0,0.0,0.0,5.662128,5.89
57,1639662426,358.0,0.0,0.0,5.662128,5.89
58,1639662426,325.0,0.0,0.0,5.662128,5.89
59,1639662426,326.0,0.0,0.0,5.662128,5.89
60,1639662426,319.0,0.0,0.0,5.662128,5.89
61,1639662426,300.0,0.0,0.0,5.662128,5.89
62,1639662426,289.0,0.0,0.0,5.662128,5.89
63,1639662426,283.0,0.0,0.0,5.662128,5.89
64,1639662426,260.0,0.0,0.0,5.662128,5.89
65,1639662426,252.0,0.0,0.0,6.37912,5.89
66,1639662426,247.0,0.0,0.0,6.37912,6.84
67,1639662426,228.0,0.0,0.0,6.37912,6.84
68,1639662426,226.0,0.0,0.0,6.37912,6.84
69,1639662426,235.0,0.0,0.0,6.37912,6.84
70,1639662426,242.0,0.0,0.0,6.37912,6.84
71,1639662427,243.0,0.0,0.0,6.37912,6.84
72,1639662427,249.0,0.0,0.0,6.37912,6.84
73,1639662427,246.0,0.0,0.0,6.37912,6.84
74,1639662427,247.0,0.0,0.0,6.37912,6.84
75,1639662427,255.0,0.0,0.0,6.37912,6.84
76,1639662427,265.0,0.0,0.0,6.37912,6.84
77,1639662427,263.0,0.0,0.0,6.37912,6.84
78,1639662427,261.0,0.0,0.0,6.37912,6.84
79,1639662427,261.0,0.0,0.0,6.37912,6.84
80,1639662427,241.0,0.0,0.0,6.37912,6.84
81,1639662427,239.0,0.0,0.0,6.37912,6.84
82,1639662427,234.0,0.0,0.0,6.37912,6.84
83,1639662427,231.0,0.0,0.0,8.32976,6.84
84,1639662427,232.0,0.0,0.0,8.32976,8.24
85,1639662427,228.0,0.0,0.0,8.32976,8.24
86,1639662427,241.0,0.0,0.0,8.32976,8.24
87,1639662427,243.0,0.0,0.0,8.32976,8.24
88,1639662427,239.0,0.0,0.0,8.32976,8.24
89,1639662428,240.0,0.0,0.0,8.32976,8.24
90,1639662428,218.0,0.0,0.0,8.32976,8.24
91,1639662428,217.0,0.0,0.0,8.32976,8.24
92,1639662428,211.0,0.0,0.0,8.32976,8.24
93,1639662428,204.0,0.0,0.0,8.32976,8.24
94,1639662428,206.0,0.0,0.0,8.32976,8.24
95,1639662428,208.0,0.0,0.0,8.32976,8.24
96,1639662428,204.0,0.0,0.0,8.32976,8.24
97,1639662428,214.0,0.0,0.0,8.32976,8.24
98,1639662428,213.0,0.0,0.0,8.32976,8.24
99,1639662428,212.0,0.0,0.0,8.32976,8.24
100,1639662428,220.0,0.0,0.0,7.138288,8.24
101,1639662428,201.0,0.0,0.0,7.138288,7.54
102,1639662428,200.0,0.0,0.0,7.138288,7.54
103,1639662428,202.0,0.0,0.0,7.138288,7.54
104,1639662428,201.0,0.0,0.0,7.138288,7.54
105,1639662428,207.0,0.0,0.0,7.138288,7.54
106,1639662429,206.0,0.0,0.0,7.138288,7.54
107,1639662429,206.0,0.0,0.0,7.138288,7.54
108,1639662429,209.0,0.0,0.0,7.138288,7.54
109,1639662429,208.0,0.0,0.0,7.138288,7.54
110,1639662429,209.0,0.0,0.0,7.138288,7.54
111,1639662429,203.0,0.0,0.0,7.138288,7.54
112,1639662429,203.0,0.0,0.0,7.138288,7.54
113,1639662429,206.0,0.0,0.0,7.138288,7.54
114,1639662429,213.0,0.0,0.0,7.138288,7.54
115,1639662429,212.0,0.0,0.0,7.138288,7.54
116,1639662429,210.0,0.0,0.0,7.138288,7.54
117,1639662429,211.0,0.0,0.0,7.085568,7.54
118,1639662429,215.0,0.0,0.0,7.085568,6.95
119,1639662429,214.0,0.0,0.0,7.085568,6.95
120,1639662429,220.0,0.0,0.0,7.085568,6.95
121,1639662429,205.0,0.0,0.0,7.085568,6.95
122,1639662430,201.0,0.0,0.0,7.085568,6.95
123,1639662430,201.0,0.0,0.0,7.085568,6.95
124,1639662430,202.0,0.0,0.0,7.085568,6.95
125,1639662430,212.0,0.0,0.0,7.085568,6.95
126,1639662430,209.0,0.0,0.0,7.085568,6.95
127,1639662430,209.0,0.0,0.0,7.085568,6.95
128,1639662430,213.0,0.0,0.0,7.085568,6.95
129,1639662430,210.0,0.0,0.0,7.085568,6.95
130,1639662430,210.0,0.0,0.0,7.085568,6.95
131,1639662430,212.0,0.0,0.0,7.085568,6.95
132,1639662430,210.0,0.0,0.0,7.085568,6.95
133,1639662430,198.0,0.0,0.0,7.085568,6.95
134,1639662430,196.0,0.0,0.0,7.085568,6.95
135,1639662430,196.0,0.0,0.0,7.043392,6.95
136,1639662430,203.0,0.0,0.0,7.043392,7.09
137,1639662430,204.0,0.0,0.0,7.043392,7.09
138,1639662430,205.0,0.0,0.0,7.043392,7.09
139,1639662430,214.0,0.0,0.0,7.043392,7.09
140,1639662431,214.0,0.0,0.0,7.043392,7.09
141,1639662431,215.0,0.0,0.0,7.043392,7.09
142,1639662431,214.0,0.0,0.0,7.043392,7.09
143,1639662431,199.0,0.0,0.0,7.043392,7.09
144,1639662431,200.0,0.0,0.0,7.043392,7.09
145,1639662431,200.0,0.0,0.0,7.043392,7.09
146,1639662431,207.0,0.0,0.0,7.043392,7.09
147,1639662431,202.0,0.0,0.0,7.043392,7.09
148,1639662431,201.0,0.0,0.0,7.043392,7.09
149,1639662431,208.0,0.0,0.0,7.043392,7.09
150,1639662431,209.0,0.0,0.0,7.043392,7.09
151,1639662431,211.0,0.0,0.0,7.01176,7.09
152,1639662431,209.0,0.0,0.0,7.01176,6.91
153,1639662431,205.0,0.0,0.0,7.01176,6.91
154,1639662431,204.0,0.0,0.0,7.01176,6.91
155,1639662431,203.0,0.0,0.0,7.01176,6.91
156,1639662432,205.0,0.0,0.0,7.01176,6.91
157,1639662432,206.0,0.0,0.0,7.01176,6.91
158,1639662432,207.0,0.0,0.0,7.01176,6.91
159,1639662432,200.0,0.0,0.0,7.01176,6.91
160,1639662432,206.0,0.0,0.0,7.01176,6.91
161,1639662432,205.0,0.0,0.0,7.01176,6.91
162,1639662432,203.0,0.0,0.0,7.01176,6.91
163,1639662432,217.0,0.0,0.0,7.01176,6.91
164,1639662432,215.0,0.0,0.0,7.01176,6.91
165,1639662432,215.0,0.0,0.0,7.01176,6.91
166,1639662432,215.0,0.0,0.0,7.01176,6.91
167,1639662432,197.0,0.0,0.0,6.969584,6.91
168,1639662432,197.0,0.0,0.0,6.969584,6.91
169,1639662432,196.0,0.0,0.0,6.969584,7.01
170,1639662432,206.0,0.0,0.0,6.969584,7.01
171,1639662432,205.0,0.0,0.0,6.969584,7.01
172,1639662432,207.0,0.0,0.0,6.969584,7.01
173,1639662433,215.0,0.0,0.0,6.969584,7.01
174,1639662433,211.0,0.0,0.0,6.969584,7.01
175,1639662433,213.0,0.0,0.0,6.969584,7.01
176,1639662433,213.0,0.0,0.0,6.969584,7.01
177,1639662433,209.0,0.0,0.0,6.969584,7.01
178,1639662433,207.0,0.0,0.0,6.969584,7.01
179,1639662433,207.0,0.0,0.0,6.969584,7.01
180,1639662433,202.0,0.0,0.0,6.969584,7.01
181,1639662433,203.0,0.0,0.0,6.969584,7.01
182,1639662433,202.0,0.0,0.0,6.969584,7.01
183,1639662433,202.0,0.0,0.0,6.969584,7.01
184,1639662433,202.0,0.0,0.0,6.95904,7.01
185,1639662433,201.0,0.0,0.0,6.95904,6.96
186,1639662433,202.0,0.0,0.0,6.95904,6.96
187,1639662433,202.0,0.0,0.0,6.95904,6.96
188,1639662433,202.0,0.0,0.0,6.95904,6.96
189,1639662434,202.0,0.0,0.0,6.95904,6.96
190,1639662434,202.0,0.0,0.0,6.95904,6.96
191,1639662434,205.0,0.0,0.0,6.95904,6.96
192,1639662434,205.0,0.0,0.0,6.95904,6.96
193,1639662434,206.0,0.0,0.0,6.95904,6.96
194,1639662434,217.0,0.0,0.0,6.95904,6.96
195,1639662434,213.0,0.0,0.0,6.95904,6.96
196,1639662434,215.0,0.0,0.0,6.95904,6.96
197,1639662434,228.0,0.0,0.0,6.95904,6.96
198,1639662434,219.0,0.0,0.0,6.95904,6.96
199,1639662434,220.0,0.0,0.0,6.95904,6.96
200,1639662434,193.0,0.0,0.0,7.085568,6.96
201,1639662434,219.0,0.0,0.0,7.085568,6.83
202,1639662434,221.0,0.0,0.0,7.085568,6.83
203,1639662434,210.0,0.0,0.0,7.085568,6.83
204,1639662434,198.0,0.0,0.0,7.085568,6.83
205,1639662435,210.0,0.0,0.0,7.085568,6.83
206,1639662435,215.0,0.0,0.0,7.085568,6.83
207,1639662435,234.0,0.0,0.0,7.085568,6.83
208,1639662435,233.0,0.0,0.0,7.085568,6.83
209,1639662435,225.0,0.0,0.0,7.085568,6.83
210,1639662435,219.0,0.0,0.0,7.085568,6.83
211,1639662435,193.0,0.0,0.0,7.085568,6.83
212,1639662435,194.0,0.0,0.0,7.085568,6.83
213,1639662435,197.0,0.0,0.0,7.085568,6.83
214,1639662435,210.0,0.0,0.0,7.085568,6.83
215,1639662435,211.0,0.0,0.0,7.085568,6.83
216,1639662435,209.0,0.0,0.0,7.085568,6.83
217,1639662435,210.0,0.0,0.0,6.864144,6.83
218,1639662435,219.0,0.0,0.0,6.864144,7.05
219,1639662435,218.0,0.0,0.0,6.864144,7.05
220,1639662435,218.0,0.0,0.0,6.864144,7.05
221,1639662435,218.0,0.0,0.0,6.864144,7.05
222,1639662436,210.0,0.0,0.0,6.864144,7.05
223,1639662436,200.0,0.0,0.0,6.864144,7.05
224,1639662436,200.0,0.0,0.0,6.864144,7.05
225,1639662436,211.0,0.0,0.0,6.864144,7.05
226,1639662436,213.0,0.0,0.0,6.864144,7.05
227,1639662436,212.0,0.0,0.0,6.864144,7.05
228,1639662436,212.0,0.0,0.0,6.864144,7.05
229,1639662436,212.0,0.0,0.0,6.864144,7.05
230,1639662436,209.0,0.0,0.0,6.864144,7.05
231,1639662436,210.0,0.0,0.0,6.864144,7.05
232,1639662436,203.0,0.0,0.0,6.864144,7.05
233,1639662436,203.0,0.0,0.0,6.864144,7.05
