,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639054762,23.0,17.884492874145508,10.0,0.0,0.0
1,1639054763,23.0,1.0693073272705078,0.0,2.688288,0.0
2,1639054763,23.0,0.3020763397216797,0.0,2.688288,0.0
3,1639054763,22.0,0.2658367156982422,0.0,2.688288,0.0
4,1639054764,23.0,0.30994415283203125,0.0,0.87056,3.52
5,1639054764,23.0,0.40221214294433594,0.0,0.87056,3.52
6,1639054764,22.0,0.23102760314941406,0.0,0.87056,3.52
7,1639054765,26.0,0.2727508544921875,0.0,1.419104,1.41
8,1639054765,24.0,0.27441978454589844,0.0,1.419104,1.41
9,1639054765,22.0,0.2875328063964844,0.0,1.419104,1.41
10,1639054765,46.0,0.2570152282714844,0.0,1.419104,0.12
11,1639054766,23.0,0.3097057342529297,0.0,1.557632,0.12
12,1639054766,23.0,0.30303001403808594,0.0,1.557632,0.12
13,1639054767,23.0,0.5099773406982422,0.0,1.557632,1.51
14,1639054767,47.0,9.532928466796875,0.0,0.100192,1.51
15,1639054767,38.0,4.719018936157227,0.0,0.100192,1.51
16,1639054767,23.0,66.8797492980957,0.0,0.100192,1.51
17,1639054768,126.0,111.70339584350586,0.0,0.100192,9.46
18,1639054768,245.0,136.7206573486328,0.0,14.834984,9.46
19,1639054768,255.0,201.93219184875488,0.0,14.834984,9.46
20,1639054768,250.0,272.98712730407715,0.0,14.834984,9.46
21,1639054768,262.0,325.37388801574707,0.0,14.834984,9.46
22,1639054769,132.0,367.45500564575195,0.0,14.834984,12.42
23,1639054769,122.0,270.77412605285645,0.0,14.569576,12.42
24,1639054769,123.0,186.18273735046387,0.0,14.569576,12.42
25,1639054769,126.0,31.03494644165039,0.0,14.569576,12.42
26,1639054769,87.0,5.378007888793945,0.0,14.569576,12.42
27,1639054770,33.0,1.338958740234375,0.0,14.569576,23.4
28,1639054770,50.0,0.5972385406494141,0.0,18.97532,23.4
29,1639054770,24.0,0.6318092346191406,0.0,18.97532,23.4
30,1639054770,23.0,5.2280426025390625,0.0,18.97532,23.4
31,1639054770,29.0,8.620023727416992,0.0,18.97532,23.4
32,1639054771,23.0,2.920866012573242,0.0,18.97532,14.8
33,1639054771,25.0,1.3914108276367188,0.0,13.664832,14.8
34,1639054771,26.0,1.1887550354003906,0.0,13.664832,14.8
35,1639054771,24.0,3.5698413848876953,0.0,13.664832,14.8
36,1639054771,24.0,1.856088638305664,0.0,13.664832,14.8
37,1639054772,22.0,5.330801010131836,0.0,13.664832,9.82
38,1639054772,38.0,20.24102210998535,0.0,11.081264,9.82
39,1639054772,23.0,2.9265880584716797,0.0,11.081264,9.82
40,1639054772,23.0,0.25963783264160156,0.0,11.081264,9.82
41,1639054772,37.0,0.4756450653076172,0.0,11.081264,13.84
42,1639054773,119.0,8.55565071105957,0.0,11.081264,13.84
43,1639054773,37.0,0.49996376037597656,0.0,17.950312,13.84
44,1639054773,26.0,0.2803802490234375,0.0,17.950312,13.84
45,1639054773,31.0,2.2602081298828125,0.0,17.950312,13.84
46,1639054774,26.0,11.797189712524414,0.0,17.950312,18.6
47,1639054774,23.0,0.23698806762695312,0.0,14.356928,18.6
48,1639054774,24.0,0.39696693420410156,0.0,14.356928,18.6
49,1639054774,23.0,0.3437995910644531,0.0,14.356928,18.6
50,1639054774,28.0,4.795312881469727,0.0,14.356928,18.6
51,1639054775,54.0,1.7590522766113281,0.0,14.356928,12.89
52,1639054775,47.0,11.311531066894531,0.0,15.795968,12.89
53,1639054775,68.0,19.980430603027344,0.0,15.795968,12.89
54,1639054775,66.0,3.564596176147461,0.0,15.795968,12.89
55,1639054775,64.0,17.98224449157715,0.0,15.795968,12.89
56,1639054776,65.0,10.368585586547852,0.0,15.795968,14.09
57,1639054776,49.0,46.80490493774414,0.0,13.154952,14.09
58,1639054776,107.0,10.469198226928711,0.0,13.154952,14.09
59,1639054776,71.0,0.8330345153808594,0.0,13.154952,14.09
60,1639054776,111.0,13.817071914672852,0.0,13.154952,14.09
61,1639054777,60.0,9.846925735473633,0.0,13.154952,14.4
62,1639054777,48.0,9.510040283203125,0.0,12.458328,14.4
63,1639054777,39.0,2.130746841430664,0.0,12.458328,14.4
64,1639054777,26.0,5.134344100952148,0.0,12.458328,14.4
65,1639054778,27.0,3.5355091094970703,0.0,12.458328,6.39
66,1639054778,37.0,0.3104209899902344,0.0,12.458328,6.39
67,1639054778,65.0,7.035255432128906,0.0,7.398128,6.39
68,1639054778,53.0,6.691694259643555,0.0,7.398128,6.39
69,1639054778,73.0,1.8000602722167969,0.0,7.398128,6.39
70,1639054779,31.0,10.971307754516602,0.0,7.398128,7.17
71,1639054779,28.0,2.7687549591064453,0.0,7.398128,7.17
72,1639054779,24.0,2.562999725341797,0.0,5.911848,7.17
73,1639054779,35.0,0.20837783813476562,0.0,5.911848,7.17
74,1639054779,45.0,14.010906219482422,0.0,5.911848,7.17
75,1639054780,73.0,0.3254413604736328,0.0,5.911848,5.03
76,1639054780,48.0,0.8502006530761719,0.0,5.360752,5.03
77,1639054780,42.0,2.5517940521240234,0.0,5.360752,5.03
78,1639054780,51.0,2.846240997314453,0.0,5.360752,5.03
79,1639054781,45.0,3.212451934814453,0.0,5.360752,5.44
80,1639054781,48.0,2.4576187133789062,0.0,5.360752,5.44
81,1639054781,30.0,1.295328140258789,0.0,5.23268,5.44
82,1639054781,27.0,1.6205310821533203,0.0,5.23268,5.44
83,1639054781,25.0,5.236625671386719,0.0,5.23268,5.44
84,1639054782,27.0,5.975008010864258,0.0,5.23268,5.54
85,1639054782,23.0,4.957675933837891,0.0,5.968968,5.54
86,1639054782,24.0,1.956939697265625,0.0,5.968968,5.54
87,1639054782,29.0,5.814552307128906,0.0,5.968968,5.54
88,1639054783,22.0,5.335330963134766,0.0,5.968968,7.18
89,1639054783,60.0,4.178047180175781,0.0,5.968968,7.18
90,1639054783,22.0,2.7730464935302734,0.0,7.188912,7.18
91,1639054783,31.0,18.275737762451172,0.0,7.188912,7.18
92,1639054783,45.0,2.5687217712402344,0.0,7.188912,7.18
93,1639054784,23.0,3.1232833862304688,0.0,7.188912,8.44
94,1639054784,31.0,1.7132759094238281,0.0,7.188912,8.44
95,1639054784,22.0,0.3039836883544922,0.0,9.012552,8.44
96,1639054784,25.0,1.5270709991455078,0.0,9.012552,8.44
97,1639054784,25.0,0.7567405700683594,0.0,9.012552,8.44
98,1639054785,24.0,3.0357837677001953,0.0,9.012552,6.46
99,1639054785,23.0,2.713918685913086,0.0,9.012552,6.46
100,1639054785,26.0,2.5815963745117188,0.0,5.4904,6.46
101,1639054785,23.0,3.514528274536133,0.0,5.4904,6.46
102,1639054786,33.0,1.9342899322509766,0.0,5.4904,6.46
103,1639054786,26.0,0.24318695068359375,0.0,5.4904,5.56
104,1639054786,45.0,0.3216266632080078,0.0,5.893248,5.56
105,1639054786,88.0,0.30541419982910156,0.0,5.893248,5.56
106,1639054786,31.0,0.3597736358642578,0.0,5.893248,5.56
107,1639054787,102.0,3.0448436737060547,0.0,5.893248,5.56
108,1639054787,145.0,1.7461776733398438,0.0,5.893248,13.38
109,1639054787,115.0,24.845123291015625,0.0,16.485544,13.38
