,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639651823,67.0,0.0,0.0,0.0,0.0
1,1639651824,170.0,0.0,0.0,0.0,0.0
2,1639651824,243.0,0.0,0.0,0.0,0.0
3,1639651824,318.0,0.0,0.0,0.0,0.0
4,1639651824,384.0,0.0,0.0,0.0,0.0
5,1639651824,388.0,0.0,0.0,0.0,0.0
6,1639651824,445.0,0.0,0.0,0.0,0.0
7,1639651824,491.0,0.0,0.0,0.0,0.0
8,1639651824,525.0,0.0,0.0,0.0,0.0
9,1639651824,535.0,0.0,0.0,0.0,0.0
10,1639651824,563.0,0.0,0.0,0.0,0.0
11,1639651824,436.0,0.0,0.0,0.0,0.0
12,1639651824,361.0,0.0,0.0,0.0,0.0
13,1639651824,335.0,0.0,0.0,0.0,0.0
14,1639651824,266.0,0.0,0.0,6.22096,0.0
15,1639651824,249.0,0.0,0.0,6.22096,0.0
16,1639651825,250.0,0.0,0.0,6.22096,5.34
17,1639651825,247.0,0.0,0.0,6.22096,5.34
18,1639651825,251.0,0.0,0.0,6.22096,5.34
19,1639651825,250.0,0.0,0.0,6.22096,5.34
20,1639651825,264.0,0.0,0.0,6.22096,5.34
21,1639651825,274.0,0.0,0.0,6.22096,5.34
22,1639651825,298.0,0.0,0.0,6.22096,5.34
23,1639651825,309.0,0.0,0.0,6.22096,5.34
24,1639651825,326.0,0.0,0.0,6.22096,5.34
25,1639651825,339.0,0.0,0.0,6.22096,5.34
26,1639651825,329.0,0.0,0.0,6.22096,5.34
27,1639651825,326.0,0.0,0.0,6.22096,5.34
28,1639651825,310.0,0.0,0.0,6.22096,5.34
29,1639651825,303.0,0.0,0.0,6.22096,5.34
30,1639651825,309.0,0.0,0.0,6.22096,5.34
31,1639651825,306.0,0.0,0.0,7.032848,5.34
32,1639651825,309.0,0.0,0.0,7.032848,5.34
33,1639651825,316.0,0.0,0.0,7.032848,6.4
34,1639651826,339.0,0.0,0.0,7.032848,6.4
35,1639651826,352.0,0.0,0.0,7.032848,6.4
36,1639651826,355.0,0.0,0.0,7.032848,6.4
37,1639651826,356.0,0.0,0.0,7.032848,6.4
38,1639651826,375.0,0.0,0.0,7.032848,6.4
39,1639651826,372.0,0.0,0.0,7.032848,6.4
40,1639651826,347.0,0.0,0.0,7.032848,6.4
41,1639651826,358.0,0.0,0.0,7.032848,6.4
42,1639651826,364.0,0.0,0.0,7.032848,6.4
43,1639651826,363.0,0.0,0.0,7.032848,6.4
44,1639651826,342.0,0.0,0.0,7.032848,6.4
45,1639651826,346.0,0.0,0.0,7.032848,6.4
46,1639651826,340.0,0.0,0.0,7.032848,6.4
47,1639651826,331.0,0.0,0.0,7.032848,6.4
48,1639651826,323.0,0.0,0.0,6.263136,6.4
49,1639651826,321.0,0.0,0.0,6.263136,6.4
50,1639651827,325.0,0.0,0.0,6.263136,6.24
51,1639651827,325.0,0.0,0.0,6.263136,6.24
52,1639651827,319.0,0.0,0.0,6.263136,6.24
53,1639651827,316.0,0.0,0.0,6.263136,6.24
54,1639651827,313.0,0.0,0.0,6.263136,6.24
55,1639651827,301.0,0.0,0.0,6.263136,6.24
56,1639651827,295.0,0.0,0.0,6.263136,6.24
57,1639651827,295.0,0.0,0.0,6.263136,6.24
58,1639651827,291.0,0.0,0.0,6.263136,6.24
