,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639565597,149.0,0.0,0.0,0.0,0.0
1,1639565597,203.0,0.0,0.0,0.0,0.0
2,1639565597,272.0,0.0,0.0,0.0,0.0
3,1639565597,391.0,0.0,0.0,0.0,0.0
4,1639565597,446.0,0.0,0.0,0.0,0.0
5,1639565597,460.0,0.0,0.0,0.0,0.0
6,1639565597,402.0,0.0,0.0,0.0,0.0
7,1639565598,389.0,0.0,0.0,0.0,0.0
8,1639565598,454.0,0.0,0.0,0.0,0.0
9,1639565598,497.0,0.0,0.0,0.0,0.0
10,1639565598,488.0,0.0,0.0,0.0,0.0
11,1639565598,527.0,0.0,0.0,4.291408,0.0
12,1639565598,535.0,0.0,0.0,4.291408,0.0
13,1639565598,553.0,0.0,0.0,4.291408,2.87
14,1639565598,556.0,0.0,0.0,4.291408,2.87
15,1639565598,550.0,0.0,0.0,4.291408,2.87
16,1639565598,571.0,0.0,0.0,4.291408,2.87
17,1639565598,584.0,0.0,0.0,4.291408,2.87
18,1639565598,602.0,0.0,0.0,4.291408,2.87
19,1639565598,597.0,0.0,0.0,4.291408,2.87
20,1639565598,601.0,0.0,0.0,4.291408,2.87
21,1639565598,625.0,0.0,0.0,4.291408,2.87
22,1639565599,600.0,0.0,0.0,4.291408,2.87
23,1639565599,596.0,0.0,0.0,4.291408,2.87
24,1639565599,616.0,0.0,0.0,4.291408,2.87
25,1639565599,635.0,0.0,0.0,4.291408,2.87
26,1639565599,644.0,0.0,0.0,3.627136,2.87
27,1639565599,634.0,0.0,0.0,3.627136,2.87
28,1639565599,653.0,0.0,0.0,3.627136,3.15
29,1639565599,648.0,0.0,0.0,3.627136,3.15
30,1639565599,682.0,0.0,0.0,3.627136,3.15
31,1639565599,644.0,0.0,0.0,3.627136,3.15
32,1639565599,663.0,0.0,0.0,3.627136,3.15
33,1639565599,653.0,0.0,0.0,3.627136,3.15
34,1639565599,679.0,0.0,0.0,3.627136,3.15
35,1639565599,661.0,0.0,0.0,3.627136,3.15
36,1639565599,674.0,0.0,0.0,3.627136,3.15
37,1639565599,668.0,0.0,0.0,3.627136,3.15
38,1639565600,664.0,0.0,0.0,3.627136,3.15
39,1639565600,648.0,0.0,0.0,3.627136,3.15
40,1639565600,669.0,0.0,0.0,3.627136,3.15
41,1639565600,657.0,0.0,0.0,3.627136,3.15
42,1639565600,632.0,0.0,0.0,3.679856,3.15
43,1639565600,623.0,0.0,0.0,3.679856,3.15
