,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639565597,89.0,0.0,0.0,0.0,0.0
1,1639565597,116.0,0.0,0.0,0.0,0.0
2,1639565597,122.0,0.0,0.0,0.0,0.0
3,1639565597,138.0,0.0,0.0,0.0,0.0
4,1639565598,155.0,0.0,0.0,0.0,0.0
5,1639565598,155.0,0.0,0.0,0.0,0.0
6,1639565598,162.0,0.0,0.0,0.0,0.0
7,1639565598,163.0,0.0,0.0,0.0,0.0
8,1639565598,170.0,0.0,0.0,0.0,0.0
9,1639565598,169.0,0.0,0.0,18.251664,15.64
10,1639565598,175.0,0.0,0.0,18.251664,15.64
11,1639565598,178.0,0.0,0.0,18.251664,15.64
12,1639565598,180.0,0.0,0.0,18.251664,15.64
13,1639565598,184.0,0.0,0.0,18.251664,15.64
14,1639565598,191.0,0.0,0.0,18.251664,15.64
15,1639565599,192.0,0.0,0.0,18.251664,15.64
16,1639565599,194.0,0.0,0.0,18.251664,15.64
17,1639565599,197.0,0.0,0.0,18.251664,15.64
18,1639565599,199.0,0.0,0.0,18.251664,15.64
19,1639565599,196.0,0.0,0.0,14.961936,15.64
20,1639565599,199.0,0.0,0.0,14.961936,15.61
21,1639565599,199.0,0.0,0.0,14.961936,15.61
22,1639565599,190.0,0.0,0.0,14.961936,15.61
23,1639565600,200.0,0.0,0.0,14.961936,15.61
24,1639565600,217.0,0.0,0.0,14.961936,15.61
25,1639565600,209.0,0.0,0.0,7.623312,8.3
26,1639565600,210.0,0.0,0.0,7.623312,8.3
27,1639565600,233.0,0.0,0.0,7.623312,8.3
28,1639565601,220.0,0.0,0.0,7.623312,8.3
29,1639565601,228.0,0.0,0.0,6.653264,8.3
30,1639565601,260.0,0.0,0.0,6.653264,7.68
31,1639565601,239.0,0.0,0.0,6.653264,7.68
32,1639565602,242.0,0.0,0.0,6.653264,7.68
33,1639565602,250.0,0.0,0.0,6.294768,7.68
34,1639565602,256.0,0.0,0.0,6.294768,7.68
35,1639565602,259.0,0.0,0.0,6.294768,7.02
36,1639565603,256.0,0.0,0.0,6.294768,7.02
37,1639565603,267.0,0.0,0.0,4.502288,7.02
38,1639565603,260.0,0.0,0.0,4.502288,2.82
39,1639565603,129.0,0.0,0.0,4.502288,2.82
40,1639565604,121.0,0.0,0.0,4.502288,2.82
41,1639565604,155.0,0.0,0.0,4.502288,2.82
42,1639565604,253.0,0.0,0.0,4.502288,2.82
43,1639565604,261.0,0.0,0.0,4.502288,2.82
44,1639565604,262.0,0.0,0.0,9.12056,2.82
45,1639565604,252.0,0.0,0.0,9.12056,2.82
46,1639565604,260.0,0.0,0.0,9.12056,9.06
47,1639565604,263.0,0.0,0.0,9.12056,9.06
48,1639565605,269.0,0.0,0.0,9.12056,9.06
49,1639565605,264.0,0.0,0.0,9.12056,9.06
50,1639565605,273.0,0.0,0.0,9.12056,9.06
51,1639565605,255.0,0.0,0.0,4.555008,9.06
52,1639565605,86.0,0.0,0.0,4.555008,9.06
53,1639565605,95.0,0.0,0.0,4.555008,9.06
54,1639565605,101.0,0.0,0.0,4.555008,9.06
55,1639565605,130.0,0.0,0.0,4.555008,6.6
56,1639565605,161.0,0.0,0.0,4.555008,6.6
57,1639565605,218.0,0.0,0.0,4.555008,6.6
58,1639565606,229.0,0.0,0.0,4.555008,6.6
59,1639565606,219.0,0.0,0.0,4.555008,6.6
60,1639565606,218.0,0.0,0.0,4.555008,6.6
61,1639565606,227.0,0.0,0.0,8.6988,6.6
62,1639565606,235.0,0.0,0.0,8.6988,6.6
63,1639565606,230.0,0.0,0.0,8.6988,6.6
64,1639565607,234.0,0.0,0.0,8.6988,7.45
65,1639565607,251.0,0.0,0.0,8.6988,7.45
66,1639565607,245.0,0.0,0.0,5.704304,7.45
67,1639565607,252.0,0.0,0.0,5.704304,7.45
68,1639565608,261.0,0.0,0.0,5.704304,7.32
69,1639565608,253.0,0.0,0.0,5.704304,7.32
70,1639565608,264.0,0.0,0.0,8.076704,7.32
71,1639565608,244.0,0.0,0.0,8.076704,7.32
72,1639565609,245.0,0.0,0.0,8.076704,6.8
73,1639565609,245.0,0.0,0.0,8.076704,6.8
74,1639565609,246.0,0.0,0.0,4.95568,6.8
75,1639565609,242.0,0.0,0.0,4.95568,6.8
76,1639565610,250.0,0.0,0.0,4.95568,4.64
77,1639565610,258.0,0.0,0.0,4.95568,4.64
78,1639565610,242.0,0.0,0.0,5.293088,4.64
79,1639565610,250.0,0.0,0.0,5.293088,4.64
80,1639565611,259.0,0.0,0.0,5.293088,5.9
81,1639565611,252.0,0.0,0.0,5.293088,5.9
82,1639565611,265.0,0.0,0.0,5.5356,5.9
