,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647508353.549,28.0,13.24152946472168,5.0,0.0,0.0,0.0,0.0
1,1647508353.603,29.0,11.599302291870117,0.0,0.0,0.0,0.0,0.0
2,1647508353.91,23.0,0.19502639770507812,0.0,0.05968,0.00746,0.2,0.0
3,1647508354.383,25.0,3.7360191345214844,0.0,0.074,0.0157775,0.07,34.297943115234375
4,1647508354.909,23.0,0.1723766326904297,0.0,0.0916,2.0583235589599607,0.04,34.297943115234375
5,1647508355.476,23.0,3.1745433807373047,0.0,0.09176,1.8125031140899657,0.21,34.297943115234375
6,1647508355.55,30.0,0.18596649169921875,0.0,6.75808,1.9337180217114278,0.21,34.297943115234375
7,1647508356.137,22.0,0.15997886657714844,0.0,0.10216,2.6941443778262104,0.1,34.297943115234375
8,1647508356.654,26.0,0.19216537475585938,0.0,0.18576,2.380596330597934,0.07,22.86529541015625
9,1647508356.708,62.0,3.0167102813720703,0.0,0.18576,1.6561288699122876,6.07,22.86529541015625
10,1647508356.767,69.0,0.16880035400390625,0.0,14.30088,4.47902352027327,6.07,22.86529541015625
11,1647508357.041,23.0,0.15044212341308594,0.0,0.09472,3.9309855802391116,0.09,22.86529541015625
12,1647508357.711,22.0,0.18978118896484375,0.0,0.05784,3.4468423827092227,0.05,22.86529541015625
13,1647508357.863,32.0,8.120059967041016,0.0,14.95184,4.884967084870571,0.06,22.86529541015625
14,1647508357.917,82.0,42.00482368469238,0.0,14.95184,8.207821621309778,3.38,22.86529541015625
15,1647508357.973,135.0,65.17267227172852,0.0,5.4,8.195162062713388,3.38,22.86529541015625
16,1647508358.027,71.0,101.15694999694824,0.0,5.4,7.038472683734092,11.82,22.86529541015625
17,1647508358.084,65.0,58.302879333496094,0.0,23.57272,13.65554404590085,19.48,22.86529541015625
18,1647508358.136,44.0,13.570308685302734,0.0,23.57272,19.12193785803295,19.48,22.86529541015625
19,1647508358.191,55.0,1.0094642639160156,0.0,20.36552,20.013031348647,23.51,22.86529541015625
20,1647508358.457,24.0,21.323442459106445,0.0,0.11184,17.59767014176938,0.11,11.432647705078125
21,1647508358.511,61.0,63.03858757019043,0.0,23.544,15.693842147022345,13.44,11.432647705078125
22,1647508358.566,54.0,110.57686805725098,0.0,23.544,20.020885905285006,13.44,11.432647705078125
23,1647508358.622,54.0,120.72062492370605,0.0,18.28328,19.785860367854596,23.57,11.432647705078125
24,1647508358.677,37.0,77.4083137512207,0.0,18.28328,18.957631034918688,23.57,11.432647705078125
25,1647508358.732,54.0,39.23845291137695,0.0,28.8692,23.74223262858257,23.23,11.432647705078125
26,1647508358.785,72.0,20.656824111938477,0.0,28.8692,26.56824104507489,23.23,11.432647705078125
27,1647508358.84,80.0,1.3308525085449219,0.0,23.93256,25.11544131436163,23.45,11.432647705078125
28,1647508358.914,24.0,5.043268203735352,0.0,8.26896,22.50548159634907,18.84,11.432647705078125
29,1647508358.969,42.0,3.4291744232177734,0.0,8.26896,14.65824424563931,18.84,11.432647705078125
30,1647508359.021,65.0,1.7635822296142578,0.0,29.81488,14.239320981337276,22.53,11.432647705078125
31,1647508359.076,57.0,5.830287933349609,0.0,29.81488,19.380472298044307,22.53,11.432647705078125
32,1647508359.13,71.0,0.5278587341308594,0.0,22.36064,21.892862027791395,11.94,11.432647705078125
33,1647508359.186,95.0,1.369476318359375,0.0,22.36064,22.047265303774306,11.94,11.432647705078125
34,1647508359.241,148.0,1.3096332550048828,0.0,12.67248,19.880040935926928,11.67,11.432647705078125
35,1647508359.294,104.0,4.058122634887695,0.0,12.67248,17.500982736372926,11.67,11.432647705078125
36,1647508359.351,156.0,1.0912418365478516,0.0,12.67248,15.907199606593583,11.69,11.432647705078125
37,1647508359.404,143.0,29.685258865356445,0.0,21.1892,17.650672392698436,11.69,11.432647705078125
38,1647508359.459,196.0,54.64649200439453,0.0,12.82608,17.773272950577272,11.53,11.432647705078125
39,1647508359.514,220.0,104.66241836547852,0.0,12.82608,16.140312777437504,11.53,11.432647705078125
40,1647508359.568,208.0,128.7822723388672,0.0,10.7728,14.789697036447393,11.64,11.432647705078125
41,1647508359.623,236.0,118.9723014831543,0.0,10.7728,13.463807194338782,11.6,11.432647705078125
42,1647508359.679,200.0,107.45716094970703,0.0,11.67072,12.786014585269927,11.6,11.432647705078125
43,1647508359.733,181.0,94.9106216430664,0.0,11.67072,12.417880239741377,11.66,11.432647705078125
44,1647508359.787,201.0,146.7611789703369,0.0,14.83912,12.913852738732992,11.66,11.432647705078125
45,1647508359.842,200.0,170.44520378112793,0.0,14.83912,13.549341346455888,11.72,11.432647705078125
46,1647508359.895,216.0,220.6714153289795,0.0,9.65704,12.264577816082753,11.72,11.432647705078125
47,1647508359.95,216.0,147.52984046936035,0.0,9.65704,11.403886622883562,11.54,11.432647705078125
48,1647508360.005,216.0,197.93295860290527,0.0,14.90016,12.557929983689572,11.54,11.432647705078125
49,1647508360.061,164.0,226.54962539672852,0.0,17.19432,14.135748133587244,13.0,11.432647705078125
50,1647508360.116,128.0,87.80407905578613,0.0,17.19432,15.82164726474154,13.0,11.432647705078125
51,1647508360.17,116.0,105.13734817504883,0.0,30.98296,19.80998340244132,23.47,11.432647705078125
52,1647508360.224,127.0,28.851985931396484,0.0,30.98296,25.968580408149023,23.29,11.432647705078125
53,1647508360.279,135.0,15.218496322631836,0.0,20.21384,25.177878975976274,23.29,22.86529541015625
54,1647508360.334,135.0,2.972841262817383,0.0,20.21384,22.441677453783544,23.8,22.86529541015625
55,1647508360.388,134.0,0.9977817535400391,0.0,21.57016,21.774953137055128,23.8,22.86529541015625
56,1647508360.443,142.0,5.212545394897461,0.0,21.57016,21.66207020119247,23.74,22.86529541015625
57,1647508360.497,69.0,6.072998046875,0.0,13.77584,17.814865242538797,23.74,22.86529541015625
58,1647508360.551,55.0,1.5802383422851562,0.0,13.77584,15.588535620572841,23.26,22.86529541015625
59,1647508360.618,24.0,1.722574234008789,0.0,13.69688,14.545846186923118,23.26,22.86529541015625
60,1647508360.687,28.0,1.2400150299072266,0.0,13.69688,14.132322343250024,20.87,22.86529541015625
61,1647508360.74,41.0,1.470804214477539,0.0,13.25472,13.842645007294452,11.78,22.86529541015625
62,1647508360.82,28.0,1.9342899322509766,0.0,13.25472,13.518577990963692,11.78,22.86529541015625
63,1647508360.888,22.0,8.315801620483398,0.0,20.28488,15.104430024331577,16.92,22.86529541015625
64,1647508360.944,70.0,1.009225845336914,0.0,20.28488,17.95991830266032,11.79,22.86529541015625
65,1647508361.0,82.0,5.104541778564453,0.0,29.22744,23.597289143637404,11.79,22.86529541015625
66,1647508361.05,47.0,0.7989406585693359,0.0,29.22744,26.339685317294734,22.29,22.86529541015625
67,1647508361.107,47.0,1.21307373046875,0.0,22.9928,25.873510935876492,22.29,22.86529541015625
68,1647508361.158,32.0,0.6763935089111328,0.0,22.9928,24.92265127149538,20.76,22.86529541015625
69,1647508361.211,23.0,0.9424686431884766,0.0,13.13144,22.8913733844874,20.76,22.86529541015625
70,1647508361.267,42.0,0.8046627044677734,0.0,13.13144,19.669832872810897,12.76,22.86529541015625
71,1647508361.347,24.0,4.02069091796875,0.0,10.31696,17.78558704324584,8.6,11.432647705078125
72,1647508361.413,24.0,1.6164779663085938,0.0,10.31696,14.147685546747827,8.6,11.432647705078125
73,1647508361.467,39.0,0.9784698486328125,0.0,13.25112,13.851748872137703,13.19,11.432647705078125
74,1647508361.546,22.0,3.444194793701172,0.0,14.57872,13.819444420201625,13.19,11.432647705078125
75,1647508361.603,37.0,2.2406578063964844,0.0,14.57872,14.18928077057888,10.85,11.432647705078125
76,1647508361.678,22.0,0.7121562957763672,0.0,19.33456,14.998421496955242,20.99,11.432647705078125
