,time,rtt,queue_delay,packet_loss,server_sending_rate,delivery_rate
0,1639574173,66.0,0.0,0.0,0.0,0.0
1,1639574173,143.0,0.0,0.0,0.0,0.0
2,1639574173,223.0,0.0,0.0,0.0,0.0
3,1639574173,319.0,0.0,0.0,0.0,0.0
4,1639574173,334.0,0.0,0.0,0.0,0.0
5,1639574173,344.0,0.0,0.0,0.0,0.0
6,1639574174,415.0,0.0,0.0,0.0,0.0
7,1639574174,488.0,0.0,0.0,0.0,0.0
8,1639574174,475.0,0.0,0.0,0.0,0.0
9,1639574174,520.0,0.0,0.0,0.0,0.0
10,1639574174,506.0,0.0,0.0,0.0,0.0
11,1639574174,503.0,0.0,0.0,0.0,0.0
12,1639574174,559.0,0.0,0.0,0.0,0.0
13,1639574174,565.0,0.0,0.0,5.071664,3.42
14,1639574174,592.0,0.0,0.0,5.071664,3.42
15,1639574174,578.0,0.0,0.0,5.071664,3.42
16,1639574174,602.0,0.0,0.0,5.071664,3.42
17,1639574174,593.0,0.0,0.0,5.071664,3.42
18,1639574174,589.0,0.0,0.0,5.071664,3.42
19,1639574174,592.0,0.0,0.0,5.071664,3.42
20,1639574175,575.0,0.0,0.0,5.071664,3.42
21,1639574175,577.0,0.0,0.0,5.071664,3.42
22,1639574175,562.0,0.0,0.0,5.071664,3.42
23,1639574175,564.0,0.0,0.0,5.071664,3.42
24,1639574175,561.0,0.0,0.0,5.071664,3.42
25,1639574175,553.0,0.0,0.0,5.071664,3.42
26,1639574175,551.0,0.0,0.0,5.071664,3.42
27,1639574175,547.0,0.0,0.0,5.071664,3.42
28,1639574175,552.0,0.0,0.0,3.205376,3.42
29,1639574175,559.0,0.0,0.0,3.205376,3.18
30,1639574175,555.0,0.0,0.0,3.205376,3.18
31,1639574175,561.0,0.0,0.0,3.205376,3.18
32,1639574175,550.0,0.0,0.0,3.205376,3.18
33,1639574175,540.0,0.0,0.0,3.205376,3.18
34,1639574175,530.0,0.0,0.0,3.205376,3.18
35,1639574175,514.0,0.0,0.0,3.205376,3.18
36,1639574176,525.0,0.0,0.0,3.205376,3.18
