,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
0,1647507605.46,27.0,14.667749404907227,3.33,0.0,0.0,0.0,0.0
1,1647507605.517,29.0,0.17547607421875,0.0,0.0,0.0,0.0,0.0
2,1647507606.103,22.0,0.2269744873046875,0.0,0.12848,0.01606,0.12,34.297943115234375
3,1647507606.294,34.0,0.16379356384277344,0.0,7.05504,0.8959325,0.07,34.297943115234375
4,1647507606.811,23.0,0.152587890625,0.0,0.0916,1.4690433203125,0.04,34.297943115234375
5,1647507607.383,26.0,3.0281543731689453,0.0,0.09176,1.2968829052734376,0.21,34.297943115234375
6,1647507607.447,26.0,3.086090087890625,0.0,6.75808,1.8477222243499756,0.21,34.297943115234375
7,1647507607.745,22.0,0.1876354217529297,0.0,0.074,2.16307732801795,0.09,34.297943115234375
8,1647507608.556,26.0,0.25463104248046875,0.0,0.18576,1.9159126620157063,0.07,22.86529541015625
9,1647507608.61,62.0,3.08990478515625,0.0,0.18576,1.5104081318557752,6.18,22.86529541015625
10,1647507608.67,70.0,0.1583099365234375,0.0,14.30088,2.964333725952078,6.18,22.86529541015625
11,1647507609.278,23.0,0.16355514526367188,0.0,0.11592,2.608282010208068,0.06,22.86529541015625
12,1647507609.763,30.0,6.8683624267578125,0.0,13.87184,4.01622675893206,0.06,22.86529541015625
13,1647507609.818,83.0,5.187749862670898,0.0,13.87184,6.326136112307359,7.25,22.86529541015625
14,1647507609.873,110.0,32.033443450927734,0.0,17.19728,8.510340460985322,7.25,22.86529541015625
15,1647507609.936,116.0,72.59988784790039,0.0,17.19728,11.377709176011649,11.71,22.86529541015625
16,1647507609.99,66.0,26.6878604888916,0.0,15.01544,13.065776770411125,11.71,22.86529541015625
17,1647507610.045,66.0,11.386394500732422,0.0,15.01544,13.872583209413355,23.03,22.86529541015625
18,1647507610.1,76.0,0.9019374847412109,0.0,19.74064,15.452987081494497,23.03,22.86529541015625
19,1647507610.359,29.0,4.404306411743164,0.0,0.07504,13.999705734269224,0.04,11.432647705078125
20,1647507610.414,73.0,49.906015396118164,0.0,0.07504,8.237423405268654,0.04,11.432647705078125
21,1647507610.469,96.0,99.02238845825195,0.0,38.47928,17.536078827160654,23.22,11.432647705078125
22,1647507610.523,80.0,113.12413215637207,0.0,38.47928,26.202759976565616,23.22,11.432647705078125
23,1647507610.578,65.0,38.686275482177734,0.0,19.34232,23.36378396087257,23.5,11.432647705078125
24,1647507610.633,80.0,2.438068389892578,0.0,19.34232,21.699628342298592,23.5,11.432647705078125
25,1647507610.687,92.0,15.212297439575195,0.0,27.56576,23.43850852779759,23.32,11.432647705078125
26,1647507610.742,79.0,0.9982585906982422,0.0,27.56576,25.14644096075245,23.32,11.432647705078125
27,1647507610.824,27.0,9.522676467895508,0.0,17.40264,24.877209596378577,23.54,11.432647705078125
28,1647507610.878,50.0,3.8747787475585938,0.0,17.40264,21.784095468970936,16.89,11.432647705078125
29,1647507610.952,91.0,1.7020702362060547,0.0,29.81488,22.88008750512676,16.89,11.432647705078125
30,1647507611.006,49.0,2.546072006225586,0.0,29.81488,24.505429496112672,18.98,11.432647705078125
31,1647507611.06,97.0,1.2264251708984375,0.0,22.36064,24.002744457961263,11.62,11.432647705078125
32,1647507611.115,121.0,3.9370059967041016,0.0,22.36064,23.617876225626592,11.62,11.432647705078125
33,1647507611.17,146.0,7.340192794799805,0.0,12.88848,21.103173985245355,11.56,11.432647705078125
34,1647507611.224,128.0,40.364980697631836,0.0,9.2836,18.727245082453475,11.56,11.432647705078125
35,1647507611.279,120.0,64.73016738891602,0.0,9.2836,16.513890766253443,11.59,11.432647705078125
36,1647507611.334,134.0,86.47632598876953,0.0,10.6352,14.988241367912792,11.59,11.432647705078125
37,1647507611.39,136.0,107.13768005371094,0.0,10.6352,13.96799729730823,11.85,11.432647705078125
38,1647507611.443,136.0,159.03806686401367,0.0,10.7744,13.204272930751614,11.85,11.432647705078125
39,1647507611.498,135.0,181.5791130065918,0.0,10.7744,12.634771462606704,11.74,11.432647705078125
40,1647507611.553,108.0,204.359769821167,0.0,6.45408,11.186171901058259,11.74,11.432647705078125
41,1647507611.608,81.0,192.7356719970703,0.0,6.45408,10.077087861747732,11.47,11.432647705078125
42,1647507611.663,107.0,211.41934394836426,0.0,17.04352,11.709845394150607,11.8,11.432647705078125
43,1647507611.718,109.0,201.80630683898926,0.0,17.04352,12.959925379896559,11.8,11.432647705078125
44,1647507611.771,134.0,222.09763526916504,0.0,10.51912,12.387861618983303,11.72,11.432647705078125
45,1647507611.824,105.0,272.754430770874,0.0,10.8,11.98498530203409,11.72,11.432647705078125
46,1647507611.88,107.0,296.10729217529297,0.0,10.8,11.70725437186985,11.54,11.432647705078125
47,1647507611.939,86.0,237.78820037841797,0.0,17.06896,12.877077049904997,11.54,11.432647705078125
48,1647507611.993,67.0,251.42884254455566,0.0,17.06896,14.61175517500535,17.05,11.432647705078125
49,1647507612.047,78.0,145.57456970214844,0.0,34.18736,19.64071664433297,17.05,11.432647705078125
50,1647507612.102,95.0,157.3657989501953,0.0,34.18736,25.66038473218834,23.53,11.432647705078125
51,1647507612.156,107.0,51.70750617980957,0.0,25.59216,26.351916147945364,23.53,11.432647705078125
52,1647507612.211,108.0,5.231380462646484,0.0,25.59216,26.03751510527755,23.31,22.86529541015625
53,1647507612.267,123.0,0.9157657623291016,0.0,28.01808,26.653962111272314,23.34,22.86529541015625
54,1647507612.32,123.0,1.1913776397705078,0.0,28.01808,27.218459137979693,23.34,22.86529541015625
55,1647507612.375,144.0,1.1548995971679688,0.0,8.71264,19.560411423410454,23.18,22.86529541015625
