,time,rtt,queue_delay,packet_loss,server_sending_rate,sending_rate_ewma,delivery_rate,bandwidth
2157,1652283143.782,148.0,0.0,0.0,17.3976,17.042609602120873,17.0,17.3492431640625
2158,1652283143.844,147.0,0.0,0.0,17.81936,17.268242252894456,17.21,17.3492431640625
2159,1652283143.9,145.0,0.0,0.0,17.81936,17.5366867829711,17.21,17.3492431640625
2160,1652283143.958,137.0,0.0,0.0,18.13568,17.778784693646095,18.15,17.3492431640625
2161,1652283144.01,134.0,0.0,0.0,18.13568,17.952625208316345,18.15,17.3492431640625
2162,1652283144.065,140.0,0.0,0.0,18.24112,18.06318007938661,18.15,17.3492431640625
2163,1652283144.124,146.0,0.0,0.0,18.24112,18.14985302472689,18.15,18.28765869140625
2164,1652283144.179,142.0,0.0,0.0,17.18672,17.68071953450271,17.31,18.28765869140625
2165,1652283144.239,143.0,0.0,0.0,19.08464,17.677336775402438,18.89,18.28765869140625
2166,1652283144.296,137.0,0.0,0.0,19.08464,18.36282160107998,18.89,18.28765869140625
2167,1652283144.35,139.0,0.0,0.0,18.24112,18.51671289335178,17.73,18.28765869140625
2168,1652283144.402,141.0,0.0,0.0,18.24112,18.402667494369535,17.73,18.28765869140625
2169,1652283144.455,140.0,0.0,0.0,18.13568,18.299266653377344,18.15,18.28765869140625
2170,1652283144.516,138.0,0.0,0.0,18.13568,18.21958505625345,18.15,18.28765869140625
2171,1652283144.572,150.0,0.0,0.0,17.9248,18.11525672853138,17.73,18.28765869140625
2172,1652283144.629,146.0,0.0,0.0,17.9248,18.022486957898767,17.73,18.28765869140625
2173,1652283144.688,157.0,0.0,0.0,16.3432,17.327567184061262,17.1,18.28765869140625
2174,1652283144.751,157.0,0.0,0.0,16.76496,16.90081072456414,15.11,18.28765869140625
2175,1652283144.807,163.0,0.0,0.0,16.76496,16.8445932006051,15.11,18.28765869140625
2176,1652283144.864,165.0,0.0,0.0,14.65616,16.317389520178914,15.0,18.28765869140625
2177,1652283144.929,165.0,0.0,0.0,14.65616,15.508219464894012,15.0,18.28765869140625
2178,1652283144.988,148.0,0.0,0.0,17.18672,16.140381100661426,15.84,18.28765869140625
2179,1652283145.048,148.0,0.0,0.0,17.3976,16.676403428918963,18.36,18.28765869140625
2180,1652283145.101,149.0,0.0,0.0,17.3976,16.974847810750596,18.36,18.28765869140625
2181,1652283145.166,154.0,0.0,0.0,16.76496,17.03249162461198,16.58,17.02880859375
2182,1652283145.217,156.0,0.0,0.0,16.76496,16.921782126634117,16.58,17.02880859375
2183,1652283145.276,155.0,0.0,0.0,15.816,16.5321645325421,16.16,17.02880859375
2184,1652283145.336,146.0,0.0,0.0,15.816,16.18332718806259,16.16,17.02880859375
2185,1652283145.398,147.0,0.0,0.0,18.55744,17.13886360015161,17.73,17.02880859375
2186,1652283145.458,148.0,0.0,0.0,17.60848,17.71121948876184,17.31,17.02880859375
2187,1652283145.517,146.0,0.0,0.0,17.60848,17.66117600181947,17.31,17.02880859375
2188,1652283145.573,150.0,0.0,0.0,16.8704,17.54710942880092,17.31,17.02880859375
2189,1652283145.631,145.0,0.0,0.0,16.8704,17.21749031280081,17.31,17.02880859375
2190,1652283145.689,148.0,0.0,0.0,17.18672,17.152836035377295,16.58,17.02880859375
2191,1652283145.739,143.0,0.0,0.0,17.18672,17.166857842026584,16.58,17.02880859375
2192,1652283145.802,145.0,0.0,0.0,18.13568,17.569229592008693,17.73,17.02880859375
2193,1652283145.862,150.0,0.0,0.0,17.08128,17.713342524197085,18.05,17.02880859375
2194,1652283145.913,152.0,0.0,0.0,17.08128,17.451783447411422,18.05,17.02880859375
2195,1652283145.968,157.0,0.0,0.0,16.23776,17.193022318660844,15.74,17.02880859375
2196,1652283146.029,152.0,0.0,0.0,16.23776,16.727722579032374,15.74,17.02880859375
2197,1652283146.079,156.0,0.0,0.0,17.29216,16.772092068422054,16.79,17.02880859375
2198,1652283146.132,142.0,0.0,0.0,17.29216,17.02541251080229,16.79,18.05877685546875
2199,1652283146.185,132.0,0.0,0.0,19.40096,17.649592829255802,19.1,18.05877685546875
2200,1652283146.239,141.0,0.0,0.0,19.40096,18.374340718516404,19.1,18.05877685546875
2201,1652283146.289,137.0,0.0,0.0,17.9248,18.38714967212235,17.63,18.05877685546875
2202,1652283146.346,138.0,0.0,0.0,17.9248,18.161943278178725,17.63,18.05877685546875
2203,1652283146.403,133.0,0.0,0.0,18.34656,18.220964937632747,18.78,18.05877685546875
2204,1652283146.454,143.0,0.0,0.0,18.34656,18.272938480287166,18.78,18.05877685546875
2205,1652283146.511,151.0,0.0,0.0,17.81936,18.129387229289424,18.36,18.05877685546875
2206,1652283146.569,158.0,0.0,0.0,16.3432,17.793855736165384,15.63,18.05877685546875
2207,1652283146.626,159.0,0.0,0.0,16.3432,17.193547759407494,15.63,18.05877685546875
2208,1652283146.689,157.0,0.0,0.0,16.76496,16.878200964122367,15.0,18.05877685546875
2209,1652283146.741,139.0,0.0,0.0,16.76496,16.823042302368304,15.0,18.05877685546875
2210,1652283146.804,145.0,0.0,0.0,17.3976,17.05654897875684,18.89,18.05877685546875
2211,1652283146.867,148.0,0.0,0.0,17.3976,17.222671883727003,17.31,18.05877685546875
2212,1652283146.924,154.0,0.0,0.0,17.71392,17.425959373249157,17.31,18.05877685546875
